met,PValue,adjPVal,logFC
Acetate,0.206,0.276,-0.055
Acetoacetate,0.009,0.02,-0.114
Acetone,0.757,0.81,-0.014
Ala,0.267,0.344,-0.049
Albumin,0.434,0.517,0.034
ApoA1,0.478,0.56,0.034
ApoB,0.0,0.0,0.175
ApoB_by_ApoA1,0.003,0.007,0.133
Cholines,0.029,0.052,0.102
Citrate,0.918,0.938,0.005
Clinical_LDL_C,0.0,0.0,0.205
Creatinine,0.328,0.409,-0.05
DHA,0.905,0.928,-0.005
DHA_pct,0.799,0.845,-0.011
Gln,0.151,0.212,0.063
Glucose,0.0,0.0,-0.225
Gly,0.057,0.093,0.088
GlycA,0.006,0.013,-0.121
HDL_C,0.061,0.097,0.092
HDL_CE,0.053,0.087,0.094
HDL_CE_pct,0.0,0.001,0.167
HDL_CE_pct_C,0.225,0.297,0.053
HDL_C_pct,0.0,0.0,0.185
HDL_FC,0.106,0.156,0.08
HDL_FC_by_CE,0.23,0.304,-0.053
HDL_FC_pct,0.001,0.002,0.163
HDL_FC_pct_C,0.245,0.32,-0.051
HDL_L,0.381,0.464,0.043
HDL_P,0.205,0.275,0.059
HDL_PL,0.822,0.863,0.011
HDL_PL_pct,0.0,0.0,-0.243
HDL_TG,0.026,0.047,-0.097
HDL_TG_pct,0.013,0.027,-0.112
HDL_size,0.177,0.243,0.066
His,0.356,0.439,0.04
IDL_C,0.0,0.0,0.219
IDL_CE,0.0,0.0,0.216
IDL_CE_pct,0.0,0.001,0.16
IDL_CE_pct_C,0.697,0.759,-0.017
IDL_C_pct,0.0,0.0,0.189
IDL_FC,0.0,0.0,0.224
IDL_FC_by_CE,0.691,0.754,0.017
IDL_FC_pct,0.001,0.002,0.149
IDL_FC_pct_C,0.67,0.736,0.019
IDL_L,0.0,0.0,0.206
IDL_P,0.0,0.0,0.181
IDL_PL,0.0,0.0,0.21
IDL_PL_pct,0.389,0.472,-0.037
IDL_TG,0.383,0.466,-0.038
IDL_TG_pct,0.0,0.0,-0.224
Ile,0.003,0.008,-0.13
LA,0.0,0.0,0.195
LA_pct,0.0,0.0,0.317
LDL_C,0.0,0.0,0.189
LDL_CE,0.0,0.0,0.174
LDL_CE_pct,0.233,0.307,0.052
LDL_CE_pct_C,0.0,0.001,-0.162
LDL_C_pct,0.0,0.0,0.232
LDL_FC,0.0,0.0,0.223
LDL_FC_by_CE,0.0,0.001,0.162
LDL_FC_pct,0.0,0.0,0.2
LDL_FC_pct_C,0.0,0.001,0.164
LDL_L,0.0,0.0,0.178
LDL_P,0.0,0.0,0.178
LDL_PL,0.0,0.0,0.186
LDL_PL_pct,0.812,0.855,0.01
LDL_TG,0.325,0.406,-0.043
LDL_TG_pct,0.0,0.0,-0.228
LDL_size,0.0,0.0,0.173
L_HDL_C,0.025,0.045,0.111
L_HDL_CE,0.018,0.035,0.116
L_HDL_CE_pct,0.0,0.0,0.182
L_HDL_CE_pct_C,0.002,0.004,0.137
L_HDL_C_pct,0.0,0.0,0.175
L_HDL_FC,0.063,0.101,0.093
L_HDL_FC_by_CE,0.002,0.005,-0.134
L_HDL_FC_pct,0.11,0.162,0.073
L_HDL_FC_pct_C,0.003,0.008,-0.128
L_HDL_L,0.101,0.15,0.082
L_HDL_P,0.036,0.062,0.105
L_HDL_PL,0.257,0.333,0.057
L_HDL_PL_pct,0.0,0.0,-0.215
L_HDL_TG,0.313,0.394,-0.046
L_HDL_TG_pct,0.031,0.054,-0.098
L_LDL_C,0.0,0.0,0.202
L_LDL_CE,0.0,0.0,0.191
L_LDL_CE_pct,0.072,0.113,0.078
L_LDL_CE_pct_C,0.0,0.001,-0.168
L_LDL_C_pct,0.0,0.0,0.226
L_LDL_FC,0.0,0.0,0.229
L_LDL_FC_by_CE,0.0,0.001,0.168
L_LDL_FC_pct,0.0,0.0,0.214
L_LDL_FC_pct_C,0.0,0.001,0.17
L_LDL_L,0.0,0.0,0.192
L_LDL_P,0.0,0.0,0.195
L_LDL_PL,0.0,0.0,0.199
L_LDL_PL_pct,0.805,0.849,0.011
L_LDL_TG,0.428,0.511,-0.035
L_LDL_TG_pct,0.0,0.0,-0.23
L_VLDL_C,0.761,0.813,0.014
L_VLDL_CE,0.244,0.319,0.052
L_VLDL_CE_pct,0.0,0.0,0.179
L_VLDL_CE_pct_C,0.0,0.0,0.216
L_VLDL_C_pct,0.002,0.005,0.135
L_VLDL_FC,0.591,0.666,-0.024
L_VLDL_FC_by_CE,0.0,0.0,-0.216
L_VLDL_FC_pct,0.849,0.884,0.008
L_VLDL_FC_pct_C,0.0,0.0,-0.211
L_VLDL_L,0.445,0.528,-0.034
L_VLDL_P,0.364,0.447,-0.041
L_VLDL_PL,0.397,0.48,-0.038
L_VLDL_PL_pct,0.794,0.84,-0.012
L_VLDL_TG,0.197,0.266,-0.058
L_VLDL_TG_pct,0.099,0.148,-0.072
Lactate,0.115,0.168,0.07
Leu,0.076,0.118,-0.081
MUFA,0.247,0.323,-0.051
MUFA_pct,0.004,0.009,-0.13
M_HDL_C,0.555,0.632,0.028
M_HDL_CE,0.557,0.635,0.028
M_HDL_CE_pct,0.003,0.007,0.133
M_HDL_CE_pct_C,0.781,0.829,-0.013
M_HDL_C_pct,0.001,0.003,0.148
M_HDL_FC,0.55,0.628,0.029
M_HDL_FC_by_CE,0.775,0.824,0.013
M_HDL_FC_pct,0.005,0.012,0.137
M_HDL_FC_pct_C,0.764,0.815,0.014
M_HDL_L,0.763,0.815,-0.014
M_HDL_P,0.76,0.812,0.015
M_HDL_PL,0.385,0.468,-0.041
M_HDL_PL_pct,0.0,0.0,-0.195
M_HDL_TG,0.012,0.024,-0.11
M_HDL_TG_pct,0.022,0.041,-0.102
M_LDL_C,0.0,0.001,0.156
M_LDL_CE,0.002,0.005,0.134
M_LDL_CE_pct,0.667,0.733,-0.019
M_LDL_CE_pct_C,0.002,0.005,-0.138
M_LDL_C_pct,0.0,0.0,0.177
M_LDL_FC,0.0,0.0,0.205
M_LDL_FC_by_CE,0.002,0.005,0.138
M_LDL_FC_pct,0.0,0.0,0.174
M_LDL_FC_pct_C,0.002,0.005,0.139
M_LDL_L,0.001,0.002,0.147
M_LDL_P,0.002,0.005,0.136
M_LDL_PL,0.0,0.001,0.155
M_LDL_PL_pct,0.408,0.491,0.036
M_LDL_TG,0.258,0.335,-0.05
M_LDL_TG_pct,0.0,0.0,-0.218
M_VLDL_C,0.0,0.0,0.205
M_VLDL_CE,0.0,0.0,0.241
M_VLDL_CE_pct,0.0,0.0,0.24
M_VLDL_CE_pct_C,0.0,0.0,0.218
M_VLDL_C_pct,0.0,0.0,0.241
M_VLDL_FC,0.001,0.002,0.15
M_VLDL_FC_by_CE,0.027,0.049,-0.097
M_VLDL_FC_pct,0.0,0.0,0.238
M_VLDL_FC_pct_C,0.0,0.0,-0.231
M_VLDL_L,0.071,0.111,0.079
M_VLDL_P,0.015,0.029,0.106
M_VLDL_PL,0.005,0.011,0.122
M_VLDL_PL_pct,0.0,0.0,0.236
M_VLDL_TG,0.555,0.632,-0.026
M_VLDL_TG_pct,0.0,0.0,-0.234
Omega_3,0.233,0.307,-0.054
Omega_3_pct,0.139,0.198,-0.067
Omega_3_pct_PUFA,0.008,0.018,-0.119
Omega_6,0.0,0.001,0.157
Omega_6_by_Omega_3,0.028,0.051,0.098
Omega_6_pct,0.0,0.0,0.225
Omega_6_pct_PUFA,0.004,0.01,0.128
PUFA,0.01,0.021,0.116
PUFA_by_MUFA,0.001,0.002,0.155
PUFA_pct,0.0,0.0,0.188
Phe,0.03,0.053,-0.095
Phosphatidylc,0.049,0.081,0.092
Phosphoglyc,0.176,0.242,0.063
Pyruvate,0.575,0.651,-0.025
Remnant_C,0.0,0.0,0.168
SFA,0.367,0.45,-0.04
SFA_pct,0.0,0.001,-0.163
S_HDL_C,0.466,0.548,0.032
S_HDL_CE,0.465,0.547,0.032
S_HDL_CE_pct,0.002,0.005,0.136
S_HDL_CE_pct_C,0.874,0.904,0.007
S_HDL_C_pct,0.0,0.0,0.18
S_HDL_FC,0.54,0.619,0.027
S_HDL_FC_by_CE,0.873,0.903,-0.007
S_HDL_FC_pct,0.0,0.001,0.163
S_HDL_FC_pct_C,0.875,0.905,-0.007
S_HDL_L,0.45,0.533,-0.033
S_HDL_P,0.576,0.652,0.024
S_HDL_PL,0.208,0.279,-0.055
S_HDL_PL_pct,0.001,0.002,-0.153
S_HDL_TG,0.011,0.023,-0.113
S_HDL_TG_pct,0.009,0.019,-0.118
S_LDL_C,0.0,0.0,0.173
S_LDL_CE,0.001,0.002,0.149
S_LDL_CE_pct,0.971,0.979,0.002
S_LDL_CE_pct_C,0.004,0.01,-0.125
S_LDL_C_pct,0.0,0.001,0.163
S_LDL_FC,0.0,0.0,0.218
S_LDL_FC_by_CE,0.004,0.01,0.125
S_LDL_FC_pct,0.0,0.001,0.16
S_LDL_FC_pct_C,0.004,0.01,0.125
S_LDL_L,0.0,0.001,0.164
S_LDL_P,0.001,0.002,0.147
S_LDL_PL,0.0,0.0,0.183
S_LDL_PL_pct,0.684,0.748,0.018
S_LDL_TG,0.152,0.213,-0.063
S_LDL_TG_pct,0.0,0.0,-0.205
S_VLDL_C,0.002,0.006,0.133
S_VLDL_CE,0.008,0.018,0.115
S_VLDL_CE_pct,0.0,0.0,0.198
S_VLDL_CE_pct_C,0.005,0.011,-0.127
S_VLDL_C_pct,0.0,0.0,0.234
S_VLDL_FC,0.0,0.001,0.161
S_VLDL_FC_by_CE,0.006,0.013,0.125
S_VLDL_FC_pct,0.0,0.0,0.246
S_VLDL_FC_pct_C,0.003,0.008,0.133
S_VLDL_L,0.253,0.329,0.05
