met,PValue,adjPVal,logFC
Acetate,0.12,0.174,-0.069
Acetoacetate,0.006,0.014,-0.121
Acetone,0.432,0.515,-0.035
Ala,0.001,0.003,-0.148
Albumin,0.012,0.024,0.113
ApoA1,0.779,0.828,0.014
ApoB,0.0,0.0,0.206
ApoB_by_ApoA1,0.0,0.001,0.165
Cholines,0.088,0.134,0.081
Citrate,0.895,0.921,-0.006
Clinical_LDL_C,0.0,0.0,0.249
Creatinine,0.457,0.539,-0.039
DHA,0.326,0.407,-0.046
DHA_pct,0.483,0.564,-0.032
Gln,0.0,0.001,0.158
Glucose,0.0,0.0,-0.213
Gly,0.0,0.0,0.182
GlycA,0.0,0.0,-0.176
HDL_C,0.046,0.077,0.099
HDL_CE,0.034,0.06,0.105
HDL_CE_pct,0.0,0.0,0.246
HDL_CE_pct_C,0.022,0.04,0.103
HDL_C_pct,0.0,0.0,0.265
HDL_FC,0.134,0.191,0.076
HDL_FC_by_CE,0.022,0.041,-0.102
HDL_FC_pct,0.0,0.0,0.202
HDL_FC_pct_C,0.024,0.044,-0.101
HDL_L,0.635,0.705,0.024
HDL_P,0.385,0.469,0.041
HDL_PL,0.63,0.701,-0.024
HDL_PL_pct,0.0,0.0,-0.35
HDL_TG,0.0,0.001,-0.161
HDL_TG_pct,0.0,0.001,-0.163
HDL_size,0.066,0.104,0.092
His,0.033,0.058,0.095
IDL_C,0.0,0.0,0.258
IDL_CE,0.0,0.0,0.253
IDL_CE_pct,0.0,0.0,0.227
IDL_CE_pct_C,0.365,0.448,-0.04
IDL_C_pct,0.0,0.0,0.274
IDL_FC,0.0,0.0,0.266
IDL_FC_by_CE,0.361,0.444,0.041
IDL_FC_pct,0.0,0.0,0.228
IDL_FC_pct_C,0.346,0.429,0.042
IDL_L,0.0,0.0,0.234
IDL_P,0.0,0.0,0.212
IDL_PL,0.0,0.0,0.235
IDL_PL_pct,0.161,0.224,-0.062
IDL_TG,0.015,0.029,-0.109
IDL_TG_pct,0.0,0.0,-0.32
Ile,0.013,0.025,-0.113
LA,0.0,0.0,0.198
LA_pct,0.0,0.0,0.369
LDL_C,0.0,0.0,0.227
LDL_CE,0.0,0.0,0.206
LDL_CE_pct,0.069,0.109,0.08
LDL_CE_pct_C,0.0,0.0,-0.222
LDL_C_pct,0.0,0.0,0.329
LDL_FC,0.0,0.0,0.275
LDL_FC_by_CE,0.0,0.0,0.222
LDL_FC_pct,0.0,0.0,0.276
LDL_FC_pct_C,0.0,0.0,0.223
LDL_L,0.0,0.0,0.21
LDL_P,0.0,0.0,0.218
LDL_PL,0.0,0.0,0.22
LDL_PL_pct,0.512,0.593,0.029
LDL_TG,0.018,0.035,-0.105
LDL_TG_pct,0.0,0.0,-0.329
LDL_size,0.001,0.003,0.151
L_HDL_C,0.008,0.017,0.134
L_HDL_CE,0.005,0.011,0.142
L_HDL_CE_pct,0.0,0.0,0.254
L_HDL_CE_pct_C,0.0,0.0,0.195
L_HDL_C_pct,0.0,0.0,0.239
L_HDL_FC,0.043,0.072,0.103
L_HDL_FC_by_CE,0.0,0.0,-0.191
L_HDL_FC_pct,0.1,0.149,0.077
L_HDL_FC_pct_C,0.0,0.0,-0.185
L_HDL_L,0.083,0.127,0.088
L_HDL_P,0.019,0.036,0.119
L_HDL_PL,0.348,0.43,0.048
L_HDL_PL_pct,0.0,0.0,-0.326
L_HDL_TG,0.064,0.102,-0.086
L_HDL_TG_pct,0.009,0.019,-0.121
L_LDL_C,0.0,0.0,0.241
L_LDL_CE,0.0,0.0,0.224
L_LDL_CE_pct,0.025,0.045,0.099
L_LDL_CE_pct_C,0.0,0.0,-0.243
L_LDL_C_pct,0.0,0.0,0.314
L_LDL_FC,0.0,0.0,0.281
L_LDL_FC_by_CE,0.0,0.0,0.243
L_LDL_FC_pct,0.0,0.0,0.304
L_LDL_FC_pct_C,0.0,0.0,0.245
L_LDL_L,0.0,0.0,0.225
L_LDL_P,0.0,0.0,0.232
L_LDL_PL,0.0,0.0,0.234
L_LDL_PL_pct,0.317,0.398,0.045
L_LDL_TG,0.021,0.039,-0.103
L_LDL_TG_pct,0.0,0.0,-0.335
L_VLDL_C,0.796,0.841,0.012
L_VLDL_CE,0.186,0.253,0.06
L_VLDL_CE_pct,0.0,0.0,0.244
L_VLDL_CE_pct_C,0.0,0.0,0.283
L_VLDL_C_pct,0.0,0.0,0.19
L_VLDL_FC,0.43,0.513,-0.036
L_VLDL_FC_by_CE,0.0,0.0,-0.282
L_VLDL_FC_pct,0.618,0.69,0.022
L_VLDL_FC_pct_C,0.0,0.0,-0.278
L_VLDL_L,0.302,0.381,-0.047
L_VLDL_P,0.225,0.298,-0.056
L_VLDL_PL,0.211,0.282,-0.057
L_VLDL_PL_pct,0.576,0.652,-0.025
L_VLDL_TG,0.109,0.16,-0.073
L_VLDL_TG_pct,0.031,0.054,-0.096
Lactate,0.039,0.066,-0.094
Leu,0.223,0.296,-0.057
MUFA,0.032,0.056,-0.096
MUFA_pct,0.0,0.0,-0.188
M_HDL_C,0.862,0.895,0.008
M_HDL_CE,0.839,0.876,0.01
M_HDL_CE_pct,0.0,0.0,0.202
M_HDL_CE_pct_C,0.59,0.664,0.026
M_HDL_C_pct,0.0,0.0,0.215
M_HDL_FC,0.96,0.97,0.002
M_HDL_FC_by_CE,0.594,0.669,-0.025
M_HDL_FC_pct,0.001,0.004,0.161
M_HDL_FC_pct_C,0.601,0.675,-0.025
M_HDL_L,0.241,0.315,-0.057
M_HDL_P,0.75,0.804,-0.016
M_HDL_PL,0.045,0.075,-0.096
M_HDL_PL_pct,0.0,0.0,-0.277
M_HDL_TG,0.0,0.0,-0.18
M_HDL_TG_pct,0.001,0.002,-0.155
M_LDL_C,0.0,0.0,0.19
M_LDL_CE,0.0,0.001,0.163
M_LDL_CE_pct,0.78,0.828,0.013
M_LDL_CE_pct_C,0.0,0.001,-0.166
