met,PValue,adjPVal,logFC
Acetate,0.071,0.11,-0.074
Acetoacetate,0.003,0.007,-0.123
Acetone,0.306,0.386,-0.042
Ala,0.068,0.107,-0.075
Albumin,0.02,0.038,0.095
ApoA1,0.029,0.051,0.098
ApoB,0.0,0.0,0.206
ApoB_by_ApoA1,0.001,0.004,0.134
Cholines,0.0,0.001,0.158
Citrate,0.624,0.695,-0.021
Clinical_LDL_C,0.0,0.0,0.25
Creatinine,0.062,0.099,-0.089
DHA,0.327,0.408,0.042
DHA_pct,0.606,0.68,0.022
Gln,0.015,0.03,0.1
Glucose,0.0,0.0,-0.227
Gly,0.001,0.002,0.147
GlycA,0.0,0.0,-0.158
HDL_C,0.0,0.001,0.171
HDL_CE,0.0,0.001,0.17
HDL_CE_pct,0.0,0.0,0.206
HDL_CE_pct_C,0.446,0.529,0.031
HDL_C_pct,0.0,0.0,0.237
HDL_FC,0.0,0.001,0.166
HDL_FC_by_CE,0.457,0.54,-0.031
HDL_FC_pct,0.0,0.0,0.248
HDL_FC_pct_C,0.483,0.565,-0.029
HDL_L,0.013,0.025,0.114
HDL_P,0.008,0.018,0.116
HDL_PL,0.113,0.166,0.072
HDL_PL_pct,0.0,0.0,-0.322
HDL_TG,0.015,0.028,-0.1
HDL_TG_pct,0.001,0.002,-0.143
HDL_size,0.001,0.004,0.147
His,0.206,0.276,0.052
IDL_C,0.0,0.0,0.273
IDL_CE,0.0,0.0,0.271
IDL_CE_pct,0.0,0.0,0.229
IDL_CE_pct_C,0.96,0.97,0.002
IDL_C_pct,0.0,0.0,0.259
IDL_FC,0.0,0.0,0.274
IDL_FC_by_CE,0.975,0.981,-0.001
IDL_FC_pct,0.0,0.0,0.183
IDL_FC_pct_C,0.974,0.981,0.001
IDL_L,0.0,0.0,0.254
IDL_P,0.0,0.0,0.219
IDL_PL,0.0,0.0,0.253
IDL_PL_pct,0.035,0.06,-0.086
IDL_TG,0.187,0.255,-0.054
IDL_TG_pct,0.0,0.0,-0.291
Ile,0.008,0.017,-0.111
LA,0.0,0.0,0.236
LA_pct,0.0,0.0,0.348
LDL_C,0.0,0.0,0.236
LDL_CE,0.0,0.0,0.218
LDL_CE_pct,0.005,0.012,0.114
LDL_CE_pct_C,0.0,0.0,-0.185
LDL_C_pct,0.0,0.0,0.324
LDL_FC,0.0,0.0,0.274
LDL_FC_by_CE,0.0,0.0,0.186
LDL_FC_pct,0.0,0.0,0.245
LDL_FC_pct_C,0.0,0.0,0.187
LDL_L,0.0,0.0,0.221
LDL_P,0.0,0.0,0.214
LDL_PL,0.0,0.0,0.222
LDL_PL_pct,0.113,0.166,-0.065
LDL_TG,0.235,0.309,-0.049
LDL_TG_pct,0.0,0.0,-0.284
LDL_size,0.0,0.001,0.155
L_HDL_C,0.0,0.0,0.197
L_HDL_CE,0.0,0.0,0.202
L_HDL_CE_pct,0.0,0.0,0.233
L_HDL_CE_pct_C,0.0,0.001,0.144
L_HDL_C_pct,0.0,0.0,0.23
L_HDL_FC,0.0,0.001,0.177
L_HDL_FC_by_CE,0.001,0.002,-0.139
L_HDL_FC_pct,0.005,0.012,0.121
L_HDL_FC_pct_C,0.001,0.004,-0.131
L_HDL_L,0.0,0.001,0.164
L_HDL_P,0.0,0.0,0.192
L_HDL_PL,0.005,0.012,0.13
L_HDL_PL_pct,0.0,0.0,-0.307
L_HDL_TG,0.971,0.978,-0.002
L_HDL_TG_pct,0.007,0.016,-0.114
L_LDL_C,0.0,0.0,0.254
L_LDL_CE,0.0,0.0,0.239
L_LDL_CE_pct,0.001,0.002,0.136
L_LDL_CE_pct_C,0.0,0.0,-0.203
L_LDL_C_pct,0.0,0.0,0.317
L_LDL_FC,0.0,0.0,0.286
L_LDL_FC_by_CE,0.0,0.0,0.204
L_LDL_FC_pct,0.0,0.0,0.273
L_LDL_FC_pct_C,0.0,0.0,0.207
L_LDL_L,0.0,0.0,0.239
L_LDL_P,0.0,0.0,0.226
L_LDL_PL,0.0,0.0,0.239
L_LDL_PL_pct,0.3,0.38,-0.043
L_LDL_TG,0.281,0.36,-0.044
L_LDL_TG_pct,0.0,0.0,-0.294
L_VLDL_C,0.809,0.852,0.01
L_VLDL_CE,0.205,0.275,0.053
L_VLDL_CE_pct,0.0,0.0,0.193
L_VLDL_CE_pct_C,0.0,0.0,0.257
L_VLDL_C_pct,0.001,0.003,0.134
L_VLDL_FC,0.445,0.528,-0.032
L_VLDL_FC_by_CE,0.0,0.0,-0.257
L_VLDL_FC_pct,0.481,0.563,-0.029
L_VLDL_FC_pct_C,0.0,0.0,-0.254
L_VLDL_L,0.416,0.499,-0.034
L_VLDL_P,0.329,0.411,-0.041
L_VLDL_PL,0.188,0.256,-0.056
L_VLDL_PL_pct,0.044,0.074,-0.084
L_VLDL_TG,0.235,0.309,-0.05
L_VLDL_TG_pct,0.315,0.395,-0.041
Lactate,0.698,0.759,-0.016
Leu,0.071,0.111,-0.077
MUFA,0.164,0.228,-0.057
MUFA_pct,0.0,0.0,-0.187
M_HDL_C,0.08,0.124,0.078
M_HDL_CE,0.092,0.138,0.075
M_HDL_CE_pct,0.0,0.001,0.157
M_HDL_CE_pct_C,0.101,0.15,-0.072
M_HDL_C_pct,0.0,0.0,0.186
M_HDL_FC,0.051,0.084,0.089
M_HDL_FC_by_CE,0.098,0.146,0.073
M_HDL_FC_pct,0.0,0.0,0.22
M_HDL_FC_pct_C,0.095,0.143,0.073
M_HDL_L,0.533,0.612,0.028
M_HDL_P,0.171,0.235,0.061
M_HDL_PL,0.877,0.906,-0.007
M_HDL_PL_pct,0.0,0.0,-0.257
M_HDL_TG,0.003,0.007,-0.122
M_HDL_TG_pct,0.002,0.005,-0.131
M_LDL_C,0.0,0.0,0.192
M_LDL_CE,0.0,0.0,0.168
