met,PValue,adjPVal,logFC
Acetate,0.144,0.204,-0.071
Acetoacetate,0.062,0.1,-0.091
Acetone,1.0,1.0,-0.0
Ala,0.624,0.695,-0.024
Albumin,0.861,0.894,0.009
ApoA1,0.6,0.674,0.028
ApoB,0.003,0.008,0.145
ApoB_by_ApoA1,0.022,0.04,0.115
Cholines,0.162,0.225,0.074
Citrate,0.356,0.439,0.046
Clinical_LDL_C,0.0,0.001,0.178
Creatinine,0.531,0.611,-0.036
DHA,0.277,0.355,-0.056
DHA_pct,0.47,0.552,-0.036
Gln,0.17,0.235,0.067
Glucose,0.0,0.0,-0.269
Gly,0.01,0.021,0.133
GlycA,0.009,0.019,-0.129
HDL_C,0.05,0.082,0.108
HDL_CE,0.04,0.068,0.112
HDL_CE_pct,0.0,0.0,0.214
HDL_CE_pct_C,0.088,0.133,0.084
HDL_C_pct,0.0,0.0,0.233
HDL_FC,0.115,0.168,0.088
HDL_FC_by_CE,0.091,0.137,-0.083
HDL_FC_pct,0.0,0.001,0.187
HDL_FC_pct_C,0.098,0.147,-0.082
HDL_L,0.406,0.49,0.046
HDL_P,0.36,0.442,0.048
HDL_PL,0.866,0.898,0.009
HDL_PL_pct,0.0,0.0,-0.279
HDL_TG,0.003,0.007,-0.146
HDL_TG_pct,0.002,0.004,-0.161
HDL_size,0.085,0.13,0.095
His,0.912,0.934,0.005
IDL_C,0.0,0.0,0.196
IDL_CE,0.0,0.0,0.195
IDL_CE_pct,0.0,0.001,0.175
IDL_CE_pct_C,0.911,0.933,0.005
IDL_C_pct,0.0,0.0,0.196
IDL_FC,0.0,0.0,0.196
IDL_FC_by_CE,0.914,0.936,-0.005
IDL_FC_pct,0.006,0.013,0.135
IDL_FC_pct_C,0.926,0.944,-0.005
IDL_L,0.0,0.001,0.18
IDL_P,0.002,0.004,0.156
IDL_PL,0.0,0.001,0.186
IDL_PL_pct,0.78,0.829,-0.014
IDL_TG,0.099,0.148,-0.081
IDL_TG_pct,0.0,0.0,-0.241
Ile,0.001,0.003,-0.162
LA,0.0,0.001,0.181
LA_pct,0.0,0.0,0.357
LDL_C,0.001,0.003,0.16
LDL_CE,0.004,0.009,0.142
LDL_CE_pct,0.575,0.651,0.027
LDL_CE_pct_C,0.0,0.001,-0.19
LDL_C_pct,0.0,0.0,0.237
LDL_FC,0.0,0.0,0.201
LDL_FC_by_CE,0.0,0.001,0.191
LDL_FC_pct,0.0,0.0,0.225
LDL_FC_pct_C,0.0,0.001,0.191
LDL_L,0.003,0.007,0.147
LDL_P,0.002,0.005,0.152
LDL_PL,0.001,0.004,0.157
LDL_PL_pct,0.353,0.436,0.046
