met,PValue,adjPVal,logFC
Acetate,0.2,0.269,-0.052
Acetoacetate,0.118,0.172,-0.064
Acetone,0.641,0.71,0.019
Ala,0.024,0.044,-0.092
Albumin,0.098,0.147,-0.068
ApoA1,0.561,0.638,-0.026
ApoB,0.016,0.03,0.099
ApoB_by_ApoA1,0.018,0.035,0.098
Cholines,0.738,0.794,0.015
Citrate,0.59,0.665,0.023
Clinical_LDL_C,0.005,0.011,0.115
Creatinine,0.084,0.128,-0.083
DHA,0.652,0.72,-0.019
DHA_pct,0.922,0.941,0.004
Gln,0.298,0.378,0.043
Glucose,0.0,0.0,-0.253
Gly,0.14,0.198,0.064
GlycA,0.003,0.008,-0.122
HDL_C,0.553,0.631,0.027
HDL_CE,0.506,0.587,0.03
HDL_CE_pct,0.002,0.005,0.129
HDL_CE_pct_C,0.178,0.244,0.055
HDL_C_pct,0.001,0.003,0.139
HDL_FC,0.738,0.794,0.015
HDL_FC_by_CE,0.184,0.251,-0.055
HDL_FC_pct,0.015,0.029,0.107
HDL_FC_pct_C,0.199,0.268,-0.053
HDL_L,0.742,0.797,-0.015
HDL_P,0.761,0.813,-0.013
HDL_PL,0.39,0.474,-0.039
HDL_PL_pct,0.0,0.0,-0.176
HDL_TG,0.019,0.036,-0.096
HDL_TG_pct,0.044,0.073,-0.086
HDL_size,0.424,0.507,0.037
His,0.141,0.2,-0.06
IDL_C,0.003,0.008,0.124
IDL_CE,0.004,0.01,0.121
IDL_CE_pct,0.017,0.033,0.099
IDL_CE_pct_C,0.35,0.432,-0.038
IDL_C_pct,0.002,0.005,0.127
IDL_FC,0.002,0.005,0.131
IDL_FC_by_CE,0.347,0.429,0.038
IDL_FC_pct,0.003,0.007,0.121
IDL_FC_pct_C,0.337,0.419,0.039
IDL_L,0.007,0.015,0.114
IDL_P,0.008,0.018,0.108
IDL_PL,0.005,0.011,0.119
IDL_PL_pct,0.836,0.874,-0.008
IDL_TG,0.201,0.271,-0.053
IDL_TG_pct,0.0,0.001,-0.157
Ile,0.017,0.033,-0.099
LA,0.024,0.044,0.093
LA_pct,0.0,0.0,0.212
LDL_C,0.014,0.027,0.101
LDL_CE,0.029,0.051,0.089
LDL_CE_pct,0.785,0.833,0.011
LDL_CE_pct_C,0.002,0.006,-0.127
LDL_C_pct,0.0,0.001,0.151
LDL_FC,0.002,0.004,0.129
LDL_FC_by_CE,0.002,0.006,0.127
LDL_FC_pct,0.0,0.001,0.149
LDL_FC_pct_C,0.002,0.005,0.129
LDL_L,0.023,0.042,0.093
LDL_P,0.015,0.03,0.099
LDL_PL,0.015,0.029,0.099
LDL_PL_pct,0.526,0.606,0.026
LDL_TG,0.152,0.214,-0.059
LDL_TG_pct,0.0,0.001,-0.156
LDL_size,0.012,0.024,0.106
L_HDL_C,0.163,0.227,0.065
L_HDL_CE,0.134,0.192,0.069
L_HDL_CE_pct,0.0,0.001,0.159
L_HDL_CE_pct_C,0.006,0.013,0.113
L_HDL_C_pct,0.0,0.001,0.154
L_HDL_FC,0.298,0.377,0.049
L_HDL_FC_by_CE,0.01,0.02,-0.105
L_HDL_FC_pct,0.1,0.148,0.071
L_HDL_FC_pct_C,0.02,0.038,-0.095
L_HDL_L,0.425,0.509,0.037
L_HDL_P,0.267,0.344,0.052
L_HDL_PL,0.724,0.782,0.016
L_HDL_PL_pct,0.0,0.0,-0.166
L_HDL_TG,0.14,0.199,-0.063
L_HDL_TG_pct,0.035,0.06,-0.09
L_LDL_C,0.007,0.016,0.11
L_LDL_CE,0.014,0.028,0.101
L_LDL_CE_pct,0.386,0.469,0.035
L_LDL_CE_pct_C,0.002,0.004,-0.132
L_LDL_C_pct,0.0,0.001,0.152
L_LDL_FC,0.001,0.004,0.133
L_LDL_FC_by_CE,0.001,0.004,0.133
L_LDL_FC_pct,0.0,0.001,0.16
L_LDL_FC_pct_C,0.001,0.003,0.135
L_LDL_L,0.013,0.026,0.102
L_LDL_P,0.007,0.015,0.11
L_LDL_PL,0.009,0.019,0.107
L_LDL_PL_pct,0.666,0.732,0.018
L_LDL_TG,0.177,0.243,-0.055
L_LDL_TG_pct,0.0,0.0,-0.159
L_VLDL_C,0.922,0.942,-0.004
L_VLDL_CE,0.617,0.689,0.021
L_VLDL_CE_pct,0.01,0.021,0.107
L_VLDL_CE_pct_C,0.002,0.005,0.134
L_VLDL_C_pct,0.05,0.083,0.08
L_VLDL_FC,0.504,0.585,-0.028
L_VLDL_FC_by_CE,0.002,0.005,-0.134
L_VLDL_FC_pct,0.971,0.979,0.001
L_VLDL_FC_pct_C,0.002,0.006,-0.132
L_VLDL_L,0.43,0.513,-0.033
L_VLDL_P,0.345,0.427,-0.04
L_VLDL_PL,0.407,0.49,-0.035
L_VLDL_PL_pct,0.814,0.857,-0.01
L_VLDL_TG,0.259,0.335,-0.048
L_VLDL_TG_pct,0.228,0.301,-0.049
Lactate,0.445,0.528,0.032
Leu,0.021,0.038,-0.099
MUFA,0.07,0.11,-0.074
MUFA_pct,0.007,0.016,-0.113
