met,PValue,adjPVal,logFC
Acetate,0.457,0.54,-0.032
Acetoacetate,0.134,0.191,-0.064
Acetone,0.946,0.96,0.003
Ala,0.084,0.128,-0.074
Albumin,0.468,0.55,-0.031
ApoA1,0.593,0.667,-0.025
ApoB,0.023,0.042,0.097
ApoB_by_ApoA1,0.023,0.043,0.099
Cholines,0.708,0.769,0.017
Citrate,0.436,0.519,0.034
Clinical_LDL_C,0.011,0.022,0.109
Creatinine,0.105,0.155,-0.081
DHA,0.339,0.421,-0.043
DHA_pct,0.585,0.66,-0.024
Gln,0.241,0.316,0.05
Glucose,0.0,0.0,-0.252
Gly,0.185,0.252,0.06
GlycA,0.027,0.049,-0.095
HDL_C,0.625,0.696,0.023
HDL_CE,0.562,0.639,0.028
HDL_CE_pct,0.007,0.015,0.118
HDL_CE_pct_C,0.143,0.202,0.063
HDL_C_pct,0.005,0.011,0.124
HDL_FC,0.864,0.896,0.008
HDL_FC_by_CE,0.149,0.21,-0.062
HDL_FC_pct,0.073,0.113,0.083
HDL_FC_pct_C,0.165,0.228,-0.06
HDL_L,0.737,0.793,-0.016
HDL_P,0.808,0.852,-0.011
HDL_PL,0.417,0.5,-0.039
HDL_PL_pct,0.0,0.001,-0.162
HDL_TG,0.041,0.07,-0.087
HDL_TG_pct,0.108,0.159,-0.071
HDL_size,0.523,0.603,0.031
His,0.878,0.908,0.007
IDL_C,0.009,0.019,0.115
IDL_CE,0.011,0.023,0.112
IDL_CE_pct,0.036,0.061,0.091
IDL_CE_pct_C,0.412,0.495,-0.035
IDL_C_pct,0.007,0.015,0.118
IDL_FC,0.006,0.013,0.122
IDL_FC_by_CE,0.409,0.492,0.035
IDL_FC_pct,0.009,0.019,0.111
IDL_FC_pct_C,0.396,0.48,0.036
IDL_L,0.017,0.033,0.105
IDL_P,0.015,0.029,0.105
IDL_PL,0.012,0.023,0.111
IDL_PL_pct,0.934,0.95,0.004
IDL_TG,0.182,0.248,-0.058
IDL_TG_pct,0.001,0.002,-0.15
Ile,0.05,0.082,-0.085
LA,0.019,0.035,0.102
LA_pct,0.0,0.0,0.216
LDL_C,0.026,0.047,0.095
LDL_CE,0.047,0.078,0.085
LDL_CE_pct,0.418,0.501,0.035
LDL_CE_pct_C,0.014,0.027,-0.108
LDL_C_pct,0.0,0.001,0.154
LDL_FC,0.005,0.012,0.12
LDL_FC_by_CE,0.014,0.027,0.108
LDL_FC_pct,0.002,0.006,0.133
LDL_FC_pct_C,0.012,0.025,0.109
LDL_L,0.044,0.073,0.086
LDL_P,0.022,0.04,0.098
LDL_PL,0.033,0.058,0.091
LDL_PL_pct,0.872,0.903,0.007
LDL_TG,0.136,0.194,-0.064
LDL_TG_pct,0.0,0.001,-0.151
LDL_size,0.023,0.043,0.1
L_HDL_C,0.229,0.302,0.058
L_HDL_CE,0.187,0.255,0.064
L_HDL_CE_pct,0.001,0.002,0.153
L_HDL_CE_pct_C,0.006,0.013,0.118
L_HDL_C_pct,0.001,0.003,0.145
L_HDL_FC,0.412,0.495,0.04
L_HDL_FC_by_CE,0.011,0.023,-0.108
L_HDL_FC_pct,0.176,0.241,0.061
L_HDL_FC_pct_C,0.026,0.046,-0.095
L_HDL_L,0.531,0.61,0.031
L_HDL_P,0.328,0.409,0.048
L_HDL_PL,0.851,0.886,0.009
L_HDL_PL_pct,0.0,0.001,-0.166
L_HDL_TG,0.192,0.26,-0.058
L_HDL_TG_pct,0.102,0.151,-0.073
L_LDL_C,0.017,0.032,0.103
L_LDL_CE,0.028,0.05,0.094
L_LDL_CE_pct,0.256,0.333,0.048
L_LDL_CE_pct_C,0.007,0.015,-0.118
L_LDL_C_pct,0.0,0.001,0.152
L_LDL_FC,0.004,0.01,0.124
L_LDL_FC_by_CE,0.007,0.015,0.119
L_LDL_FC_pct,0.001,0.002,0.148
L_LDL_FC_pct_C,0.006,0.013,0.12
L_LDL_L,0.028,0.051,0.094
L_LDL_P,0.011,0.023,0.108
L_LDL_PL,0.022,0.041,0.098
L_LDL_PL_pct,0.882,0.91,0.006
L_LDL_TG,0.149,0.209,-0.062
L_LDL_TG_pct,0.0,0.001,-0.154
L_VLDL_C,0.858,0.892,0.008
L_VLDL_CE,0.427,0.51,0.034
L_VLDL_CE_pct,0.01,0.021,0.112
L_VLDL_CE_pct_C,0.001,0.004,0.145
L_VLDL_C_pct,0.056,0.091,0.082
L_VLDL_FC,0.676,0.741,-0.018
L_VLDL_FC_by_CE,0.001,0.004,-0.145
L_VLDL_FC_pct,0.923,0.942,-0.004
L_VLDL_FC_pct_C,0.002,0.004,-0.143
L_VLDL_L,0.606,0.679,-0.023
L_VLDL_P,0.467,0.549,-0.032
L_VLDL_PL,0.574,0.65,-0.025
L_VLDL_PL_pct,0.952,0.964,-0.003
L_VLDL_TG,0.384,0.467,-0.038
L_VLDL_TG_pct,0.179,0.245,-0.057
Lactate,0.444,0.527,0.033
Leu,0.081,0.124,-0.078
MUFA,0.167,0.231,-0.059
MUFA_pct,0.059,0.095,-0.083
M_HDL_C,0.575,0.651,-0.026
M_HDL_CE,0.598,0.672,-0.025
M_HDL_CE_pct,0.039,0.067,0.09
M_HDL_CE_pct_C,0.412,0.495,0.038
M_HDL_C_pct,0.043,0.072,0.09
M_HDL_FC,0.503,0.584,-0.032
M_HDL_FC_by_CE,0.432,0.515,-0.036
M_HDL_FC_pct,0.312,0.392,0.049
M_HDL_FC_pct_C,0.455,0.537,-0.034
M_HDL_L,0.207,0.278,-0.059
M_HDL_P,0.451,0.534,-0.035
M_HDL_PL,0.096,0.144,-0.077
M_HDL_PL_pct,0.01,0.02,-0.116
M_HDL_TG,0.027,0.049,-0.094
M_HDL_TG_pct,0.165,0.229,-0.061
M_LDL_C,0.083,0.127,0.074
M_LDL_CE,0.159,0.221,0.06
M_LDL_CE_pct,0.749,0.803,-0.014
M_LDL_CE_pct_C,0.038,0.065,-0.091
M_LDL_C_pct,0.008,0.017,0.113
M_LDL_FC,0.013,0.025,0.106
M_LDL_FC_by_CE,0.038,0.065,0.091
M_LDL_FC_pct,0.01,0.021,0.113
M_LDL_FC_pct_C,0.038,0.064,0.091
M_LDL_L,0.117,0.171,0.067
M_LDL_P,0.107,0.158,0.069
M_LDL_PL,0.093,0.14,0.072
M_LDL_PL_pct,0.623,0.694,0.021
M_LDL_TG,0.127,0.183,-0.066
M_LDL_TG_pct,0.001,0.003,-0.139
M_VLDL_C,0.003,0.007,0.127
M_VLDL_CE,0.0,0.001,0.153
M_VLDL_CE_pct,0.0,0.001,0.156
M_VLDL_CE_pct_C,0.0,0.001,0.163
M_VLDL_C_pct,0.001,0.002,0.154
M_VLDL_FC,0.034,0.059,0.091
M_VLDL_FC_by_CE,0.004,0.009,-0.124
M_VLDL_FC_pct,0.001,0.002,0.153
M_VLDL_FC_pct_C,0.0,0.001,-0.156
M_VLDL_L,0.307,0.388,0.044
M_VLDL_P,0.116,0.169,0.067
M_VLDL_PL,0.092,0.139,0.072
M_VLDL_PL_pct,0.0,0.001,0.153
M_VLDL_TG,0.604,0.678,-0.023
M_VLDL_TG_pct,0.001,0.003,-0.147
Omega_3,0.07,0.109,-0.081
Omega_3_pct,0.108,0.16,-0.071
Omega_3_pct_PUFA,0.012,0.025,-0.11
Omega_6,0.092,0.138,0.074
Omega_6_by_Omega_3,0.022,0.041,0.1
Omega_6_pct,0.0,0.001,0.166
Omega_6_pct_PUFA,0.009,0.018,0.116
PUFA,0.378,0.461,0.039
PUFA_by_MUFA,0.022,0.04,0.101
PUFA_pct,0.003,0.007,0.13
Phe,0.042,0.07,-0.087
Phosphatidylc,0.928,0.946,0.004
Phosphoglyc,0.781,0.83,-0.013
Pyruvate,0.293,0.372,-0.046
Remnant_C,0.033,0.058,0.091
SFA,0.16,0.223,-0.06
SFA_pct,0.006,0.013,-0.117
S_HDL_C,0.513,0.593,-0.028
S_HDL_CE,0.61,0.683,-0.022
S_HDL_CE_pct,0.027,0.049,0.095
S_HDL_CE_pct_C,0.538,0.617,0.027
S_HDL_C_pct,0.007,0.015,0.115
S_HDL_FC,0.334,0.416,-0.042
S_HDL_FC_by_CE,0.539,0.618,-0.027
S_HDL_FC_pct,0.085,0.13,0.078
S_HDL_FC_pct_C,0.558,0.635,-0.026
S_HDL_L,0.098,0.147,-0.071
S_HDL_P,0.482,0.564,-0.03
S_HDL_PL,0.05,0.083,-0.084
S_HDL_PL_pct,0.027,0.048,-0.098
S_HDL_TG,0.035,0.061,-0.092
S_HDL_TG_pct,0.105,0.155,-0.072
S_LDL_C,0.035,0.061,0.09
S_LDL_CE,0.078,0.12,0.075
S_LDL_CE_pct,0.915,0.936,0.005
