met,PValue,adjPVal,logFC
Acetate,0.333,0.414,-0.042
Acetoacetate,0.236,0.31,-0.051
Acetone,0.979,0.985,0.001
Ala,0.045,0.075,-0.086
Albumin,0.32,0.401,-0.043
ApoA1,0.385,0.468,-0.041
ApoB,0.011,0.023,0.109
ApoB_by_ApoA1,0.009,0.019,0.114
Cholines,0.775,0.824,0.013
Citrate,0.374,0.456,0.039
Clinical_LDL_C,0.007,0.015,0.116
Creatinine,0.099,0.147,-0.083
DHA,0.194,0.263,-0.059
DHA_pct,0.334,0.416,-0.043
Gln,0.084,0.128,0.075
Glucose,0.0,0.0,-0.237
Gly,0.167,0.231,0.063
GlycA,0.064,0.101,-0.08
HDL_C,0.876,0.906,0.008
HDL_CE,0.814,0.856,0.011
HDL_CE_pct,0.011,0.022,0.112
HDL_CE_pct_C,0.201,0.271,0.055
HDL_C_pct,0.008,0.016,0.118
HDL_FC,0.911,0.933,-0.005
HDL_FC_by_CE,0.207,0.277,-0.055
HDL_FC_pct,0.072,0.113,0.083
HDL_FC_pct_C,0.222,0.294,-0.053
HDL_L,0.503,0.584,-0.032
HDL_P,0.593,0.667,-0.025
HDL_PL,0.245,0.32,-0.056
HDL_PL_pct,0.0,0.001,-0.165
HDL_TG,0.054,0.088,-0.083
HDL_TG_pct,0.176,0.242,-0.06
HDL_size,0.686,0.749,0.02
His,0.832,0.871,-0.009
IDL_C,0.008,0.017,0.118
IDL_CE,0.01,0.021,0.113
IDL_CE_pct,0.061,0.097,0.082
IDL_CE_pct_C,0.264,0.341,-0.048
IDL_C_pct,0.01,0.021,0.112
IDL_FC,0.004,0.01,0.127
IDL_FC_by_CE,0.261,0.338,0.048
IDL_FC_pct,0.006,0.013,0.118
IDL_FC_pct_C,0.249,0.325,0.049
IDL_L,0.014,0.028,0.108
IDL_P,0.009,0.018,0.113
IDL_PL,0.009,0.018,0.116
IDL_PL_pct,0.78,0.829,0.012
IDL_TG,0.226,0.298,-0.052
IDL_TG_pct,0.001,0.002,-0.147
Ile,0.034,0.059,-0.093
LA,0.008,0.018,0.114
LA_pct,0.0,0.0,0.229
LDL_C,0.016,0.032,0.103
LDL_CE,0.029,0.052,0.093
LDL_CE_pct,0.327,0.409,0.042
LDL_CE_pct_C,0.023,0.042,-0.1
LDL_C_pct,0.0,0.001,0.154
LDL_FC,0.004,0.009,0.126
LDL_FC_by_CE,0.022,0.041,0.1
LDL_FC_pct,0.004,0.009,0.127
LDL_FC_pct_C,0.02,0.037,0.102
LDL_L,0.028,0.049,0.095
LDL_P,0.01,0.021,0.11
LDL_PL,0.02,0.038,0.099
LDL_PL_pct,0.83,0.869,0.009
LDL_TG,0.17,0.235,-0.059
LDL_TG_pct,0.0,0.001,-0.153
LDL_size,0.035,0.061,0.093
L_HDL_C,0.352,0.434,0.045
L_HDL_CE,0.298,0.377,0.051
L_HDL_CE_pct,0.001,0.003,0.145
L_HDL_CE_pct_C,0.008,0.016,0.115
L_HDL_C_pct,0.002,0.006,0.137
L_HDL_FC,0.574,0.65,0.028
L_HDL_FC_by_CE,0.012,0.024,-0.108
L_HDL_FC_pct,0.247,0.322,0.052
L_HDL_FC_pct_C,0.023,0.042,-0.098
L_HDL_L,0.724,0.782,0.017
L_HDL_P,0.481,0.563,0.035
L_HDL_PL,0.918,0.938,-0.005
L_HDL_PL_pct,0.0,0.001,-0.167
L_HDL_TG,0.213,0.284,-0.056
L_HDL_TG_pct,0.173,0.238,-0.061
L_LDL_C,0.011,0.023,0.11
L_LDL_CE,0.018,0.034,0.102
L_LDL_CE_pct,0.19,0.258,0.056
L_LDL_CE_pct_C,0.015,0.029,-0.107
L_LDL_C_pct,0.001,0.002,0.151
L_LDL_FC,0.003,0.008,0.128
L_LDL_FC_by_CE,0.014,0.028,0.108
L_LDL_FC_pct,0.002,0.004,0.139
L_LDL_FC_pct_C,0.012,0.025,0.11
L_LDL_L,0.019,0.036,0.101
L_LDL_P,0.006,0.012,0.119
L_LDL_PL,0.014,0.028,0.105
L_LDL_PL_pct,0.802,0.846,0.011
L_LDL_TG,0.173,0.238,-0.059
L_LDL_TG_pct,0.0,0.001,-0.157
L_VLDL_C,0.58,0.655,0.024
L_VLDL_CE,0.231,0.305,0.052
L_VLDL_CE_pct,0.007,0.015,0.118
L_VLDL_CE_pct_C,0.001,0.002,0.152
L_VLDL_C_pct,0.041,0.07,0.088
L_VLDL_FC,0.94,0.955,-0.003
L_VLDL_FC_by_CE,0.001,0.002,-0.153
