met,PValue,adjPVal,logFC
Acetate,0.165,0.229,-0.06
Acetoacetate,0.009,0.019,-0.114
Acetone,0.18,0.246,-0.059
Ala,0.029,0.051,-0.095
Albumin,0.692,0.754,-0.017
ApoA1,0.598,0.672,0.025
ApoB,0.004,0.009,0.125
ApoB_by_ApoA1,0.029,0.051,0.097
Cholines,0.209,0.279,0.059
Citrate,0.766,0.817,0.013
Clinical_LDL_C,0.0,0.001,0.162
Creatinine,0.006,0.014,-0.139
DHA,0.657,0.724,-0.02
DHA_pct,0.908,0.931,0.005
Gln,0.143,0.202,0.064
Glucose,0.0,0.0,-0.243
Gly,0.041,0.069,0.094
GlycA,0.0,0.002,-0.152
HDL_C,0.062,0.099,0.091
HDL_CE,0.048,0.08,0.096
HDL_CE_pct,0.0,0.0,0.188
HDL_CE_pct_C,0.05,0.082,0.086
HDL_C_pct,0.0,0.0,0.202
HDL_FC,0.151,0.212,0.071
HDL_FC_by_CE,0.053,0.086,-0.085
HDL_FC_pct,0.001,0.004,0.149
HDL_FC_pct_C,0.06,0.096,-0.082
HDL_L,0.46,0.543,0.036
HDL_P,0.359,0.441,0.043
HDL_PL,0.943,0.957,0.003
HDL_PL_pct,0.0,0.0,-0.244
HDL_TG,0.004,0.01,-0.124
HDL_TG_pct,0.003,0.007,-0.134
HDL_size,0.103,0.153,0.08
His,0.963,0.973,-0.002
IDL_C,0.0,0.0,0.178
IDL_CE,0.0,0.0,0.175
IDL_CE_pct,0.0,0.0,0.173
IDL_CE_pct_C,0.855,0.889,-0.008
IDL_C_pct,0.0,0.0,0.199
IDL_FC,0.0,0.0,0.18
IDL_FC_by_CE,0.848,0.883,0.008
IDL_FC_pct,0.001,0.002,0.148
IDL_FC_pct_C,0.819,0.861,0.01
IDL_L,0.0,0.001,0.16
IDL_P,0.001,0.003,0.141
IDL_PL,0.0,0.001,0.161
IDL_PL_pct,0.317,0.398,-0.043
IDL_TG,0.052,0.085,-0.085
