met,PValue,adjPVal,logFC
Acetate,0.459,0.541,-0.024
Acetoacetate,0.082,0.126,-0.057
Acetone,0.654,0.722,0.015
Ala,0.019,0.036,-0.077
Albumin,0.347,0.429,-0.031
ApoA1,0.179,0.246,-0.049
ApoB,0.119,0.173,0.051
ApoB_by_ApoA1,0.051,0.084,0.065
Cholines,0.375,0.458,-0.031
Citrate,0.33,0.411,0.033
Clinical_LDL_C,0.045,0.075,0.066
Creatinine,0.185,0.252,-0.051
DHA,0.041,0.07,-0.071
DHA_pct,0.514,0.595,-0.022
Gln,0.046,0.077,0.066
Glucose,0.0,0.0,-0.19
Gly,0.001,0.002,0.118
GlycA,0.0,0.0,-0.144
HDL_C,0.647,0.715,0.017
HDL_CE,0.55,0.628,0.022
HDL_CE_pct,0.0,0.0,0.146
HDL_CE_pct_C,0.023,0.042,0.076
HDL_C_pct,0.0,0.0,0.153
HDL_FC,0.973,0.98,-0.001
HDL_FC_by_CE,0.023,0.043,-0.075
HDL_FC_pct,0.006,0.013,0.098
HDL_FC_pct_C,0.025,0.045,-0.075
HDL_L,0.383,0.466,-0.032
HDL_P,0.196,0.265,-0.046
HDL_PL,0.109,0.16,-0.059
HDL_PL_pct,0.0,0.0,-0.192
HDL_TG,0.0,0.001,-0.121
HDL_TG_pct,0.004,0.01,-0.098
HDL_size,0.115,0.168,0.059
His,0.219,0.291,-0.041
IDL_C,0.04,0.068,0.07
IDL_CE,0.046,0.077,0.068
IDL_CE_pct,0.004,0.008,0.098
IDL_CE_pct_C,0.409,0.492,-0.027
IDL_C_pct,0.0,0.001,0.122
IDL_FC,0.029,0.052,0.074
IDL_FC_by_CE,0.407,0.49,0.027
IDL_FC_pct,0.001,0.003,0.108
IDL_FC_pct_C,0.401,0.484,0.028
IDL_L,0.107,0.158,0.055
IDL_P,0.09,0.136,0.056
IDL_PL,0.083,0.127,0.059
IDL_PL_pct,0.81,0.853,0.008
IDL_TG,0.001,0.004,-0.107
IDL_TG_pct,0.0,0.0,-0.157
Ile,0.005,0.012,-0.094
LA,0.026,0.046,0.074
LA_pct,0.0,0.0,0.251
LDL_C,0.105,0.155,0.053
LDL_CE,0.204,0.274,0.042
LDL_CE_pct,0.948,0.961,0.002
LDL_CE_pct_C,0.0,0.0,-0.134
LDL_C_pct,0.0,0.0,0.149
LDL_FC,0.012,0.024,0.083
LDL_FC_by_CE,0.0,0.0,0.134
LDL_FC_pct,0.0,0.0,0.153
LDL_FC_pct_C,0.0,0.0,0.134
LDL_L,0.187,0.254,0.043
LDL_P,0.091,0.138,0.055
LDL_PL,0.131,0.187,0.05
LDL_PL_pct,0.189,0.257,0.044
LDL_TG,0.001,0.004,-0.105
LDL_TG_pct,0.0,0.0,-0.161
LDL_size,0.131,0.188,0.051
L_HDL_C,0.046,0.077,0.075
L_HDL_CE,0.031,0.055,0.08
L_HDL_CE_pct,0.0,0.0,0.176
L_HDL_CE_pct_C,0.0,0.001,0.124
L_HDL_C_pct,0.0,0.0,0.168
L_HDL_FC,0.153,0.214,0.054
L_HDL_FC_by_CE,0.0,0.001,-0.119
L_HDL_FC_pct,0.07,0.109,0.063
L_HDL_FC_pct_C,0.001,0.002,-0.114
L_HDL_L,0.245,0.32,0.044
L_HDL_P,0.096,0.143,0.063
L_HDL_PL,0.599,0.673,0.02
L_HDL_PL_pct,0.0,0.0,-0.198
L_HDL_TG,0.04,0.068,-0.07
L_HDL_TG_pct,0.008,0.016,-0.092
L_LDL_C,0.069,0.109,0.06
L_LDL_CE,0.127,0.183,0.051
L_LDL_CE_pct,0.353,0.436,0.03
L_LDL_CE_pct_C,0.0,0.0,-0.14
L_LDL_C_pct,0.0,0.0,0.153
L_LDL_FC,0.01,0.021,0.085
L_LDL_FC_by_CE,0.0,0.0,0.14
L_LDL_FC_pct,0.0,0.0,0.165
L_LDL_FC_pct_C,0.0,0.0,0.14
L_LDL_L,0.134,0.191,0.05
L_LDL_P,0.066,0.104,0.06
L_LDL_PL,0.097,0.146,0.055
L_LDL_PL_pct,0.39,0.473,0.029
L_LDL_TG,0.001,0.003,-0.108
L_LDL_TG_pct,0.0,0.0,-0.165
L_VLDL_C,0.367,0.449,-0.03
L_VLDL_CE,0.788,0.835,-0.009
L_VLDL_CE_pct,0.006,0.013,0.093
L_VLDL_CE_pct_C,0.0,0.001,0.131
L_VLDL_C_pct,0.06,0.096,0.062
L_VLDL_FC,0.134,0.192,-0.051
L_VLDL_FC_by_CE,0.0,0.001,-0.13
L_VLDL_FC_pct,0.568,0.645,-0.019
L_VLDL_FC_pct_C,0.0,0.001,-0.129
L_VLDL_L,0.132,0.189,-0.051
L_VLDL_P,0.075,0.116,-0.061
L_VLDL_PL,0.094,0.141,-0.057
L_VLDL_PL_pct,0.254,0.33,-0.038
L_VLDL_TG,0.09,0.136,-0.058
L_VLDL_TG_pct,0.649,0.717,-0.015
Lactate,0.251,0.326,0.039
Leu,0.01,0.02,-0.089
MUFA,0.002,0.005,-0.102
MUFA_pct,0.001,0.002,-0.116
M_HDL_C,0.239,0.314,-0.042
M_HDL_CE,0.266,0.343,-0.04
M_HDL_CE_pct,0.0,0.001,0.119
M_HDL_CE_pct_C,0.087,0.132,0.061
M_HDL_C_pct,0.001,0.002,0.117
M_HDL_FC,0.161,0.224,-0.051
M_HDL_FC_by_CE,0.086,0.131,-0.061
M_HDL_FC_pct,0.2,0.27,0.048
M_HDL_FC_pct_C,0.086,0.131,-0.061
M_HDL_L,0.019,0.036,-0.084
M_HDL_P,0.088,0.133,-0.062
M_HDL_PL,0.003,0.007,-0.106
M_HDL_PL_pct,0.0,0.0,-0.14
M_HDL_TG,0.0,0.0,-0.133
M_HDL_TG_pct,0.007,0.016,-0.091
M_LDL_C,0.286,0.365,0.035
M_LDL_CE,0.518,0.598,0.021
M_LDL_CE_pct,0.368,0.45,-0.03
M_LDL_CE_pct_C,0.001,0.003,-0.11
M_LDL_C_pct,0.0,0.002,0.115
M_LDL_FC,0.032,0.056,0.07
M_LDL_FC_by_CE,0.001,0.003,0.11
M_LDL_FC_pct,0.0,0.0,0.131
M_LDL_FC_pct_C,0.001,0.003,0.109
M_LDL_L,0.414,0.498,0.027
M_LDL_P,0.225,0.298,0.04
M_LDL_PL,0.338,0.42,0.032
M_LDL_PL_pct,0.334,0.415,0.032
M_LDL_TG,0.002,0.006,-0.101
M_LDL_TG_pct,0.0,0.0,-0.146
M_VLDL_C,0.018,0.034,0.078
M_VLDL_CE,0.001,0.004,0.106
M_VLDL_CE_pct,0.0,0.0,0.146
M_VLDL_CE_pct_C,0.0,0.0,0.151
M_VLDL_C_pct,0.0,0.0,0.14
M_VLDL_FC,0.212,0.283,0.041
M_VLDL_FC_by_CE,0.002,0.005,-0.104
M_VLDL_FC_pct,0.0,0.001,0.123
M_VLDL_FC_pct_C,0.0,0.0,-0.156
M_VLDL_L,0.958,0.969,0.002
M_VLDL_P,0.6,0.674,0.017
M_VLDL_PL,0.464,0.547,0.024
M_VLDL_PL_pct,0.002,0.004,0.106
M_VLDL_TG,0.126,0.181,-0.051
M_VLDL_TG_pct,0.0,0.001,-0.128
Omega_3,0.001,0.003,-0.111
Omega_3_pct,0.016,0.03,-0.082
Omega_3_pct_PUFA,0.0,0.0,-0.132
Omega_6,0.338,0.42,0.032
Omega_6_by_Omega_3,0.0,0.001,0.121
Omega_6_pct,0.0,0.0,0.207
Omega_6_pct_PUFA,0.0,0.0,0.132
PUFA,0.91,0.932,-0.004
PUFA_by_MUFA,0.0,0.0,0.14
PUFA_pct,0.0,0.0,0.167
Phe,0.026,0.047,-0.073
Phosphatidylc,0.273,0.351,-0.039
Phosphoglyc,0.081,0.125,-0.061
Pyruvate,0.587,0.662,0.018
Remnant_C,0.248,0.323,0.038
SFA,0.001,0.004,-0.107
SFA_pct,0.0,0.0,-0.149
S_HDL_C,0.03,0.053,-0.072
S_HDL_CE,0.058,0.093,-0.063
S_HDL_CE_pct,0.001,0.002,0.115
S_HDL_CE_pct_C,0.312,0.393,0.035
S_HDL_C_pct,0.0,0.0,0.138
S_HDL_FC,0.008,0.017,-0.089
S_HDL_FC_by_CE,0.312,0.392,-0.035
S_HDL_FC_pct,0.011,0.022,0.088
S_HDL_FC_pct_C,0.319,0.4,-0.034
S_HDL_L,0.0,0.001,-0.122
S_HDL_P,0.019,0.036,-0.077
S_HDL_PL,0.0,0.0,-0.137
S_HDL_PL_pct,0.001,0.003,-0.113
S_HDL_TG,0.0,0.001,-0.128
S_HDL_TG_pct,0.006,0.013,-0.094
S_LDL_C,0.101,0.15,0.054
S_LDL_CE,0.272,0.35,0.036
S_LDL_CE_pct,0.235,0.309,-0.039
S_LDL_CE_pct_C,0.001,0.003,-0.11
