met,PValue,adjPVal,logFC
Acetate,0.229,0.303,-0.05
Acetoacetate,0.064,0.101,-0.077
Acetone,0.537,0.616,0.026
Ala,0.014,0.027,-0.102
Albumin,0.049,0.08,-0.082
ApoA1,0.286,0.365,-0.049
ApoB,0.02,0.038,0.096
ApoB_by_ApoA1,0.012,0.024,0.106
Cholines,0.906,0.929,-0.005
Citrate,0.404,0.487,0.035
Clinical_LDL_C,0.01,0.02,0.107
Creatinine,0.071,0.111,-0.087
DHA,0.188,0.256,-0.057
DHA_pct,0.558,0.635,-0.025
Gln,0.231,0.305,0.05
Glucose,0.0,0.0,-0.25
Gly,0.117,0.17,0.069
GlycA,0.002,0.005,-0.131
HDL_C,0.823,0.864,0.01
HDL_CE,0.76,0.812,0.014
HDL_CE_pct,0.002,0.005,0.131
HDL_CE_pct_C,0.162,0.226,0.058
HDL_C_pct,0.001,0.003,0.141
HDL_FC,0.954,0.966,-0.003
HDL_FC_by_CE,0.166,0.23,-0.058
HDL_FC_pct,0.019,0.035,0.105
HDL_FC_pct_C,0.176,0.242,-0.056
HDL_L,0.45,0.532,-0.035
HDL_P,0.388,0.472,-0.038
HDL_PL,0.192,0.26,-0.06
HDL_PL_pct,0.0,0.0,-0.181
HDL_TG,0.011,0.022,-0.105
HDL_TG_pct,0.046,0.077,-0.085
HDL_size,0.416,0.499,0.038
His,0.169,0.233,-0.057
IDL_C,0.007,0.014,0.116
IDL_CE,0.009,0.019,0.111
IDL_CE_pct,0.036,0.062,0.088
IDL_CE_pct_C,0.247,0.322,-0.048
IDL_C_pct,0.005,0.01,0.119
IDL_FC,0.003,0.008,0.124
IDL_FC_by_CE,0.246,0.321,0.048
IDL_FC_pct,0.003,0.007,0.122
IDL_FC_pct_C,0.24,0.315,0.049
IDL_L,0.013,0.026,0.105
IDL_P,0.008,0.018,0.109
IDL_PL,0.008,0.017,0.113
IDL_PL_pct,0.766,0.817,0.012
IDL_TG,0.149,0.21,-0.06
IDL_TG_pct,0.0,0.001,-0.155
Ile,0.027,0.049,-0.093
LA,0.039,0.066,0.086
LA_pct,0.0,0.0,0.228
LDL_C,0.027,0.049,0.091
LDL_CE,0.055,0.089,0.079
LDL_CE_pct,0.9,0.924,0.005
LDL_CE_pct_C,0.002,0.005,-0.13
LDL_C_pct,0.0,0.001,0.148
LDL_FC,0.004,0.009,0.121
LDL_FC_by_CE,0.002,0.005,0.131
LDL_FC_pct,0.0,0.001,0.15
LDL_FC_pct_C,0.002,0.005,0.131
LDL_L,0.044,0.074,0.083
LDL_P,0.018,0.034,0.097
LDL_PL,0.029,0.052,0.09
