met,PValue,adjPVal,logFC
Acetate,0.251,0.327,-0.041
Acetoacetate,0.002,0.006,-0.11
Acetone,0.184,0.251,-0.048
Ala,0.587,0.662,-0.019
Albumin,0.757,0.81,0.011
ApoA1,0.082,0.126,0.068
ApoB,0.002,0.004,0.113
ApoB_by_ApoA1,0.062,0.099,0.068
Cholines,0.015,0.03,0.093
Citrate,0.835,0.874,0.008
Clinical_LDL_C,0.0,0.0,0.145
Creatinine,0.112,0.164,-0.066
DHA,0.934,0.951,0.003
DHA_pct,0.956,0.967,0.002
Gln,0.088,0.133,0.061
Glucose,0.0,0.0,-0.146
Gly,0.003,0.008,0.111
GlycA,0.0,0.001,-0.13
HDL_C,0.003,0.008,0.118
HDL_CE,0.003,0.007,0.12
HDL_CE_pct,0.0,0.0,0.151
HDL_CE_pct_C,0.217,0.289,0.044
HDL_C_pct,0.0,0.0,0.168
HDL_FC,0.008,0.016,0.108
HDL_FC_by_CE,0.224,0.296,-0.044
HDL_FC_pct,0.0,0.0,0.152
HDL_FC_pct_C,0.241,0.315,-0.042
HDL_L,0.053,0.086,0.078
HDL_P,0.036,0.062,0.08
HDL_PL,0.219,0.291,0.049
HDL_PL_pct,0.0,0.0,-0.222
HDL_TG,0.026,0.046,-0.08
HDL_TG_pct,0.004,0.009,-0.107
HDL_size,0.012,0.024,0.101
His,0.917,0.938,-0.004
IDL_C,0.0,0.0,0.154
IDL_CE,0.0,0.0,0.152
IDL_CE_pct,0.0,0.0,0.144
IDL_CE_pct_C,0.76,0.812,-0.011
IDL_C_pct,0.0,0.0,0.168
IDL_FC,0.0,0.0,0.156
IDL_FC_by_CE,0.754,0.807,0.011
IDL_FC_pct,0.0,0.001,0.128
IDL_FC_pct_C,0.732,0.789,0.012
IDL_L,0.0,0.001,0.139
IDL_P,0.002,0.005,0.111
IDL_PL,0.0,0.001,0.138
IDL_PL_pct,0.186,0.253,-0.047
IDL_TG,0.069,0.108,-0.066
IDL_TG_pct,0.0,0.0,-0.193
Ile,0.004,0.009,-0.105
LA,0.0,0.0,0.152
LA_pct,0.0,0.0,0.247
LDL_C,0.0,0.0,0.137
LDL_CE,0.0,0.001,0.126
LDL_CE_pct,0.019,0.036,0.083
LDL_CE_pct_C,0.001,0.002,-0.127
LDL_C_pct,0.0,0.0,0.227
LDL_FC,0.0,0.0,0.164
LDL_FC_by_CE,0.001,0.002,0.127
LDL_FC_pct,0.0,0.0,0.168
LDL_FC_pct_C,0.001,0.002,0.127
LDL_L,0.0,0.001,0.125
LDL_P,0.001,0.003,0.118
LDL_PL,0.0,0.001,0.125
LDL_PL_pct,0.15,0.211,-0.052
LDL_TG,0.097,0.146,-0.06
LDL_TG_pct,0.0,0.0,-0.196
LDL_size,0.02,0.037,0.086
L_HDL_C,0.001,0.003,0.134
L_HDL_CE,0.001,0.002,0.138
L_HDL_CE_pct,0.0,0.0,0.16
L_HDL_CE_pct_C,0.001,0.003,0.116
L_HDL_C_pct,0.0,0.0,0.155
L_HDL_FC,0.004,0.01,0.117
L_HDL_FC_by_CE,0.001,0.003,-0.117
L_HDL_FC_pct,0.093,0.14,0.063
L_HDL_FC_pct_C,0.001,0.004,-0.115
L_HDL_L,0.007,0.015,0.111
L_HDL_P,0.001,0.003,0.132
L_HDL_PL,0.031,0.055,0.088
L_HDL_PL_pct,0.0,0.0,-0.215
L_HDL_TG,0.737,0.793,-0.012
L_HDL_TG_pct,0.035,0.061,-0.079
L_LDL_C,0.0,0.0,0.148
L_LDL_CE,0.0,0.0,0.139
L_LDL_CE_pct,0.006,0.013,0.098
L_LDL_CE_pct_C,0.0,0.001,-0.138
L_LDL_C_pct,0.0,0.0,0.222
L_LDL_FC,0.0,0.0,0.171
L_LDL_FC_by_CE,0.0,0.001,0.139
L_LDL_FC_pct,0.0,0.0,0.188
L_LDL_FC_pct_C,0.0,0.0,0.14
L_LDL_L,0.0,0.001,0.137
L_LDL_P,0.0,0.001,0.125
L_LDL_PL,0.0,0.001,0.137
L_LDL_PL_pct,0.434,0.517,-0.028
L_LDL_TG,0.09,0.136,-0.061
L_LDL_TG_pct,0.0,0.0,-0.206
L_VLDL_C,0.87,0.901,-0.006
L_VLDL_CE,0.605,0.679,0.019
L_VLDL_CE_pct,0.017,0.033,0.087
L_VLDL_CE_pct_C,0.0,0.0,0.146
L_VLDL_C_pct,0.219,0.291,0.044
L_VLDL_FC,0.414,0.497,-0.03
L_VLDL_FC_by_CE,0.0,0.001,-0.145
L_VLDL_FC_pct,0.109,0.16,-0.058
L_VLDL_FC_pct_C,0.0,0.001,-0.145
L_VLDL_L,0.489,0.57,-0.025
L_VLDL_P,0.359,0.441,-0.034
L_VLDL_PL,0.226,0.299,-0.045
L_VLDL_PL_pct,0.023,0.043,-0.082
L_VLDL_TG,0.446,0.529,-0.028
L_VLDL_TG_pct,0.581,0.657,0.02
Lactate,0.858,0.891,0.007
Leu,0.062,0.099,-0.07
MUFA,0.159,0.222,-0.051
MUFA_pct,0.0,0.001,-0.13
M_HDL_C,0.122,0.177,0.06
M_HDL_CE,0.126,0.181,0.06
M_HDL_CE_pct,0.001,0.003,0.121
M_HDL_CE_pct_C,0.459,0.541,-0.028
M_HDL_C_pct,0.0,0.001,0.138
M_HDL_FC,0.118,0.172,0.062
M_HDL_FC_by_CE,0.451,0.534,0.029
M_HDL_FC_pct,0.0,0.001,0.143
M_HDL_FC_pct_C,0.44,0.523,0.03
M_HDL_L,0.551,0.629,0.023
M_HDL_P,0.222,0.295,0.048
M_HDL_PL,0.966,0.975,-0.002
M_HDL_PL_pct,0.0,0.0,-0.187
M_HDL_TG,0.01,0.02,-0.093
M_HDL_TG_pct,0.007,0.014,-0.1
M_LDL_C,0.002,0.005,0.111
M_LDL_CE,0.008,0.017,0.095
M_LDL_CE_pct,0.842,0.879,0.007
M_LDL_CE_pct_C,0.003,0.008,-0.107
M_LDL_C_pct,0.0,0.0,0.176
M_LDL_FC,0.0,0.0,0.147
M_LDL_FC_by_CE,0.004,0.008,0.107
M_LDL_FC_pct,0.0,0.0,0.141
M_LDL_FC_pct_C,0.004,0.01,0.105
M_LDL_L,0.005,0.01,0.101
M_LDL_P,0.005,0.011,0.1
M_LDL_PL,0.005,0.011,0.101
M_LDL_PL_pct,0.448,0.531,-0.027
M_LDL_TG,0.119,0.173,-0.056
M_LDL_TG_pct,0.0,0.0,-0.178
M_VLDL_C,0.0,0.0,0.139
M_VLDL_CE,0.0,0.0,0.167
M_VLDL_CE_pct,0.0,0.0,0.176
M_VLDL_CE_pct_C,0.0,0.0,0.181
M_VLDL_C_pct,0.0,0.0,0.173
M_VLDL_FC,0.004,0.01,0.101
M_VLDL_FC_by_CE,0.001,0.002,-0.122
M_VLDL_FC_pct,0.0,0.0,0.167
M_VLDL_FC_pct_C,0.0,0.0,-0.178
M_VLDL_L,0.13,0.187,0.054
M_VLDL_P,0.038,0.065,0.074
M_VLDL_PL,0.025,0.046,0.08
M_VLDL_PL_pct,0.0,0.0,0.145
M_VLDL_TG,0.707,0.768,-0.014
M_VLDL_TG_pct,0.0,0.0,-0.159
Omega_3,0.392,0.475,-0.032
Omega_3_pct,0.345,0.427,-0.035
Omega_3_pct_PUFA,0.033,0.058,-0.079
Omega_6,0.001,0.003,0.12
Omega_6_by_Omega_3,0.042,0.071,0.075
Omega_6_pct,0.0,0.0,0.171
Omega_6_pct_PUFA,0.027,0.048,0.082
PUFA,0.012,0.024,0.093
PUFA_by_MUFA,0.0,0.0,0.142
PUFA_pct,0.0,0.0,0.151
Phe,0.079,0.121,-0.063
Phosphatidylc,0.028,0.049,0.085
Phosphoglyc,0.111,0.163,0.061
Pyruvate,0.856,0.89,-0.007
Remnant_C,0.002,0.005,0.111
SFA,0.503,0.584,-0.024
SFA_pct,0.004,0.01,-0.101
S_HDL_C,0.483,0.565,0.025
S_HDL_CE,0.524,0.603,0.023
S_HDL_CE_pct,0.004,0.01,0.103
S_HDL_CE_pct_C,0.803,0.847,-0.009
S_HDL_C_pct,0.0,0.0,0.143
S_HDL_FC,0.428,0.511,0.029
S_HDL_FC_by_CE,0.801,0.846,0.009
S_HDL_FC_pct,0.0,0.0,0.15
S_HDL_FC_pct_C,0.778,0.827,0.01
S_HDL_L,0.45,0.533,-0.027
S_HDL_P,0.557,0.635,0.021
