met,PValue,adjPVal,logFC
Acetate,0.1,0.15,-0.051
Acetoacetate,0.11,0.161,-0.05
Acetone,0.73,0.787,0.011
Ala,0.132,0.189,-0.047
Albumin,0.773,0.823,0.009
ApoA1,0.157,0.219,0.049
ApoB,0.022,0.041,0.071
ApoB_by_ApoA1,0.247,0.322,0.037
Cholines,0.089,0.135,0.057
Citrate,0.251,0.327,0.037
Clinical_LDL_C,0.001,0.003,0.101
Creatinine,0.169,0.234,-0.05
DHA,0.971,0.979,0.001
DHA_pct,0.575,0.651,0.018
Gln,0.096,0.144,0.052
Glucose,0.0,0.0,-0.163
Gly,0.008,0.018,0.087
GlycA,0.001,0.003,-0.104
HDL_C,0.003,0.008,0.103
HDL_CE,0.003,0.006,0.105
HDL_CE_pct,0.0,0.0,0.148
HDL_CE_pct_C,0.137,0.195,0.047
HDL_C_pct,0.0,0.0,0.164
HDL_FC,0.009,0.019,0.092
HDL_FC_by_CE,0.138,0.197,-0.047
HDL_FC_pct,0.0,0.0,0.143
HDL_FC_pct_C,0.143,0.203,-0.046
HDL_L,0.071,0.111,0.063
HDL_P,0.131,0.188,0.05
HDL_PL,0.274,0.352,0.038
HDL_PL_pct,0.0,0.0,-0.198
HDL_TG,0.004,0.009,-0.09
HDL_TG_pct,0.0,0.001,-0.116
HDL_size,0.002,0.005,0.109
His,0.099,0.147,-0.052
IDL_C,0.0,0.001,0.12
IDL_CE,0.0,0.001,0.118
IDL_CE_pct,0.0,0.0,0.124
IDL_CE_pct_C,0.861,0.894,-0.005
IDL_C_pct,0.0,0.0,0.142
IDL_FC,0.0,0.001,0.121
IDL_FC_by_CE,0.856,0.89,0.006
IDL_FC_pct,0.001,0.002,0.106
IDL_FC_pct_C,0.835,0.873,0.007
IDL_L,0.001,0.003,0.106
IDL_P,0.011,0.022,0.08
IDL_PL,0.001,0.002,0.108
IDL_PL_pct,0.516,0.596,-0.02
IDL_TG,0.018,0.034,-0.074
IDL_TG_pct,0.0,0.0,-0.17
Ile,0.016,0.032,-0.076
LA,0.001,0.004,0.1
LA_pct,0.0,0.0,0.216
LDL_C,0.004,0.009,0.091
LDL_CE,0.012,0.023,0.079
LDL_CE_pct,0.417,0.5,0.025
LDL_CE_pct_C,0.0,0.0,-0.138
LDL_C_pct,0.0,0.0,0.177
LDL_FC,0.0,0.0,0.121
LDL_FC_by_CE,0.0,0.0,0.138
LDL_FC_pct,0.0,0.0,0.164
LDL_FC_pct_C,0.0,0.0,0.138
LDL_L,0.01,0.02,0.081
LDL_P,0.017,0.032,0.074
LDL_PL,0.008,0.016,0.083
LDL_PL_pct,0.942,0.957,-0.002
LDL_TG,0.013,0.025,-0.078
LDL_TG_pct,0.0,0.0,-0.168
LDL_size,0.016,0.03,0.078
L_HDL_C,0.0,0.001,0.132
L_HDL_CE,0.0,0.0,0.136
L_HDL_CE_pct,0.0,0.0,0.157
L_HDL_CE_pct_C,0.001,0.003,0.101
L_HDL_C_pct,0.0,0.0,0.155
L_HDL_FC,0.001,0.003,0.117
L_HDL_FC_by_CE,0.001,0.003,-0.101
L_HDL_FC_pct,0.029,0.051,0.072
L_HDL_FC_pct_C,0.001,0.004,-0.099
L_HDL_L,0.002,0.005,0.111
L_HDL_P,0.0,0.001,0.128
L_HDL_PL,0.01,0.02,0.092
L_HDL_PL_pct,0.0,0.0,-0.189
L_HDL_TG,0.531,0.61,-0.02
L_HDL_TG_pct,0.002,0.006,-0.099
L_LDL_C,0.001,0.003,0.103
L_LDL_CE,0.003,0.008,0.093
L_LDL_CE_pct,0.185,0.252,0.041
L_LDL_CE_pct_C,0.0,0.0,-0.147
L_LDL_C_pct,0.0,0.0,0.17
L_LDL_FC,0.0,0.0,0.129
L_LDL_FC_by_CE,0.0,0.0,0.147
L_LDL_FC_pct,0.0,0.0,0.177
L_LDL_FC_pct_C,0.0,0.0,0.148
L_LDL_L,0.003,0.007,0.093
L_LDL_P,0.009,0.018,0.082
L_LDL_PL,0.002,0.005,0.096
L_LDL_PL_pct,0.734,0.79,0.011
L_LDL_TG,0.017,0.033,-0.075
L_LDL_TG_pct,0.0,0.0,-0.173
L_VLDL_C,0.195,0.263,-0.041
L_VLDL_CE,0.564,0.641,-0.018
L_VLDL_CE_pct,0.001,0.003,0.103
L_VLDL_CE_pct_C,0.0,0.0,0.135
L_VLDL_C_pct,0.025,0.045,0.07
L_VLDL_FC,0.049,0.081,-0.063
L_VLDL_FC_by_CE,0.0,0.0,-0.135
L_VLDL_FC_pct,0.573,0.65,-0.018
L_VLDL_FC_pct_C,0.0,0.0,-0.133
L_VLDL_L,0.046,0.076,-0.064
L_VLDL_P,0.025,0.046,-0.072
L_VLDL_PL,0.024,0.044,-0.073
L_VLDL_PL_pct,0.073,0.114,-0.057
L_VLDL_TG,0.027,0.048,-0.071
L_VLDL_TG_pct,0.655,0.722,-0.014
Lactate,0.602,0.675,0.017
Leu,0.036,0.062,-0.068
MUFA,0.018,0.034,-0.074
MUFA_pct,0.0,0.0,-0.128
M_HDL_C,0.154,0.216,0.049
M_HDL_CE,0.154,0.216,0.048
M_HDL_CE_pct,0.0,0.0,0.123
M_HDL_CE_pct_C,0.526,0.606,-0.021
M_HDL_C_pct,0.0,0.0,0.139
M_HDL_FC,0.164,0.227,0.048
M_HDL_FC_by_CE,0.524,0.603,0.021
M_HDL_FC_pct,0.0,0.0,0.135
M_HDL_FC_pct_C,0.518,0.598,0.022
M_HDL_L,0.732,0.789,0.012
M_HDL_P,0.335,0.417,0.033
M_HDL_PL,0.744,0.799,-0.011
M_HDL_PL_pct,0.0,0.0,-0.173
M_HDL_TG,0.002,0.004,-0.099
M_HDL_TG_pct,0.001,0.003,-0.106
M_LDL_C,0.037,0.064,0.065
M_LDL_CE,0.111,0.163,0.05
M_LDL_CE_pct,0.604,0.677,-0.016
M_LDL_CE_pct_C,0.0,0.001,-0.112
M_LDL_C_pct,0.0,0.0,0.143
M_LDL_FC,0.001,0.003,0.102
M_LDL_FC_by_CE,0.0,0.001,0.112
M_LDL_FC_pct,0.0,0.0,0.14
M_LDL_FC_pct_C,0.0,0.001,0.112
M_LDL_L,0.074,0.115,0.056
M_LDL_P,0.067,0.106,0.057
M_LDL_PL,0.07,0.11,0.056
M_LDL_PL_pct,0.83,0.869,-0.007
M_LDL_TG,0.011,0.022,-0.08
M_LDL_TG_pct,0.0,0.0,-0.153
M_VLDL_C,0.003,0.007,0.093
M_VLDL_CE,0.0,0.0,0.122
M_VLDL_CE_pct,0.0,0.0,0.163
M_VLDL_CE_pct_C,0.0,0.0,0.159
M_VLDL_C_pct,0.0,0.0,0.16
M_VLDL_FC,0.09,0.136,0.053
M_VLDL_FC_by_CE,0.0,0.001,-0.117
M_VLDL_FC_pct,0.0,0.0,0.147
M_VLDL_FC_pct_C,0.0,0.0,-0.163
M_VLDL_L,0.864,0.897,0.005
M_VLDL_P,0.421,0.505,0.025
M_VLDL_PL,0.313,0.393,0.031
M_VLDL_PL_pct,0.0,0.001,0.121
M_VLDL_TG,0.065,0.103,-0.059
M_VLDL_TG_pct,0.0,0.0,-0.152
Omega_3,0.122,0.177,-0.05
Omega_3_pct,0.2,0.27,-0.041
Omega_3_pct_PUFA,0.009,0.018,-0.085
Omega_6,0.024,0.044,0.072
Omega_6_by_Omega_3,0.011,0.023,0.081
Omega_6_pct,0.0,0.0,0.169
Omega_6_pct_PUFA,0.01,0.021,0.083
PUFA,0.141,0.199,0.047
PUFA_by_MUFA,0.0,0.0,0.139
PUFA_pct,0.0,0.0,0.148
Phe,0.023,0.042,-0.071
Phosphatidylc,0.148,0.208,0.049
Phosphoglyc,0.39,0.473,0.029
Pyruvate,0.785,0.833,-0.009
Remnant_C,0.028,0.051,0.069
SFA,0.09,0.136,-0.053
SFA_pct,0.002,0.004,-0.098
S_HDL_C,0.881,0.91,-0.005
S_HDL_CE,0.877,0.907,-0.005
S_HDL_CE_pct,0.002,0.006,0.095
S_HDL_CE_pct_C,0.88,0.909,-0.005
S_HDL_C_pct,0.0,0.0,0.13
S_HDL_FC,0.904,0.928,-0.004
S_HDL_FC_by_CE,0.883,0.912,0.005
S_HDL_FC_pct,0.0,0.0,0.129
S_HDL_FC_pct_C,0.893,0.919,0.004
S_HDL_L,0.097,0.145,-0.052
S_HDL_P,0.695,0.758,-0.012
S_HDL_PL,0.046,0.077,-0.063
S_HDL_PL_pct,0.017,0.033,-0.077
S_HDL_TG,0.0,0.001,-0.122
S_HDL_TG_pct,0.0,0.001,-0.119
S_LDL_C,0.017,0.032,0.074
S_LDL_CE,0.07,0.11,0.056
S_LDL_CE_pct,0.617,0.689,-0.016
S_LDL_CE_pct_C,0.001,0.003,-0.105
S_LDL_C_pct,0.0,0.001,0.11
S_LDL_FC,0.0,0.001,0.114
S_LDL_FC_by_CE,0.001,0.003,0.104
S_LDL_FC_pct,0.0,0.0,0.127
S_LDL_FC_pct_C,0.001,0.003,0.104
S_LDL_L,0.035,0.06,0.066
S_LDL_P,0.048,0.079,0.062
S_LDL_PL,0.012,0.025,0.078
S_LDL_PL_pct,0.455,0.538,0.023
S_LDL_TG,0.009,0.018,-0.083
S_LDL_TG_pct,0.0,0.0,-0.15
S_VLDL_C,0.334,0.415,0.03
