met,PValue,adjPVal,logFC
Acetate,0.138,0.197,-0.066
Acetoacetate,0.088,0.134,-0.076
Acetone,0.446,0.529,-0.034
Ala,0.124,0.179,-0.069
Albumin,0.661,0.728,-0.02
ApoA1,0.843,0.88,-0.01
ApoB,0.001,0.004,0.141
ApoB_by_ApoA1,0.005,0.011,0.129
Cholines,0.261,0.338,0.054
Citrate,0.326,0.408,0.045
Clinical_LDL_C,0.001,0.002,0.153
Creatinine,0.176,0.241,-0.071
DHA,0.355,0.437,-0.043
DHA_pct,0.358,0.441,-0.042
Gln,0.13,0.187,0.068
Glucose,0.0,0.0,-0.261
Gly,0.02,0.037,0.11
GlycA,0.048,0.08,-0.089
HDL_C,0.475,0.557,0.036
HDL_CE,0.441,0.524,0.038
HDL_CE_pct,0.011,0.022,0.116
HDL_CE_pct_C,0.32,0.401,0.045
HDL_C_pct,0.006,0.013,0.126
HDL_FC,0.61,0.683,0.026
HDL_FC_by_CE,0.33,0.412,-0.044
HDL_FC_pct,0.028,0.05,0.105
HDL_FC_pct_C,0.354,0.437,-0.042
HDL_L,0.943,0.958,-0.004
HDL_P,0.839,0.877,0.01
HDL_PL,0.554,0.632,-0.029
HDL_PL_pct,0.0,0.0,-0.187
HDL_TG,0.083,0.127,-0.077
HDL_TG_pct,0.162,0.225,-0.065
HDL_size,0.546,0.624,0.03
His,0.934,0.951,-0.004
IDL_C,0.001,0.002,0.156
IDL_CE,0.001,0.002,0.154
IDL_CE_pct,0.011,0.023,0.114
IDL_CE_pct_C,0.912,0.934,-0.005
IDL_C_pct,0.004,0.009,0.131
IDL_FC,0.001,0.002,0.157
IDL_FC_by_CE,0.907,0.93,0.005
IDL_FC_pct,0.031,0.054,0.096
IDL_FC_pct_C,0.888,0.915,0.006
IDL_L,0.001,0.004,0.147
IDL_P,0.002,0.005,0.138
IDL_PL,0.001,0.002,0.154
IDL_PL_pct,0.941,0.956,-0.003
IDL_TG,0.399,0.483,-0.038
IDL_TG_pct,0.0,0.001,-0.167
Ile,0.005,0.011,-0.127
LA,0.0,0.001,0.169
LA_pct,0.0,0.0,0.282
LDL_C,0.002,0.004,0.141
LDL_CE,0.003,0.008,0.131
LDL_CE_pct,0.183,0.25,0.059
LDL_CE_pct_C,0.018,0.035,-0.107
LDL_C_pct,0.0,0.0,0.181
LDL_FC,0.0,0.001,0.164
LDL_FC_by_CE,0.018,0.034,0.108
LDL_FC_pct,0.002,0.006,0.14
LDL_FC_pct_C,0.018,0.034,0.108
LDL_L,0.003,0.007,0.133
LDL_P,0.001,0.003,0.146
LDL_PL,0.002,0.005,0.138
LDL_PL_pct,0.923,0.943,0.004
LDL_TG,0.368,0.451,-0.04
LDL_TG_pct,0.0,0.0,-0.176
LDL_size,0.002,0.005,0.141
L_HDL_C,0.225,0.298,0.061
L_HDL_CE,0.189,0.257,0.066
L_HDL_CE_pct,0.002,0.005,0.141
L_HDL_CE_pct_C,0.021,0.039,0.102
L_HDL_C_pct,0.004,0.008,0.135
L_HDL_FC,0.377,0.46,0.045
L_HDL_FC_by_CE,0.032,0.056,-0.095
L_HDL_FC_pct,0.195,0.263,0.061
L_HDL_FC_pct_C,0.058,0.093,-0.084
L_HDL_L,0.5,0.581,0.034
L_HDL_P,0.283,0.361,0.055
L_HDL_PL,0.842,0.879,0.01
L_HDL_PL_pct,0.0,0.0,-0.186
L_HDL_TG,0.398,0.481,-0.039
L_HDL_TG_pct,0.317,0.398,-0.046
L_LDL_C,0.001,0.003,0.148
L_LDL_CE,0.002,0.005,0.14
L_LDL_CE_pct,0.096,0.144,0.074
L_LDL_CE_pct_C,0.01,0.021,-0.117
L_LDL_C_pct,0.0,0.0,0.178
L_LDL_FC,0.0,0.001,0.167
L_LDL_FC_by_CE,0.01,0.021,0.117
L_LDL_FC_pct,0.001,0.002,0.156
L_LDL_FC_pct_C,0.009,0.019,0.119
L_LDL_L,0.002,0.005,0.14
L_LDL_P,0.0,0.001,0.162
L_LDL_PL,0.001,0.004,0.143
L_LDL_PL_pct,0.949,0.962,0.003
L_LDL_TG,0.377,0.46,-0.04
L_LDL_TG_pct,0.0,0.0,-0.179
L_VLDL_C,0.471,0.553,0.033
L_VLDL_CE,0.163,0.226,0.063
L_VLDL_CE_pct,0.003,0.007,0.136
L_VLDL_CE_pct_C,0.0,0.001,0.176
L_VLDL_C_pct,0.024,0.044,0.101
L_VLDL_FC,0.961,0.971,0.002
L_VLDL_FC_by_CE,0.0,0.001,-0.177
L_VLDL_FC_pct,0.976,0.982,-0.001
L_VLDL_FC_pct_C,0.0,0.001,-0.174
L_VLDL_L,0.929,0.947,-0.004
L_VLDL_P,0.793,0.84,-0.012
L_VLDL_PL,0.844,0.88,-0.009
L_VLDL_PL_pct,0.963,0.973,0.002
L_VLDL_TG,0.623,0.694,-0.023
L_VLDL_TG_pct,0.145,0.205,-0.065
Lactate,0.27,0.347,0.05
Leu,0.035,0.061,-0.098
MUFA,0.398,0.482,-0.038
MUFA_pct,0.057,0.092,-0.087
M_HDL_C,0.676,0.741,-0.02
M_HDL_CE,0.681,0.745,-0.02
M_HDL_CE_pct,0.056,0.091,0.086
M_HDL_CE_pct_C,0.714,0.774,0.017
M_HDL_C_pct,0.049,0.081,0.091
M_HDL_FC,0.673,0.739,-0.021
M_HDL_FC_by_CE,0.732,0.788,-0.016
M_HDL_FC_pct,0.187,0.254,0.066
M_HDL_FC_pct_C,0.752,0.806,-0.015
M_HDL_L,0.277,0.355,-0.053
M_HDL_P,0.58,0.655,-0.027
M_HDL_PL,0.128,0.184,-0.073
M_HDL_PL_pct,0.004,0.009,-0.134
M_HDL_TG,0.044,0.074,-0.09
M_HDL_TG_pct,0.208,0.279,-0.058
M_LDL_C,0.007,0.016,0.119
M_LDL_CE,0.019,0.037,0.104
M_LDL_CE_pct,0.941,0.956,-0.003
M_LDL_CE_pct_C,0.04,0.067,-0.094
M_LDL_C_pct,0.002,0.005,0.137
M_LDL_FC,0.001,0.002,0.153
M_LDL_FC_by_CE,0.04,0.068,0.093
M_LDL_FC_pct,0.008,0.018,0.12
M_LDL_FC_pct_C,0.043,0.072,0.092
M_LDL_L,0.011,0.023,0.113
M_LDL_P,0.016,0.031,0.107
M_LDL_PL,0.007,0.016,0.119
M_LDL_PL_pct,0.497,0.579,0.03
M_LDL_TG,0.377,0.46,-0.04
M_LDL_TG_pct,0.0,0.001,-0.169
M_VLDL_C,0.0,0.0,0.171
M_VLDL_CE,0.0,0.0,0.196
M_VLDL_CE_pct,0.0,0.0,0.177
M_VLDL_CE_pct_C,0.0,0.001,0.171
M_VLDL_C_pct,0.0,0.0,0.177
M_VLDL_FC,0.003,0.007,0.133
M_VLDL_FC_by_CE,0.008,0.018,-0.118
M_VLDL_FC_pct,0.0,0.0,0.179
M_VLDL_FC_pct_C,0.0,0.001,-0.171
M_VLDL_L,0.068,0.107,0.082
M_VLDL_P,0.021,0.038,0.103
M_VLDL_PL,0.011,0.023,0.113
M_VLDL_PL_pct,0.0,0.0,0.182
M_VLDL_TG,0.949,0.962,0.003
M_VLDL_TG_pct,0.0,0.001,-0.172
Omega_3,0.055,0.089,-0.089
Omega_3_pct,0.03,0.053,-0.1
Omega_3_pct_PUFA,0.002,0.005,-0.143
Omega_6,0.004,0.01,0.129
Omega_6_by_Omega_3,0.005,0.012,0.128
Omega_6_pct,0.0,0.0,0.194
Omega_6_pct_PUFA,0.001,0.003,0.148
PUFA,0.067,0.105,0.084
PUFA_by_MUFA,0.015,0.03,0.111
PUFA_pct,0.001,0.004,0.145
Phe,0.109,0.16,-0.071
Phosphatidylc,0.403,0.487,0.04
Phosphoglyc,0.678,0.742,0.02
Pyruvate,0.22,0.292,-0.056
Remnant_C,0.003,0.007,0.134
SFA,0.389,0.472,-0.039
SFA_pct,0.001,0.004,-0.142
S_HDL_C,0.883,0.911,-0.007
S_HDL_CE,0.929,0.947,-0.004
S_HDL_CE_pct,0.022,0.041,0.103
S_HDL_CE_pct_C,0.757,0.809,0.014
S_HDL_C_pct,0.003,0.007,0.132
S_HDL_FC,0.782,0.83,-0.013
S_HDL_FC_by_CE,0.76,0.812,-0.014
S_HDL_FC_pct,0.017,0.033,0.112
S_HDL_FC_pct_C,0.79,0.837,-0.012
S_HDL_L,0.226,0.299,-0.054
S_HDL_P,0.873,0.904,-0.007
S_HDL_PL,0.111,0.162,-0.072
S_HDL_PL_pct,0.007,0.015,-0.125
S_HDL_TG,0.057,0.092,-0.087
S_HDL_TG_pct,0.096,0.144,-0.077
S_LDL_C,0.002,0.005,0.137
S_LDL_CE,0.006,0.013,0.123
S_LDL_CE_pct,0.575,0.651,0.025
S_LDL_CE_pct_C,0.122,0.176,-0.069
S_LDL_C_pct,0.004,0.009,0.128
S_LDL_FC,0.0,0.001,0.161
S_LDL_FC_by_CE,0.121,0.176,0.069
S_LDL_FC_pct,0.028,0.05,0.098
S_LDL_FC_pct_C,0.123,0.178,0.069
S_LDL_L,0.003,0.008,0.131
S_LDL_P,0.005,0.011,0.125
S_LDL_PL,0.001,0.003,0.144
S_LDL_PL_pct,0.943,0.957,0.003
S_LDL_TG,0.384,0.468,-0.039
S_LDL_TG_pct,0.001,0.003,-0.149
S_VLDL_C,0.01,0.021,0.114
S_VLDL_CE,0.024,0.044,0.101
S_VLDL_CE_pct,0.001,0.002,0.149
S_VLDL_CE_pct_C,0.035,0.061,-0.097
S_VLDL_C_pct,0.0,0.0,0.176
S_VLDL_FC,0.002,0.006,0.136
S_VLDL_FC_by_CE,0.04,0.068,0.095
S_VLDL_FC_pct,0.0,0.0,0.186
S_VLDL_FC_pct_C,0.029,0.052,0.101
S_VLDL_L,0.232,0.305,0.054
S_VLDL_P,0.284,0.363,0.048
S_VLDL_PL,0.021,0.039,0.103
S_VLDL_PL_pct,0.0,0.0,0.187
S_VLDL_TG,0.427,0.51,-0.036
S_VLDL_TG_pct,0.0,0.0,-0.176
Sphingomyelins,0.029,0.051,0.105
TG_by_PG,0.216,0.288,-0.059
Total_BCAA,0.015,0.028,-0.112
Total_C,0.002,0.005,0.144
Total_CE,0.002,0.005,0.145
Total_CE_pct,0.001,0.002,0.154
Total_CE_pct_C,0.384,0.467,-0.04
Total_C_pct,0.0,0.001,0.169
Total_FA,0.984,0.988,-0.001
Total_FC,0.002,0.005,0.139
Total_FC_by_CE,0.383,0.466,0.04
Total_FC_pct,0.0,0.0,0.188
Total_FC_pct_C,0.378,0.461,0.04
Total_L,0.069,0.109,0.082
Total_P,0.479,0.561,0.034
Total_PL,0.144,0.204,0.069
Total_PL_pct,0.074,0.115,-0.083
Total_TG,0.325,0.407,-0.045
Total_TG_pct,0.03,0.054,-0.102
Tyr,0.156,0.217,-0.064
Unsaturation,0.281,0.36,0.05
VLDL_C,0.033,0.058,0.095
VLDL_CE,0.009,0.019,0.116
VLDL_CE_pct,0.001,0.003,0.151
VLDL_CE_pct_C,0.003,0.007,0.139
VLDL_C_pct,0.001,0.002,0.155
VLDL_FC,0.147,0.207,0.065
VLDL_FC_by_CE,0.003,0.007,-0.14
VLDL_FC_pct,0.0,0.001,0.167
VLDL_FC_pct_C,0.004,0.009,-0.136
VLDL_L,0.709,0.77,0.017
VLDL_P,0.153,0.214,0.064
VLDL_PL,0.345,0.427,0.042
VLDL_PL_pct,0.001,0.003,0.151
VLDL_TG,0.402,0.486,-0.038
VLDL_TG_pct,0.002,0.004,-0.146
VLDL_size,0.32,0.401,-0.047
Val,0.024,0.044,-0.103
XL_HDL_C,0.032,0.057,0.105
XL_HDL_CE,0.035,0.061,0.104
XL_HDL_CE_pct,0.025,0.046,0.099
XL_HDL_CE_pct_C,0.199,0.268,0.062
XL_HDL_C_pct,0.146,0.206,0.069
XL_HDL_FC,0.032,0.056,0.103
XL_HDL_FC_by_CE,0.592,0.666,-0.024
XL_HDL_FC_pct,0.79,0.837,-0.013
XL_HDL_FC_pct_C,0.187,0.254,-0.065
XL_HDL_L,0.087,0.132,0.085
XL_HDL_P,0.056,0.091,0.094
XL_HDL_PL,0.159,0.222,0.07
XL_HDL_PL_pct,0.926,0.945,0.004
XL_HDL_TG,0.849,0.884,-0.009
XL_HDL_TG_pct,0.111,0.163,-0.074
XL_VLDL_C,0.572,0.649,0.026
XL_VLDL_CE,0.24,0.314,0.053
XL_VLDL_CE_pct,0.019,0.035,0.107
XL_VLDL_CE_pct_C,0.01,0.021,0.116
