met,PValue,adjPVal,logFC
Acetate,0.635,0.705,-0.018
Acetoacetate,0.099,0.148,-0.064
Acetone,0.898,0.923,-0.005
Ala,0.023,0.042,-0.088
Albumin,0.483,0.565,-0.027
ApoA1,0.966,0.975,0.002
ApoB,0.008,0.017,0.102
ApoB_by_ApoA1,0.022,0.041,0.09
Cholines,0.377,0.46,0.037
Citrate,0.713,0.773,0.015
Clinical_LDL_C,0.001,0.004,0.123
Creatinine,0.085,0.13,-0.078
DHA,0.547,0.625,-0.025
DHA_pct,0.879,0.908,-0.006
Gln,0.189,0.257,0.051
Glucose,0.0,0.0,-0.208
Gly,0.187,0.255,0.054
GlycA,0.002,0.005,-0.122
HDL_C,0.203,0.273,0.055
HDL_CE,0.178,0.243,0.058
HDL_CE_pct,0.001,0.002,0.137
HDL_CE_pct_C,0.149,0.209,0.056
HDL_C_pct,0.0,0.001,0.148
HDL_FC,0.331,0.412,0.043
HDL_FC_by_CE,0.154,0.215,-0.056
HDL_FC_pct,0.005,0.012,0.117
HDL_FC_pct_C,0.167,0.231,-0.054
HDL_L,0.763,0.814,0.013
HDL_P,0.747,0.802,0.013
HDL_PL,0.782,0.83,-0.012
HDL_PL_pct,0.0,0.0,-0.186
HDL_TG,0.013,0.026,-0.096
HDL_TG_pct,0.017,0.033,-0.095
HDL_size,0.198,0.267,0.056
His,0.388,0.471,-0.034
IDL_C,0.001,0.002,0.134
IDL_CE,0.001,0.002,0.133
IDL_CE_pct,0.001,0.003,0.128
IDL_CE_pct_C,0.932,0.949,-0.003
IDL_C_pct,0.0,0.001,0.145
IDL_FC,0.001,0.002,0.135
IDL_FC_by_CE,0.93,0.947,0.003
IDL_FC_pct,0.006,0.014,0.105
IDL_FC_pct_C,0.917,0.938,0.004
IDL_L,0.002,0.006,0.122
IDL_P,0.003,0.008,0.114
IDL_PL,0.002,0.005,0.124
IDL_PL_pct,0.539,0.618,-0.024
IDL_TG,0.128,0.184,-0.059
IDL_TG_pct,0.0,0.0,-0.172
Ile,0.004,0.009,-0.113
