met,PValue,adjPVal,logFC
Acetate,0.6,0.673,-0.02
Acetoacetate,0.27,0.347,-0.042
Acetone,0.543,0.622,0.023
Ala,0.043,0.072,-0.077
Albumin,0.261,0.337,-0.043
ApoA1,0.078,0.12,-0.074
ApoB,0.004,0.01,0.108
ApoB_by_ApoA1,0.001,0.002,0.13
Cholines,0.67,0.735,-0.017
Citrate,0.41,0.493,0.032
Clinical_LDL_C,0.002,0.005,0.119
Creatinine,0.285,0.364,-0.048
DHA,0.209,0.28,-0.05
DHA_pct,0.593,0.668,-0.021
Gln,0.212,0.283,0.048
Glucose,0.0,0.0,-0.223
Gly,0.064,0.102,0.074
GlycA,0.005,0.012,-0.107
HDL_C,0.601,0.674,-0.022
HDL_CE,0.692,0.755,-0.017
HDL_CE_pct,0.001,0.004,0.123
HDL_CE_pct_C,0.064,0.102,0.071
HDL_C_pct,0.001,0.003,0.128
HDL_FC,0.349,0.431,-0.04
HDL_FC_by_CE,0.065,0.104,-0.071
HDL_FC_pct,0.07,0.11,0.074
HDL_FC_pct_C,0.068,0.108,-0.07
HDL_L,0.107,0.158,-0.069
HDL_P,0.208,0.279,-0.051
HDL_PL,0.027,0.048,-0.094
HDL_PL_pct,0.0,0.0,-0.177
HDL_TG,0.006,0.014,-0.104
HDL_TG_pct,0.101,0.151,-0.065
HDL_size,0.864,0.897,-0.007
His,0.228,0.302,-0.046
IDL_C,0.004,0.01,0.112
IDL_CE,0.006,0.014,0.107
IDL_CE_pct,0.022,0.041,0.088
IDL_CE_pct_C,0.135,0.193,-0.057
IDL_C_pct,0.001,0.004,0.123
IDL_FC,0.002,0.005,0.122
IDL_FC_by_CE,0.135,0.192,0.057
IDL_FC_pct,0.0,0.002,0.132
IDL_FC_pct_C,0.132,0.189,0.057
IDL_L,0.01,0.021,0.101
IDL_P,0.005,0.012,0.106
IDL_PL,0.006,0.014,0.107
IDL_PL_pct,0.867,0.899,0.006
IDL_TG,0.089,0.135,-0.065
IDL_TG_pct,0.0,0.0,-0.157
Ile,0.012,0.024,-0.097
LA,0.018,0.034,0.091
LA_pct,0.0,0.0,0.223
LDL_C,0.007,0.016,0.102
LDL_CE,0.016,0.031,0.091
LDL_CE_pct,0.555,0.633,0.022
LDL_CE_pct_C,0.002,0.005,-0.12
LDL_C_pct,0.0,0.0,0.155
LDL_FC,0.001,0.002,0.128
LDL_FC_by_CE,0.002,0.005,0.12
LDL_FC_pct,0.0,0.001,0.143
LDL_FC_pct_C,0.002,0.005,0.121
LDL_L,0.013,0.026,0.094
LDL_P,0.003,0.007,0.112
LDL_PL,0.007,0.014,0.103
LDL_PL_pct,0.193,0.262,0.05
LDL_TG,0.085,0.129,-0.066
LDL_TG_pct,0.0,0.0,-0.169
LDL_size,0.028,0.05,0.086
L_HDL_C,0.655,0.723,0.019
L_HDL_CE,0.552,0.63,0.026
L_HDL_CE_pct,0.0,0.0,0.164
L_HDL_CE_pct_C,0.001,0.002,0.132
L_HDL_C_pct,0.0,0.0,0.153
L_HDL_FC,0.959,0.969,-0.002
L_HDL_FC_by_CE,0.001,0.003,-0.126
L_HDL_FC_pct,0.243,0.318,0.047
L_HDL_FC_pct_C,0.002,0.005,-0.118
L_HDL_L,0.746,0.8,-0.014
L_HDL_P,0.878,0.907,0.007
L_HDL_PL,0.376,0.458,-0.038
L_HDL_PL_pct,0.0,0.0,-0.189
L_HDL_TG,0.02,0.038,-0.092
L_HDL_TG_pct,0.094,0.142,-0.066
L_LDL_C,0.006,0.013,0.105
L_LDL_CE,0.012,0.025,0.096
L_LDL_CE_pct,0.503,0.584,0.025
L_LDL_CE_pct_C,0.001,0.002,-0.134
L_LDL_C_pct,0.0,0.001,0.142
L_LDL_FC,0.001,0.003,0.128
L_LDL_FC_by_CE,0.001,0.002,0.134
L_LDL_FC_pct,0.0,0.0,0.157
L_LDL_FC_pct_C,0.001,0.002,0.135
L_LDL_L,0.011,0.022,0.098
L_LDL_P,0.001,0.004,0.121
L_LDL_PL,0.005,0.011,0.108
L_LDL_PL_pct,0.14,0.199,0.056
L_LDL_TG,0.088,0.133,-0.065
L_LDL_TG_pct,0.0,0.0,-0.168
L_VLDL_C,0.589,0.664,0.021
L_VLDL_CE,0.216,0.288,0.048
L_VLDL_CE_pct,0.0,0.001,0.147
L_VLDL_CE_pct_C,0.0,0.001,0.148
L_VLDL_C_pct,0.001,0.002,0.13
L_VLDL_FC,0.887,0.915,-0.006
L_VLDL_FC_by_CE,0.0,0.001,-0.148
L_VLDL_FC_pct,0.128,0.184,0.058
L_VLDL_FC_pct_C,0.0,0.001,-0.144
L_VLDL_L,0.688,0.752,-0.016
L_VLDL_P,0.563,0.64,-0.023
L_VLDL_PL,0.737,0.793,-0.013
L_VLDL_PL_pct,0.495,0.576,0.026
L_VLDL_TG,0.362,0.445,-0.036
L_VLDL_TG_pct,0.01,0.021,-0.097
Lactate,0.149,0.21,0.056
Leu,0.027,0.048,-0.088
MUFA,0.09,0.136,-0.065
MUFA_pct,0.05,0.082,-0.077
M_HDL_C,0.087,0.132,-0.071
M_HDL_CE,0.099,0.148,-0.068
M_HDL_CE_pct,0.015,0.03,0.094
M_HDL_CE_pct_C,0.067,0.106,0.075
M_HDL_C_pct,0.029,0.052,0.086
M_HDL_FC,0.054,0.088,-0.081
M_HDL_FC_by_CE,0.069,0.108,-0.074
M_HDL_FC_pct,0.8,0.845,0.011
M_HDL_FC_pct_C,0.072,0.112,-0.074
M_HDL_L,0.009,0.019,-0.108
M_HDL_P,0.039,0.066,-0.086
M_HDL_PL,0.002,0.005,-0.127
M_HDL_PL_pct,0.004,0.01,-0.114
M_HDL_TG,0.003,0.007,-0.113
M_HDL_TG_pct,0.155,0.217,-0.056
M_LDL_C,0.017,0.033,0.09
M_LDL_CE,0.043,0.073,0.077
M_LDL_CE_pct,0.837,0.875,0.008
M_LDL_CE_pct_C,0.03,0.053,-0.084
M_LDL_C_pct,0.0,0.001,0.143
M_LDL_FC,0.001,0.004,0.121
M_LDL_FC_by_CE,0.03,0.052,0.085
M_LDL_FC_pct,0.003,0.008,0.115
M_LDL_FC_pct_C,0.027,0.049,0.086
M_LDL_L,0.03,0.053,0.082
M_LDL_P,0.021,0.039,0.088
M_LDL_PL,0.022,0.041,0.087
M_LDL_PL_pct,0.685,0.749,0.015
M_LDL_TG,0.088,0.134,-0.065
M_LDL_TG_pct,0.0,0.0,-0.166
M_VLDL_C,0.0,0.001,0.138
M_VLDL_CE,0.0,0.0,0.165
M_VLDL_CE_pct,0.0,0.0,0.174
M_VLDL_CE_pct_C,0.0,0.0,0.174
M_VLDL_C_pct,0.0,0.0,0.172
M_VLDL_FC,0.009,0.018,0.099
M_VLDL_FC_by_CE,0.001,0.002,-0.128
M_VLDL_FC_pct,0.0,0.0,0.171
M_VLDL_FC_pct_C,0.0,0.0,-0.171
M_VLDL_L,0.188,0.256,0.05
M_VLDL_P,0.048,0.079,0.075
M_VLDL_PL,0.035,0.061,0.08
M_VLDL_PL_pct,0.0,0.0,0.171
M_VLDL_TG,0.582,0.657,-0.021
M_VLDL_TG_pct,0.0,0.0,-0.165
Omega_3,0.017,0.033,-0.094
Omega_3_pct,0.043,0.073,-0.079
Omega_3_pct_PUFA,0.002,0.006,-0.12
Omega_6,0.135,0.192,0.058
Omega_6_by_Omega_3,0.004,0.01,0.112
Omega_6_pct,0.0,0.0,0.176
Omega_6_pct_PUFA,0.002,0.005,0.121
PUFA,0.56,0.637,0.023
PUFA_by_MUFA,0.011,0.022,0.1
PUFA_pct,0.0,0.001,0.137
Phe,0.054,0.088,-0.073
Phosphatidylc,0.424,0.507,-0.033
Phosphoglyc,0.233,0.307,-0.048
Pyruvate,0.688,0.751,0.016
Remnant_C,0.013,0.025,0.095
SFA,0.045,0.075,-0.077
SFA_pct,0.0,0.001,-0.14
S_HDL_C,0.3,0.38,-0.039
S_HDL_CE,0.452,0.535,-0.029
S_HDL_CE_pct,0.001,0.004,0.122
S_HDL_CE_pct_C,0.189,0.257,0.052
S_HDL_C_pct,0.0,0.001,0.139
