met,PValue,adjPVal,logFC
Acetate,0.412,0.495,-0.029
Acetoacetate,0.097,0.145,-0.06
Acetone,0.627,0.698,0.018
Ala,0.236,0.31,-0.043
Albumin,0.806,0.85,0.009
ApoA1,0.109,0.16,0.064
ApoB,0.002,0.005,0.112
ApoB_by_ApoA1,0.055,0.089,0.07
Cholines,0.025,0.045,0.087
Citrate,0.788,0.835,0.01
Clinical_LDL_C,0.0,0.0,0.143
Creatinine,0.109,0.16,-0.067
DHA,0.771,0.821,0.011
DHA_pct,0.563,0.64,0.021
Gln,0.034,0.058,0.077
Glucose,0.0,0.0,-0.182
Gly,0.003,0.007,0.114
GlycA,0.0,0.0,-0.154
HDL_C,0.002,0.005,0.126
HDL_CE,0.002,0.005,0.125
HDL_CE_pct,0.0,0.0,0.159
HDL_CE_pct_C,0.543,0.622,0.022
HDL_C_pct,0.0,0.0,0.183
HDL_FC,0.003,0.006,0.123
HDL_FC_by_CE,0.556,0.634,-0.021
HDL_FC_pct,0.0,0.0,0.195
HDL_FC_pct_C,0.59,0.665,-0.02
HDL_L,0.041,0.07,0.082
HDL_P,0.106,0.156,0.062
HDL_PL,0.202,0.271,0.051
HDL_PL_pct,0.0,0.0,-0.241
HDL_TG,0.019,0.037,-0.084
HDL_TG_pct,0.002,0.005,-0.117
HDL_size,0.001,0.003,0.133
His,0.863,0.895,-0.006
IDL_C,0.0,0.0,0.162
IDL_CE,0.0,0.0,0.162
IDL_CE_pct,0.0,0.0,0.155
IDL_CE_pct_C,0.489,0.571,0.025
IDL_C_pct,0.0,0.0,0.166
IDL_FC,0.0,0.0,0.158
IDL_FC_by_CE,0.493,0.574,-0.025
IDL_FC_pct,0.006,0.014,0.098
IDL_FC_pct_C,0.507,0.588,-0.024
IDL_L,0.0,0.0,0.149
IDL_P,0.001,0.002,0.123
IDL_PL,0.0,0.0,0.151
IDL_PL_pct,0.27,0.347,-0.04
IDL_TG,0.163,0.227,-0.05
IDL_TG_pct,0.0,0.0,-0.192
Ile,0.027,0.049,-0.081
LA,0.0,0.001,0.133
LA_pct,0.0,0.0,0.246
LDL_C,0.0,0.001,0.135
LDL_CE,0.001,0.002,0.122
LDL_CE_pct,0.089,0.135,0.061
LDL_CE_pct_C,0.0,0.0,-0.144
LDL_C_pct,0.0,0.0,0.223
LDL_FC,0.0,0.0,0.166
LDL_FC_by_CE,0.0,0.0,0.145
LDL_FC_pct,0.0,0.0,0.182
LDL_FC_pct_C,0.0,0.0,0.145
LDL_L,0.001,0.002,0.124
LDL_P,0.001,0.003,0.116
LDL_PL,0.001,0.002,0.122
LDL_PL_pct,0.087,0.132,-0.062
LDL_TG,0.152,0.213,-0.052
LDL_TG_pct,0.0,0.0,-0.187
LDL_size,0.001,0.002,0.125
L_HDL_C,0.0,0.0,0.164
L_HDL_CE,0.0,0.0,0.167
L_HDL_CE_pct,0.0,0.0,0.193
L_HDL_CE_pct_C,0.009,0.018,0.094
L_HDL_C_pct,0.0,0.0,0.197
L_HDL_FC,0.0,0.001,0.151
L_HDL_FC_by_CE,0.014,0.028,-0.088
L_HDL_FC_pct,0.001,0.002,0.127
L_HDL_FC_pct_C,0.031,0.054,-0.078
L_HDL_L,0.001,0.002,0.139
L_HDL_P,0.0,0.0,0.16
L_HDL_PL,0.005,0.012,0.115
L_HDL_PL_pct,0.0,0.0,-0.236
L_HDL_TG,0.952,0.964,0.002
L_HDL_TG_pct,0.004,0.009,-0.108
L_LDL_C,0.0,0.0,0.152
L_LDL_CE,0.0,0.0,0.142
L_LDL_CE_pct,0.004,0.01,0.103
L_LDL_CE_pct_C,0.0,0.0,-0.146
L_LDL_C_pct,0.0,0.0,0.232
L_LDL_FC,0.0,0.0,0.175
L_LDL_FC_by_CE,0.0,0.0,0.146
L_LDL_FC_pct,0.0,0.0,0.197
L_LDL_FC_pct_C,0.0,0.0,0.148
L_LDL_L,0.0,0.0,0.139
L_LDL_P,0.0,0.001,0.129
L_LDL_PL,0.0,0.001,0.133
L_LDL_PL_pct,0.055,0.09,-0.069
L_LDL_TG,0.2,0.269,-0.046
L_LDL_TG_pct,0.0,0.0,-0.196
L_VLDL_C,0.465,0.548,-0.027
L_VLDL_CE,0.957,0.968,0.002
L_VLDL_CE_pct,0.001,0.003,0.121
L_VLDL_CE_pct_C,0.0,0.0,0.174
L_VLDL_C_pct,0.039,0.067,0.074
L_VLDL_FC,0.14,0.199,-0.055
L_VLDL_FC_by_CE,0.0,0.0,-0.173
L_VLDL_FC_pct,0.226,0.299,-0.044
L_VLDL_FC_pct_C,0.0,0.0,-0.173
L_VLDL_L,0.152,0.213,-0.053
L_VLDL_P,0.111,0.162,-0.059
L_VLDL_PL,0.068,0.108,-0.068
L_VLDL_PL_pct,0.02,0.038,-0.085
L_VLDL_TG,0.1,0.149,-0.061
L_VLDL_TG_pct,0.858,0.891,-0.006
Lactate,0.603,0.676,-0.019
Leu,0.059,0.095,-0.071
MUFA,0.081,0.124,-0.063
MUFA_pct,0.0,0.002,-0.13
M_HDL_C,0.184,0.252,0.052
M_HDL_CE,0.201,0.27,0.05
M_HDL_CE_pct,0.0,0.002,0.127
M_HDL_CE_pct_C,0.201,0.271,-0.049
M_HDL_C_pct,0.0,0.0,0.149
M_HDL_FC,0.136,0.193,0.06
M_HDL_FC_by_CE,0.195,0.263,0.05
M_HDL_FC_pct,0.0,0.0,0.169
M_HDL_FC_pct_C,0.187,0.255,0.051
M_HDL_L,0.769,0.82,0.011
M_HDL_P,0.359,0.442,0.036
M_HDL_PL,0.686,0.749,-0.016
M_HDL_PL_pct,0.0,0.0,-0.202
M_HDL_TG,0.005,0.01,-0.102
M_HDL_TG_pct,0.004,0.009,-0.107
M_LDL_C,0.007,0.015,0.097
M_LDL_CE,0.029,0.052,0.078
M_LDL_CE_pct,0.258,0.335,-0.041
M_LDL_CE_pct_C,0.0,0.001,-0.137
M_LDL_C_pct,0.0,0.001,0.137
M_LDL_FC,0.0,0.0,0.142
M_LDL_FC_by_CE,0.0,0.001,0.137
M_LDL_FC_pct,0.0,0.0,0.161
M_LDL_FC_pct_C,0.0,0.001,0.135
M_LDL_L,0.012,0.024,0.09
M_LDL_P,0.019,0.036,0.084
M_LDL_PL,0.008,0.017,0.095
M_LDL_PL_pct,0.567,0.644,0.021
M_LDL_TG,0.134,0.192,-0.054
M_LDL_TG_pct,0.0,0.0,-0.164
M_VLDL_C,0.0,0.001,0.136
M_VLDL_CE,0.0,0.0,0.168
M_VLDL_CE_pct,0.0,0.0,0.199
M_VLDL_CE_pct_C,0.0,0.0,0.201
M_VLDL_C_pct,0.0,0.0,0.195
M_VLDL_FC,0.011,0.023,0.091
M_VLDL_FC_by_CE,0.0,0.0,-0.138
M_VLDL_FC_pct,0.0,0.0,0.185
M_VLDL_FC_pct_C,0.0,0.0,-0.2
M_VLDL_L,0.29,0.369,0.038
M_VLDL_P,0.088,0.134,0.061
M_VLDL_PL,0.054,0.088,0.069
M_VLDL_PL_pct,0.0,0.0,0.17
M_VLDL_TG,0.307,0.388,-0.037
M_VLDL_TG_pct,0.0,0.0,-0.183
Omega_3,0.278,0.356,-0.041
Omega_3_pct,0.364,0.447,-0.034
Omega_3_pct_PUFA,0.033,0.058,-0.079
Omega_6,0.007,0.016,0.099
Omega_6_by_Omega_3,0.059,0.095,0.07
Omega_6_pct,0.0,0.0,0.175
Omega_6_pct_PUFA,0.025,0.046,0.083
PUFA,0.053,0.087,0.072
PUFA_by_MUFA,0.0,0.0,0.145
PUFA_pct,0.0,0.0,0.155
Phe,0.288,0.367,-0.038
Phosphatidylc,0.041,0.07,0.079
Phosphoglyc,0.179,0.246,0.052
Pyruvate,0.503,0.584,-0.025
Remnant_C,0.003,0.007,0.107
SFA,0.246,0.321,-0.042
SFA_pct,0.002,0.006,-0.109
S_HDL_C,0.781,0.83,-0.01
S_HDL_CE,0.635,0.705,-0.017
S_HDL_CE_pct,0.016,0.031,0.087
S_HDL_CE_pct_C,0.176,0.242,-0.051
S_HDL_C_pct,0.0,0.0,0.141
S_HDL_FC,0.733,0.79,0.013
S_HDL_FC_by_CE,0.177,0.243,0.05
S_HDL_FC_pct,0.0,0.0,0.197
S_HDL_FC_pct_C,0.174,0.24,0.051
S_HDL_L,0.091,0.137,-0.061
S_HDL_P,0.628,0.698,-0.017
S_HDL_PL,0.04,0.068,-0.074
S_HDL_PL_pct,0.01,0.02,-0.097
S_HDL_TG,0.001,0.002,-0.127
S_HDL_TG_pct,0.001,0.003,-0.122
S_LDL_C,0.002,0.004,0.113
S_LDL_CE,0.009,0.02,0.093
S_LDL_CE_pct,0.803,0.848,-0.009
S_LDL_CE_pct_C,0.003,0.007,-0.108
S_LDL_C_pct,0.001,0.002,0.124
S_LDL_FC,0.0,0.0,0.152
S_LDL_FC_by_CE,0.003,0.007,0.108
S_LDL_FC_pct,0.0,0.001,0.133
S_LDL_FC_pct_C,0.003,0.008,0.106
S_LDL_L,0.003,0.008,0.105
S_LDL_P,0.007,0.015,0.097
S_LDL_PL,0.001,0.002,0.12
S_LDL_PL_pct,0.586,0.661,0.02
S_LDL_TG,0.068,0.107,-0.066
S_LDL_TG_pct,0.0,0.0,-0.164
S_VLDL_C,0.093,0.14,0.06
S_VLDL_CE,0.252,0.328,0.041
S_VLDL_CE_pct,0.006,0.014,0.098
S_VLDL_CE_pct_C,0.0,0.0,-0.182
S_VLDL_C_pct,0.0,0.0,0.152
S_VLDL_FC,0.01,0.02,0.093
S_VLDL_FC_by_CE,0.0,0.0,0.18
S_VLDL_FC_pct,0.0,0.0,0.201
S_VLDL_FC_pct_C,0.0,0.0,0.186
S_VLDL_L,0.873,0.903,0.006
S_VLDL_P,0.913,0.935,0.004
S_VLDL_PL,0.127,0.183,0.055
S_VLDL_PL_pct,0.0,0.0,0.193
S_VLDL_TG,0.059,0.095,-0.069
S_VLDL_TG_pct,0.0,0.0,-0.162
Sphingomyelins,0.0,0.0,0.149
TG_by_PG,0.004,0.009,-0.111
Total_BCAA,0.022,0.04,-0.085
Total_C,0.0,0.0,0.156
Total_CE,0.0,0.0,0.161
Total_CE_pct,0.0,0.0,0.191
Total_CE_pct_C,0.667,0.733,0.016
Total_C_pct,0.0,0.0,0.198
Total_FA,0.688,0.751,-0.015
Total_FC,0.0,0.0,0.142
Total_FC_by_CE,0.67,0.736,-0.016
Total_FC_pct,0.0,0.0,0.194
Total_FC_pct_C,0.686,0.75,-0.015
Total_L,0.02,0.037,0.085
Total_P,0.04,0.067,0.079
Total_PL,0.014,0.027,0.093
Total_PL_pct,0.321,0.402,-0.037
Total_TG,0.032,0.056,-0.079
Total_TG_pct,0.0,0.0,-0.15
Tyr,0.9,0.924,-0.005
Unsaturation,0.027,0.048,0.083
VLDL_C,0.217,0.288,0.044
VLDL_CE,0.061,0.098,0.067
VLDL_CE_pct,0.0,0.0,0.173
VLDL_CE_pct_C,0.0,0.0,0.171
VLDL_C_pct,0.0,0.0,0.173
VLDL_FC,0.722,0.78,0.013
VLDL_FC_by_CE,0.0,0.0,-0.172
VLDL_FC_pct,0.0,0.0,0.172
VLDL_FC_pct_C,0.0,0.0,-0.169
VLDL_L,0.401,0.484,-0.031
VLDL_P,0.534,0.613,0.022
VLDL_PL,0.811,0.854,-0.009
VLDL_PL_pct,0.0,0.001,0.14
VLDL_TG,0.033,0.058,-0.078
VLDL_TG_pct,0.0,0.0,-0.162
VLDL_size,0.01,0.02,-0.099
Val,0.017,0.033,-0.088
XL_HDL_C,0.0,0.0,0.196
XL_HDL_CE,0.0,0.0,0.198
XL_HDL_CE_pct,0.0,0.001,0.125
XL_HDL_CE_pct_C,0.0,0.001,0.145
XL_HDL_C_pct,0.535,0.614,0.024
XL_HDL_FC,0.0,0.0,0.178
XL_HDL_FC_by_CE,0.165,0.228,-0.05
XL_HDL_FC_pct,0.009,0.018,-0.106
XL_HDL_FC_pct_C,0.0,0.0,-0.16
XL_HDL_L,0.0,0.0,0.178
XL_HDL_P,0.0,0.0,0.192
XL_HDL_PL,0.0,0.0,0.161
XL_HDL_PL_pct,0.281,0.36,0.041
XL_HDL_TG,0.714,0.774,0.013
XL_HDL_TG_pct,0.001,0.002,-0.127
XL_VLDL_C,0.342,0.424,-0.035
XL_VLDL_CE,0.831,0.87,-0.008
XL_VLDL_CE_pct,0.0,0.0,0.144
XL_VLDL_CE_pct_C,0.0,0.0,0.15
XL_VLDL_C_pct,0.0,0.001,0.138
XL_VLDL_FC,0.086,0.13,-0.064
XL_VLDL_FC_by_CE,0.0,0.0,-0.15
XL_VLDL_FC_pct,0.013,0.026,0.091
XL_VLDL_FC_pct_C,0.0,0.0,-0.14
XL_VLDL_L,0.028,0.05,-0.082
XL_VLDL_P,0.026,0.047,-0.083
XL_VLDL_PL,0.038,0.066,-0.077
XL_VLDL_PL_pct,0.385,0.468,-0.031
XL_VLDL_TG,0.007,0.016,-0.1
XL_VLDL_TG_pct,0.002,0.006,-0.11
XS_VLDL_C,0.003,0.007,0.11
XS_VLDL_CE,0.001,0.002,0.125
XS_VLDL_CE_pct,0.0,0.0,0.195
XS_VLDL_CE_pct_C,0.0,0.0,0.183
XS_VLDL_C_pct,0.0,0.0,0.194
XS_VLDL_FC,0.048,0.079,0.072
XS_VLDL_FC_by_CE,0.0,0.0,-0.183
XS_VLDL_FC_pct,0.0,0.0,0.141
XS_VLDL_FC_pct_C,0.0,0.0,-0.184
XS_VLDL_L,0.137,0.195,0.054
XS_VLDL_P,0.092,0.138,0.061
XS_VLDL_PL,0.268,0.345,0.04
XS_VLDL_PL_pct,0.001,0.003,-0.12
XS_VLDL_TG,0.044,0.074,-0.073
XS_VLDL_TG_pct,0.0,0.0,-0.188
XXL_VLDL_C,0.005,0.012,-0.103
XXL_VLDL_CE,0.013,0.026,-0.092
XXL_VLDL_CE_pct,0.039,0.066,0.074
XXL_VLDL_CE_pct_C,0.261,0.337,0.04
XXL_VLDL_C_pct,0.045,0.076,0.072
XXL_VLDL_FC,0.002,0.005,-0.116
XXL_VLDL_FC_by_CE,0.389,0.472,-0.031
XXL_VLDL_FC_pct,0.143,0.202,0.053
XXL_VLDL_FC_pct_C,0.172,0.237,-0.049
XXL_VLDL_L,0.002,0.006,-0.113
XXL_VLDL_P,0.001,0.004,-0.119
XXL_VLDL_PL,0.001,0.002,-0.125
XXL_VLDL_PL_pct,0.003,0.007,-0.108
XXL_VLDL_TG,0.002,0.006,-0.113
XXL_VLDL_TG_pct,0.21,0.281,-0.045
bOHbutyrate,0.99,0.993,-0.0
non_HDL_C,0.001,0.002,0.123
