met,PValue,adjPVal,logFC
Acetate,0.127,0.183,-0.071
Acetoacetate,0.01,0.021,-0.119
Acetone,0.241,0.315,-0.055
Ala,0.055,0.089,-0.089
Albumin,0.442,0.525,-0.036
ApoA1,0.868,0.899,-0.008
ApoB,0.002,0.005,0.142
ApoB_by_ApoA1,0.006,0.014,0.129
Cholines,0.372,0.455,0.044
Citrate,0.739,0.794,-0.016
Clinical_LDL_C,0.0,0.001,0.175
Creatinine,0.002,0.004,-0.17
DHA,0.357,0.44,-0.045
DHA_pct,0.682,0.746,-0.02
Gln,0.341,0.423,0.044
Glucose,0.0,0.0,-0.287
Gly,0.074,0.115,0.088
GlycA,0.002,0.005,-0.147
HDL_C,0.194,0.262,0.068
HDL_CE,0.166,0.23,0.072
HDL_CE_pct,0.0,0.0,0.189
HDL_CE_pct_C,0.124,0.179,0.072
HDL_C_pct,0.0,0.0,0.206
HDL_FC,0.327,0.408,0.052
HDL_FC_by_CE,0.132,0.188,-0.07
HDL_FC_pct,0.001,0.002,0.173
HDL_FC_pct_C,0.151,0.212,-0.067
HDL_L,0.885,0.913,0.008
HDL_P,0.897,0.922,0.006
HDL_PL,0.612,0.685,-0.026
HDL_PL_pct,0.0,0.0,-0.25
HDL_TG,0.002,0.006,-0.142
HDL_TG_pct,0.005,0.011,-0.136
HDL_size,0.142,0.201,0.077
His,0.915,0.936,-0.005
IDL_C,0.0,0.0,0.192
IDL_CE,0.0,0.0,0.189
IDL_CE_pct,0.0,0.001,0.179
IDL_CE_pct_C,0.733,0.789,-0.016
IDL_C_pct,0.0,0.0,0.21
IDL_FC,0.0,0.0,0.196
IDL_FC_by_CE,0.726,0.784,0.016
IDL_FC_pct,0.0,0.001,0.162
IDL_FC_pct_C,0.699,0.761,0.018
IDL_L,0.0,0.001,0.173
IDL_P,0.001,0.002,0.157
IDL_PL,0.0,0.001,0.175
IDL_PL_pct,0.397,0.48,-0.039
IDL_TG,0.053,0.086,-0.091
IDL_TG_pct,0.0,0.0,-0.247
Ile,0.005,0.011,-0.133
LA,0.001,0.003,0.154
LA_pct,0.0,0.0,0.326
LDL_C,0.001,0.003,0.154
LDL_CE,0.003,0.008,0.137
LDL_CE_pct,0.313,0.393,0.047
LDL_CE_pct_C,0.0,0.001,-0.179
LDL_C_pct,0.0,0.0,0.245
LDL_FC,0.0,0.0,0.195
LDL_FC_by_CE,0.0,0.001,0.179
LDL_FC_pct,0.0,0.0,0.219
LDL_FC_pct_C,0.0,0.0,0.182
LDL_L,0.002,0.006,0.141
LDL_P,0.001,0.004,0.149
LDL_PL,0.001,0.003,0.15
