met,PValue,adjPVal,logFC
Acetate,0.072,0.113,-0.109
Acetoacetate,0.911,0.933,0.007
Acetone,0.832,0.871,0.013
Ala,0.143,0.202,-0.089
Albumin,0.98,0.985,0.002
ApoA1,0.108,0.159,-0.107
ApoB,0.003,0.007,0.18
ApoB_by_ApoA1,0.001,0.002,0.21
Cholines,0.88,0.909,0.01
Citrate,0.107,0.158,0.1
Clinical_LDL_C,0.005,0.011,0.172
Creatinine,0.973,0.98,-0.002
DHA,0.421,0.504,-0.051
DHA_pct,0.406,0.49,-0.052
Gln,0.512,0.593,0.04
Glucose,0.0,0.001,-0.22
Gly,0.125,0.18,0.099
GlycA,0.926,0.944,0.006
HDL_C,0.453,0.536,-0.051
HDL_CE,0.486,0.567,-0.047
HDL_CE_pct,0.066,0.105,0.114
HDL_CE_pct_C,0.371,0.454,0.055
HDL_C_pct,0.052,0.085,0.122
HDL_FC,0.373,0.456,-0.061
HDL_FC_by_CE,0.379,0.462,-0.054
HDL_FC_pct,0.157,0.219,0.093
HDL_FC_pct_C,0.399,0.482,-0.052
HDL_L,0.135,0.193,-0.102
HDL_P,0.186,0.253,-0.086
HDL_PL,0.05,0.083,-0.133
HDL_PL_pct,0.001,0.002,-0.208
HDL_TG,0.152,0.213,-0.087
HDL_TG_pct,0.678,0.743,-0.026
HDL_size,0.772,0.822,-0.02
His,0.61,0.683,-0.031
IDL_C,0.013,0.026,0.155
IDL_CE,0.018,0.035,0.147
IDL_CE_pct,0.302,0.381,0.064
IDL_CE_pct_C,0.09,0.136,-0.103
IDL_C_pct,0.063,0.1,0.114
IDL_FC,0.005,0.011,0.175
IDL_FC_by_CE,0.089,0.135,0.103
IDL_FC_pct,0.006,0.014,0.165
IDL_FC_pct_C,0.085,0.13,0.104
IDL_L,0.016,0.032,0.15
IDL_P,0.009,0.019,0.159
IDL_PL,0.006,0.013,0.172
IDL_PL_pct,0.171,0.236,0.083
IDL_TG,0.607,0.68,-0.031
IDL_TG_pct,0.007,0.015,-0.168
Ile,0.332,0.413,-0.06
LA,0.002,0.005,0.191
LA_pct,0.0,0.0,0.317
LDL_C,0.009,0.02,0.158
LDL_CE,0.014,0.028,0.148
LDL_CE_pct,0.099,0.147,0.1
LDL_CE_pct_C,0.119,0.173,-0.097
LDL_C_pct,0.001,0.002,0.211
LDL_FC,0.003,0.008,0.178
LDL_FC_by_CE,0.115,0.168,0.098
LDL_FC_pct,0.023,0.042,0.142
