met,PValue,adjPVal,logFC
Acetate,0.21,0.281,-0.056
Acetoacetate,0.004,0.01,-0.127
Acetone,0.495,0.576,-0.03
Ala,0.132,0.189,-0.067
Albumin,0.56,0.637,0.026
ApoA1,0.464,0.546,0.036
ApoB,0.0,0.0,0.178
ApoB_by_ApoA1,0.003,0.007,0.134
Cholines,0.034,0.059,0.101
Citrate,0.538,0.616,-0.028
Clinical_LDL_C,0.0,0.0,0.213
Creatinine,0.325,0.406,-0.051
DHA,0.966,0.975,-0.002
DHA_pct,0.864,0.897,-0.008
Gln,0.201,0.271,0.057
Glucose,0.0,0.0,-0.242
Gly,0.019,0.036,0.11
GlycA,0.002,0.005,-0.139
HDL_C,0.047,0.078,0.099
HDL_CE,0.041,0.069,0.101
HDL_CE_pct,0.0,0.0,0.181
HDL_CE_pct_C,0.224,0.296,0.054
HDL_C_pct,0.0,0.0,0.201
HDL_FC,0.087,0.133,0.086
HDL_FC_by_CE,0.23,0.303,-0.054
HDL_FC_pct,0.0,0.001,0.181
HDL_FC_pct_C,0.245,0.32,-0.052
HDL_L,0.372,0.454,0.044
HDL_P,0.184,0.251,0.063
HDL_PL,0.836,0.874,0.01
HDL_PL_pct,0.0,0.0,-0.258
HDL_TG,0.008,0.017,-0.119
HDL_TG_pct,0.005,0.011,-0.13
HDL_size,0.153,0.215,0.071
His,0.283,0.362,0.048
IDL_C,0.0,0.0,0.223
IDL_CE,0.0,0.0,0.22
IDL_CE_pct,0.0,0.0,0.179
IDL_CE_pct_C,0.945,0.959,-0.003
IDL_C_pct,0.0,0.0,0.204
IDL_FC,0.0,0.0,0.224
IDL_FC_by_CE,0.941,0.956,0.003
IDL_FC_pct,0.001,0.002,0.148
IDL_FC_pct_C,0.925,0.943,0.004
IDL_L,0.0,0.0,0.207
IDL_P,0.0,0.0,0.179
IDL_PL,0.0,0.0,0.208
IDL_PL_pct,0.234,0.308,-0.053
IDL_TG,0.213,0.284,-0.056
IDL_TG_pct,0.0,0.0,-0.239
Ile,0.017,0.033,-0.107
LA,0.0,0.0,0.193
LA_pct,0.0,0.0,0.313
LDL_C,0.0,0.0,0.197
LDL_CE,0.0,0.0,0.181
LDL_CE_pct,0.166,0.23,0.061
LDL_CE_pct_C,0.0,0.001,-0.169
LDL_C_pct,0.0,0.0,0.25
LDL_FC,0.0,0.0,0.233
LDL_FC_by_CE,0.0,0.001,0.169
LDL_FC_pct,0.0,0.0,0.211
LDL_FC_pct_C,0.0,0.001,0.17
LDL_L,0.0,0.0,0.185
LDL_P,0.0,0.0,0.186
LDL_PL,0.0,0.0,0.193
LDL_PL_pct,0.806,0.85,0.011
LDL_TG,0.231,0.304,-0.054
LDL_TG_pct,0.0,0.0,-0.245
LDL_size,0.001,0.002,0.153
L_HDL_C,0.021,0.039,0.116
L_HDL_CE,0.016,0.031,0.121
L_HDL_CE_pct,0.0,0.0,0.18
L_HDL_CE_pct_C,0.009,0.019,0.116
L_HDL_C_pct,0.0,0.0,0.177
L_HDL_FC,0.052,0.085,0.098
L_HDL_FC_by_CE,0.013,0.027,-0.11
L_HDL_FC_pct,0.057,0.091,0.089
L_HDL_FC_pct_C,0.023,0.042,-0.101
L_HDL_L,0.093,0.14,0.085
L_HDL_P,0.031,0.055,0.109
L_HDL_PL,0.243,0.318,0.059
L_HDL_PL_pct,0.0,0.0,-0.215
L_HDL_TG,0.161,0.224,-0.065
L_HDL_TG_pct,0.02,0.037,-0.108
L_LDL_C,0.0,0.0,0.21
L_LDL_CE,0.0,0.0,0.199
L_LDL_CE_pct,0.021,0.04,0.101
L_LDL_CE_pct_C,0.0,0.001,-0.166
L_LDL_C_pct,0.0,0.0,0.249
L_LDL_FC,0.0,0.0,0.237
L_LDL_FC_by_CE,0.0,0.001,0.167
L_LDL_FC_pct,0.0,0.0,0.219
L_LDL_FC_pct_C,0.0,0.001,0.168
L_LDL_L,0.0,0.0,0.199
L_LDL_P,0.0,0.0,0.201
L_LDL_PL,0.0,0.0,0.203
L_LDL_PL_pct,0.976,0.982,0.001
L_LDL_TG,0.281,0.359,-0.048
L_LDL_TG_pct,0.0,0.0,-0.249
L_VLDL_C,0.75,0.804,0.014
L_VLDL_CE,0.253,0.328,0.051
L_VLDL_CE_pct,0.001,0.002,0.157
L_VLDL_CE_pct_C,0.0,0.0,0.217
L_VLDL_C_pct,0.019,0.035,0.105
L_VLDL_FC,0.623,0.695,-0.022
L_VLDL_FC_by_CE,0.0,0.0,-0.217
L_VLDL_FC_pct,0.449,0.532,-0.034
L_VLDL_FC_pct_C,0.0,0.0,-0.213
L_VLDL_L,0.576,0.652,-0.026
L_VLDL_P,0.429,0.512,-0.036
L_VLDL_PL,0.416,0.499,-0.037
L_VLDL_PL_pct,0.502,0.583,-0.03
L_VLDL_TG,0.357,0.44,-0.042
L_VLDL_TG_pct,0.399,0.483,-0.037
Lactate,0.183,0.25,0.06
Leu,0.269,0.347,-0.051
MUFA,0.211,0.282,-0.056
MUFA_pct,0.002,0.005,-0.143
M_HDL_C,0.514,0.595,0.032
M_HDL_CE,0.517,0.598,0.031
M_HDL_CE_pct,0.001,0.003,0.146
M_HDL_CE_pct_C,0.688,0.751,-0.019
M_HDL_C_pct,0.0,0.001,0.164
M_HDL_FC,0.506,0.587,0.033
M_HDL_FC_by_CE,0.673,0.738,0.02
M_HDL_FC_pct,0.002,0.005,0.157
M_HDL_FC_pct_C,0.655,0.722,0.021
M_HDL_L,0.74,0.795,-0.016
M_HDL_P,0.764,0.815,0.015
M_HDL_PL,0.353,0.435,-0.044
M_HDL_PL_pct,0.0,0.0,-0.208
M_HDL_TG,0.003,0.007,-0.133
M_HDL_TG_pct,0.007,0.016,-0.122
M_LDL_C,0.0,0.001,0.162
M_LDL_CE,0.002,0.005,0.139
M_LDL_CE_pct,0.623,0.695,-0.022
M_LDL_CE_pct_C,0.001,0.003,-0.149
M_LDL_C_pct,0.0,0.0,0.189
M_LDL_FC,0.0,0.0,0.216
M_LDL_FC_by_CE,0.001,0.003,0.149
M_LDL_FC_pct,0.0,0.0,0.187
M_LDL_FC_pct_C,0.001,0.003,0.15
M_LDL_L,0.001,0.002,0.153
M_LDL_P,0.001,0.003,0.145
M_LDL_PL,0.0,0.001,0.162
M_LDL_PL_pct,0.321,0.402,0.044
M_LDL_TG,0.206,0.277,-0.057
M_LDL_TG_pct,0.0,0.0,-0.234
M_VLDL_C,0.0,0.0,0.208
M_VLDL_CE,0.0,0.0,0.243
M_VLDL_CE_pct,0.0,0.0,0.238
M_VLDL_CE_pct_C,0.0,0.0,0.219
M_VLDL_C_pct,0.0,0.0,0.238
M_VLDL_FC,0.0,0.002,0.155
M_VLDL_FC_by_CE,0.016,0.031,-0.107
M_VLDL_FC_pct,0.0,0.0,0.235
M_VLDL_FC_pct_C,0.0,0.0,-0.228
M_VLDL_L,0.053,0.086,0.086
M_VLDL_P,0.011,0.022,0.113
M_VLDL_PL,0.004,0.01,0.127
M_VLDL_PL_pct,0.0,0.0,0.229
M_VLDL_TG,0.694,0.756,-0.018
M_VLDL_TG_pct,0.0,0.0,-0.231
Omega_3,0.346,0.428,-0.044
Omega_3_pct,0.256,0.332,-0.052
Omega_3_pct_PUFA,0.023,0.043,-0.104
Omega_6,0.001,0.002,0.155
Omega_6_by_Omega_3,0.097,0.146,0.076
Omega_6_pct,0.0,0.0,0.221
Omega_6_pct_PUFA,0.011,0.022,0.116
PUFA,0.011,0.022,0.117
PUFA_by_MUFA,0.0,0.001,0.164
PUFA_pct,0.0,0.0,0.188
Phe,0.013,0.026,-0.11
Phosphatidylc,0.059,0.095,0.09
Phosphoglyc,0.195,0.264,0.061
Pyruvate,0.338,0.419,-0.044
Remnant_C,0.0,0.001,0.168
SFA,0.427,0.51,-0.036
SFA_pct,0.001,0.002,-0.148
S_HDL_C,0.418,0.501,0.036
S_HDL_CE,0.398,0.481,0.038
S_HDL_CE_pct,0.0,0.002,0.156
S_HDL_CE_pct_C,0.715,0.774,0.017
S_HDL_C_pct,0.0,0.0,0.202
S_HDL_FC,0.554,0.632,0.027
S_HDL_FC_by_CE,0.716,0.775,-0.017
S_HDL_FC_pct,0.0,0.001,0.173
S_HDL_FC_pct_C,0.727,0.784,-0.016
S_HDL_L,0.4,0.483,-0.038
S_HDL_P,0.53,0.61,0.028
S_HDL_PL,0.162,0.225,-0.063
S_HDL_PL_pct,0.0,0.001,-0.17
S_HDL_TG,0.004,0.009,-0.131
S_HDL_TG_pct,0.003,0.007,-0.137
S_LDL_C,0.0,0.0,0.182
S_LDL_CE,0.0,0.002,0.155
