met,PValue,adjPVal,logFC
Acetate,0.31,0.39,-0.047
Acetoacetate,0.035,0.061,-0.098
Acetone,0.482,0.564,-0.033
Ala,0.078,0.121,-0.082
Albumin,0.486,0.568,-0.032
ApoA1,0.913,0.935,0.006
ApoB,0.002,0.005,0.144
ApoB_by_ApoA1,0.01,0.02,0.122
Cholines,0.243,0.318,0.058
Citrate,0.993,0.995,-0.0
Clinical_LDL_C,0.0,0.001,0.176
Creatinine,0.001,0.004,-0.173
DHA,0.176,0.241,-0.066
DHA_pct,0.324,0.406,-0.047
Gln,0.353,0.435,0.043
Glucose,0.0,0.0,-0.257
Gly,0.043,0.073,0.099
GlycA,0.003,0.007,-0.139
HDL_C,0.148,0.208,0.075
HDL_CE,0.125,0.181,0.079
HDL_CE_pct,0.0,0.0,0.182
HDL_CE_pct_C,0.126,0.182,0.071
HDL_C_pct,0.0,0.0,0.198
HDL_FC,0.268,0.345,0.058
HDL_FC_by_CE,0.132,0.189,-0.07
HDL_FC_pct,0.001,0.004,0.16
HDL_FC_pct_C,0.146,0.206,-0.068
HDL_L,0.719,0.778,0.019
HDL_P,0.632,0.702,0.024
HDL_PL,0.788,0.835,-0.014
HDL_PL_pct,0.0,0.0,-0.241
HDL_TG,0.004,0.01,-0.133
HDL_TG_pct,0.006,0.013,-0.132
HDL_size,0.185,0.252,0.069
His,0.774,0.824,-0.013
IDL_C,0.0,0.0,0.191
IDL_CE,0.0,0.0,0.188
IDL_CE_pct,0.0,0.001,0.177
IDL_CE_pct_C,0.846,0.882,-0.009
IDL_C_pct,0.0,0.0,0.204
IDL_FC,0.0,0.0,0.194
IDL_FC_by_CE,0.838,0.876,0.009
IDL_FC_pct,0.001,0.003,0.153
IDL_FC_pct_C,0.807,0.851,0.011
IDL_L,0.0,0.001,0.173
IDL_P,0.001,0.002,0.157
IDL_PL,0.0,0.001,0.174
IDL_PL_pct,0.313,0.393,-0.047
IDL_TG,0.077,0.119,-0.083
IDL_TG_pct,0.0,0.0,-0.238
Ile,0.003,0.007,-0.14
LA,0.0,0.001,0.169
LA_pct,0.0,0.0,0.329
LDL_C,0.001,0.002,0.157
LDL_CE,0.002,0.006,0.141
LDL_CE_pct,0.317,0.398,0.046
LDL_CE_pct_C,0.0,0.001,-0.168
LDL_C_pct,0.0,0.0,0.233
LDL_FC,0.0,0.0,0.196
LDL_FC_by_CE,0.0,0.001,0.169
LDL_FC_pct,0.0,0.0,0.207
LDL_FC_pct_C,0.0,0.001,0.171
LDL_L,0.002,0.005,0.145
LDL_P,0.001,0.003,0.149
LDL_PL,0.001,0.003,0.154
LDL_PL_pct,0.637,0.707,0.022
LDL_TG,0.088,0.133,-0.08
LDL_TG_pct,0.0,0.0,-0.233
LDL_size,0.001,0.003,0.156
L_HDL_C,0.034,0.059,0.112
L_HDL_CE,0.026,0.046,0.117
L_HDL_CE_pct,0.0,0.0,0.207
L_HDL_CE_pct_C,0.006,0.013,0.128
L_HDL_C_pct,0.0,0.0,0.204
L_HDL_FC,0.083,0.127,0.092
L_HDL_FC_by_CE,0.01,0.021,-0.119
L_HDL_FC_pct,0.024,0.044,0.11
L_HDL_FC_pct_C,0.022,0.041,-0.106
L_HDL_L,0.148,0.208,0.077
L_HDL_P,0.065,0.103,0.098
L_HDL_PL,0.344,0.426,0.05
L_HDL_PL_pct,0.0,0.0,-0.219
L_HDL_TG,0.09,0.136,-0.082
L_HDL_TG_pct,0.007,0.015,-0.13
L_LDL_C,0.0,0.001,0.171
L_LDL_CE,0.001,0.002,0.159
L_LDL_CE_pct,0.059,0.095,0.087
L_LDL_CE_pct_C,0.0,0.001,-0.169
L_LDL_C_pct,0.0,0.0,0.237
L_LDL_FC,0.0,0.0,0.2
L_LDL_FC_by_CE,0.0,0.001,0.17
L_LDL_FC_pct,0.0,0.0,0.219
L_LDL_FC_pct_C,0.0,0.001,0.172
L_LDL_L,0.001,0.002,0.159
L_LDL_P,0.0,0.001,0.166
L_LDL_PL,0.0,0.001,0.164
L_LDL_PL_pct,0.891,0.918,0.006
L_LDL_TG,0.103,0.152,-0.076
L_LDL_TG_pct,0.0,0.0,-0.238
L_VLDL_C,0.89,0.916,-0.007
L_VLDL_CE,0.566,0.643,0.027
L_VLDL_CE_pct,0.001,0.002,0.159
L_VLDL_CE_pct_C,0.0,0.0,0.198
L_VLDL_C_pct,0.01,0.021,0.12
L_VLDL_FC,0.41,0.493,-0.039
L_VLDL_FC_by_CE,0.0,0.0,-0.199
L_VLDL_FC_pct,0.918,0.939,0.005
L_VLDL_FC_pct_C,0.0,0.0,-0.195
L_VLDL_L,0.339,0.421,-0.046
L_VLDL_P,0.239,0.314,-0.056
L_VLDL_PL,0.28,0.358,-0.052
L_VLDL_PL_pct,0.695,0.758,-0.018
L_VLDL_TG,0.189,0.257,-0.063
L_VLDL_TG_pct,0.187,0.255,-0.061
Lactate,0.36,0.443,0.043
Leu,0.04,0.069,-0.099
