met,PValue,adjPVal,logFC
Acetate,0.049,0.081,-0.088
Acetoacetate,0.009,0.019,-0.118
Acetone,0.465,0.548,-0.033
Ala,0.4,0.483,-0.038
Albumin,0.787,0.834,-0.012
ApoA1,0.537,0.616,0.031
ApoB,0.001,0.003,0.146
ApoB_by_ApoA1,0.012,0.024,0.115
Cholines,0.118,0.171,0.075
Citrate,0.323,0.404,0.046
Clinical_LDL_C,0.0,0.0,0.185
Creatinine,0.021,0.038,-0.122
DHA,0.318,0.399,-0.047
DHA_pct,0.427,0.51,-0.037
Gln,0.129,0.185,0.068
Glucose,0.0,0.0,-0.27
Gly,0.007,0.015,0.129
GlycA,0.001,0.004,-0.146
HDL_C,0.059,0.094,0.095
HDL_CE,0.046,0.077,0.1
HDL_CE_pct,0.0,0.0,0.191
HDL_CE_pct_C,0.075,0.116,0.081
HDL_C_pct,0.0,0.0,0.206
HDL_FC,0.137,0.196,0.076
HDL_FC_by_CE,0.078,0.121,-0.08
HDL_FC_pct,0.001,0.003,0.159
HDL_FC_pct_C,0.087,0.133,-0.077
HDL_L,0.432,0.515,0.04
HDL_P,0.273,0.35,0.053
HDL_PL,0.906,0.929,0.006
HDL_PL_pct,0.0,0.0,-0.256
HDL_TG,0.004,0.01,-0.128
HDL_TG_pct,0.003,0.008,-0.138
HDL_size,0.162,0.225,0.071
His,0.492,0.573,0.031
IDL_C,0.0,0.0,0.195
IDL_CE,0.0,0.0,0.193
IDL_CE_pct,0.0,0.0,0.187
IDL_CE_pct_C,0.935,0.952,0.004
IDL_C_pct,0.0,0.0,0.21
IDL_FC,0.0,0.0,0.196
IDL_FC_by_CE,0.941,0.956,-0.003
IDL_FC_pct,0.001,0.003,0.146
IDL_FC_pct_C,0.963,0.973,-0.002
IDL_L,0.0,0.001,0.177
IDL_P,0.001,0.002,0.151
IDL_PL,0.0,0.0,0.178
IDL_PL_pct,0.265,0.342,-0.05
IDL_TG,0.072,0.112,-0.081
IDL_TG_pct,0.0,0.0,-0.245
Ile,0.002,0.005,-0.14
LA,0.0,0.001,0.165
LA_pct,0.0,0.0,0.306
LDL_C,0.0,0.001,0.169
LDL_CE,0.001,0.002,0.153
LDL_CE_pct,0.132,0.189,0.067
LDL_CE_pct_C,0.0,0.001,-0.172
LDL_C_pct,0.0,0.0,0.26
LDL_FC,0.0,0.0,0.206
LDL_FC_by_CE,0.0,0.001,0.172
LDL_FC_pct,0.0,0.0,0.216
LDL_FC_pct_C,0.0,0.001,0.173
LDL_L,0.001,0.002,0.156
LDL_P,0.001,0.002,0.155
LDL_PL,0.0,0.001,0.162
LDL_PL_pct,0.931,0.948,-0.004
LDL_TG,0.091,0.138,-0.076
LDL_TG_pct,0.0,0.0,-0.246
LDL_size,0.0,0.001,0.167
L_HDL_C,0.018,0.035,0.12
L_HDL_CE,0.013,0.025,0.127
L_HDL_CE_pct,0.0,0.0,0.213
L_HDL_CE_pct_C,0.001,0.002,0.15
L_HDL_C_pct,0.0,0.0,0.205
L_HDL_FC,0.058,0.094,0.097
L_HDL_FC_by_CE,0.002,0.005,-0.14
L_HDL_FC_pct,0.049,0.081,0.093
L_HDL_FC_pct_C,0.005,0.011,-0.127
L_HDL_L,0.093,0.14,0.086
L_HDL_P,0.035,0.061,0.108
L_HDL_PL,0.252,0.328,0.059
L_HDL_PL_pct,0.0,0.0,-0.234
L_HDL_TG,0.125,0.18,-0.072
L_HDL_TG_pct,0.009,0.019,-0.122
L_LDL_C,0.0,0.0,0.183
L_LDL_CE,0.0,0.001,0.17
L_LDL_CE_pct,0.021,0.039,0.103
L_LDL_CE_pct_C,0.0,0.0,-0.178
L_LDL_C_pct,0.0,0.0,0.261
