met,PValue,adjPVal,logFC
Acetate,0.705,0.766,-0.015
Acetoacetate,0.029,0.052,-0.087
Acetone,0.922,0.942,-0.004
Ala,0.109,0.161,-0.064
Albumin,0.345,0.427,0.038
ApoA1,0.865,0.897,0.007
ApoB,0.0,0.0,0.155
ApoB_by_ApoA1,0.001,0.003,0.131
Cholines,0.102,0.152,0.069
Citrate,0.741,0.796,0.013
Clinical_LDL_C,0.0,0.0,0.181
Creatinine,0.343,0.425,-0.044
DHA,0.863,0.896,0.007
DHA_pct,0.815,0.858,0.01
Gln,0.124,0.179,0.061
Glucose,0.0,0.0,-0.214
Gly,0.017,0.032,0.1
GlycA,0.004,0.01,-0.114
HDL_C,0.135,0.192,0.067
HDL_CE,0.127,0.183,0.068
HDL_CE_pct,0.0,0.001,0.143
HDL_CE_pct_C,0.458,0.541,0.03
HDL_C_pct,0.0,0.0,0.163
HDL_FC,0.177,0.243,0.061
HDL_FC_by_CE,0.472,0.554,-0.029
HDL_FC_pct,0.0,0.0,0.166
HDL_FC_pct_C,0.506,0.587,-0.027
HDL_L,0.674,0.74,0.019
HDL_P,0.532,0.611,0.027
HDL_PL,0.786,0.834,-0.012
HDL_PL_pct,0.0,0.0,-0.224
HDL_TG,0.013,0.026,-0.099
HDL_TG_pct,0.021,0.039,-0.095
HDL_size,0.159,0.222,0.063
His,0.732,0.789,0.014
IDL_C,0.0,0.0,0.192
IDL_CE,0.0,0.0,0.189
IDL_CE_pct,0.0,0.001,0.148
IDL_CE_pct_C,0.577,0.653,-0.022
IDL_C_pct,0.0,0.0,0.176
IDL_FC,0.0,0.0,0.197
IDL_FC_by_CE,0.574,0.65,0.022
IDL_FC_pct,0.0,0.001,0.142
IDL_FC_pct_C,0.561,0.638,0.023
IDL_L,0.0,0.0,0.179
IDL_P,0.0,0.0,0.166
IDL_PL,0.0,0.0,0.182
IDL_PL_pct,0.388,0.472,-0.034
IDL_TG,0.2,0.27,-0.051
IDL_TG_pct,0.0,0.0,-0.208
Ile,0.017,0.033,-0.096
LA,0.0,0.001,0.148
LA_pct,0.0,0.0,0.259
LDL_C,0.0,0.0,0.166
LDL_CE,0.0,0.0,0.152
LDL_CE_pct,0.187,0.255,0.052
LDL_CE_pct_C,0.0,0.001,-0.148
LDL_C_pct,0.0,0.0,0.218
LDL_FC,0.0,0.0,0.199
LDL_FC_by_CE,0.0,0.001,0.149
LDL_FC_pct,0.0,0.0,0.186
LDL_FC_pct_C,0.0,0.001,0.151
LDL_L,0.0,0.0,0.156
LDL_P,0.0,0.0,0.159
LDL_PL,0.0,0.0,0.162
LDL_PL_pct,0.932,0.949,0.003
LDL_TG,0.2,0.269,-0.051
LDL_TG_pct,0.0,0.0,-0.21
LDL_size,0.002,0.004,0.129
L_HDL_C,0.026,0.048,0.1
L_HDL_CE,0.021,0.039,0.104
L_HDL_CE_pct,0.0,0.0,0.161
L_HDL_CE_pct_C,0.009,0.018,0.104
L_HDL_C_pct,0.0,0.0,0.159
L_HDL_FC,0.059,0.095,0.086
L_HDL_FC_by_CE,0.01,0.021,-0.101
L_HDL_FC_pct,0.041,0.07,0.085
L_HDL_FC_pct_C,0.016,0.031,-0.095
L_HDL_L,0.116,0.169,0.071
L_HDL_P,0.043,0.073,0.091
L_HDL_PL,0.31,0.39,0.046
L_HDL_PL_pct,0.0,0.0,-0.206
L_HDL_TG,0.313,0.394,-0.042
L_HDL_TG_pct,0.056,0.09,-0.079
L_LDL_C,0.0,0.0,0.178
L_LDL_CE,0.0,0.0,0.167
L_LDL_CE_pct,0.038,0.066,0.082
L_LDL_CE_pct_C,0.0,0.001,-0.151
L_LDL_C_pct,0.0,0.0,0.216
L_LDL_FC,0.0,0.0,0.204
L_LDL_FC_by_CE,0.0,0.001,0.152
L_LDL_FC_pct,0.0,0.0,0.197
L_LDL_FC_pct_C,0.0,0.001,0.154
L_LDL_L,0.0,0.0,0.168
L_LDL_P,0.0,0.0,0.171
L_LDL_PL,0.0,0.0,0.172
L_LDL_PL_pct,0.978,0.983,0.001
L_LDL_TG,0.238,0.313,-0.047
L_LDL_TG_pct,0.0,0.0,-0.215
L_VLDL_C,0.725,0.783,0.014
L_VLDL_CE,0.237,0.311,0.048
L_VLDL_CE_pct,0.0,0.0,0.156
L_VLDL_CE_pct_C,0.0,0.0,0.185
L_VLDL_C_pct,0.002,0.006,0.121
L_VLDL_FC,0.642,0.711,-0.019
L_VLDL_FC_by_CE,0.0,0.0,-0.186
L_VLDL_FC_pct,0.743,0.798,0.013
L_VLDL_FC_pct_C,0.0,0.0,-0.181
L_VLDL_L,0.545,0.623,-0.025
L_VLDL_P,0.419,0.502,-0.033
L_VLDL_PL,0.431,0.514,-0.032
L_VLDL_PL_pct,0.524,0.603,-0.026
L_VLDL_TG,0.292,0.371,-0.043
L_VLDL_TG_pct,0.072,0.112,-0.071
Lactate,0.203,0.272,0.052
Leu,0.175,0.241,-0.056
MUFA,0.107,0.158,-0.064
MUFA_pct,0.001,0.003,-0.134
M_HDL_C,0.984,0.988,-0.001
M_HDL_CE,0.967,0.976,-0.002
M_HDL_CE_pct,0.006,0.014,0.11
M_HDL_CE_pct_C,0.763,0.815,-0.013
M_HDL_C_pct,0.003,0.007,0.123
M_HDL_FC,0.939,0.954,0.003
M_HDL_FC_by_CE,0.746,0.801,0.014
M_HDL_FC_pct,0.008,0.017,0.119
M_HDL_FC_pct_C,0.726,0.783,0.015
M_HDL_L,0.334,0.416,-0.042
M_HDL_P,0.767,0.818,-0.013
M_HDL_PL,0.119,0.173,-0.067
M_HDL_PL_pct,0.0,0.0,-0.168
M_HDL_TG,0.004,0.01,-0.114
M_HDL_TG_pct,0.035,0.061,-0.086
M_LDL_C,0.001,0.002,0.135
M_LDL_CE,0.004,0.009,0.115
M_LDL_CE_pct,0.666,0.732,-0.017
M_LDL_CE_pct_C,0.002,0.005,-0.127
M_LDL_C_pct,0.0,0.0,0.164
M_LDL_FC,0.0,0.0,0.182
M_LDL_FC_by_CE,0.002,0.004,0.128
M_LDL_FC_pct,0.0,0.0,0.161
M_LDL_FC_pct_C,0.002,0.004,0.128
M_LDL_L,0.001,0.004,0.127
M_LDL_P,0.002,0.005,0.123
M_LDL_PL,0.001,0.002,0.134
M_LDL_PL_pct,0.448,0.531,0.03
M_LDL_TG,0.183,0.25,-0.053
M_LDL_TG_pct,0.0,0.0,-0.198
M_VLDL_C,0.0,0.0,0.183
M_VLDL_CE,0.0,0.0,0.216
M_VLDL_CE_pct,0.0,0.0,0.213
M_VLDL_CE_pct_C,0.0,0.0,0.205
M_VLDL_C_pct,0.0,0.0,0.212
M_VLDL_FC,0.001,0.002,0.135
M_VLDL_FC_by_CE,0.002,0.004,-0.125
M_VLDL_FC_pct,0.0,0.0,0.21
M_VLDL_FC_pct_C,0.0,0.0,-0.205
M_VLDL_L,0.065,0.103,0.073
M_VLDL_P,0.012,0.024,0.1
M_VLDL_PL,0.005,0.012,0.11
M_VLDL_PL_pct,0.0,0.0,0.205
M_VLDL_TG,0.616,0.688,-0.02
M_VLDL_TG_pct,0.0,0.0,-0.211
Omega_3,0.348,0.431,-0.039
Omega_3_pct,0.339,0.421,-0.039
Omega_3_pct_PUFA,0.04,0.068,-0.084
Omega_6,0.004,0.01,0.116
Omega_6_by_Omega_3,0.105,0.155,0.066
Omega_6_pct,0.0,0.0,0.186
Omega_6_pct_PUFA,0.025,0.045,0.092
PUFA,0.036,0.062,0.086
PUFA_by_MUFA,0.0,0.001,0.145
PUFA_pct,0.0,0.0,0.162
Phe,0.069,0.108,-0.072
Phosphatidylc,0.2,0.27,0.055
Phosphoglyc,0.447,0.529,0.032
Pyruvate,0.858,0.891,0.007
Remnant_C,0.0,0.001,0.147
SFA,0.333,0.415,-0.039
SFA_pct,0.006,0.014,-0.108
S_HDL_C,0.925,0.944,-0.004
S_HDL_CE,0.932,0.949,-0.003
S_HDL_CE_pct,0.002,0.006,0.121
S_HDL_CE_pct_C,0.987,0.99,-0.001
S_HDL_C_pct,0.0,0.0,0.163
S_HDL_FC,0.935,0.951,-0.003
S_HDL_FC_by_CE,0.982,0.987,0.001
S_HDL_FC_pct,0.0,0.0,0.161
S_HDL_FC_pct_C,0.948,0.961,0.003
S_HDL_L,0.107,0.158,-0.064
S_HDL_P,0.872,0.903,-0.006
S_HDL_PL,0.034,0.058,-0.085
S_HDL_PL_pct,0.0,0.001,-0.146
S_HDL_TG,0.004,0.01,-0.116
S_HDL_TG_pct,0.012,0.024,-0.104
S_LDL_C,0.0,0.0,0.153
S_LDL_CE,0.001,0.003,0.13
S_LDL_CE_pct,0.825,0.866,-0.009
S_LDL_CE_pct_C,0.002,0.006,-0.122
S_LDL_C_pct,0.0,0.001,0.142
S_LDL_FC,0.0,0.0,0.199
S_LDL_FC_by_CE,0.002,0.006,0.122
S_LDL_FC_pct,0.0,0.0,0.154
S_LDL_FC_pct_C,0.002,0.005,0.123
S_LDL_L,0.0,0.001,0.146
S_LDL_P,0.0,0.001,0.14
S_LDL_PL,0.0,0.0,0.165
S_LDL_PL_pct,0.591,0.666,0.021
S_LDL_TG,0.138,0.196,-0.059
S_LDL_TG_pct,0.0,0.0,-0.184
S_VLDL_C,0.005,0.011,0.111
S_VLDL_CE,0.018,0.034,0.094
S_VLDL_CE_pct,0.0,0.0,0.164
S_VLDL_CE_pct_C,0.001,0.003,-0.134
S_VLDL_C_pct,0.0,0.0,0.202
S_VLDL_FC,0.0,0.001,0.139
S_VLDL_FC_by_CE,0.001,0.004,0.132
S_VLDL_FC_pct,0.0,0.0,0.222
S_VLDL_FC_pct_C,0.001,0.002,0.138
S_VLDL_L,0.317,0.398,0.04
S_VLDL_P,0.441,0.524,0.031
S_VLDL_PL,0.012,0.025,0.099
S_VLDL_PL_pct,0.0,0.0,0.223
S_VLDL_TG,0.113,0.166,-0.064
S_VLDL_TG_pct,0.0,0.0,-0.21
Sphingomyelins,0.001,0.003,0.142
TG_by_PG,0.035,0.061,-0.089
Total_BCAA,0.034,0.059,-0.087
Total_C,0.0,0.0,0.171
Total_CE,0.0,0.0,0.173
Total_CE_pct,0.0,0.0,0.191
Total_CE_pct_C,0.338,0.42,-0.039
Total_C_pct,0.0,0.0,0.208
Total_FA,0.808,0.852,-0.01
Total_FC,0.0,0.0,0.165
Total_FC_by_CE,0.335,0.417,0.039
Total_FC_pct,0.0,0.0,0.228
Total_FC_pct_C,0.323,0.404,0.04
Total_L,0.02,0.038,0.094
Total_P,0.218,0.289,0.052
Total_PL,0.046,0.076,0.084
Total_PL_pct,0.045,0.074,-0.083
Total_TG,0.094,0.142,-0.068
Total_TG_pct,0.001,0.004,-0.134
Tyr,0.149,0.209,-0.058
Unsaturation,0.023,0.042,0.094
VLDL_C,0.025,0.045,0.089
VLDL_CE,0.004,0.009,0.114
VLDL_CE_pct,0.0,0.0,0.181
VLDL_CE_pct_C,0.0,0.0,0.169
VLDL_C_pct,0.0,0.0,0.184
VLDL_FC,0.182,0.249,0.053
VLDL_FC_by_CE,0.0,0.0,-0.169
VLDL_FC_pct,0.0,0.0,0.191
VLDL_FC_pct_C,0.0,0.0,-0.166
VLDL_L,1.0,1.0,0.0
VLDL_P,0.157,0.219,0.056
VLDL_PL,0.49,0.571,0.028
VLDL_PL_pct,0.0,0.0,0.166
VLDL_TG,0.128,0.183,-0.062
