met,PValue,adjPVal,logFC
Acetate,0.264,0.341,-0.05
Acetoacetate,0.038,0.065,-0.093
Acetone,0.424,0.507,-0.036
Ala,0.041,0.069,-0.092
Albumin,0.379,0.462,-0.039
ApoA1,0.724,0.782,-0.017
ApoB,0.011,0.023,0.113
ApoB_by_ApoA1,0.019,0.037,0.106
Cholines,0.603,0.676,0.025
Citrate,0.868,0.899,0.008
Clinical_LDL_C,0.002,0.004,0.142
Creatinine,0.003,0.006,-0.157
DHA,0.308,0.388,-0.048
DHA_pct,0.672,0.737,-0.019
Gln,0.208,0.279,0.056
Glucose,0.0,0.0,-0.231
Gly,0.149,0.209,0.068
GlycA,0.002,0.005,-0.141
HDL_C,0.399,0.483,0.042
HDL_CE,0.33,0.411,0.049
HDL_CE_pct,0.0,0.001,0.165
HDL_CE_pct_C,0.035,0.061,0.095
HDL_C_pct,0.0,0.001,0.171
HDL_FC,0.708,0.768,0.019
HDL_FC_by_CE,0.037,0.064,-0.094
HDL_FC_pct,0.031,0.054,0.104
HDL_FC_pct_C,0.043,0.072,-0.091
HDL_L,0.847,0.883,-0.01
HDL_P,0.902,0.926,0.006
HDL_PL,0.451,0.534,-0.038
HDL_PL_pct,0.0,0.0,-0.203
HDL_TG,0.005,0.011,-0.125
HDL_TG_pct,0.014,0.028,-0.114
HDL_size,0.536,0.615,0.031
His,0.447,0.53,-0.034
IDL_C,0.001,0.004,0.147
IDL_CE,0.002,0.004,0.145
IDL_CE_pct,0.001,0.003,0.149
IDL_CE_pct_C,0.85,0.886,-0.008
IDL_C_pct,0.0,0.001,0.172
IDL_FC,0.001,0.003,0.15
IDL_FC_by_CE,0.845,0.882,0.009
IDL_FC_pct,0.004,0.009,0.129
IDL_FC_pct_C,0.824,0.864,0.01
IDL_L,0.004,0.01,0.131
IDL_P,0.005,0.012,0.124
IDL_PL,0.004,0.01,0.131
IDL_PL_pct,0.415,0.498,-0.036
IDL_TG,0.061,0.097,-0.084
IDL_TG_pct,0.0,0.0,-0.201
Ile,0.013,0.026,-0.113
LA,0.006,0.014,0.123
LA_pct,0.0,0.0,0.279
LDL_C,0.005,0.012,0.125
LDL_CE,0.013,0.026,0.111
LDL_CE_pct,0.39,0.473,0.038
LDL_CE_pct_C,0.001,0.003,-0.148
LDL_C_pct,0.0,0.0,0.203
LDL_FC,0.0,0.001,0.159
LDL_FC_by_CE,0.001,0.003,0.149
LDL_FC_pct,0.0,0.0,0.181
LDL_FC_pct_C,0.001,0.003,0.151
LDL_L,0.011,0.022,0.114
LDL_P,0.008,0.017,0.118
LDL_PL,0.006,0.014,0.122
LDL_PL_pct,0.485,0.567,0.031
LDL_TG,0.057,0.092,-0.085
LDL_TG_pct,0.0,0.0,-0.206
LDL_size,0.01,0.02,0.118
L_HDL_C,0.151,0.213,0.073
L_HDL_CE,0.117,0.17,0.079
L_HDL_CE_pct,0.0,0.0,0.19
L_HDL_CE_pct_C,0.002,0.005,0.137
L_HDL_C_pct,0.0,0.0,0.182
L_HDL_FC,0.32,0.401,0.051
L_HDL_FC_by_CE,0.005,0.011,-0.126
L_HDL_FC_pct,0.087,0.133,0.08
L_HDL_FC_pct_C,0.013,0.025,-0.111
L_HDL_L,0.438,0.521,0.04
L_HDL_P,0.26,0.336,0.057
L_HDL_PL,0.745,0.799,0.017
L_HDL_PL_pct,0.0,0.0,-0.183
L_HDL_TG,0.044,0.074,-0.093
L_HDL_TG_pct,0.012,0.025,-0.116
L_LDL_C,0.003,0.007,0.134
L_LDL_CE,0.006,0.013,0.123
L_LDL_CE_pct,0.151,0.212,0.064
L_LDL_CE_pct_C,0.001,0.003,-0.152
L_LDL_C_pct,0.0,0.0,0.198
L_LDL_FC,0.0,0.001,0.161
L_LDL_FC_by_CE,0.001,0.002,0.153
L_LDL_FC_pct,0.0,0.0,0.192
L_LDL_FC_pct_C,0.001,0.002,0.156
L_LDL_L,0.006,0.013,0.123
L_LDL_P,0.004,0.009,0.128
L_LDL_PL,0.004,0.008,0.131
L_LDL_PL_pct,0.542,0.62,0.027
L_LDL_TG,0.067,0.105,-0.082
L_LDL_TG_pct,0.0,0.0,-0.209
L_VLDL_C,0.863,0.895,-0.008
L_VLDL_CE,0.64,0.709,0.021
L_VLDL_CE_pct,0.004,0.01,0.131
L_VLDL_CE_pct_C,0.0,0.001,0.167
L_VLDL_C_pct,0.029,0.051,0.098
L_VLDL_FC,0.433,0.516,-0.036
L_VLDL_FC_by_CE,0.0,0.001,-0.167
L_VLDL_FC_pct,0.964,0.973,0.002
L_VLDL_FC_pct_C,0.001,0.002,-0.163
L_VLDL_L,0.361,0.444,-0.042
L_VLDL_P,0.269,0.346,-0.051
L_VLDL_PL,0.318,0.399,-0.046
L_VLDL_PL_pct,0.754,0.807,-0.014
L_VLDL_TG,0.211,0.282,-0.058
L_VLDL_TG_pct,0.224,0.296,-0.054
Lactate,0.627,0.698,0.022
Leu,0.057,0.092,-0.089
MUFA,0.055,0.089,-0.086
MUFA_pct,0.008,0.016,-0.123
M_HDL_C,0.842,0.879,-0.01
M_HDL_CE,0.89,0.917,-0.007
M_HDL_CE_pct,0.002,0.006,0.139
M_HDL_CE_pct_C,0.266,0.343,0.053
M_HDL_C_pct,0.002,0.006,0.14
M_HDL_FC,0.67,0.736,-0.021
M_HDL_FC_by_CE,0.284,0.363,-0.051
M_HDL_FC_pct,0.12,0.174,0.078
M_HDL_FC_pct_C,0.307,0.387,-0.049
M_HDL_L,0.261,0.337,-0.055
M_HDL_P,0.547,0.625,-0.029
M_HDL_PL,0.102,0.152,-0.079
M_HDL_PL_pct,0.0,0.001,-0.163
M_HDL_TG,0.003,0.007,-0.133
M_HDL_TG_pct,0.021,0.04,-0.106
M_LDL_C,0.024,0.044,0.101
M_LDL_CE,0.068,0.107,0.081
M_LDL_CE_pct,0.642,0.711,-0.021
M_LDL_CE_pct_C,0.006,0.013,-0.126
M_LDL_C_pct,0.001,0.002,0.155
M_LDL_FC,0.001,0.003,0.147
M_LDL_FC_by_CE,0.006,0.013,0.126
M_LDL_FC_pct,0.001,0.002,0.158
M_LDL_FC_pct_C,0.005,0.012,0.127
M_LDL_L,0.039,0.067,0.092
M_LDL_P,0.042,0.07,0.091
M_LDL_PL,0.024,0.044,0.1
M_LDL_PL_pct,0.303,0.382,0.046
M_LDL_TG,0.055,0.089,-0.086
M_LDL_TG_pct,0.0,0.0,-0.197
M_VLDL_C,0.001,0.004,0.143
M_VLDL_CE,0.0,0.0,0.179
M_VLDL_CE_pct,0.0,0.0,0.197
M_VLDL_CE_pct_C,0.0,0.0,0.208
M_VLDL_C_pct,0.0,0.0,0.192
M_VLDL_FC,0.032,0.056,0.096
M_VLDL_FC_by_CE,0.002,0.004,-0.142
M_VLDL_FC_pct,0.0,0.0,0.185
M_VLDL_FC_pct_C,0.0,0.0,-0.201
M_VLDL_L,0.377,0.46,0.04
M_VLDL_P,0.142,0.202,0.066
M_VLDL_PL,0.102,0.152,0.073
M_VLDL_PL_pct,0.0,0.0,0.182
M_VLDL_TG,0.385,0.468,-0.04
M_VLDL_TG_pct,0.0,0.0,-0.18
Omega_3,0.04,0.068,-0.096
Omega_3_pct,0.089,0.134,-0.079
Omega_3_pct_PUFA,0.004,0.01,-0.131
Omega_6,0.054,0.087,0.088
Omega_6_by_Omega_3,0.014,0.027,0.113
Omega_6_pct,0.0,0.0,0.22
Omega_6_pct_PUFA,0.002,0.006,0.14
PUFA,0.317,0.398,0.046
PUFA_by_MUFA,0.001,0.004,0.147
PUFA_pct,0.0,0.0,0.177
Phe,0.041,0.069,-0.091
Phosphatidylc,0.782,0.83,0.013
Phosphoglyc,0.819,0.861,-0.011
Pyruvate,0.171,0.236,-0.063
Remnant_C,0.022,0.04,0.103
SFA,0.062,0.099,-0.084
SFA_pct,0.001,0.002,-0.153
S_HDL_C,0.968,0.976,-0.002
S_HDL_CE,0.854,0.888,0.008
S_HDL_CE_pct,0.001,0.002,0.15
S_HDL_CE_pct_C,0.195,0.263,0.06
S_HDL_C_pct,0.0,0.0,0.174
S_HDL_FC,0.497,0.578,-0.031
S_HDL_FC_by_CE,0.195,0.264,-0.06
S_HDL_FC_pct,0.047,0.078,0.093
S_HDL_FC_pct_C,0.206,0.277,-0.059
S_HDL_L,0.144,0.203,-0.066
S_HDL_P,0.868,0.9,-0.007
S_HDL_PL,0.057,0.092,-0.086
S_HDL_PL_pct,0.002,0.005,-0.143
S_HDL_TG,0.006,0.014,-0.125
S_HDL_TG_pct,0.013,0.026,-0.115
S_LDL_C,0.009,0.018,0.117
S_LDL_CE,0.033,0.058,0.095
S_LDL_CE_pct,0.902,0.926,-0.006
S_LDL_CE_pct_C,0.009,0.018,-0.118
S_LDL_C_pct,0.001,0.004,0.143
S_LDL_FC,0.0,0.001,0.163
S_LDL_FC_by_CE,0.008,0.018,0.118
S_LDL_FC_pct,0.001,0.002,0.151
S_LDL_FC_pct_C,0.007,0.016,0.12
S_LDL_L,0.016,0.032,0.107
S_LDL_P,0.027,0.049,0.098
S_LDL_PL,0.005,0.012,0.123
S_LDL_PL_pct,0.588,0.663,0.024
S_LDL_TG,0.052,0.086,-0.087
S_LDL_TG_pct,0.0,0.0,-0.184
S_VLDL_C,0.08,0.123,0.078
S_VLDL_CE,0.15,0.21,0.064
S_VLDL_CE_pct,0.0,0.001,0.156
S_VLDL_CE_pct_C,0.026,0.047,-0.103
S_VLDL_C_pct,0.0,0.0,0.185
