met,PValue,adjPVal,logFC
Acetate,0.443,0.526,-0.033
Acetoacetate,0.018,0.034,-0.102
Acetone,0.858,0.892,-0.008
Ala,0.187,0.255,-0.057
Albumin,0.467,0.549,0.032
ApoA1,0.522,0.602,0.03
ApoB,0.0,0.0,0.175
ApoB_by_ApoA1,0.002,0.005,0.138
Cholines,0.04,0.067,0.095
Citrate,0.364,0.447,0.04
Clinical_LDL_C,0.0,0.0,0.213
Creatinine,0.313,0.394,-0.051
DHA,0.887,0.914,-0.006
DHA_pct,0.883,0.911,-0.007
Gln,0.161,0.225,0.061
Glucose,0.0,0.0,-0.207
Gly,0.057,0.092,0.087
GlycA,0.004,0.01,-0.124
HDL_C,0.041,0.069,0.099
HDL_CE,0.036,0.061,0.101
HDL_CE_pct,0.0,0.0,0.186
HDL_CE_pct_C,0.246,0.321,0.05
HDL_C_pct,0.0,0.0,0.208
HDL_FC,0.075,0.117,0.087
HDL_FC_by_CE,0.253,0.329,-0.05
HDL_FC_pct,0.0,0.0,0.194
HDL_FC_pct_C,0.27,0.347,-0.048
HDL_L,0.377,0.46,0.043
HDL_P,0.262,0.339,0.052
HDL_PL,0.876,0.906,0.008
HDL_PL_pct,0.0,0.0,-0.266
HDL_TG,0.006,0.013,-0.119
HDL_TG_pct,0.004,0.009,-0.13
HDL_size,0.083,0.127,0.084
His,0.312,0.392,0.044
IDL_C,0.0,0.0,0.233
IDL_CE,0.0,0.0,0.229
IDL_CE_pct,0.0,0.0,0.194
IDL_CE_pct_C,0.513,0.593,-0.028
IDL_C_pct,0.0,0.0,0.232
IDL_FC,0.0,0.0,0.239
IDL_FC_by_CE,0.507,0.588,0.029
IDL_FC_pct,0.0,0.0,0.188
IDL_FC_pct_C,0.486,0.568,0.03
IDL_L,0.0,0.0,0.214
IDL_P,0.0,0.0,0.194
IDL_PL,0.0,0.0,0.212
IDL_PL_pct,0.077,0.119,-0.076
IDL_TG,0.112,0.164,-0.069
IDL_TG_pct,0.0,0.0,-0.262
Ile,0.038,0.065,-0.091
LA,0.0,0.0,0.188
LA_pct,0.0,0.0,0.322
LDL_C,0.0,0.0,0.192
LDL_CE,0.0,0.0,0.175
LDL_CE_pct,0.175,0.241,0.058
LDL_CE_pct_C,0.0,0.0,-0.185
LDL_C_pct,0.0,0.0,0.265
LDL_FC,0.0,0.0,0.233
LDL_FC_by_CE,0.0,0.0,0.186
LDL_FC_pct,0.0,0.0,0.229
LDL_FC_pct_C,0.0,0.0,0.187
LDL_L,0.0,0.0,0.18
LDL_P,0.0,0.0,0.177
LDL_PL,0.0,0.0,0.189
LDL_PL_pct,0.771,0.821,0.013
LDL_TG,0.116,0.17,-0.068
LDL_TG_pct,0.0,0.0,-0.259
LDL_size,0.001,0.004,0.141
L_HDL_C,0.006,0.014,0.134
L_HDL_CE,0.004,0.01,0.139
L_HDL_CE_pct,0.0,0.0,0.217
L_HDL_CE_pct_C,0.003,0.007,0.128
L_HDL_C_pct,0.0,0.0,0.217
L_HDL_FC,0.019,0.035,0.116
L_HDL_FC_by_CE,0.004,0.009,-0.124
L_HDL_FC_pct,0.007,0.016,0.122
L_HDL_FC_pct_C,0.006,0.014,-0.118
L_HDL_L,0.044,0.073,0.099
L_HDL_P,0.012,0.025,0.123
L_HDL_PL,0.152,0.214,0.07
L_HDL_PL_pct,0.0,0.0,-0.252
L_HDL_TG,0.214,0.286,-0.056
L_HDL_TG_pct,0.005,0.011,-0.126
L_LDL_C,0.0,0.0,0.206
L_LDL_CE,0.0,0.0,0.192
L_LDL_CE_pct,0.061,0.098,0.08
L_LDL_CE_pct_C,0.0,0.0,-0.199
L_LDL_C_pct,0.0,0.0,0.256
L_LDL_FC,0.0,0.0,0.24
L_LDL_FC_by_CE,0.0,0.0,0.2
L_LDL_FC_pct,0.0,0.0,0.249
L_LDL_FC_pct_C,0.0,0.0,0.201
L_LDL_L,0.0,0.0,0.194
L_LDL_P,0.0,0.0,0.19
L_LDL_PL,0.0,0.0,0.203
L_LDL_PL_pct,0.619,0.691,0.022
L_LDL_TG,0.149,0.209,-0.063
L_LDL_TG_pct,0.0,0.0,-0.264
L_VLDL_C,0.903,0.927,0.005
L_VLDL_CE,0.326,0.407,0.043
L_VLDL_CE_pct,0.0,0.0,0.172
L_VLDL_CE_pct_C,0.0,0.0,0.204
L_VLDL_C_pct,0.002,0.006,0.132
L_VLDL_FC,0.475,0.557,-0.032
L_VLDL_FC_by_CE,0.0,0.0,-0.203
L_VLDL_FC_pct,0.804,0.848,0.011
L_VLDL_FC_pct_C,0.0,0.0,-0.199
L_VLDL_L,0.378,0.461,-0.039
L_VLDL_P,0.282,0.361,-0.048
L_VLDL_PL,0.288,0.367,-0.047
L_VLDL_PL_pct,0.56,0.637,-0.026
L_VLDL_TG,0.18,0.247,-0.059
L_VLDL_TG_pct,0.1,0.148,-0.071
Lactate,0.527,0.607,0.028
Leu,0.494,0.575,-0.031
MUFA,0.094,0.141,-0.073
MUFA_pct,0.0,0.001,-0.165
M_HDL_C,0.599,0.672,0.025
M_HDL_CE,0.605,0.678,0.024
M_HDL_CE_pct,0.001,0.003,0.144
M_HDL_CE_pct_C,0.658,0.725,-0.02
M_HDL_C_pct,0.0,0.001,0.161
M_HDL_FC,0.575,0.651,0.027
M_HDL_FC_by_CE,0.641,0.71,0.022
M_HDL_FC_pct,0.001,0.004,0.156
M_HDL_FC_pct_C,0.62,0.692,0.023
M_HDL_L,0.619,0.691,-0.023
M_HDL_P,0.859,0.892,0.008
M_HDL_PL,0.263,0.34,-0.052
M_HDL_PL_pct,0.0,0.0,-0.207
M_HDL_TG,0.002,0.006,-0.131
M_HDL_TG_pct,0.009,0.018,-0.116
M_LDL_C,0.0,0.001,0.158
M_LDL_CE,0.002,0.005,0.135
M_LDL_CE_pct,0.822,0.863,-0.01
M_LDL_CE_pct_C,0.001,0.003,-0.147
M_LDL_C_pct,0.0,0.0,0.208
M_LDL_FC,0.0,0.0,0.212
M_LDL_FC_by_CE,0.001,0.002,0.147
M_LDL_FC_pct,0.0,0.0,0.191
M_LDL_FC_pct_C,0.001,0.002,0.149
M_LDL_L,0.001,0.002,0.148
M_LDL_P,0.001,0.003,0.143
M_LDL_PL,0.0,0.001,0.155
M_LDL_PL_pct,0.492,0.573,0.03
M_LDL_TG,0.099,0.148,-0.072
M_LDL_TG_pct,0.0,0.0,-0.247
M_VLDL_C,0.0,0.0,0.208
M_VLDL_CE,0.0,0.0,0.247
M_VLDL_CE_pct,0.0,0.0,0.254
M_VLDL_CE_pct_C,0.0,0.0,0.233
M_VLDL_C_pct,0.0,0.0,0.254
M_VLDL_FC,0.001,0.002,0.149
M_VLDL_FC_by_CE,0.003,0.008,-0.128
M_VLDL_FC_pct,0.0,0.0,0.248
M_VLDL_FC_pct_C,0.0,0.0,-0.244
M_VLDL_L,0.082,0.125,0.075
M_VLDL_P,0.012,0.025,0.108
M_VLDL_PL,0.006,0.013,0.119
M_VLDL_PL_pct,0.0,0.0,0.234
M_VLDL_TG,0.439,0.522,-0.034
M_VLDL_TG_pct,0.0,0.0,-0.247
Omega_3,0.202,0.271,-0.057
Omega_3_pct,0.155,0.217,-0.063
Omega_3_pct_PUFA,0.007,0.016,-0.119
Omega_6,0.0,0.002,0.153
Omega_6_by_Omega_3,0.017,0.032,0.106
Omega_6_pct,0.0,0.0,0.238
Omega_6_pct_PUFA,0.005,0.011,0.125
PUFA,0.011,0.022,0.113
PUFA_by_MUFA,0.0,0.0,0.181
PUFA_pct,0.0,0.0,0.203
Phe,0.088,0.133,-0.074
Phosphatidylc,0.093,0.14,0.078
Phosphoglyc,0.253,0.329,0.053
Pyruvate,0.415,0.498,-0.036
Remnant_C,0.0,0.0,0.171
SFA,0.304,0.384,-0.045
SFA_pct,0.001,0.003,-0.143
S_HDL_C,0.695,0.757,0.017
S_HDL_CE,0.661,0.728,0.019
S_HDL_CE_pct,0.001,0.002,0.15
S_HDL_CE_pct_C,0.761,0.813,0.014
S_HDL_C_pct,0.0,0.0,0.196
S_HDL_FC,0.836,0.875,0.009
S_HDL_FC_by_CE,0.763,0.815,-0.014
S_HDL_FC_pct,0.0,0.001,0.171
S_HDL_FC_pct_C,0.776,0.825,-0.013
S_HDL_L,0.207,0.277,-0.055
S_HDL_P,0.831,0.87,0.009
S_HDL_PL,0.074,0.115,-0.078
S_HDL_PL_pct,0.0,0.001,-0.162
S_HDL_TG,0.002,0.005,-0.138
S_HDL_TG_pct,0.003,0.007,-0.134
S_LDL_C,0.0,0.0,0.177
S_LDL_CE,0.0,0.002,0.15
S_LDL_CE_pct,0.968,0.976,0.002
S_LDL_CE_pct_C,0.001,0.003,-0.143
S_LDL_C_pct,0.0,0.0,0.187
S_LDL_FC,0.0,0.0,0.23
S_LDL_FC_by_CE,0.001,0.003,0.144
S_LDL_FC_pct,0.0,0.0,0.187
S_LDL_FC_pct_C,0.001,0.002,0.146
S_LDL_L,0.0,0.0,0.166
S_LDL_P,0.0,0.001,0.154
S_LDL_PL,0.0,0.0,0.185
S_LDL_PL_pct,0.759,0.811,0.013
S_LDL_TG,0.071,0.111,-0.079
S_LDL_TG_pct,0.0,0.0,-0.226
S_VLDL_C,0.006,0.013,0.119
S_VLDL_CE,0.023,0.042,0.099
S_VLDL_CE_pct,0.0,0.0,0.189
S_VLDL_CE_pct_C,0.0,0.001,-0.17
S_VLDL_C_pct,0.0,0.0,0.237
S_VLDL_FC,0.0,0.001,0.153
S_VLDL_FC_by_CE,0.0,0.001,0.168
S_VLDL_FC_pct,0.0,0.0,0.265
S_VLDL_FC_pct_C,0.0,0.0,0.176
S_VLDL_L,0.434,0.517,0.034
S_VLDL_P,0.581,0.657,0.024
S_VLDL_PL,0.015,0.03,0.105
S_VLDL_PL_pct,0.0,0.0,0.266
S_VLDL_TG,0.049,0.081,-0.086
S_VLDL_TG_pct,0.0,0.0,-0.245
Sphingomyelins,0.0,0.001,0.17
TG_by_PG,0.007,0.016,-0.123
Total_BCAA,0.155,0.216,-0.063
Total_C,0.0,0.0,0.205
Total_CE,0.0,0.0,0.208
Total_CE_pct,0.0,0.0,0.238
Total_CE_pct_C,0.521,0.601,-0.028
Total_C_pct,0.0,0.0,0.256
Total_FA,0.891,0.918,-0.006
Total_FC,0.0,0.0,0.195
Total_FC_by_CE,0.519,0.599,0.029
Total_FC_pct,0.0,0.0,0.272
Total_FC_pct_C,0.505,0.586,0.03
Total_L,0.011,0.022,0.112
Total_P,0.082,0.126,0.08
Total_PL,0.019,0.035,0.107
Total_PL_pct,0.069,0.109,-0.082
Total_TG,0.047,0.078,-0.087
Total_TG_pct,0.0,0.001,-0.174
Tyr,0.293,0.372,-0.046
Unsaturation,0.007,0.015,0.121
VLDL_C,0.026,0.047,0.096
VLDL_CE,0.003,0.008,0.126
VLDL_CE_pct,0.0,0.0,0.219
VLDL_CE_pct_C,0.0,0.0,0.206
VLDL_C_pct,0.0,0.0,0.223
VLDL_FC,0.219,0.291,0.053
VLDL_FC_by_CE,0.0,0.0,-0.207
VLDL_FC_pct,0.0,0.0,0.23
VLDL_FC_pct_C,0.0,0.0,-0.204
VLDL_L,0.826,0.866,-0.01
VLDL_P,0.195,0.263,0.056
VLDL_PL,0.614,0.686,0.022
VLDL_PL_pct,0.0,0.0,0.19
VLDL_TG,0.067,0.105,-0.081
VLDL_TG_pct,0.0,0.0,-0.211
VLDL_size,0.038,0.065,-0.095
Val,0.137,0.195,-0.066
XL_HDL_C,0.0,0.001,0.174
XL_HDL_CE,0.0,0.001,0.175
XL_HDL_CE_pct,0.001,0.002,0.147
XL_HDL_CE_pct_C,0.015,0.029,0.113
XL_HDL_C_pct,0.081,0.124,0.08
XL_HDL_FC,0.0,0.002,0.162
XL_HDL_FC_by_CE,0.8,0.845,-0.011
XL_HDL_FC_pct,0.196,0.265,-0.063
XL_HDL_FC_pct_C,0.004,0.009,-0.138
XL_HDL_L,0.002,0.006,0.145
XL_HDL_P,0.001,0.003,0.159
XL_HDL_PL,0.009,0.019,0.125
XL_HDL_PL_pct,0.69,0.753,0.018
XL_HDL_TG,0.547,0.625,-0.026
XL_HDL_TG_pct,0.002,0.004,-0.141
XL_VLDL_C,0.969,0.977,-0.002
XL_VLDL_CE,0.426,0.509,0.035
XL_VLDL_CE_pct,0.0,0.001,0.165
XL_VLDL_CE_pct_C,0.0,0.0,0.174
XL_VLDL_C_pct,0.0,0.001,0.161
XL_VLDL_FC,0.352,0.435,-0.041
XL_VLDL_FC_by_CE,0.0,0.0,-0.175
XL_VLDL_FC_pct,0.005,0.011,0.124
XL_VLDL_FC_pct_C,0.0,0.001,-0.159
