met,PValue,adjPVal,logFC
Acetate,0.094,0.141,-0.072
Acetoacetate,0.002,0.005,-0.136
Acetone,0.525,0.605,-0.028
Ala,0.076,0.117,-0.077
Albumin,0.901,0.926,0.005
ApoA1,0.937,0.953,-0.004
ApoB,0.006,0.014,0.118
ApoB_by_ApoA1,0.017,0.033,0.105
Cholines,0.419,0.502,0.038
Citrate,0.822,0.863,-0.01
Clinical_LDL_C,0.001,0.003,0.142
Creatinine,0.118,0.172,-0.079
DHA,0.741,0.796,-0.015
DHA_pct,0.847,0.883,0.009
Gln,0.519,0.599,0.028
Glucose,0.0,0.0,-0.256
Gly,0.077,0.119,0.081
GlycA,0.008,0.017,-0.116
HDL_C,0.225,0.297,0.059
HDL_CE,0.197,0.266,0.062
HDL_CE_pct,0.001,0.002,0.151
HDL_CE_pct_C,0.171,0.236,0.06
HDL_C_pct,0.0,0.001,0.164
HDL_FC,0.361,0.443,0.045
HDL_FC_by_CE,0.175,0.241,-0.059
HDL_FC_pct,0.005,0.011,0.132
HDL_FC_pct_C,0.183,0.25,-0.058
HDL_L,0.827,0.867,0.011
HDL_P,0.898,0.923,0.006
HDL_PL,0.712,0.772,-0.018
HDL_PL_pct,0.0,0.0,-0.209
HDL_TG,0.009,0.018,-0.114
HDL_TG_pct,0.017,0.033,-0.107
HDL_size,0.176,0.241,0.066
His,0.95,0.963,-0.003
IDL_C,0.0,0.001,0.159
IDL_CE,0.001,0.002,0.154
IDL_CE_pct,0.007,0.015,0.119
IDL_CE_pct_C,0.109,0.161,-0.069
IDL_C_pct,0.0,0.001,0.163
IDL_FC,0.0,0.0,0.171
IDL_FC_by_CE,0.108,0.16,0.07
IDL_FC_pct,0.0,0.0,0.17
IDL_FC_pct_C,0.105,0.155,0.07
IDL_L,0.001,0.003,0.145
IDL_P,0.003,0.006,0.131
IDL_PL,0.001,0.002,0.152
IDL_PL_pct,0.998,0.999,-0.0
IDL_TG,0.102,0.151,-0.071
IDL_TG_pct,0.0,0.0,-0.203
Ile,0.0,0.0,-0.183
LA,0.006,0.013,0.12
LA_pct,0.0,0.0,0.273
LDL_C,0.005,0.012,0.121
LDL_CE,0.014,0.028,0.106
LDL_CE_pct,0.647,0.716,0.02
LDL_CE_pct_C,0.0,0.001,-0.161
LDL_C_pct,0.0,0.0,0.197
LDL_FC,0.0,0.001,0.157
LDL_FC_by_CE,0.0,0.001,0.161
LDL_FC_pct,0.0,0.0,0.19
LDL_FC_pct_C,0.0,0.001,0.163
LDL_L,0.011,0.022,0.111
LDL_P,0.005,0.012,0.12
LDL_PL,0.006,0.013,0.119
LDL_PL_pct,0.336,0.418,0.042
LDL_TG,0.061,0.098,-0.081
LDL_TG_pct,0.0,0.0,-0.203
LDL_size,0.004,0.008,0.13
L_HDL_C,0.044,0.074,0.099
L_HDL_CE,0.033,0.058,0.104
L_HDL_CE_pct,0.0,0.001,0.17
L_HDL_CE_pct_C,0.001,0.002,0.146
L_HDL_C_pct,0.0,0.001,0.161
L_HDL_FC,0.108,0.159,0.079
L_HDL_FC_by_CE,0.001,0.002,-0.145
L_HDL_FC_pct,0.24,0.314,0.054
L_HDL_FC_pct_C,0.001,0.003,-0.141
L_HDL_L,0.16,0.223,0.069
L_HDL_P,0.069,0.109,0.09
L_HDL_PL,0.364,0.447,0.045
L_HDL_PL_pct,0.0,0.0,-0.21
L_HDL_TG,0.2,0.269,-0.058
L_HDL_TG_pct,0.059,0.095,-0.085
L_LDL_C,0.002,0.006,0.133
L_LDL_CE,0.006,0.013,0.12
L_LDL_CE_pct,0.513,0.593,0.028
L_LDL_CE_pct_C,0.0,0.0,-0.176
L_LDL_C_pct,0.0,0.0,0.182
L_LDL_FC,0.0,0.001,0.164
L_LDL_FC_by_CE,0.0,0.0,0.177
L_LDL_FC_pct,0.0,0.0,0.206
L_LDL_FC_pct_C,0.0,0.0,0.179
L_LDL_L,0.005,0.011,0.123
L_LDL_P,0.002,0.005,0.134
L_LDL_PL,0.002,0.005,0.134
L_LDL_PL_pct,0.193,0.261,0.057
L_LDL_TG,0.082,0.126,-0.076
