met,PValue,adjPVal,logFC
Acetate,0.429,0.512,-0.028
Acetoacetate,0.138,0.196,-0.053
Acetone,0.939,0.955,0.003
Ala,0.031,0.055,-0.077
Albumin,0.22,0.292,-0.044
ApoA1,0.294,0.374,-0.041
ApoB,0.028,0.05,0.078
ApoB_by_ApoA1,0.016,0.031,0.087
Cholines,0.803,0.848,-0.009
Citrate,0.484,0.566,0.025
Clinical_LDL_C,0.008,0.017,0.094
Creatinine,0.074,0.116,-0.074
DHA,0.694,0.756,-0.015
DHA_pct,0.739,0.795,0.012
Gln,0.216,0.288,0.044
Glucose,0.0,0.0,-0.21
Gly,0.015,0.03,0.091
GlycA,0.003,0.007,-0.106
HDL_C,0.751,0.805,0.013
HDL_CE,0.653,0.721,0.018
HDL_CE_pct,0.0,0.001,0.135
HDL_CE_pct_C,0.028,0.051,0.078
HDL_C_pct,0.0,0.001,0.14
HDL_FC,0.886,0.914,-0.006
HDL_FC_by_CE,0.029,0.052,-0.078
HDL_FC_pct,0.033,0.057,0.082
HDL_FC_pct_C,0.032,0.055,-0.077
HDL_L,0.417,0.501,-0.032
HDL_P,0.478,0.56,-0.027
HDL_PL,0.149,0.21,-0.057
HDL_PL_pct,0.0,0.0,-0.179
HDL_TG,0.003,0.008,-0.105
HDL_TG_pct,0.021,0.039,-0.085
HDL_size,0.469,0.552,0.029
His,0.234,0.307,-0.042
IDL_C,0.015,0.029,0.089
IDL_CE,0.018,0.035,0.086
IDL_CE_pct,0.005,0.011,0.102
IDL_CE_pct_C,0.394,0.477,-0.03
IDL_C_pct,0.0,0.001,0.127
IDL_FC,0.009,0.02,0.095
IDL_FC_by_CE,0.394,0.478,0.03
IDL_FC_pct,0.001,0.003,0.114
IDL_FC_pct_C,0.393,0.477,0.03
IDL_L,0.038,0.065,0.076
IDL_P,0.034,0.059,0.075
IDL_PL,0.03,0.053,0.079
IDL_PL_pct,0.804,0.848,-0.009
IDL_TG,0.022,0.04,-0.082
IDL_TG_pct,0.0,0.0,-0.155
Ile,0.035,0.06,-0.076
LA,0.015,0.03,0.087
LA_pct,0.0,0.0,0.217
LDL_C,0.022,0.04,0.081
LDL_CE,0.044,0.074,0.071
LDL_CE_pct,0.413,0.496,0.029
LDL_CE_pct_C,0.001,0.004,-0.117
LDL_C_pct,0.0,0.0,0.158
LDL_FC,0.003,0.007,0.106
LDL_FC_by_CE,0.001,0.003,0.117
LDL_FC_pct,0.0,0.0,0.141
LDL_FC_pct_C,0.001,0.003,0.118
LDL_L,0.041,0.069,0.072
LDL_P,0.022,0.04,0.081
LDL_PL,0.027,0.049,0.078
LDL_PL_pct,0.421,0.504,0.029
LDL_TG,0.029,0.051,-0.078
LDL_TG_pct,0.0,0.0,-0.162
LDL_size,0.075,0.117,0.065
L_HDL_C,0.191,0.26,0.053
L_HDL_CE,0.142,0.201,0.059
L_HDL_CE_pct,0.0,0.0,0.165
L_HDL_CE_pct_C,0.0,0.0,0.152
L_HDL_C_pct,0.0,0.0,0.151
L_HDL_FC,0.457,0.54,0.03
L_HDL_FC_by_CE,0.0,0.0,-0.15
L_HDL_FC_pct,0.429,0.513,0.03
L_HDL_FC_pct_C,0.0,0.0,-0.146
L_HDL_L,0.572,0.648,0.023
L_HDL_P,0.32,0.401,0.04
L_HDL_PL,0.987,0.99,0.001
L_HDL_PL_pct,0.0,0.0,-0.181
L_HDL_TG,0.04,0.068,-0.076
L_HDL_TG_pct,0.029,0.052,-0.081
L_LDL_C,0.016,0.03,0.086
L_LDL_CE,0.028,0.05,0.078
L_LDL_CE_pct,0.148,0.208,0.051
L_LDL_CE_pct_C,0.001,0.003,-0.12
L_LDL_C_pct,0.0,0.0,0.157
L_LDL_FC,0.003,0.007,0.106
L_LDL_FC_by_CE,0.001,0.003,0.121
L_LDL_FC_pct,0.0,0.0,0.151
L_LDL_FC_pct_C,0.001,0.002,0.122
L_LDL_L,0.031,0.054,0.077
L_LDL_P,0.014,0.028,0.087
L_LDL_PL,0.021,0.04,0.082
L_LDL_PL_pct,0.503,0.584,0.024
L_LDL_TG,0.024,0.044,-0.08
L_LDL_TG_pct,0.0,0.0,-0.166
L_VLDL_C,0.979,0.985,-0.001
L_VLDL_CE,0.576,0.652,0.02
L_VLDL_CE_pct,0.011,0.023,0.092
L_VLDL_CE_pct_C,0.002,0.005,0.118
L_VLDL_C_pct,0.059,0.095,0.067
L_VLDL_FC,0.553,0.631,-0.022
L_VLDL_FC_by_CE,0.002,0.005,-0.117
L_VLDL_FC_pct,0.906,0.929,-0.004
L_VLDL_FC_pct_C,0.002,0.005,-0.117
L_VLDL_L,0.535,0.614,-0.023
L_VLDL_P,0.377,0.46,-0.032
