met,PValue,adjPVal,logFC
Acetate,0.449,0.532,-0.023
Acetoacetate,0.088,0.134,-0.053
Acetone,0.521,0.601,0.02
Ala,0.163,0.226,-0.043
Albumin,0.763,0.815,0.009
ApoA1,0.472,0.554,0.025
ApoB,0.083,0.127,0.053
ApoB_by_ApoA1,0.287,0.365,0.034
Cholines,0.505,0.586,0.022
Citrate,0.113,0.165,0.05
Clinical_LDL_C,0.007,0.015,0.084
Creatinine,0.307,0.387,-0.037
DHA,0.976,0.982,-0.001
DHA_pct,0.228,0.301,0.038
Gln,0.022,0.041,0.071
Glucose,0.0,0.0,-0.168
Gly,0.001,0.003,0.107
GlycA,0.0,0.0,-0.141
HDL_C,0.012,0.025,0.087
HDL_CE,0.009,0.019,0.09
HDL_CE_pct,0.0,0.0,0.164
HDL_CE_pct_C,0.032,0.056,0.067
HDL_C_pct,0.0,0.0,0.177
HDL_FC,0.041,0.07,0.072
HDL_FC_by_CE,0.033,0.058,-0.066
HDL_FC_pct,0.0,0.0,0.138
HDL_FC_pct_C,0.036,0.062,-0.065
HDL_L,0.247,0.322,0.04
HDL_P,0.492,0.573,0.023
HDL_PL,0.698,0.76,0.013
HDL_PL_pct,0.0,0.0,-0.205
HDL_TG,0.0,0.001,-0.111
HDL_TG_pct,0.0,0.0,-0.125
HDL_size,0.002,0.006,0.106
His,0.068,0.107,-0.057
IDL_C,0.001,0.003,0.103
IDL_CE,0.001,0.004,0.101
IDL_CE_pct,0.0,0.0,0.126
IDL_CE_pct_C,0.571,0.647,-0.018
IDL_C_pct,0.0,0.0,0.15
IDL_FC,0.001,0.002,0.106
IDL_FC_by_CE,0.567,0.643,0.018
IDL_FC_pct,0.0,0.0,0.12
IDL_FC_pct_C,0.551,0.629,0.018
IDL_L,0.006,0.014,0.087
IDL_P,0.027,0.049,0.069
IDL_PL,0.005,0.012,0.089
IDL_PL_pct,0.676,0.741,-0.013
IDL_TG,0.001,0.004,-0.1
IDL_TG_pct,0.0,0.0,-0.18
Ile,0.014,0.027,-0.078
LA,0.026,0.047,0.07
LA_pct,0.0,0.0,0.225
LDL_C,0.023,0.042,0.07
LDL_CE,0.065,0.103,0.057
LDL_CE_pct,0.724,0.782,0.011
LDL_CE_pct_C,0.0,0.0,-0.153
LDL_C_pct,0.0,0.0,0.179
LDL_FC,0.001,0.002,0.105
LDL_FC_by_CE,0.0,0.0,0.154
LDL_FC_pct,0.0,0.0,0.178
LDL_FC_pct_C,0.0,0.0,0.155
LDL_L,0.057,0.092,0.059
LDL_P,0.061,0.098,0.058
LDL_PL,0.041,0.07,0.063
LDL_PL_pct,0.505,0.586,0.021
LDL_TG,0.001,0.002,-0.106
