met,PValue,adjPVal,logFC
Acetate,0.364,0.447,-0.034
Acetoacetate,0.071,0.111,-0.068
Acetone,0.849,0.884,-0.007
Ala,0.018,0.035,-0.089
Albumin,0.265,0.342,-0.042
ApoA1,0.174,0.239,-0.056
ApoB,0.013,0.027,0.093
ApoB_by_ApoA1,0.004,0.01,0.109
Cholines,0.805,0.849,-0.01
Citrate,0.282,0.36,0.042
Clinical_LDL_C,0.009,0.018,0.099
Creatinine,0.119,0.173,-0.069
DHA,0.512,0.592,-0.026
DHA_pct,0.962,0.971,-0.002
Gln,0.116,0.17,0.059
Glucose,0.0,0.0,-0.223
Gly,0.109,0.16,0.064
GlycA,0.002,0.005,-0.117
HDL_C,0.876,0.906,-0.007
HDL_CE,0.941,0.956,-0.003
HDL_CE_pct,0.004,0.009,0.112
HDL_CE_pct_C,0.149,0.209,0.055
HDL_C_pct,0.002,0.006,0.119
HDL_FC,0.673,0.738,-0.018
HDL_FC_by_CE,0.153,0.214,-0.054
HDL_FC_pct,0.039,0.066,0.084
HDL_FC_pct_C,0.163,0.226,-0.053
HDL_L,0.263,0.34,-0.047
HDL_P,0.252,0.327,-0.046
HDL_PL,0.091,0.137,-0.071
HDL_PL_pct,0.0,0.0,-0.169
HDL_TG,0.022,0.041,-0.086
HDL_TG_pct,0.131,0.188,-0.059
HDL_size,0.617,0.689,0.021
His,0.196,0.265,-0.049
IDL_C,0.015,0.029,0.095
IDL_CE,0.018,0.035,0.092
IDL_CE_pct,0.033,0.057,0.082
IDL_CE_pct_C,0.349,0.431,-0.035
IDL_C_pct,0.005,0.011,0.107
IDL_FC,0.009,0.018,0.101
IDL_FC_by_CE,0.348,0.43,0.035
IDL_FC_pct,0.005,0.012,0.104
IDL_FC_pct_C,0.341,0.423,0.036
IDL_L,0.027,0.048,0.086
IDL_P,0.019,0.036,0.088
IDL_PL,0.014,0.028,0.095
IDL_PL_pct,0.595,0.669,0.02
IDL_TG,0.132,0.189,-0.057
IDL_TG_pct,0.0,0.001,-0.14
Ile,0.003,0.008,-0.113
LA,0.018,0.035,0.09
LA_pct,0.0,0.0,0.212
LDL_C,0.019,0.036,0.088
LDL_CE,0.036,0.061,0.079
