met,PValue,adjPVal,logFC
Acetate,0.463,0.545,-0.032
Acetoacetate,0.0,0.001,-0.161
Acetone,0.144,0.204,-0.065
Ala,0.0,0.001,-0.17
Albumin,0.021,0.039,0.103
ApoA1,0.805,0.849,0.012
ApoB,0.0,0.0,0.178
ApoB_by_ApoA1,0.001,0.004,0.143
Cholines,0.218,0.29,0.058
Citrate,0.831,0.87,-0.01
Clinical_LDL_C,0.0,0.0,0.23
Creatinine,0.179,0.245,-0.07
DHA,0.909,0.931,-0.005
DHA_pct,0.404,0.488,0.038
Gln,0.0,0.002,0.155
Glucose,0.0,0.0,-0.266
Gly,0.0,0.0,0.208
GlycA,0.0,0.0,-0.243
HDL_C,0.019,0.035,0.117
HDL_CE,0.013,0.026,0.122
HDL_CE_pct,0.0,0.0,0.273
HDL_CE_pct_C,0.017,0.032,0.107
HDL_C_pct,0.0,0.0,0.296
HDL_FC,0.067,0.105,0.092
HDL_FC_by_CE,0.017,0.033,-0.106
HDL_FC_pct,0.0,0.0,0.233
HDL_FC_pct_C,0.019,0.036,-0.105
HDL_L,0.496,0.577,0.034
HDL_P,0.564,0.641,0.027
HDL_PL,0.747,0.801,-0.016
HDL_PL_pct,0.0,0.0,-0.369
HDL_TG,0.0,0.0,-0.192
HDL_TG_pct,0.0,0.0,-0.199
HDL_size,0.007,0.014,0.135
His,0.225,0.298,0.054
IDL_C,0.0,0.0,0.252
IDL_CE,0.0,0.0,0.248
IDL_CE_pct,0.0,0.0,0.257
IDL_CE_pct_C,0.618,0.69,-0.022
IDL_C_pct,0.0,0.0,0.301
IDL_FC,0.0,0.0,0.257
IDL_FC_by_CE,0.611,0.684,0.023
IDL_FC_pct,0.0,0.0,0.232
IDL_FC_pct_C,0.584,0.66,0.024
IDL_L,0.0,0.0,0.224
IDL_P,0.0,0.0,0.197
IDL_PL,0.0,0.0,0.227
IDL_PL_pct,0.198,0.267,-0.057
IDL_TG,0.002,0.005,-0.139
IDL_TG_pct,0.0,0.0,-0.353
Ile,0.001,0.002,-0.151
LA,0.0,0.001,0.168
LA_pct,0.0,0.0,0.409
LDL_C,0.0,0.0,0.203
LDL_CE,0.0,0.0,0.179
LDL_CE_pct,0.207,0.277,0.056
LDL_CE_pct_C,0.0,0.0,-0.267
LDL_C_pct,0.0,0.0,0.351
LDL_FC,0.0,0.0,0.261
LDL_FC_by_CE,0.0,0.0,0.267
LDL_FC_pct,0.0,0.0,0.32
LDL_FC_pct_C,0.0,0.0,0.268
LDL_L,0.0,0.0,0.184
LDL_P,0.0,0.0,0.191
LDL_PL,0.0,0.0,0.194
LDL_PL_pct,0.382,0.465,0.039
LDL_TG,0.002,0.004,-0.141
LDL_TG_pct,0.0,0.0,-0.351
LDL_size,0.0,0.0,0.177
L_HDL_C,0.0,0.001,0.178
L_HDL_CE,0.0,0.001,0.186
L_HDL_CE_pct,0.0,0.0,0.298
L_HDL_CE_pct_C,0.0,0.0,0.207
L_HDL_C_pct,0.0,0.0,0.287
L_HDL_FC,0.004,0.009,0.147
L_HDL_FC_by_CE,0.0,0.0,-0.2
L_HDL_FC_pct,0.01,0.021,0.12
L_HDL_FC_pct_C,0.0,0.0,-0.19
L_HDL_L,0.01,0.021,0.129
L_HDL_P,0.001,0.004,0.16
L_HDL_PL,0.08,0.124,0.088
L_HDL_PL_pct,0.0,0.0,-0.353
L_HDL_TG,0.047,0.077,-0.092
L_HDL_TG_pct,0.0,0.001,-0.172
L_LDL_C,0.0,0.0,0.223
L_LDL_CE,0.0,0.0,0.204
L_LDL_CE_pct,0.032,0.057,0.094
L_LDL_CE_pct_C,0.0,0.0,-0.28
L_LDL_C_pct,0.0,0.0,0.34
