met,PValue,adjPVal,logFC
Acetate,0.68,0.744,0.014
Acetoacetate,0.193,0.262,-0.044
Acetone,0.438,0.521,0.026
Ala,0.015,0.029,-0.082
Albumin,0.316,0.397,-0.034
ApoA1,0.555,0.633,-0.022
ApoB,0.04,0.068,0.068
ApoB_by_ApoA1,0.036,0.063,0.071
Cholines,0.929,0.947,-0.003
Citrate,0.146,0.206,0.05
Clinical_LDL_C,0.007,0.016,0.09
Creatinine,0.02,0.038,-0.091
DHA,0.085,0.129,-0.061
DHA_pct,0.581,0.657,-0.019
Gln,0.023,0.043,0.076
Glucose,0.0,0.0,-0.203
Gly,0.001,0.003,0.116
GlycA,0.0,0.0,-0.157
HDL_C,0.213,0.284,0.047
HDL_CE,0.177,0.242,0.05
HDL_CE_pct,0.0,0.0,0.161
HDL_CE_pct_C,0.052,0.086,0.065
HDL_C_pct,0.0,0.0,0.173
HDL_FC,0.398,0.481,0.032
HDL_FC_by_CE,0.054,0.088,-0.065
HDL_FC_pct,0.0,0.001,0.135
HDL_FC_pct_C,0.059,0.095,-0.064
HDL_L,0.905,0.929,-0.004
HDL_P,0.568,0.645,-0.02
HDL_PL,0.381,0.464,-0.033
HDL_PL_pct,0.0,0.0,-0.209
HDL_TG,0.0,0.001,-0.127
HDL_TG_pct,0.001,0.002,-0.118
HDL_size,0.034,0.06,0.08
His,0.359,0.442,-0.031
IDL_C,0.004,0.009,0.1
IDL_CE,0.004,0.01,0.098
IDL_CE_pct,0.0,0.001,0.125
IDL_CE_pct_C,0.664,0.73,-0.015
IDL_C_pct,0.0,0.0,0.148
IDL_FC,0.003,0.007,0.103
IDL_FC_by_CE,0.661,0.728,0.015
IDL_FC_pct,0.0,0.002,0.116
IDL_FC_pct_C,0.651,0.719,0.015
IDL_L,0.014,0.027,0.085
IDL_P,0.024,0.044,0.076
IDL_PL,0.009,0.019,0.09
IDL_PL_pct,0.961,0.971,-0.002
IDL_TG,0.003,0.008,-0.099
IDL_TG_pct,0.0,0.0,-0.183
Ile,0.001,0.004,-0.109
LA,0.022,0.041,0.077
LA_pct,0.0,0.0,0.243
LDL_C,0.023,0.041,0.076
LDL_CE,0.058,0.093,0.063
LDL_CE_pct,0.699,0.76,0.013
LDL_CE_pct_C,0.0,0.0,-0.15
LDL_C_pct,0.0,0.0,0.177
LDL_FC,0.001,0.003,0.109
LDL_FC_by_CE,0.0,0.0,0.15
LDL_FC_pct,0.0,0.0,0.174
LDL_FC_pct_C,0.0,0.0,0.15
LDL_L,0.05,0.082,0.066
LDL_P,0.029,0.052,0.073
LDL_PL,0.035,0.06,0.071
LDL_PL_pct,0.493,0.574,0.023
LDL_TG,0.003,0.008,-0.099
LDL_TG_pct,0.0,0.0,-0.179
LDL_size,0.013,0.026,0.085
L_HDL_C,0.008,0.016,0.101
L_HDL_CE,0.005,0.011,0.106
L_HDL_CE_pct,0.0,0.0,0.194
L_HDL_CE_pct_C,0.0,0.0,0.139
L_HDL_C_pct,0.0,0.0,0.188
L_HDL_FC,0.033,0.058,0.081
L_HDL_FC_by_CE,0.0,0.0,-0.138
L_HDL_FC_pct,0.026,0.047,0.078
L_HDL_FC_pct_C,0.0,0.0,-0.134
L_HDL_L,0.069,0.108,0.069
L_HDL_P,0.021,0.039,0.088
L_HDL_PL,0.241,0.315,0.045
L_HDL_PL_pct,0.0,0.0,-0.218
L_HDL_TG,0.045,0.076,-0.07
L_HDL_TG_pct,0.001,0.003,-0.113
L_LDL_C,0.01,0.021,0.087
L_LDL_CE,0.024,0.043,0.076
L_LDL_CE_pct,0.183,0.25,0.044
L_LDL_CE_pct_C,0.0,0.0,-0.156
L_LDL_C_pct,0.0,0.0,0.181
L_LDL_FC,0.001,0.002,0.113
L_LDL_FC_by_CE,0.0,0.0,0.157
L_LDL_FC_pct,0.0,0.0,0.189
L_LDL_FC_pct_C,0.0,0.0,0.158
L_LDL_L,0.025,0.046,0.075
L_LDL_P,0.015,0.028,0.082
L_LDL_PL,0.019,0.036,0.079
L_LDL_PL_pct,0.726,0.784,0.012
L_LDL_TG,0.004,0.009,-0.098
L_LDL_TG_pct,0.0,0.0,-0.184
L_VLDL_C,0.301,0.38,-0.035
L_VLDL_CE,0.746,0.801,-0.011
L_VLDL_CE_pct,0.005,0.011,0.096
L_VLDL_CE_pct_C,0.0,0.0,0.154
L_VLDL_C_pct,0.09,0.136,0.057
L_VLDL_FC,0.09,0.136,-0.059
L_VLDL_FC_by_CE,0.0,0.0,-0.154
L_VLDL_FC_pct,0.233,0.306,-0.04
L_VLDL_FC_pct_C,0.0,0.0,-0.15
L_VLDL_L,0.098,0.146,-0.057
L_VLDL_P,0.064,0.102,-0.064
L_VLDL_PL,0.053,0.087,-0.067
L_VLDL_PL_pct,0.097,0.146,-0.056
L_VLDL_TG,0.071,0.112,-0.062
L_VLDL_TG_pct,0.883,0.912,0.005
Lactate,0.484,0.566,0.024
Leu,0.003,0.007,-0.104
MUFA,0.003,0.008,-0.098
MUFA_pct,0.0,0.001,-0.122
M_HDL_C,0.632,0.703,-0.018
M_HDL_CE,0.661,0.728,-0.016
M_HDL_CE_pct,0.0,0.0,0.134
M_HDL_CE_pct_C,0.268,0.345,0.04
M_HDL_C_pct,0.0,0.0,0.138
M_HDL_FC,0.53,0.609,-0.023
M_HDL_FC_by_CE,0.269,0.347,-0.04
M_HDL_FC_pct,0.028,0.049,0.083
M_HDL_FC_pct_C,0.272,0.35,-0.039
M_HDL_L,0.087,0.132,-0.062
M_HDL_P,0.295,0.375,-0.038
