met,PValue,adjPVal,logFC
Acetate,0.581,0.656,-0.022
Acetoacetate,0.023,0.042,-0.09
Acetone,0.651,0.719,-0.018
Ala,0.059,0.094,-0.074
Albumin,0.509,0.59,0.026
ApoA1,0.487,0.569,0.03
ApoB,0.001,0.003,0.129
ApoB_by_ApoA1,0.017,0.033,0.095
Cholines,0.081,0.125,0.073
Citrate,0.703,0.765,0.015
Clinical_LDL_C,0.0,0.0,0.152
Creatinine,0.281,0.359,-0.05
DHA,0.74,0.796,-0.014
DHA_pct,0.87,0.901,-0.007
Gln,0.354,0.436,0.037
Glucose,0.0,0.0,-0.218
Gly,0.072,0.112,0.075
GlycA,0.002,0.005,-0.124
HDL_C,0.045,0.076,0.088
HDL_CE,0.043,0.072,0.089
HDL_CE_pct,0.0,0.001,0.147
HDL_CE_pct_C,0.41,0.493,0.033
HDL_C_pct,0.0,0.0,0.166
HDL_FC,0.065,0.103,0.082
HDL_FC_by_CE,0.421,0.504,-0.032
HDL_FC_pct,0.0,0.0,0.166
HDL_FC_pct_C,0.447,0.53,-0.03
HDL_L,0.327,0.408,0.043
HDL_P,0.379,0.462,0.037
HDL_PL,0.762,0.814,0.013
HDL_PL_pct,0.0,0.0,-0.224
HDL_TG,0.031,0.054,-0.085
HDL_TG_pct,0.018,0.034,-0.096
HDL_size,0.026,0.048,0.098
His,0.523,0.603,-0.025
IDL_C,0.0,0.0,0.169
IDL_CE,0.0,0.0,0.165
IDL_CE_pct,0.002,0.006,0.122
IDL_CE_pct_C,0.325,0.406,-0.039
IDL_C_pct,0.0,0.0,0.154
IDL_FC,0.0,0.0,0.176
IDL_FC_by_CE,0.322,0.403,0.039
IDL_FC_pct,0.0,0.001,0.14
IDL_FC_pct_C,0.31,0.391,0.04
IDL_L,0.0,0.0,0.157
IDL_P,0.001,0.002,0.136
IDL_PL,0.0,0.0,0.166
IDL_PL_pct,0.922,0.942,0.004
IDL_TG,0.179,0.245,-0.053
IDL_TG_pct,0.0,0.0,-0.193
Ile,0.005,0.012,-0.112
LA,0.0,0.001,0.145
LA_pct,0.0,0.0,0.262
LDL_C,0.0,0.001,0.14
LDL_CE,0.001,0.004,0.126
LDL_CE_pct,0.173,0.238,0.053
LDL_CE_pct_C,0.001,0.002,-0.139
LDL_C_pct,0.0,0.0,0.208
LDL_FC,0.0,0.0,0.171
LDL_FC_by_CE,0.0,0.002,0.14
LDL_FC_pct,0.0,0.0,0.175
LDL_FC_pct_C,0.0,0.001,0.142
LDL_L,0.001,0.003,0.129
LDL_P,0.001,0.002,0.132
LDL_PL,0.001,0.002,0.131
LDL_PL_pct,0.569,0.645,-0.023
LDL_TG,0.139,0.198,-0.058
LDL_TG_pct,0.0,0.0,-0.189
LDL_size,0.003,0.007,0.121
L_HDL_C,0.004,0.01,0.126
L_HDL_CE,0.003,0.008,0.13
L_HDL_CE_pct,0.0,0.0,0.175
L_HDL_CE_pct_C,0.003,0.008,0.116
L_HDL_C_pct,0.0,0.0,0.173
L_HDL_FC,0.013,0.026,0.111
L_HDL_FC_by_CE,0.004,0.01,-0.113
L_HDL_FC_pct,0.031,0.055,0.089
L_HDL_FC_pct_C,0.007,0.015,-0.106
L_HDL_L,0.027,0.048,0.099
L_HDL_P,0.007,0.016,0.12
L_HDL_PL,0.097,0.145,0.074
L_HDL_PL_pct,0.0,0.0,-0.217
L_HDL_TG,0.727,0.785,-0.014
L_HDL_TG_pct,0.035,0.061,-0.086
L_LDL_C,0.0,0.0,0.154
L_LDL_CE,0.0,0.001,0.143
L_LDL_CE_pct,0.057,0.091,0.074
L_LDL_CE_pct_C,0.0,0.001,-0.147
L_LDL_C_pct,0.0,0.0,0.204
L_LDL_FC,0.0,0.0,0.179
L_LDL_FC_by_CE,0.0,0.001,0.148
L_LDL_FC_pct,0.0,0.0,0.19
L_LDL_FC_pct_C,0.0,0.001,0.15
L_LDL_L,0.0,0.001,0.143
L_LDL_P,0.0,0.001,0.144
L_LDL_PL,0.0,0.001,0.146
L_LDL_PL_pct,0.846,0.882,-0.008
L_LDL_TG,0.167,0.231,-0.055
L_LDL_TG_pct,0.0,0.0,-0.197
L_VLDL_C,0.932,0.949,-0.003
L_VLDL_CE,0.475,0.558,0.028
L_VLDL_CE_pct,0.0,0.001,0.142
L_VLDL_CE_pct_C,0.0,0.0,0.176
L_VLDL_C_pct,0.008,0.016,0.105
L_VLDL_FC,0.39,0.473,-0.035
L_VLDL_FC_by_CE,0.0,0.0,-0.176
L_VLDL_FC_pct,0.978,0.984,-0.001
L_VLDL_FC_pct_C,0.0,0.0,-0.172
L_VLDL_L,0.327,0.409,-0.04
L_VLDL_P,0.246,0.322,-0.047
L_VLDL_PL,0.268,0.345,-0.045
L_VLDL_PL_pct,0.468,0.55,-0.029
L_VLDL_TG,0.162,0.225,-0.057
L_VLDL_TG_pct,0.14,0.198,-0.058
Lactate,0.729,0.786,0.014
Leu,0.037,0.063,-0.086
MUFA,0.086,0.131,-0.068
MUFA_pct,0.001,0.003,-0.133
M_HDL_C,0.63,0.701,0.021
M_HDL_CE,0.646,0.714,0.02
M_HDL_CE_pct,0.004,0.01,0.114
M_HDL_CE_pct_C,0.636,0.706,-0.02
M_HDL_C_pct,0.001,0.004,0.129
M_HDL_FC,0.576,0.652,0.024
M_HDL_FC_by_CE,0.629,0.7,0.02
M_HDL_FC_pct,0.004,0.008,0.129
M_HDL_FC_pct_C,0.619,0.691,0.021
M_HDL_L,0.661,0.728,-0.019
M_HDL_P,0.795,0.841,0.011
M_HDL_PL,0.298,0.378,-0.044
