met,PValue,adjPVal,logFC
Acetate,0.097,0.145,-0.07
Acetoacetate,0.025,0.045,-0.095
Acetone,0.273,0.35,-0.047
Ala,0.019,0.035,-0.1
Albumin,0.661,0.728,-0.019
ApoA1,0.571,0.648,0.026
ApoB,0.002,0.006,0.128
ApoB_by_ApoA1,0.021,0.038,0.099
Cholines,0.17,0.234,0.062
Citrate,0.942,0.956,0.003
Clinical_LDL_C,0.0,0.0,0.162
Creatinine,0.004,0.01,-0.141
DHA,0.562,0.639,-0.026
DHA_pct,0.898,0.923,-0.006
Gln,0.062,0.098,0.079
Glucose,0.0,0.0,-0.224
Gly,0.02,0.038,0.103
GlycA,0.002,0.004,-0.135
HDL_C,0.046,0.077,0.094
HDL_CE,0.038,0.065,0.097
HDL_CE_pct,0.0,0.0,0.182
HDL_CE_pct_C,0.119,0.173,0.066
HDL_C_pct,0.0,0.0,0.199
HDL_FC,0.096,0.144,0.08
HDL_FC_by_CE,0.124,0.179,-0.065
HDL_FC_pct,0.0,0.001,0.166
HDL_FC_pct_C,0.136,0.194,-0.063
HDL_L,0.387,0.47,0.041
HDL_P,0.355,0.437,0.042
HDL_PL,0.852,0.887,0.009
HDL_PL_pct,0.0,0.0,-0.244
HDL_TG,0.004,0.01,-0.121
HDL_TG_pct,0.002,0.006,-0.134
HDL_size,0.061,0.097,0.089
His,0.943,0.958,0.003
IDL_C,0.0,0.0,0.179
IDL_CE,0.0,0.0,0.178
IDL_CE_pct,0.0,0.0,0.179
IDL_CE_pct_C,0.987,0.991,-0.001
IDL_C_pct,0.0,0.0,0.203
IDL_FC,0.0,0.0,0.181
IDL_FC_by_CE,0.978,0.984,0.001
IDL_FC_pct,0.001,0.002,0.146
IDL_FC_pct_C,0.941,0.956,0.003
IDL_L,0.0,0.001,0.162
IDL_P,0.001,0.002,0.146
IDL_PL,0.0,0.001,0.161
IDL_PL_pct,0.18,0.246,-0.056
IDL_TG,0.063,0.101,-0.079
IDL_TG_pct,0.0,0.0,-0.231
Ile,0.015,0.029,-0.104
LA,0.0,0.001,0.149
LA_pct,0.0,0.0,0.304
LDL_C,0.001,0.002,0.146
LDL_CE,0.002,0.005,0.13
LDL_CE_pct,0.344,0.426,0.04
LDL_CE_pct_C,0.0,0.0,-0.176
LDL_C_pct,0.0,0.0,0.235
LDL_FC,0.0,0.0,0.184
LDL_FC_by_CE,0.0,0.0,0.176
LDL_FC_pct,0.0,0.0,0.212
LDL_FC_pct_C,0.0,0.0,0.177
LDL_L,0.001,0.004,0.134
LDL_P,0.002,0.004,0.133
LDL_PL,0.001,0.003,0.139
LDL_PL_pct,0.973,0.98,0.001
LDL_TG,0.066,0.104,-0.078
LDL_TG_pct,0.0,0.0,-0.225
LDL_size,0.001,0.003,0.143
L_HDL_C,0.007,0.016,0.128
L_HDL_CE,0.005,0.011,0.134
L_HDL_CE_pct,0.0,0.0,0.209
L_HDL_CE_pct_C,0.002,0.005,0.13
L_HDL_C_pct,0.0,0.0,0.206
L_HDL_FC,0.023,0.042,0.109
L_HDL_FC_by_CE,0.004,0.01,-0.121
L_HDL_FC_pct,0.012,0.023,0.112
L_HDL_FC_pct_C,0.011,0.023,-0.107
L_HDL_L,0.045,0.075,0.096
L_HDL_P,0.014,0.028,0.118
L_HDL_PL,0.141,0.2,0.071
L_HDL_PL_pct,0.0,0.0,-0.227
L_HDL_TG,0.187,0.254,-0.058
L_HDL_TG_pct,0.004,0.009,-0.128
L_LDL_C,0.0,0.001,0.161
L_LDL_CE,0.0,0.001,0.149
L_LDL_CE_pct,0.051,0.083,0.082
L_LDL_CE_pct_C,0.0,0.0,-0.177
L_LDL_C_pct,0.0,0.0,0.238
L_LDL_FC,0.0,0.0,0.19
L_LDL_FC_by_CE,0.0,0.0,0.178
L_LDL_FC_pct,0.0,0.0,0.226
L_LDL_FC_pct_C,0.0,0.0,0.18
L_LDL_L,0.0,0.001,0.148
L_LDL_P,0.0,0.001,0.147
L_LDL_PL,0.0,0.001,0.151
