met,PValue,adjPVal,logFC
Acetate,0.519,0.599,-0.022
Acetoacetate,0.03,0.053,-0.075
Acetone,0.821,0.862,0.008
Ala,0.674,0.74,-0.015
Albumin,0.598,0.672,0.018
ApoA1,0.028,0.05,0.084
ApoB,0.001,0.002,0.118
ApoB_by_ApoA1,0.083,0.127,0.061
Cholines,0.004,0.01,0.107
Citrate,0.501,0.582,0.024
Clinical_LDL_C,0.0,0.0,0.157
Creatinine,0.077,0.118,-0.072
DHA,0.967,0.975,0.002
DHA_pct,0.909,0.931,-0.004
Gln,0.034,0.059,0.074
Glucose,0.0,0.0,-0.194
Gly,0.001,0.003,0.122
GlycA,0.0,0.001,-0.128
HDL_C,0.001,0.002,0.134
HDL_CE,0.0,0.001,0.136
HDL_CE_pct,0.0,0.0,0.164
HDL_CE_pct_C,0.132,0.189,0.053
HDL_C_pct,0.0,0.0,0.181
HDL_FC,0.002,0.005,0.122
HDL_FC_by_CE,0.137,0.195,-0.052
HDL_FC_pct,0.0,0.0,0.159
HDL_FC_pct_C,0.149,0.21,-0.05
HDL_L,0.017,0.032,0.093
HDL_P,0.009,0.018,0.098
HDL_PL,0.09,0.136,0.066
HDL_PL_pct,0.0,0.0,-0.217
HDL_TG,0.012,0.025,-0.087
HDL_TG_pct,0.0,0.001,-0.127
HDL_size,0.006,0.014,0.107
His,0.711,0.771,-0.013
IDL_C,0.0,0.0,0.175
IDL_CE,0.0,0.0,0.175
IDL_CE_pct,0.0,0.0,0.181
IDL_CE_pct_C,0.542,0.621,0.021
IDL_C_pct,0.0,0.0,0.197
IDL_FC,0.0,0.0,0.172
IDL_FC_by_CE,0.548,0.626,-0.021
IDL_FC_pct,0.0,0.001,0.123
IDL_FC_pct_C,0.57,0.646,-0.02
IDL_L,0.0,0.0,0.157
IDL_P,0.0,0.001,0.129
IDL_PL,0.0,0.0,0.152
IDL_PL_pct,0.019,0.036,-0.081
IDL_TG,0.053,0.087,-0.067
IDL_TG_pct,0.0,0.0,-0.213
Ile,0.017,0.033,-0.084
LA,0.0,0.0,0.152
LA_pct,0.0,0.0,0.243
LDL_C,0.0,0.0,0.146
LDL_CE,0.0,0.0,0.133
LDL_CE_pct,0.061,0.097,0.065
LDL_CE_pct_C,0.0,0.0,-0.146
LDL_C_pct,0.0,0.0,0.228
LDL_FC,0.0,0.0,0.177
LDL_FC_by_CE,0.0,0.0,0.146
LDL_FC_pct,0.0,0.0,0.185
LDL_FC_pct_C,0.0,0.0,0.147
LDL_L,0.0,0.0,0.134
LDL_P,0.0,0.001,0.121
LDL_PL,0.0,0.0,0.137
LDL_PL_pct,0.531,0.611,-0.022
LDL_TG,0.067,0.105,-0.064
LDL_TG_pct,0.0,0.0,-0.209
LDL_size,0.02,0.037,0.083
L_HDL_C,0.0,0.001,0.148
L_HDL_CE,0.0,0.0,0.152
L_HDL_CE_pct,0.0,0.0,0.183
L_HDL_CE_pct_C,0.002,0.005,0.108
L_HDL_C_pct,0.0,0.0,0.183
L_HDL_FC,0.001,0.002,0.133
L_HDL_FC_by_CE,0.003,0.007,-0.104
L_HDL_FC_pct,0.006,0.013,0.101
L_HDL_FC_pct_C,0.005,0.012,-0.097
L_HDL_L,0.002,0.004,0.125
L_HDL_P,0.0,0.001,0.146
L_HDL_PL,0.008,0.016,0.106
L_HDL_PL_pct,0.0,0.0,-0.197
L_HDL_TG,0.564,0.641,-0.021
