met,PValue,adjPVal,logFC
Acetate,0.884,0.912,0.008
Acetoacetate,0.129,0.185,-0.089
Acetone,0.921,0.94,0.006
Ala,0.0,0.0,-0.23
Albumin,0.873,0.903,-0.009
ApoA1,0.209,0.28,-0.08
ApoB,0.036,0.062,0.122
ApoB_by_ApoA1,0.022,0.04,0.136
Cholines,0.346,0.428,-0.059
Citrate,0.712,0.772,-0.022
Clinical_LDL_C,0.004,0.01,0.166
Creatinine,0.652,0.72,0.031
DHA,0.512,0.593,-0.04
DHA_pct,0.321,0.402,0.059
Gln,0.037,0.063,0.122
Glucose,0.004,0.009,-0.171
Gly,0.003,0.007,0.185
GlycA,0.0,0.0,-0.233
HDL_C,0.489,0.571,0.045
HDL_CE,0.404,0.487,0.054
HDL_CE_pct,0.0,0.0,0.298
HDL_CE_pct_C,0.016,0.031,0.141
HDL_C_pct,0.0,0.0,0.316
HDL_FC,0.861,0.894,0.012
HDL_FC_by_CE,0.016,0.031,-0.141
HDL_FC_pct,0.0,0.002,0.218
HDL_FC_pct_C,0.017,0.033,-0.14
HDL_L,0.408,0.491,-0.054
HDL_P,0.236,0.31,-0.074
HDL_PL,0.096,0.144,-0.108
HDL_PL_pct,0.0,0.0,-0.39
HDL_TG,0.0,0.0,-0.241
HDL_TG_pct,0.001,0.002,-0.209
HDL_size,0.066,0.105,0.12
His,0.465,0.547,0.043
IDL_C,0.001,0.004,0.191
IDL_CE,0.003,0.007,0.177
IDL_CE_pct,0.004,0.01,0.169
IDL_CE_pct_C,0.001,0.003,-0.188
IDL_C_pct,0.0,0.0,0.269
IDL_FC,0.0,0.001,0.226
IDL_FC_by_CE,0.001,0.003,0.188
IDL_FC_pct,0.0,0.0,0.342
IDL_FC_pct_C,0.001,0.003,0.188
IDL_L,0.006,0.014,0.163
IDL_P,0.01,0.021,0.15
IDL_PL,0.004,0.009,0.173
IDL_PL_pct,0.858,0.891,0.01
IDL_TG,0.003,0.007,-0.176
IDL_TG_pct,0.0,0.0,-0.334
Ile,0.024,0.043,-0.134
LA,0.615,0.687,0.03
LA_pct,0.0,0.0,0.344
LDL_C,0.027,0.049,0.128
LDL_CE,0.084,0.128,0.1
LDL_CE_pct,0.343,0.425,-0.055
LDL_CE_pct_C,0.0,0.0,-0.326
LDL_C_pct,0.0,0.0,0.297
LDL_FC,0.001,0.002,0.2
LDL_FC_by_CE,0.0,0.0,0.326
LDL_FC_pct,0.0,0.0,0.353
LDL_FC_pct_C,0.0,0.0,0.325
LDL_L,0.059,0.094,0.11
LDL_P,0.022,0.041,0.132
LDL_PL,0.03,0.053,0.126
LDL_PL_pct,0.033,0.058,0.125
LDL_TG,0.001,0.003,-0.195
LDL_TG_pct,0.0,0.0,-0.334
LDL_size,0.018,0.034,0.142
L_HDL_C,0.026,0.046,0.147
L_HDL_CE,0.016,0.031,0.158
L_HDL_CE_pct,0.0,0.0,0.335
L_HDL_CE_pct_C,0.0,0.0,0.237
L_HDL_C_pct,0.0,0.0,0.32
L_HDL_FC,0.105,0.155,0.108
L_HDL_FC_by_CE,0.0,0.0,-0.231
L_HDL_FC_pct,0.054,0.088,0.118
L_HDL_FC_pct_C,0.0,0.0,-0.225
L_HDL_L,0.186,0.254,0.088
L_HDL_P,0.07,0.11,0.12
L_HDL_PL,0.551,0.629,0.04
L_HDL_PL_pct,0.0,0.0,-0.405
L_HDL_TG,0.025,0.045,-0.136
L_HDL_TG_pct,0.003,0.008,-0.178
L_LDL_C,0.012,0.025,0.146
L_LDL_CE,0.038,0.064,0.121
L_LDL_CE_pct,0.497,0.579,-0.039
L_LDL_CE_pct_C,0.0,0.0,-0.356
L_LDL_C_pct,0.0,0.0,0.27
L_LDL_FC,0.0,0.001,0.211
L_LDL_FC_by_CE,0.0,0.0,0.357
L_LDL_FC_pct,0.0,0.0,0.382
L_LDL_FC_pct_C,0.0,0.0,0.359
L_LDL_L,0.027,0.048,0.13
L_LDL_P,0.012,0.023,0.146
L_LDL_PL,0.01,0.021,0.15
L_LDL_PL_pct,0.021,0.039,0.135
L_LDL_TG,0.002,0.006,-0.179
L_LDL_TG_pct,0.0,0.0,-0.328
L_VLDL_C,0.109,0.161,-0.095
L_VLDL_CE,0.521,0.601,-0.038
L_VLDL_CE_pct,0.0,0.0,0.319
L_VLDL_CE_pct_C,0.0,0.0,0.374
L_VLDL_C_pct,0.0,0.0,0.249
L_VLDL_FC,0.013,0.025,-0.15
L_VLDL_FC_by_CE,0.0,0.0,-0.374
L_VLDL_FC_pct,0.518,0.598,0.038
L_VLDL_FC_pct_C,0.0,0.0,-0.362
L_VLDL_L,0.005,0.012,-0.167
L_VLDL_P,0.005,0.012,-0.167
L_VLDL_PL,0.006,0.014,-0.164
L_VLDL_PL_pct,0.519,0.599,-0.038
L_VLDL_TG,0.001,0.002,-0.201
L_VLDL_TG_pct,0.023,0.042,-0.132
Lactate,0.002,0.004,-0.189
Leu,0.072,0.113,-0.109
MUFA,0.0,0.0,-0.25
MUFA_pct,0.0,0.0,-0.307
M_HDL_C,0.28,0.358,-0.069
M_HDL_CE,0.313,0.394,-0.064
M_HDL_CE_pct,0.0,0.0,0.253
M_HDL_CE_pct_C,0.067,0.106,0.114
M_HDL_C_pct,0.0,0.0,0.251
M_HDL_FC,0.179,0.245,-0.087
M_HDL_FC_by_CE,0.067,0.106,-0.114
M_HDL_FC_pct,0.081,0.124,0.114
M_HDL_FC_pct_C,0.068,0.107,-0.114
M_HDL_L,0.015,0.03,-0.153
M_HDL_P,0.095,0.142,-0.106
M_HDL_PL,0.002,0.004,-0.199
M_HDL_PL_pct,0.0,0.0,-0.298
M_HDL_TG,0.0,0.0,-0.261
M_HDL_TG_pct,0.001,0.003,-0.193
M_LDL_C,0.129,0.186,0.088
M_LDL_CE,0.321,0.402,0.058
M_LDL_CE_pct,0.463,0.545,-0.043
M_LDL_CE_pct_C,0.0,0.0,-0.236
M_LDL_C_pct,0.0,0.0,0.284
M_LDL_FC,0.004,0.01,0.165
M_LDL_FC_by_CE,0.0,0.0,0.236
M_LDL_FC_pct,0.0,0.0,0.292
M_LDL_FC_pct_C,0.0,0.0,0.236
M_LDL_L,0.24,0.314,0.068
M_LDL_P,0.066,0.104,0.107
M_LDL_PL,0.215,0.287,0.072
M_LDL_PL_pct,0.795,0.841,0.015
M_LDL_TG,0.0,0.001,-0.205
M_LDL_TG_pct,0.0,0.0,-0.319
M_VLDL_C,0.002,0.006,0.177
M_VLDL_CE,0.0,0.0,0.245
M_VLDL_CE_pct,0.0,0.0,0.383
M_VLDL_CE_pct_C,0.0,0.0,0.352
M_VLDL_C_pct,0.0,0.0,0.382
M_VLDL_FC,0.141,0.2,0.085
M_VLDL_FC_by_CE,0.003,0.007,-0.174
M_VLDL_FC_pct,0.0,0.0,0.365
M_VLDL_FC_pct_C,0.0,0.0,-0.379
M_VLDL_L,0.622,0.693,-0.029
M_VLDL_P,0.674,0.74,0.024
M_VLDL_PL,0.517,0.597,0.038
M_VLDL_PL_pct,0.0,0.0,0.328
M_VLDL_TG,0.004,0.01,-0.17
M_VLDL_TG_pct,0.0,0.0,-0.355
Omega_3,0.024,0.044,-0.136
Omega_3_pct,0.3,0.38,-0.062
Omega_3_pct_PUFA,0.015,0.029,-0.146
Omega_6,0.822,0.863,-0.013
Omega_6_by_Omega_3,0.032,0.056,0.129
Omega_6_pct,0.0,0.0,0.345
Omega_6_pct_PUFA,0.01,0.02,0.154
PUFA,0.391,0.474,-0.051
PUFA_by_MUFA,0.0,0.0,0.309
PUFA_pct,0.0,0.0,0.307
Phe,0.92,0.94,-0.006
Phosphatidylc,0.148,0.209,-0.09
Phosphoglyc,0.064,0.101,-0.115
Pyruvate,0.164,0.227,-0.083
Remnant_C,0.078,0.121,0.103
SFA,0.001,0.002,-0.197
SFA_pct,0.011,0.023,-0.147
S_HDL_C,0.036,0.062,-0.122
S_HDL_CE,0.066,0.104,-0.107
S_HDL_CE_pct,0.0,0.0,0.236
S_HDL_CE_pct_C,0.382,0.465,0.053
S_HDL_C_pct,0.0,0.0,0.291
S_HDL_FC,0.011,0.022,-0.151
S_HDL_FC_by_CE,0.378,0.461,-0.053
S_HDL_FC_pct,0.001,0.002,0.205
S_HDL_FC_pct_C,0.356,0.439,-0.056
S_HDL_L,0.0,0.0,-0.229
S_HDL_P,0.022,0.041,-0.133
S_HDL_PL,0.0,0.0,-0.259
S_HDL_PL_pct,0.0,0.001,-0.231
S_HDL_TG,0.0,0.0,-0.259
S_HDL_TG_pct,0.001,0.003,-0.201
S_LDL_C,0.053,0.086,0.112
S_LDL_CE,0.225,0.297,0.07
S_LDL_CE_pct,0.127,0.183,-0.089
S_LDL_CE_pct_C,0.0,0.0,-0.261
S_LDL_C_pct,0.001,0.002,0.193
S_LDL_FC,0.0,0.001,0.21
S_LDL_FC_by_CE,0.0,0.0,0.258
S_LDL_FC_pct,0.0,0.0,0.287
S_LDL_FC_pct_C,0.0,0.0,0.251
S_LDL_L,0.1,0.149,0.095
S_LDL_P,0.104,0.154,0.094
S_LDL_PL,0.022,0.041,0.132
S_LDL_PL_pct,0.052,0.086,0.113
S_LDL_TG,0.0,0.0,-0.227
S_LDL_TG_pct,0.0,0.0,-0.349
S_VLDL_C,0.221,0.293,0.071
S_VLDL_CE,0.347,0.429,0.055
S_VLDL_CE_pct,0.0,0.0,0.334
S_VLDL_CE_pct_C,0.04,0.068,-0.124
S_VLDL_C_pct,0.0,0.0,0.366
S_VLDL_FC,0.086,0.131,0.1
S_VLDL_FC_by_CE,0.052,0.085,0.117
S_VLDL_FC_pct,0.0,0.0,0.358
S_VLDL_FC_pct_C,0.022,0.04,0.139
S_VLDL_L,0.274,0.352,-0.064
S_VLDL_P,0.239,0.314,-0.069
S_VLDL_PL,0.656,0.723,0.026
S_VLDL_PL_pct,0.0,0.0,0.341
S_VLDL_TG,0.0,0.001,-0.218
S_VLDL_TG_pct,0.0,0.0,-0.35
Sphingomyelins,0.072,0.113,0.112
TG_by_PG,0.0,0.001,-0.234
Total_BCAA,0.023,0.043,-0.136
Total_C,0.04,0.068,0.123
Total_CE,0.038,0.065,0.125
Total_CE_pct,0.0,0.0,0.359
Total_CE_pct_C,0.798,0.844,-0.015
Total_C_pct,0.0,0.0,0.38
Total_FA,0.002,0.006,-0.18
Total_FC,0.048,0.08,0.117
Total_FC_by_CE,0.791,0.837,0.016
Total_FC_pct,0.0,0.0,0.393
Total_FC_pct_C,0.757,0.809,0.019
Total_L,0.646,0.714,-0.027
Total_P,0.407,0.49,-0.052
Total_PL,0.479,0.561,-0.043
Total_PL_pct,0.687,0.751,-0.024
Total_TG,0.0,0.0,-0.239
Total_TG_pct,0.0,0.0,-0.298
Tyr,0.069,0.108,-0.107
Unsaturation,0.008,0.018,0.16
VLDL_C,0.745,0.8,0.019
VLDL_CE,0.244,0.319,0.068
VLDL_CE_pct,0.0,0.0,0.378
VLDL_CE_pct_C,0.0,0.0,0.377
VLDL_C_pct,0.0,0.0,0.378
VLDL_FC,0.422,0.505,-0.047
VLDL_FC_by_CE,0.0,0.0,-0.377
VLDL_FC_pct,0.0,0.0,0.373
VLDL_FC_pct_C,0.0,0.0,-0.373
VLDL_L,0.019,0.035,-0.139
VLDL_P,0.569,0.646,-0.033
VLDL_PL,0.123,0.178,-0.09
VLDL_PL_pct,0.0,0.0,0.331
VLDL_TG,0.0,0.0,-0.234
VLDL_TG_pct,0.0,0.0,-0.357
VLDL_size,0.0,0.0,-0.243
Val,0.019,0.035,-0.14
XL_HDL_C,0.001,0.002,0.224
XL_HDL_CE,0.001,0.002,0.219
XL_HDL_CE_pct,0.003,0.008,0.169
XL_HDL_CE_pct_C,0.056,0.091,0.12
XL_HDL_C_pct,0.09,0.136,0.105
XL_HDL_FC,0.0,0.001,0.229
XL_HDL_FC_by_CE,0.702,0.763,-0.022
XL_HDL_FC_pct,0.446,0.529,-0.05
XL_HDL_FC_pct_C,0.031,0.055,-0.139
XL_HDL_L,0.004,0.009,0.188
XL_HDL_P,0.003,0.008,0.19
XL_HDL_PL,0.01,0.021,0.167
XL_HDL_PL_pct,0.713,0.773,0.023
XL_HDL_TG,0.04,0.067,-0.121
XL_HDL_TG_pct,0.0,0.0,-0.235
XL_VLDL_C,0.076,0.117,-0.106
XL_VLDL_CE,0.404,0.487,-0.049
XL_VLDL_CE_pct,0.0,0.0,0.317
XL_VLDL_CE_pct_C,0.0,0.0,0.329
XL_VLDL_C_pct,0.0,0.0,0.313
XL_VLDL_FC,0.007,0.014,-0.162
XL_VLDL_FC_by_CE,0.0,0.0,-0.325
XL_VLDL_FC_pct,0.0,0.0,0.257
XL_VLDL_FC_pct_C,0.0,0.0,-0.296
XL_VLDL_L,0.0,0.002,-0.21
XL_VLDL_P,0.001,0.003,-0.199
XL_VLDL_PL,0.002,0.006,-0.182
XL_VLDL_PL_pct,0.379,0.462,0.051
XL_VLDL_TG,0.0,0.0,-0.253
XL_VLDL_TG_pct,0.0,0.0,-0.279
XS_VLDL_C,0.012,0.024,0.15
XS_VLDL_CE,0.004,0.009,0.174
XS_VLDL_CE_pct,0.0,0.0,0.347
XS_VLDL_CE_pct_C,0.0,0.0,0.292
XS_VLDL_C_pct,0.0,0.0,0.362
XS_VLDL_FC,0.128,0.185,0.09
XS_VLDL_FC_by_CE,0.0,0.0,-0.291
XS_VLDL_FC_pct,0.0,0.0,0.368
XS_VLDL_FC_pct_C,0.0,0.0,-0.288
XS_VLDL_L,0.504,0.585,0.039
XS_VLDL_P,0.271,0.349,0.065
XS_VLDL_PL,0.669,0.735,0.025
XS_VLDL_PL_pct,0.054,0.088,-0.114
XS_VLDL_TG,0.001,0.002,-0.198
XS_VLDL_TG_pct,0.0,0.0,-0.365
XXL_VLDL_C,0.0,0.0,-0.23
XXL_VLDL_CE,0.001,0.002,-0.207
