met,PValue,adjPVal,logFC
Acetate,0.185,0.252,-0.059
Acetoacetate,0.075,0.117,-0.08
Acetone,0.693,0.756,-0.018
Ala,0.049,0.081,-0.089
Albumin,0.497,0.578,-0.031
ApoA1,0.759,0.812,-0.015
ApoB,0.003,0.007,0.134
ApoB_by_ApoA1,0.006,0.014,0.125
Cholines,0.382,0.465,0.042
Citrate,0.642,0.711,0.021
Clinical_LDL_C,0.001,0.002,0.155
Creatinine,0.011,0.023,-0.133
DHA,0.377,0.46,-0.042
DHA_pct,0.658,0.725,-0.02
Gln,0.212,0.283,0.056
Glucose,0.0,0.0,-0.288
Gly,0.042,0.072,0.096
GlycA,0.005,0.011,-0.128
HDL_C,0.288,0.367,0.053
HDL_CE,0.254,0.33,0.057
HDL_CE_pct,0.0,0.001,0.163
HDL_CE_pct_C,0.172,0.237,0.062
HDL_C_pct,0.0,0.0,0.177
HDL_FC,0.443,0.526,0.039
HDL_FC_by_CE,0.179,0.245,-0.061
HDL_FC_pct,0.002,0.006,0.146
HDL_FC_pct_C,0.196,0.265,-0.059
HDL_L,0.994,0.996,0.0
HDL_P,0.995,0.996,-0.0
HDL_PL,0.539,0.618,-0.031
HDL_PL_pct,0.0,0.0,-0.226
HDL_TG,0.007,0.015,-0.122
HDL_TG_pct,0.015,0.03,-0.113
HDL_size,0.226,0.298,0.061
His,0.507,0.588,0.03
IDL_C,0.0,0.001,0.168
IDL_CE,0.0,0.001,0.164
IDL_CE_pct,0.002,0.005,0.142
IDL_CE_pct_C,0.431,0.514,-0.035
IDL_C_pct,0.0,0.0,0.175
IDL_FC,0.0,0.001,0.176
IDL_FC_by_CE,0.427,0.51,0.036
IDL_FC_pct,0.001,0.002,0.153
IDL_FC_pct_C,0.411,0.495,0.037
IDL_L,0.001,0.003,0.153
IDL_P,0.001,0.004,0.145
IDL_PL,0.001,0.002,0.157
IDL_PL_pct,0.501,0.582,-0.03
IDL_TG,0.111,0.162,-0.072
IDL_TG_pct,0.0,0.0,-0.211
Ile,0.008,0.017,-0.121
LA,0.001,0.002,0.154
LA_pct,0.0,0.0,0.301
LDL_C,0.002,0.006,0.136
LDL_CE,0.007,0.014,0.122
LDL_CE_pct,0.56,0.638,0.026
LDL_CE_pct_C,0.001,0.002,-0.159
LDL_C_pct,0.0,0.0,0.202
LDL_FC,0.0,0.001,0.172
LDL_FC_by_CE,0.001,0.002,0.159
LDL_FC_pct,0.0,0.0,0.189
LDL_FC_pct_C,0.0,0.002,0.16
LDL_L,0.005,0.011,0.126
LDL_P,0.002,0.005,0.137
LDL_PL,0.003,0.007,0.134
LDL_PL_pct,0.535,0.614,0.028
LDL_TG,0.101,0.15,-0.074
LDL_TG_pct,0.0,0.0,-0.207
LDL_size,0.003,0.008,0.135
L_HDL_C,0.051,0.083,0.099
L_HDL_CE,0.038,0.066,0.105
L_HDL_CE_pct,0.0,0.0,0.196
L_HDL_CE_pct_C,0.004,0.01,0.128
L_HDL_C_pct,0.0,0.0,0.192
L_HDL_FC,0.118,0.172,0.08
L_HDL_FC_by_CE,0.007,0.016,-0.12
L_HDL_FC_pct,0.035,0.061,0.1
