met,PValue,adjPVal,logFC
Acetate,0.575,0.651,-0.025
Acetoacetate,0.012,0.024,-0.111
Acetone,0.614,0.686,-0.022
Ala,0.362,0.444,-0.04
Albumin,0.209,0.28,0.056
ApoA1,0.231,0.304,0.058
ApoB,0.0,0.0,0.188
ApoB_by_ApoA1,0.003,0.006,0.136
Cholines,0.009,0.019,0.123
Citrate,0.769,0.82,0.013
Clinical_LDL_C,0.0,0.0,0.232
Creatinine,0.156,0.218,-0.073
DHA,0.975,0.981,0.001
DHA_pct,0.863,0.895,-0.008
Gln,0.128,0.184,0.067
Glucose,0.0,0.0,-0.233
Gly,0.023,0.043,0.106
GlycA,0.0,0.001,-0.158
HDL_C,0.01,0.021,0.127
HDL_CE,0.009,0.019,0.128
HDL_CE_pct,0.0,0.0,0.194
HDL_CE_pct_C,0.303,0.383,0.046
HDL_C_pct,0.0,0.0,0.219
HDL_FC,0.02,0.037,0.117
HDL_FC_by_CE,0.313,0.394,-0.045
HDL_FC_pct,0.0,0.0,0.213
HDL_FC_pct_C,0.338,0.42,-0.043
HDL_L,0.16,0.222,0.07
HDL_P,0.082,0.126,0.082
HDL_PL,0.515,0.595,0.032
HDL_PL_pct,0.0,0.0,-0.283
HDL_TG,0.007,0.016,-0.119
HDL_TG_pct,0.003,0.006,-0.138
HDL_size,0.047,0.078,0.099
His,0.41,0.493,0.037
IDL_C,0.0,0.0,0.25
IDL_CE,0.0,0.0,0.248
IDL_CE_pct,0.0,0.0,0.212
IDL_CE_pct_C,0.99,0.993,0.001
IDL_C_pct,0.0,0.0,0.24
IDL_FC,0.0,0.0,0.251
IDL_FC_by_CE,1.0,1.0,-0.0
IDL_FC_pct,0.0,0.0,0.17
IDL_FC_pct_C,0.963,0.973,0.002
IDL_L,0.0,0.0,0.231
IDL_P,0.0,0.0,0.207
IDL_PL,0.0,0.0,0.225
IDL_PL_pct,0.025,0.046,-0.098
IDL_TG,0.181,0.248,-0.059
IDL_TG_pct,0.0,0.0,-0.264
Ile,0.051,0.084,-0.088
LA,0.0,0.0,0.208
LA_pct,0.0,0.0,0.328
LDL_C,0.0,0.0,0.213
LDL_CE,0.0,0.0,0.195
LDL_CE_pct,0.125,0.18,0.067
LDL_CE_pct_C,0.0,0.0,-0.186
LDL_C_pct,0.0,0.0,0.275
LDL_FC,0.0,0.0,0.255
LDL_FC_by_CE,0.0,0.0,0.186
LDL_FC_pct,0.0,0.0,0.233
LDL_FC_pct_C,0.0,0.0,0.188
LDL_L,0.0,0.0,0.201
LDL_P,0.0,0.0,0.192
LDL_PL,0.0,0.0,0.209
LDL_PL_pct,0.846,0.882,-0.009
LDL_TG,0.25,0.325,-0.051
LDL_TG_pct,0.0,0.0,-0.26
LDL_size,0.001,0.003,0.15
L_HDL_C,0.002,0.006,0.153
L_HDL_CE,0.002,0.004,0.158
L_HDL_CE_pct,0.0,0.0,0.221
L_HDL_CE_pct_C,0.002,0.004,0.139
L_HDL_C_pct,0.0,0.0,0.219
L_HDL_FC,0.008,0.017,0.134
L_HDL_FC_by_CE,0.002,0.006,-0.134
L_HDL_FC_pct,0.011,0.022,0.118
L_HDL_FC_pct_C,0.005,0.011,-0.124
L_HDL_L,0.019,0.035,0.118
L_HDL_P,0.005,0.011,0.142
L_HDL_PL,0.076,0.118,0.089
L_HDL_PL_pct,0.0,0.0,-0.258
L_HDL_TG,0.307,0.387,-0.047
L_HDL_TG_pct,0.006,0.014,-0.126
L_LDL_C,0.0,0.0,0.228
L_LDL_CE,0.0,0.0,0.214
L_LDL_CE_pct,0.025,0.046,0.098
L_LDL_CE_pct_C,0.0,0.0,-0.194
L_LDL_C_pct,0.0,0.0,0.27
L_LDL_FC,0.0,0.0,0.261
L_LDL_FC_by_CE,0.0,0.0,0.194
L_LDL_FC_pct,0.0,0.0,0.25
L_LDL_FC_pct_C,0.0,0.0,0.197
L_LDL_L,0.0,0.0,0.216
L_LDL_P,0.0,0.0,0.205
L_LDL_PL,0.0,0.0,0.222
L_LDL_PL_pct,0.914,0.935,-0.005
L_LDL_TG,0.308,0.388,-0.045
L_LDL_TG_pct,0.0,0.0,-0.265
L_VLDL_C,0.871,0.902,0.007
L_VLDL_CE,0.322,0.403,0.044
L_VLDL_CE_pct,0.0,0.001,0.165
L_VLDL_CE_pct_C,0.0,0.0,0.209
L_VLDL_C_pct,0.006,0.014,0.121
L_VLDL_FC,0.521,0.601,-0.029
L_VLDL_FC_by_CE,0.0,0.0,-0.209
L_VLDL_FC_pct,0.97,0.977,-0.002
L_VLDL_FC_pct_C,0.0,0.0,-0.203
L_VLDL_L,0.452,0.535,-0.034
L_VLDL_P,0.355,0.438,-0.042
L_VLDL_PL,0.307,0.388,-0.046
L_VLDL_PL_pct,0.373,0.456,-0.04
L_VLDL_TG,0.259,0.335,-0.051
L_VLDL_TG_pct,0.204,0.274,-0.056
Lactate,0.618,0.69,0.023
Leu,0.528,0.608,-0.029
MUFA,0.154,0.216,-0.063
MUFA_pct,0.0,0.001,-0.165
M_HDL_C,0.307,0.387,0.049
M_HDL_CE,0.317,0.397,0.048
M_HDL_CE_pct,0.001,0.002,0.153
M_HDL_CE_pct_C,0.415,0.499,-0.039
M_HDL_C_pct,0.0,0.0,0.176
M_HDL_FC,0.275,0.353,0.053
M_HDL_FC_by_CE,0.398,0.481,0.04
M_HDL_FC_pct,0.0,0.001,0.185
M_HDL_FC_pct_C,0.378,0.461,0.042
M_HDL_L,0.977,0.983,-0.001
M_HDL_P,0.533,0.612,0.03
M_HDL_PL,0.491,0.573,-0.033
M_HDL_PL_pct,0.0,0.0,-0.229
M_HDL_TG,0.002,0.006,-0.135
M_HDL_TG_pct,0.005,0.011,-0.129
M_LDL_C,0.0,0.0,0.176
M_LDL_CE,0.001,0.002,0.15
M_LDL_CE_pct,0.641,0.711,-0.021
M_LDL_CE_pct_C,0.001,0.002,-0.157
M_LDL_C_pct,0.0,0.0,0.203
M_LDL_FC,0.0,0.0,0.233
M_LDL_FC_by_CE,0.0,0.002,0.157
M_LDL_FC_pct,0.0,0.0,0.198
M_LDL_FC_pct_C,0.0,0.002,0.158
M_LDL_L,0.0,0.001,0.166
M_LDL_P,0.001,0.002,0.152
M_LDL_PL,0.0,0.0,0.175
M_LDL_PL_pct,0.41,0.493,0.036
M_LDL_TG,0.231,0.305,-0.053
M_LDL_TG_pct,0.0,0.0,-0.244
M_VLDL_C,0.0,0.0,0.219
M_VLDL_CE,0.0,0.0,0.259
M_VLDL_CE_pct,0.0,0.0,0.261
M_VLDL_CE_pct_C,0.0,0.0,0.25
M_VLDL_C_pct,0.0,0.0,0.26
M_VLDL_FC,0.0,0.001,0.159
M_VLDL_FC_by_CE,0.002,0.004,-0.14
M_VLDL_FC_pct,0.0,0.0,0.256
M_VLDL_FC_pct_C,0.0,0.0,-0.255
M_VLDL_L,0.053,0.086,0.086
M_VLDL_P,0.008,0.016,0.118
M_VLDL_PL,0.003,0.008,0.129
M_VLDL_PL_pct,0.0,0.0,0.246
M_VLDL_TG,0.582,0.657,-0.025
M_VLDL_TG_pct,0.0,0.0,-0.25
Omega_3,0.274,0.352,-0.05
Omega_3_pct,0.181,0.248,-0.061
Omega_3_pct_PUFA,0.01,0.02,-0.118
Omega_6,0.0,0.0,0.174
Omega_6_by_Omega_3,0.023,0.042,0.103
Omega_6_pct,0.0,0.0,0.233
Omega_6_pct_PUFA,0.006,0.014,0.124
PUFA,0.004,0.009,0.132
PUFA_by_MUFA,0.0,0.0,0.182
PUFA_pct,0.0,0.0,0.199
Phe,0.036,0.062,-0.092
Phosphatidylc,0.02,0.038,0.11
Phosphoglyc,0.093,0.14,0.079
Pyruvate,0.371,0.454,-0.041
Remnant_C,0.0,0.0,0.183
SFA,0.498,0.579,-0.03
SFA_pct,0.002,0.005,-0.136
S_HDL_C,0.431,0.514,0.035
S_HDL_CE,0.454,0.537,0.033
S_HDL_CE_pct,0.001,0.002,0.15
S_HDL_CE_pct_C,0.89,0.917,-0.006
S_HDL_C_pct,0.0,0.0,0.205
S_HDL_FC,0.426,0.509,0.036
S_HDL_FC_by_CE,0.888,0.915,0.006
S_HDL_FC_pct,0.0,0.0,0.207
S_HDL_FC_pct_C,0.866,0.898,0.008
S_HDL_L,0.354,0.436,-0.041
S_HDL_P,0.485,0.567,0.031
S_HDL_PL,0.142,0.201,-0.065
S_HDL_PL_pct,0.0,0.001,-0.165
S_HDL_TG,0.001,0.004,-0.145
S_HDL_TG_pct,0.001,0.003,-0.148
S_LDL_C,0.0,0.0,0.195
S_LDL_CE,0.0,0.001,0.166
S_LDL_CE_pct,0.96,0.971,0.002
S_LDL_CE_pct_C,0.001,0.003,-0.147
S_LDL_C_pct,0.0,0.0,0.192
S_LDL_FC,0.0,0.0,0.25
S_LDL_FC_by_CE,0.001,0.002,0.148
S_LDL_FC_pct,0.0,0.0,0.193
S_LDL_FC_pct_C,0.001,0.002,0.151
S_LDL_L,0.0,0.0,0.185
S_LDL_P,0.0,0.0,0.171
S_LDL_PL,0.0,0.0,0.205
S_LDL_PL_pct,0.833,0.872,0.009
S_LDL_TG,0.13,0.187,-0.067
S_LDL_TG_pct,0.0,0.0,-0.226
S_VLDL_C,0.005,0.012,0.123
S_VLDL_CE,0.024,0.044,0.1
S_VLDL_CE_pct,0.0,0.0,0.178
S_VLDL_CE_pct_C,0.0,0.0,-0.204
S_VLDL_C_pct,0.0,0.0,0.237
S_VLDL_FC,0.0,0.001,0.163
S_VLDL_FC_by_CE,0.0,0.0,0.203
S_VLDL_FC_pct,0.0,0.0,0.279
S_VLDL_FC_pct_C,0.0,0.0,0.208
S_VLDL_L,0.377,0.46,0.039
S_VLDL_P,0.505,0.586,0.03
S_VLDL_PL,0.011,0.022,0.113
S_VLDL_PL_pct,0.0,0.0,0.278
S_VLDL_TG,0.069,0.108,-0.082
S_VLDL_TG_pct,0.0,0.0,-0.247
Sphingomyelins,0.0,0.0,0.194
TG_by_PG,0.009,0.019,-0.122
Total_BCAA,0.166,0.23,-0.063
Total_C,0.0,0.0,0.229
Total_CE,0.0,0.0,0.233
Total_CE_pct,0.0,0.0,0.242
Total_CE_pct_C,0.538,0.617,-0.028
Total_C_pct,0.0,0.0,0.259
Total_FA,0.832,0.871,0.009
Total_FC,0.0,0.0,0.217
Total_FC_by_CE,0.535,0.614,0.028
Total_FC_pct,0.0,0.0,0.275
Total_FC_pct_C,0.518,0.598,0.029
Total_L,0.003,0.007,0.135
Total_P,0.018,0.035,0.111
Total_PL,0.004,0.01,0.133
Total_PL_pct,0.044,0.074,-0.092
Total_TG,0.074,0.115,-0.08
Total_TG_pct,0.0,0.001,-0.173
Tyr,0.308,0.389,-0.045
Unsaturation,0.007,0.015,0.124
VLDL_C,0.022,0.041,0.101
VLDL_CE,0.003,0.008,0.13
VLDL_CE_pct,0.0,0.0,0.216
