met,PValue,adjPVal,logFC
Acetate,0.595,0.669,0.018
Acetoacetate,0.155,0.216,-0.049
Acetone,0.557,0.634,0.02
Ala,0.046,0.076,-0.069
Albumin,0.432,0.515,-0.027
ApoA1,0.612,0.685,-0.019
ApoB,0.176,0.241,0.046
ApoB_by_ApoA1,0.184,0.251,0.047
Cholines,0.667,0.733,-0.016
Citrate,0.057,0.091,0.067
Clinical_LDL_C,0.037,0.064,0.071
Creatinine,0.371,0.454,-0.036
DHA,0.311,0.392,-0.037
DHA_pct,0.752,0.805,0.011
Gln,0.003,0.006,0.104
Glucose,0.0,0.0,-0.19
Gly,0.001,0.002,0.124
GlycA,0.0,0.0,-0.168
HDL_C,0.188,0.256,0.051
HDL_CE,0.15,0.21,0.055
HDL_CE_pct,0.0,0.0,0.163
HDL_CE_pct_C,0.026,0.047,0.077
HDL_C_pct,0.0,0.0,0.174
HDL_FC,0.399,0.483,0.033
HDL_FC_by_CE,0.027,0.049,-0.076
HDL_FC_pct,0.001,0.003,0.122
HDL_FC_pct_C,0.029,0.052,-0.075
HDL_L,0.986,0.99,-0.001
HDL_P,0.502,0.583,-0.025
HDL_PL,0.458,0.541,-0.028
HDL_PL_pct,0.0,0.0,-0.202
HDL_TG,0.0,0.001,-0.129
HDL_TG_pct,0.001,0.002,-0.123
HDL_size,0.018,0.035,0.091
His,0.268,0.345,-0.038
IDL_C,0.019,0.036,0.083
IDL_CE,0.02,0.038,0.082
IDL_CE_pct,0.0,0.001,0.126
IDL_CE_pct_C,0.89,0.917,-0.005
IDL_C_pct,0.0,0.0,0.145
IDL_FC,0.018,0.034,0.083
IDL_FC_by_CE,0.886,0.914,0.005
IDL_FC_pct,0.002,0.005,0.107
IDL_FC_pct_C,0.871,0.902,0.006
IDL_L,0.063,0.101,0.066
IDL_P,0.074,0.116,0.062
IDL_PL,0.058,0.093,0.067
IDL_PL_pct,0.688,0.751,-0.014
IDL_TG,0.001,0.003,-0.114
IDL_TG_pct,0.0,0.0,-0.176
Ile,0.015,0.029,-0.085
LA,0.035,0.061,0.073
LA_pct,0.0,0.0,0.252
LDL_C,0.098,0.147,0.057
LDL_CE,0.206,0.276,0.043
LDL_CE_pct,0.965,0.974,-0.001
LDL_CE_pct_C,0.0,0.0,-0.154
LDL_C_pct,0.0,0.0,0.166
LDL_FC,0.008,0.017,0.091
LDL_FC_by_CE,0.0,0.0,0.154
LDL_FC_pct,0.0,0.0,0.174
