met,PValue,adjPVal,logFC
Acetate,0.289,0.368,-0.043
Acetoacetate,0.084,0.129,-0.071
Acetone,0.781,0.829,-0.011
Ala,0.085,0.13,-0.071
Albumin,0.37,0.453,-0.037
ApoA1,0.273,0.351,-0.05
ApoB,0.008,0.017,0.108
ApoB_by_ApoA1,0.004,0.01,0.119
Cholines,0.867,0.899,0.007
Citrate,0.347,0.43,0.04
Clinical_LDL_C,0.006,0.013,0.114
Creatinine,0.72,0.778,-0.017
DHA,0.225,0.298,-0.052
DHA_pct,0.36,0.442,-0.039
Gln,0.087,0.132,0.071
Glucose,0.0,0.0,-0.242
Gly,0.074,0.115,0.078
GlycA,0.047,0.078,-0.082
HDL_C,0.951,0.964,-0.003
HDL_CE,0.985,0.989,0.001
HDL_CE_pct,0.013,0.025,0.105
HDL_CE_pct_C,0.235,0.309,0.049
HDL_C_pct,0.009,0.018,0.111
HDL_FC,0.749,0.803,-0.015
HDL_FC_by_CE,0.242,0.316,-0.048
HDL_FC_pct,0.067,0.106,0.081
HDL_FC_pct_C,0.257,0.333,-0.047
HDL_L,0.367,0.45,-0.042
HDL_P,0.449,0.532,-0.033
HDL_PL,0.157,0.219,-0.065
HDL_PL_pct,0.0,0.0,-0.166
HDL_TG,0.057,0.092,-0.078
HDL_TG_pct,0.233,0.307,-0.051
HDL_size,0.781,0.83,0.013
His,0.507,0.588,-0.027
IDL_C,0.008,0.017,0.112
IDL_CE,0.01,0.021,0.109
IDL_CE_pct,0.068,0.107,0.076
IDL_CE_pct_C,0.346,0.428,-0.039
IDL_C_pct,0.014,0.028,0.102
IDL_FC,0.005,0.011,0.119
IDL_FC_by_CE,0.345,0.427,0.039
IDL_FC_pct,0.012,0.024,0.103
IDL_FC_pct_C,0.34,0.422,0.039
IDL_L,0.014,0.027,0.104
IDL_P,0.009,0.02,0.107
IDL_PL,0.007,0.015,0.114
IDL_PL_pct,0.589,0.663,0.022
IDL_TG,0.254,0.33,-0.047
IDL_TG_pct,0.001,0.003,-0.138
Ile,0.061,0.098,-0.078
LA,0.006,0.013,0.114
LA_pct,0.0,0.0,0.223
LDL_C,0.013,0.026,0.102
LDL_CE,0.024,0.044,0.093
LDL_CE_pct,0.301,0.381,0.042
LDL_CE_pct_C,0.026,0.047,-0.094
LDL_C_pct,0.0,0.001,0.147
LDL_FC,0.003,0.007,0.122
LDL_FC_by_CE,0.026,0.046,0.094
LDL_FC_pct,0.005,0.011,0.119
LDL_FC_pct_C,0.024,0.044,0.095
LDL_L,0.022,0.041,0.094
LDL_P,0.007,0.015,0.11
LDL_PL,0.016,0.031,0.099
LDL_PL_pct,0.791,0.838,0.011
LDL_TG,0.198,0.267,-0.053
LDL_TG_pct,0.0,0.001,-0.147
LDL_size,0.039,0.066,0.087
L_HDL_C,0.416,0.499,0.038
L_HDL_CE,0.353,0.435,0.043
L_HDL_CE_pct,0.0,0.002,0.147
L_HDL_CE_pct_C,0.007,0.015,0.111
L_HDL_C_pct,0.001,0.003,0.14
L_HDL_FC,0.667,0.733,0.02
L_HDL_FC_by_CE,0.013,0.025,-0.102
L_HDL_FC_pct,0.182,0.248,0.058
L_HDL_FC_pct_C,0.028,0.05,-0.09
L_HDL_L,0.84,0.877,0.009
L_HDL_P,0.544,0.622,0.028
L_HDL_PL,0.771,0.821,-0.014
L_HDL_PL_pct,0.0,0.0,-0.178
L_HDL_TG,0.204,0.275,-0.054
L_HDL_TG_pct,0.22,0.292,-0.053
L_LDL_C,0.009,0.019,0.108
L_LDL_CE,0.015,0.028,0.101
L_LDL_CE_pct,0.147,0.207,0.059
L_LDL_CE_pct_C,0.019,0.036,-0.099
L_LDL_C_pct,0.0,0.001,0.147
L_LDL_FC,0.003,0.007,0.124
L_LDL_FC_by_CE,0.018,0.035,0.099
L_LDL_FC_pct,0.002,0.005,0.131
L_LDL_FC_pct_C,0.016,0.032,0.101
L_LDL_L,0.016,0.031,0.1
L_LDL_P,0.003,0.008,0.12
L_LDL_PL,0.012,0.025,0.103
L_LDL_PL_pct,0.835,0.873,0.009
L_LDL_TG,0.191,0.26,-0.054
L_LDL_TG_pct,0.0,0.001,-0.151
L_VLDL_C,0.521,0.601,0.027
L_VLDL_CE,0.204,0.274,0.053
L_VLDL_CE_pct,0.003,0.008,0.124
L_VLDL_CE_pct_C,0.001,0.003,0.142
L_VLDL_C_pct,0.016,0.03,0.1
L_VLDL_FC,0.987,0.99,0.001
