met,PValue,adjPVal,logFC
Acetate,0.258,0.335,-0.05
Acetoacetate,0.016,0.031,-0.108
Acetone,0.695,0.757,-0.018
Ala,0.205,0.276,-0.057
Albumin,0.114,0.166,0.071
ApoA1,0.439,0.522,0.038
ApoB,0.0,0.0,0.183
ApoB_by_ApoA1,0.003,0.007,0.137
Cholines,0.024,0.043,0.109
Citrate,0.823,0.864,-0.01
Clinical_LDL_C,0.0,0.0,0.214
Creatinine,0.355,0.438,-0.048
DHA,0.976,0.982,-0.001
DHA_pct,0.768,0.819,-0.014
Gln,0.068,0.107,0.082
Glucose,0.0,0.0,-0.222
Gly,0.015,0.03,0.114
GlycA,0.021,0.039,-0.104
HDL_C,0.071,0.111,0.091
HDL_CE,0.06,0.097,0.094
HDL_CE_pct,0.0,0.001,0.171
HDL_CE_pct_C,0.188,0.256,0.059
HDL_C_pct,0.0,0.0,0.188
HDL_FC,0.132,0.189,0.076
HDL_FC_by_CE,0.193,0.262,-0.059
HDL_FC_pct,0.001,0.002,0.161
HDL_FC_pct_C,0.206,0.276,-0.057
HDL_L,0.425,0.508,0.04
HDL_P,0.14,0.199,0.071
HDL_PL,0.902,0.926,0.006
HDL_PL_pct,0.0,0.0,-0.256
HDL_TG,0.028,0.05,-0.098
HDL_TG_pct,0.017,0.033,-0.11
HDL_size,0.331,0.413,0.049
His,0.117,0.17,0.07
IDL_C,0.0,0.0,0.214
IDL_CE,0.0,0.0,0.21
IDL_CE_pct,0.001,0.002,0.154
IDL_CE_pct_C,0.707,0.768,-0.017
IDL_C_pct,0.0,0.0,0.181
IDL_FC,0.0,0.0,0.218
IDL_FC_by_CE,0.703,0.764,0.017
IDL_FC_pct,0.001,0.004,0.143
IDL_FC_pct_C,0.689,0.752,0.018
IDL_L,0.0,0.0,0.201
IDL_P,0.0,0.0,0.178
IDL_PL,0.0,0.0,0.202
IDL_PL_pct,0.28,0.358,-0.048
IDL_TG,0.515,0.596,-0.029
IDL_TG_pct,0.0,0.0,-0.209
Ile,0.014,0.028,-0.112
LA,0.0,0.0,0.205
LA_pct,0.0,0.0,0.306
LDL_C,0.0,0.0,0.203
LDL_CE,0.0,0.0,0.189
LDL_CE_pct,0.142,0.201,0.065
LDL_CE_pct_C,0.001,0.004,-0.146
LDL_C_pct,0.0,0.0,0.229
LDL_FC,0.0,0.0,0.233
LDL_FC_by_CE,0.001,0.004,0.147
LDL_FC_pct,0.0,0.0,0.186
LDL_FC_pct_C,0.001,0.003,0.148
LDL_L,0.0,0.0,0.193
LDL_P,0.0,0.0,0.19
