met,PValue,adjPVal,logFC
Acetate,0.04,0.069,-0.09
Acetoacetate,0.001,0.003,-0.146
Acetone,0.299,0.379,-0.046
Ala,0.028,0.051,-0.096
Albumin,0.126,0.181,0.067
ApoA1,0.608,0.681,0.025
ApoB,0.0,0.0,0.228
ApoB_by_ApoA1,0.0,0.0,0.182
Cholines,0.014,0.028,0.115
Citrate,0.858,0.891,-0.008
Clinical_LDL_C,0.0,0.0,0.266
Creatinine,0.185,0.252,-0.068
DHA,0.731,0.787,0.016
DHA_pct,0.841,0.878,0.009
Gln,0.019,0.036,0.103
Glucose,0.0,0.0,-0.234
Gly,0.0,0.001,0.171
GlycA,0.0,0.001,-0.167
HDL_C,0.033,0.058,0.105
HDL_CE,0.029,0.052,0.107
HDL_CE_pct,0.0,0.0,0.211
HDL_CE_pct_C,0.236,0.31,0.052
HDL_C_pct,0.0,0.0,0.237
HDL_FC,0.058,0.093,0.094
HDL_FC_by_CE,0.242,0.316,-0.052
HDL_FC_pct,0.0,0.0,0.226
HDL_FC_pct_C,0.255,0.331,-0.05
HDL_L,0.436,0.52,0.038
HDL_P,0.275,0.353,0.051
HDL_PL,0.905,0.928,-0.006
HDL_PL_pct,0.0,0.0,-0.325
HDL_TG,0.002,0.006,-0.133
HDL_TG_pct,0.002,0.006,-0.14
HDL_size,0.054,0.088,0.095
His,0.122,0.176,0.068
IDL_C,0.0,0.0,0.279
IDL_CE,0.0,0.0,0.275
IDL_CE_pct,0.0,0.0,0.217
IDL_CE_pct_C,0.703,0.764,-0.017
IDL_C_pct,0.0,0.0,0.252
IDL_FC,0.0,0.0,0.283
IDL_FC_by_CE,0.69,0.753,0.017
IDL_FC_pct,0.0,0.0,0.194
IDL_FC_pct_C,0.646,0.714,0.02
IDL_L,0.0,0.0,0.26
IDL_P,0.0,0.0,0.238
IDL_PL,0.0,0.0,0.264
IDL_PL_pct,0.207,0.278,-0.055
IDL_TG,0.135,0.193,-0.066
IDL_TG_pct,0.0,0.0,-0.3
Ile,0.017,0.032,-0.107
LA,0.0,0.0,0.243
LA_pct,0.0,0.0,0.396
LDL_C,0.0,0.0,0.246
LDL_CE,0.0,0.0,0.227
LDL_CE_pct,0.029,0.052,0.095
LDL_CE_pct_C,0.0,0.0,-0.201
LDL_C_pct,0.0,0.0,0.323
LDL_FC,0.0,0.0,0.29
LDL_FC_by_CE,0.0,0.0,0.202
LDL_FC_pct,0.0,0.0,0.259
LDL_FC_pct_C,0.0,0.0,0.204
LDL_L,0.0,0.0,0.231
LDL_P,0.0,0.0,0.238
LDL_PL,0.0,0.0,0.238
LDL_PL_pct,0.791,0.838,-0.012
LDL_TG,0.139,0.197,-0.065
LDL_TG_pct,0.0,0.0,-0.306
LDL_size,0.0,0.0,0.186
L_HDL_C,0.004,0.01,0.143
L_HDL_CE,0.003,0.007,0.149
L_HDL_CE_pct,0.0,0.0,0.234
L_HDL_CE_pct_C,0.0,0.0,0.174
L_HDL_C_pct,0.0,0.0,0.225
L_HDL_FC,0.018,0.034,0.119
L_HDL_FC_by_CE,0.0,0.0,-0.17
L_HDL_FC_pct,0.046,0.077,0.092
L_HDL_FC_pct_C,0.0,0.001,-0.163
L_HDL_L,0.041,0.07,0.102
L_HDL_P,0.009,0.018,0.132
L_HDL_PL,0.191,0.259,0.066
L_HDL_PL_pct,0.0,0.0,-0.3
L_HDL_TG,0.223,0.296,-0.056
L_HDL_TG_pct,0.012,0.025,-0.114
L_LDL_C,0.0,0.0,0.263
L_LDL_CE,0.0,0.0,0.249
L_LDL_CE_pct,0.002,0.006,0.132
L_LDL_CE_pct_C,0.0,0.0,-0.208
L_LDL_C_pct,0.0,0.0,0.318
L_LDL_FC,0.0,0.0,0.297
L_LDL_FC_by_CE,0.0,0.0,0.209
L_LDL_FC_pct,0.0,0.0,0.278
L_LDL_FC_pct_C,0.0,0.0,0.212
L_LDL_L,0.0,0.0,0.248
L_LDL_P,0.0,0.0,0.256
L_LDL_PL,0.0,0.0,0.252
L_LDL_PL_pct,0.808,0.852,-0.011
L_LDL_TG,0.178,0.244,-0.059
L_LDL_TG_pct,0.0,0.0,-0.312
L_VLDL_C,0.543,0.621,0.027
L_VLDL_CE,0.092,0.139,0.075
L_VLDL_CE_pct,0.0,0.0,0.218
L_VLDL_CE_pct_C,0.0,0.0,0.272
L_VLDL_C_pct,0.0,0.001,0.161
L_VLDL_FC,0.653,0.72,-0.02
L_VLDL_FC_by_CE,0.0,0.0,-0.271
L_VLDL_FC_pct,0.959,0.97,-0.002
L_VLDL_FC_pct_C,0.0,0.0,-0.267
L_VLDL_L,0.523,0.603,-0.029
L_VLDL_P,0.363,0.446,-0.041
L_VLDL_PL,0.343,0.425,-0.043
L_VLDL_PL_pct,0.283,0.362,-0.048
L_VLDL_TG,0.235,0.309,-0.054
L_VLDL_TG_pct,0.099,0.148,-0.072
Lactate,0.948,0.961,-0.003
Leu,0.372,0.454,-0.041
MUFA,0.083,0.128,-0.076
MUFA_pct,0.0,0.0,-0.188
M_HDL_C,0.806,0.85,0.012
M_HDL_CE,0.828,0.867,0.01
M_HDL_CE_pct,0.0,0.001,0.162
M_HDL_CE_pct_C,0.585,0.66,-0.026
M_HDL_C_pct,0.0,0.0,0.183
M_HDL_FC,0.724,0.782,0.017
M_HDL_FC_by_CE,0.578,0.653,0.026
M_HDL_FC_pct,0.0,0.001,0.177
M_HDL_FC_pct_C,0.568,0.645,0.027
M_HDL_L,0.347,0.43,-0.045
M_HDL_P,0.839,0.876,-0.01
M_HDL_PL,0.089,0.135,-0.08
M_HDL_PL_pct,0.0,0.0,-0.247
M_HDL_TG,0.0,0.001,-0.154
M_HDL_TG_pct,0.004,0.01,-0.129
M_LDL_C,0.0,0.0,0.202
M_LDL_CE,0.0,0.0,0.174
M_LDL_CE_pct,0.793,0.84,-0.012
M_LDL_CE_pct_C,0.0,0.0,-0.172
M_LDL_C_pct,0.0,0.0,0.243
M_LDL_FC,0.0,0.0,0.265
M_LDL_FC_by_CE,0.0,0.0,0.172
M_LDL_FC_pct,0.0,0.0,0.222
M_LDL_FC_pct_C,0.0,0.0,0.172
M_LDL_L,0.0,0.0,0.191
M_LDL_P,0.0,0.0,0.187
M_LDL_PL,0.0,0.0,0.2
M_LDL_PL_pct,0.387,0.47,0.038
M_LDL_TG,0.123,0.178,-0.068
M_LDL_TG_pct,0.0,0.0,-0.291
M_VLDL_C,0.0,0.0,0.268
M_VLDL_CE,0.0,0.0,0.312
M_VLDL_CE_pct,0.0,0.0,0.304
M_VLDL_CE_pct_C,0.0,0.0,0.275
M_VLDL_C_pct,0.0,0.0,0.306
M_VLDL_FC,0.0,0.0,0.2
M_VLDL_FC_by_CE,0.009,0.018,-0.115
M_VLDL_FC_pct,0.0,0.0,0.305
M_VLDL_FC_pct_C,0.0,0.0,-0.29
M_VLDL_L,0.01,0.021,0.113
M_VLDL_P,0.0,0.002,0.153
M_VLDL_PL,0.0,0.001,0.165
M_VLDL_PL_pct,0.0,0.0,0.297
M_VLDL_TG,0.667,0.733,-0.019
M_VLDL_TG_pct,0.0,0.0,-0.298
Omega_3,0.552,0.63,-0.027
Omega_3_pct,0.474,0.556,-0.032
Omega_3_pct_PUFA,0.023,0.042,-0.103
Omega_6,0.0,0.0,0.195
Omega_6_by_Omega_3,0.104,0.154,0.073
Omega_6_pct,0.0,0.0,0.283
Omega_6_pct_PUFA,0.01,0.021,0.116
PUFA,0.001,0.002,0.155
PUFA_by_MUFA,0.0,0.0,0.222
PUFA_pct,0.0,0.0,0.257
Phe,0.006,0.013,-0.121
Phosphatidylc,0.044,0.073,0.095
Phosphoglyc,0.176,0.241,0.063
Pyruvate,0.137,0.195,-0.067
Remnant_C,0.0,0.0,0.216
SFA,0.213,0.284,-0.055
SFA_pct,0.0,0.0,-0.211
S_HDL_C,0.853,0.888,0.008
S_HDL_CE,0.87,0.901,0.007
S_HDL_CE_pct,0.0,0.0,0.169
S_HDL_CE_pct_C,0.852,0.887,-0.008
S_HDL_C_pct,0.0,0.0,0.232
S_HDL_FC,0.833,0.872,0.009
S_HDL_FC_by_CE,0.857,0.89,0.008
S_HDL_FC_pct,0.0,0.0,0.23
S_HDL_FC_pct_C,0.865,0.897,0.008
S_HDL_L,0.079,0.122,-0.077
S_HDL_P,0.906,0.929,0.005
S_HDL_PL,0.015,0.03,-0.107
S_HDL_PL_pct,0.0,0.0,-0.207
S_HDL_TG,0.0,0.001,-0.159
S_HDL_TG_pct,0.001,0.003,-0.15
S_LDL_C,0.0,0.0,0.228
S_LDL_CE,0.0,0.0,0.197
S_LDL_CE_pct,0.779,0.828,0.012
S_LDL_CE_pct_C,0.0,0.001,-0.158
S_LDL_C_pct,0.0,0.0,0.222
S_LDL_FC,0.0,0.0,0.284
S_LDL_FC_by_CE,0.0,0.001,0.158
S_LDL_FC_pct,0.0,0.0,0.208
S_LDL_FC_pct_C,0.0,0.001,0.159
S_LDL_L,0.0,0.0,0.216
S_LDL_P,0.0,0.0,0.206
S_LDL_PL,0.0,0.0,0.237
S_LDL_PL_pct,0.819,0.861,0.01
S_LDL_TG,0.078,0.12,-0.078
S_LDL_TG_pct,0.0,0.0,-0.266
S_VLDL_C,0.0,0.001,0.162
S_VLDL_CE,0.002,0.005,0.137
S_VLDL_CE_pct,0.0,0.0,0.228
S_VLDL_CE_pct_C,0.0,0.0,-0.203
S_VLDL_C_pct,0.0,0.0,0.287
S_VLDL_FC,0.0,0.0,0.204
S_VLDL_FC_by_CE,0.0,0.0,0.2
S_VLDL_FC_pct,0.0,0.0,0.321
S_VLDL_FC_pct_C,0.0,0.0,0.209
S_VLDL_L,0.154,0.216,0.063
S_VLDL_P,0.206,0.276,0.056
S_VLDL_PL,0.001,0.003,0.146
S_VLDL_PL_pct,0.0,0.0,0.318
S_VLDL_TG,0.07,0.11,-0.081
S_VLDL_TG_pct,0.0,0.0,-0.292
Sphingomyelins,0.0,0.0,0.201
TG_by_PG,0.005,0.012,-0.13
Total_BCAA,0.112,0.164,-0.072
Total_C,0.0,0.0,0.254
Total_CE,0.0,0.0,0.257
Total_CE_pct,0.0,0.0,0.277
Total_CE_pct_C,0.295,0.374,-0.047
Total_C_pct,0.0,0.0,0.298
Total_FA,0.952,0.964,0.003
Total_FC,0.0,0.0,0.243
Total_FC_by_CE,0.291,0.37,0.048
Total_FC_pct,0.0,0.0,0.324
Total_FC_pct_C,0.272,0.35,0.05
Total_L,0.001,0.003,0.145
Total_P,0.059,0.094,0.089
Total_PL,0.005,0.01,0.131
Total_PL_pct,0.008,0.017,-0.121
Total_TG,0.044,0.073,-0.09
Total_TG_pct,0.0,0.0,-0.193
Tyr,0.129,0.185,-0.067
Unsaturation,0.0,0.001,0.167
VLDL_C,0.002,0.006,0.134
VLDL_CE,0.0,0.0,0.169
VLDL_CE_pct,0.0,0.0,0.261
VLDL_CE_pct_C,0.0,0.0,0.242
VLDL_C_pct,0.0,0.0,0.267
VLDL_FC,0.058,0.094,0.084
VLDL_FC_by_CE,0.0,0.0,-0.243
VLDL_FC_pct,0.0,0.0,0.282
VLDL_FC_pct_C,0.0,0.0,-0.238
VLDL_L,0.893,0.919,0.006
VLDL_P,0.046,0.076,0.088
VLDL_PL,0.3,0.38,0.046
VLDL_PL_pct,0.0,0.0,0.238
VLDL_TG,0.067,0.105,-0.083
VLDL_TG_pct,0.0,0.0,-0.253
VLDL_size,0.037,0.063,-0.097
Val,0.123,0.177,-0.069
XL_HDL_C,0.0,0.0,0.203
XL_HDL_CE,0.0,0.0,0.202
XL_HDL_CE_pct,0.0,0.0,0.174
XL_HDL_CE_pct_C,0.032,0.057,0.101
XL_HDL_C_pct,0.007,0.016,0.125
XL_HDL_FC,0.0,0.0,0.196
XL_HDL_FC_by_CE,0.807,0.851,-0.011
XL_HDL_FC_pct,0.538,0.616,-0.03
XL_HDL_FC_pct_C,0.01,0.02,-0.126
XL_HDL_L,0.001,0.002,0.168
XL_HDL_P,0.0,0.0,0.189
XL_HDL_PL,0.005,0.011,0.137
XL_HDL_PL_pct,0.505,0.585,-0.031
XL_HDL_TG,0.797,0.843,-0.011
XL_HDL_TG_pct,0.004,0.01,-0.13
XL_VLDL_C,0.729,0.786,0.016
XL_VLDL_CE,0.178,0.244,0.06
XL_VLDL_CE_pct,0.0,0.0,0.21
XL_VLDL_CE_pct_C,0.0,0.0,0.224
XL_VLDL_C_pct,0.0,0.0,0.205
XL_VLDL_FC,0.47,0.553,-0.033
XL_VLDL_FC_by_CE,0.0,0.0,-0.229
XL_VLDL_FC_pct,0.0,0.001,0.16
XL_VLDL_FC_pct_C,0.0,0.0,-0.203
XL_VLDL_L,0.109,0.161,-0.073
XL_VLDL_P,0.09,0.136,-0.077
XL_VLDL_PL,0.24,0.314,-0.053
XL_VLDL_PL_pct,0.246,0.321,0.051
XL_VLDL_TG,0.015,0.03,-0.11
XL_VLDL_TG_pct,0.0,0.0,-0.17
XS_VLDL_C,0.0,0.0,0.216
XS_VLDL_CE,0.0,0.0,0.236
XS_VLDL_CE_pct,0.0,0.0,0.299
XS_VLDL_CE_pct_C,0.0,0.0,0.264
XS_VLDL_C_pct,0.0,0.0,0.305
XS_VLDL_FC,0.0,0.001,0.16
XS_VLDL_FC_by_CE,0.0,0.0,-0.263
