met,PValue,adjPVal,logFC
Acetate,0.351,0.434,-0.029
Acetoacetate,0.199,0.269,-0.04
Acetone,0.454,0.537,0.023
Ala,0.149,0.21,-0.045
Albumin,0.707,0.767,-0.012
ApoA1,0.554,0.632,0.02
ApoB,0.148,0.209,0.045
ApoB_by_ApoA1,0.38,0.463,0.028
Cholines,0.586,0.661,0.018
Citrate,0.255,0.331,0.036
Clinical_LDL_C,0.033,0.058,0.066
Creatinine,0.105,0.156,-0.059
DHA,0.804,0.848,-0.008
DHA_pct,0.345,0.427,0.03
Gln,0.092,0.138,0.053
Glucose,0.0,0.0,-0.172
Gly,0.056,0.09,0.063
GlycA,0.0,0.0,-0.143
HDL_C,0.022,0.041,0.08
HDL_CE,0.018,0.035,0.082
HDL_CE_pct,0.0,0.0,0.142
HDL_CE_pct_C,0.108,0.16,0.05
HDL_C_pct,0.0,0.0,0.156
HDL_FC,0.049,0.08,0.07
HDL_FC_by_CE,0.111,0.163,-0.05
HDL_FC_pct,0.0,0.0,0.132
HDL_FC_pct_C,0.119,0.173,-0.049
HDL_L,0.264,0.341,0.039
HDL_P,0.747,0.801,0.011
HDL_PL,0.665,0.731,0.015
HDL_PL_pct,0.0,0.0,-0.183
HDL_TG,0.002,0.005,-0.097
HDL_TG_pct,0.001,0.002,-0.11
HDL_size,0.001,0.003,0.116
His,0.063,0.1,-0.058
IDL_C,0.005,0.011,0.091
IDL_CE,0.006,0.013,0.088
IDL_CE_pct,0.002,0.005,0.098
IDL_CE_pct_C,0.326,0.407,-0.031
IDL_C_pct,0.0,0.0,0.123
IDL_FC,0.003,0.007,0.096
IDL_FC_by_CE,0.325,0.407,0.031
IDL_FC_pct,0.0,0.001,0.111
IDL_FC_pct_C,0.321,0.402,0.031
IDL_L,0.016,0.03,0.078
IDL_P,0.038,0.066,0.065
IDL_PL,0.011,0.023,0.081
IDL_PL_pct,0.96,0.97,0.002
IDL_TG,0.008,0.017,-0.083
IDL_TG_pct,0.0,0.0,-0.154
Ile,0.009,0.02,-0.082
LA,0.05,0.083,0.062
LA_pct,0.0,0.0,0.208
LDL_C,0.092,0.139,0.052
LDL_CE,0.197,0.266,0.04
LDL_CE_pct,0.744,0.798,-0.01
LDL_CE_pct_C,0.0,0.0,-0.142
LDL_C_pct,0.0,0.0,0.144
