met,PValue,adjPVal,logFC
Acetate,0.157,0.219,-0.063
Acetoacetate,0.031,0.055,-0.096
Acetone,0.683,0.747,-0.018
Ala,0.537,0.616,-0.028
Albumin,0.37,0.453,0.04
ApoA1,0.515,0.595,0.032
ApoB,0.0,0.0,0.211
ApoB_by_ApoA1,0.0,0.001,0.165
Cholines,0.014,0.027,0.118
Citrate,0.32,0.4,0.046
Clinical_LDL_C,0.0,0.0,0.246
Creatinine,0.194,0.262,-0.068
DHA,0.911,0.933,-0.005
DHA_pct,0.655,0.723,-0.021
Gln,0.049,0.081,0.088
Glucose,0.0,0.0,-0.222
Gly,0.011,0.023,0.119
GlycA,0.017,0.033,-0.107
HDL_C,0.081,0.124,0.087
HDL_CE,0.072,0.113,0.089
HDL_CE_pct,0.0,0.0,0.175
HDL_CE_pct_C,0.289,0.368,0.048
HDL_C_pct,0.0,0.0,0.196
HDL_FC,0.131,0.187,0.076
HDL_FC_by_CE,0.295,0.374,-0.047
HDL_FC_pct,0.0,0.001,0.181
HDL_FC_pct_C,0.309,0.39,-0.046
HDL_L,0.488,0.57,0.035
HDL_P,0.149,0.21,0.069
HDL_PL,1.0,1.0,0.0
HDL_PL_pct,0.0,0.0,-0.265
HDL_TG,0.017,0.033,-0.106
HDL_TG_pct,0.011,0.023,-0.117
HDL_size,0.359,0.441,0.046
His,0.3,0.38,0.046
IDL_C,0.0,0.0,0.252
IDL_CE,0.0,0.0,0.249
IDL_CE_pct,0.0,0.0,0.198
IDL_CE_pct_C,0.95,0.963,-0.003
IDL_C_pct,0.0,0.0,0.226
IDL_FC,0.0,0.0,0.254
IDL_FC_by_CE,0.944,0.958,0.003
IDL_FC_pct,0.0,0.001,0.164
IDL_FC_pct_C,0.922,0.942,0.004
IDL_L,0.0,0.0,0.236
IDL_P,0.0,0.0,0.208
IDL_PL,0.0,0.0,0.234
IDL_PL_pct,0.081,0.125,-0.077
IDL_TG,0.347,0.429,-0.042
IDL_TG_pct,0.0,0.0,-0.256
Ile,0.008,0.017,-0.12
LA,0.0,0.0,0.211
LA_pct,0.0,0.0,0.304
LDL_C,0.0,0.0,0.23
LDL_CE,0.0,0.0,0.215
LDL_CE_pct,0.046,0.076,0.089
LDL_CE_pct_C,0.0,0.001,-0.162
LDL_C_pct,0.0,0.0,0.272
LDL_FC,0.0,0.0,0.263
LDL_FC_by_CE,0.0,0.001,0.163
LDL_FC_pct,0.0,0.0,0.211
LDL_FC_pct_C,0.0,0.001,0.164
LDL_L,0.0,0.0,0.219
LDL_P,0.0,0.0,0.217
LDL_PL,0.0,0.0,0.226
LDL_PL_pct,0.92,0.94,-0.005
LDL_TG,0.432,0.515,-0.035
LDL_TG_pct,0.0,0.0,-0.261
LDL_size,0.001,0.004,0.146
L_HDL_C,0.05,0.082,0.099
L_HDL_CE,0.039,0.066,0.104
L_HDL_CE_pct,0.0,0.0,0.194
L_HDL_CE_pct_C,0.007,0.016,0.119
L_HDL_C_pct,0.0,0.0,0.192
L_HDL_FC,0.109,0.161,0.081
L_HDL_FC_by_CE,0.012,0.023,-0.112
L_HDL_FC_pct,0.032,0.056,0.101
L_HDL_FC_pct_C,0.02,0.038,-0.103
L_HDL_L,0.193,0.261,0.066
L_HDL_P,0.063,0.1,0.095
L_HDL_PL,0.445,0.528,0.039
L_HDL_PL_pct,0.0,0.0,-0.235
L_HDL_TG,0.16,0.223,-0.065
L_HDL_TG_pct,0.027,0.048,-0.103
L_LDL_C,0.0,0.0,0.242
L_LDL_CE,0.0,0.0,0.231
L_LDL_CE_pct,0.007,0.014,0.12
L_LDL_CE_pct_C,0.0,0.001,-0.166
L_LDL_C_pct,0.0,0.0,0.269
L_LDL_FC,0.0,0.0,0.267
L_LDL_FC_by_CE,0.0,0.001,0.167
L_LDL_FC_pct,0.0,0.0,0.226
L_LDL_FC_pct_C,0.0,0.001,0.168
L_LDL_L,0.0,0.0,0.231
L_LDL_P,0.0,0.0,0.23
L_LDL_PL,0.0,0.0,0.236
L_LDL_PL_pct,0.942,0.957,-0.003
L_LDL_TG,0.492,0.573,-0.031
L_LDL_TG_pct,0.0,0.0,-0.266
L_VLDL_C,0.361,0.444,0.042
L_VLDL_CE,0.083,0.128,0.078
L_VLDL_CE_pct,0.0,0.001,0.166
L_VLDL_CE_pct_C,0.0,0.0,0.21
L_VLDL_C_pct,0.006,0.014,0.122
L_VLDL_FC,0.921,0.941,0.005
L_VLDL_FC_by_CE,0.0,0.0,-0.21
L_VLDL_FC_pct,0.941,0.956,-0.003
L_VLDL_FC_pct_C,0.0,0.0,-0.206
L_VLDL_L,0.971,0.979,-0.002
L_VLDL_P,0.765,0.817,-0.014
L_VLDL_PL,0.767,0.818,-0.014
L_VLDL_PL_pct,0.618,0.69,-0.023
L_VLDL_TG,0.66,0.727,-0.02
L_VLDL_TG_pct,0.244,0.319,-0.052
Lactate,0.156,0.218,0.065
Leu,0.152,0.213,-0.067
MUFA,0.474,0.556,-0.032
MUFA_pct,0.005,0.011,-0.129
M_HDL_C,0.624,0.696,0.024
M_HDL_CE,0.638,0.708,0.023
M_HDL_CE_pct,0.002,0.006,0.137
M_HDL_CE_pct_C,0.539,0.618,-0.029
M_HDL_C_pct,0.001,0.002,0.156
M_HDL_FC,0.574,0.65,0.028
M_HDL_FC_by_CE,0.528,0.608,0.03
M_HDL_FC_pct,0.002,0.005,0.157
M_HDL_FC_pct_C,0.514,0.594,0.031
M_HDL_L,0.669,0.735,-0.021
M_HDL_P,0.867,0.899,0.008
M_HDL_PL,0.315,0.396,-0.048
M_HDL_PL_pct,0.0,0.0,-0.205
M_HDL_TG,0.007,0.015,-0.121
M_HDL_TG_pct,0.014,0.028,-0.112
M_LDL_C,0.0,0.0,0.197
M_LDL_CE,0.0,0.0,0.174
M_LDL_CE_pct,0.946,0.96,-0.003
M_LDL_CE_pct_C,0.002,0.006,-0.138
M_LDL_C_pct,0.0,0.0,0.206
M_LDL_FC,0.0,0.0,0.247
M_LDL_FC_by_CE,0.002,0.006,0.138
M_LDL_FC_pct,0.0,0.0,0.18
M_LDL_FC_pct_C,0.002,0.006,0.139
M_LDL_L,0.0,0.0,0.188
M_LDL_P,0.0,0.0,0.182
M_LDL_PL,0.0,0.0,0.197
M_LDL_PL_pct,0.446,0.529,0.034
M_LDL_TG,0.411,0.495,-0.037
M_LDL_TG_pct,0.0,0.0,-0.249
M_VLDL_C,0.0,0.0,0.24
M_VLDL_CE,0.0,0.0,0.273
M_VLDL_CE_pct,0.0,0.0,0.251
M_VLDL_CE_pct_C,0.0,0.0,0.233
M_VLDL_C_pct,0.0,0.0,0.252
M_VLDL_FC,0.0,0.0,0.186
M_VLDL_FC_by_CE,0.006,0.013,-0.123
M_VLDL_FC_pct,0.0,0.0,0.251
M_VLDL_FC_pct_C,0.0,0.0,-0.242
M_VLDL_L,0.01,0.021,0.115
M_VLDL_P,0.001,0.003,0.145
M_VLDL_PL,0.0,0.001,0.158
M_VLDL_PL_pct,0.0,0.0,0.247
M_VLDL_TG,0.913,0.934,0.005
M_VLDL_TG_pct,0.0,0.0,-0.243
Omega_3,0.293,0.373,-0.049
Omega_3_pct,0.136,0.194,-0.069
Omega_3_pct_PUFA,0.01,0.021,-0.118
Omega_6,0.0,0.0,0.177
Omega_6_by_Omega_3,0.043,0.073,0.093
Omega_6_pct,0.0,0.0,0.209
Omega_6_pct_PUFA,0.005,0.012,0.128
PUFA,0.003,0.008,0.135
PUFA_by_MUFA,0.001,0.004,0.148
PUFA_pct,0.0,0.001,0.17
Phe,0.018,0.035,-0.105
Phosphatidylc,0.035,0.061,0.101
Phosphoglyc,0.11,0.162,0.076
Pyruvate,0.488,0.57,-0.032
Remnant_C,0.0,0.0,0.202
SFA,0.818,0.86,-0.01
SFA_pct,0.002,0.006,-0.135
S_HDL_C,0.2,0.27,0.057
S_HDL_CE,0.19,0.258,0.058
S_HDL_CE_pct,0.0,0.001,0.163
S_HDL_CE_pct_C,0.607,0.68,0.024
S_HDL_C_pct,0.0,0.0,0.208
S_HDL_FC,0.316,0.397,0.046
