met,PValue,adjPVal,logFC
Acetate,0.212,0.284,-0.051
Acetoacetate,0.002,0.004,-0.128
Acetone,0.353,0.435,-0.038
Ala,0.14,0.199,-0.06
Albumin,0.652,0.72,0.018
ApoA1,0.925,0.944,0.004
ApoB,0.0,0.0,0.168
ApoB_by_ApoA1,0.0,0.001,0.146
Cholines,0.073,0.114,0.078
Citrate,0.947,0.96,0.003
Clinical_LDL_C,0.0,0.0,0.186
Creatinine,0.185,0.253,-0.063
DHA,0.686,0.75,-0.017
DHA_pct,0.557,0.635,-0.025
Gln,0.313,0.394,0.041
Glucose,0.0,0.0,-0.224
Gly,0.18,0.246,0.057
GlycA,0.01,0.02,-0.106
HDL_C,0.202,0.272,0.058
HDL_CE,0.2,0.269,0.058
HDL_CE_pct,0.002,0.006,0.126
HDL_CE_pct_C,0.654,0.722,0.018
HDL_C_pct,0.001,0.002,0.145
HDL_FC,0.224,0.297,0.056
HDL_FC_by_CE,0.665,0.731,-0.018
HDL_FC_pct,0.0,0.001,0.156
HDL_FC_pct_C,0.689,0.752,-0.016
HDL_L,0.735,0.791,0.015
HDL_P,0.661,0.728,0.019
HDL_PL,0.738,0.793,-0.015
HDL_PL_pct,0.0,0.0,-0.225
HDL_TG,0.091,0.138,-0.069
HDL_TG_pct,0.122,0.177,-0.065
HDL_size,0.162,0.226,0.064
His,0.819,0.86,-0.009
IDL_C,0.0,0.0,0.194
IDL_CE,0.0,0.0,0.189
IDL_CE_pct,0.003,0.008,0.122
IDL_CE_pct_C,0.242,0.317,-0.048
IDL_C_pct,0.0,0.0,0.158
IDL_FC,0.0,0.0,0.203
IDL_FC_by_CE,0.24,0.314,0.048
IDL_FC_pct,0.0,0.001,0.15
IDL_FC_pct_C,0.231,0.305,0.049
IDL_L,0.0,0.0,0.185
IDL_P,0.0,0.0,0.164
IDL_PL,0.0,0.0,0.198
IDL_PL_pct,0.69,0.753,0.016
IDL_TG,0.383,0.466,-0.036
IDL_TG_pct,0.0,0.0,-0.203
Ile,0.001,0.003,-0.134
LA,0.0,0.0,0.174
LA_pct,0.0,0.0,0.279
LDL_C,0.0,0.0,0.173
LDL_CE,0.0,0.0,0.16
LDL_CE_pct,0.032,0.057,0.086
LDL_CE_pct_C,0.002,0.006,-0.127
LDL_C_pct,0.0,0.0,0.231
LDL_FC,0.0,0.0,0.2
LDL_FC_by_CE,0.002,0.006,0.127
LDL_FC_pct,0.0,0.0,0.171
LDL_FC_pct_C,0.002,0.005,0.129
LDL_L,0.0,0.0,0.162
LDL_P,0.0,0.0,0.171
LDL_PL,0.0,0.0,0.165
LDL_PL_pct,0.532,0.611,-0.026
LDL_TG,0.329,0.411,-0.04
LDL_TG_pct,0.0,0.0,-0.209
LDL_size,0.003,0.007,0.125
L_HDL_C,0.042,0.072,0.093
L_HDL_CE,0.034,0.058,0.097
L_HDL_CE_pct,0.0,0.001,0.15
L_HDL_CE_pct_C,0.003,0.006,0.122
L_HDL_C_pct,0.001,0.002,0.143
L_HDL_FC,0.093,0.141,0.078
L_HDL_FC_by_CE,0.002,0.006,-0.123
L_HDL_FC_pct,0.233,0.306,0.051
L_HDL_FC_pct_C,0.003,0.007,-0.121
L_HDL_L,0.157,0.219,0.065
L_HDL_P,0.055,0.089,0.089
L_HDL_PL,0.422,0.505,0.037
L_HDL_PL_pct,0.0,0.0,-0.23
L_HDL_TG,0.846,0.882,-0.008
L_HDL_TG_pct,0.357,0.439,-0.039
L_LDL_C,0.0,0.0,0.184
L_LDL_CE,0.0,0.0,0.173
L_LDL_CE_pct,0.031,0.054,0.087
L_LDL_CE_pct_C,0.0,0.001,-0.147
L_LDL_C_pct,0.0,0.0,0.217
L_LDL_FC,0.0,0.0,0.208
L_LDL_FC_by_CE,0.0,0.001,0.148
L_LDL_FC_pct,0.0,0.0,0.194
L_LDL_FC_pct_C,0.0,0.001,0.15
L_LDL_L,0.0,0.0,0.174
L_LDL_P,0.0,0.0,0.183
L_LDL_PL,0.0,0.0,0.178
L_LDL_PL_pct,0.985,0.989,0.001
L_LDL_TG,0.366,0.449,-0.037
L_LDL_TG_pct,0.0,0.0,-0.215
L_VLDL_C,0.395,0.478,0.035
L_VLDL_CE,0.081,0.125,0.072
L_VLDL_CE_pct,0.0,0.0,0.187
L_VLDL_CE_pct_C,0.0,0.0,0.201
L_VLDL_C_pct,0.0,0.001,0.156
L_VLDL_FC,0.973,0.98,-0.001
L_VLDL_FC_by_CE,0.0,0.0,-0.201
L_VLDL_FC_pct,0.245,0.32,0.048
L_VLDL_FC_pct_C,0.0,0.0,-0.196
L_VLDL_L,0.749,0.803,-0.013
L_VLDL_P,0.612,0.684,-0.021
L_VLDL_PL,0.687,0.75,-0.017
L_VLDL_PL_pct,0.795,0.841,-0.011
L_VLDL_TG,0.346,0.428,-0.039
L_VLDL_TG_pct,0.011,0.023,-0.103
Lactate,0.172,0.236,0.057
Leu,0.019,0.035,-0.1
MUFA,0.234,0.308,-0.048
MUFA_pct,0.003,0.008,-0.123
M_HDL_C,0.749,0.803,-0.014
M_HDL_CE,0.723,0.781,-0.016
M_HDL_CE_pct,0.034,0.06,0.087
M_HDL_CE_pct_C,0.775,0.825,-0.012
M_HDL_C_pct,0.019,0.036,0.098
M_HDL_FC,0.866,0.898,-0.008
M_HDL_FC_by_CE,0.775,0.825,0.012
M_HDL_FC_pct,0.035,0.061,0.096
M_HDL_FC_pct_C,0.773,0.823,0.013
M_HDL_L,0.266,0.343,-0.049
M_HDL_P,0.686,0.749,-0.018
M_HDL_PL,0.094,0.141,-0.073
M_HDL_PL_pct,0.0,0.001,-0.161
M_HDL_TG,0.037,0.063,-0.085
M_HDL_TG_pct,0.217,0.289,-0.051
M_LDL_C,0.0,0.001,0.144
M_LDL_CE,0.002,0.004,0.127
M_LDL_CE_pct,0.49,0.571,0.028
M_LDL_CE_pct_C,0.025,0.046,-0.093
M_LDL_C_pct,0.0,0.0,0.192
M_LDL_FC,0.0,0.0,0.181
M_LDL_FC_by_CE,0.025,0.045,0.093
M_LDL_FC_pct,0.001,0.003,0.136
M_LDL_FC_pct_C,0.023,0.042,0.095
M_LDL_L,0.001,0.003,0.135
M_LDL_P,0.001,0.002,0.138
M_LDL_PL,0.001,0.002,0.136
M_LDL_PL_pct,0.629,0.699,-0.02
M_LDL_TG,0.306,0.386,-0.042
M_LDL_TG_pct,0.0,0.0,-0.198
M_VLDL_C,0.0,0.0,0.201
M_VLDL_CE,0.0,0.0,0.232
M_VLDL_CE_pct,0.0,0.0,0.219
M_VLDL_CE_pct_C,0.0,0.0,0.209
M_VLDL_C_pct,0.0,0.0,0.221
M_VLDL_FC,0.0,0.001,0.154
M_VLDL_FC_by_CE,0.001,0.003,-0.134
M_VLDL_FC_pct,0.0,0.0,0.227
M_VLDL_FC_pct_C,0.0,0.0,-0.207
M_VLDL_L,0.031,0.054,0.088
M_VLDL_P,0.004,0.009,0.118
M_VLDL_PL,0.002,0.004,0.129
M_VLDL_PL_pct,0.0,0.0,0.227
M_VLDL_TG,0.789,0.836,-0.011
M_VLDL_TG_pct,0.0,0.0,-0.22
Omega_3,0.239,0.314,-0.05
Omega_3_pct,0.148,0.208,-0.061
Omega_3_pct_PUFA,0.012,0.024,-0.105
Omega_6,0.001,0.003,0.136
Omega_6_by_Omega_3,0.037,0.064,0.087
Omega_6_pct,0.0,0.0,0.189
Omega_6_pct_PUFA,0.007,0.015,0.113
PUFA,0.016,0.032,0.1
PUFA_by_MUFA,0.001,0.003,0.136
PUFA_pct,0.0,0.001,0.155
Phe,0.078,0.12,-0.071
Phosphatidylc,0.156,0.218,0.062
Phosphoglyc,0.358,0.441,0.04
Pyruvate,0.428,0.511,0.033
Remnant_C,0.0,0.0,0.163
SFA,0.503,0.584,-0.027
SFA_pct,0.005,0.012,-0.113
S_HDL_C,0.642,0.711,-0.019
S_HDL_CE,0.596,0.67,-0.021
S_HDL_CE_pct,0.029,0.051,0.089
S_HDL_CE_pct_C,0.541,0.62,-0.026
S_HDL_C_pct,0.001,0.003,0.132
S_HDL_FC,0.838,0.875,-0.009
S_HDL_FC_by_CE,0.542,0.621,0.026
S_HDL_FC_pct,0.0,0.001,0.158
S_HDL_FC_pct_C,0.547,0.625,0.025
S_HDL_L,0.094,0.141,-0.068
S_HDL_P,0.637,0.707,-0.019
S_HDL_PL,0.035,0.061,-0.086
S_HDL_PL_pct,0.002,0.006,-0.129
S_HDL_TG,0.024,0.044,-0.093
S_HDL_TG_pct,0.077,0.119,-0.075
S_LDL_C,0.0,0.0,0.16
S_LDL_CE,0.0,0.001,0.143
S_LDL_CE_pct,0.3,0.38,0.042
S_LDL_CE_pct_C,0.048,0.08,-0.081
S_LDL_C_pct,0.0,0.0,0.17
S_LDL_FC,0.0,0.0,0.189
S_LDL_FC_by_CE,0.047,0.078,0.081
S_LDL_FC_pct,0.003,0.007,0.122
S_LDL_FC_pct_C,0.044,0.073,0.082
S_LDL_L,0.0,0.001,0.151
S_LDL_P,0.0,0.001,0.152
S_LDL_PL,0.0,0.0,0.16
S_LDL_PL_pct,0.652,0.72,-0.018
S_LDL_TG,0.284,0.363,-0.044
S_LDL_TG_pct,0.0,0.0,-0.172
S_VLDL_C,0.001,0.003,0.133
S_VLDL_CE,0.004,0.009,0.118
S_VLDL_CE_pct,0.0,0.0,0.18
S_VLDL_CE_pct_C,0.01,0.02,-0.109
S_VLDL_C_pct,0.0,0.0,0.211
S_VLDL_FC,0.0,0.0,0.157
S_VLDL_FC_by_CE,0.011,0.023,0.107
S_VLDL_FC_pct,0.0,0.0,0.22
S_VLDL_FC_pct_C,0.007,0.015,0.114
S_VLDL_L,0.143,0.202,0.06
S_VLDL_P,0.207,0.278,0.052
S_VLDL_PL,0.004,0.009,0.117
S_VLDL_PL_pct,0.0,0.0,0.214
S_VLDL_TG,0.256,0.332,-0.047
S_VLDL_TG_pct,0.0,0.0,-0.21
Sphingomyelins,0.001,0.003,0.143
TG_by_PG,0.083,0.127,-0.075
Total_BCAA,0.003,0.008,-0.124
Total_C,0.0,0.0,0.18
Total_CE,0.0,0.0,0.18
Total_CE_pct,0.0,0.0,0.182
Total_CE_pct_C,0.166,0.23,-0.058
Total_C_pct,0.0,0.0,0.201
Total_FA,0.902,0.926,0.005
Total_FC,0.0,0.0,0.176
Total_FC_by_CE,0.165,0.229,0.058
Total_FC_pct,0.0,0.0,0.229
Total_FC_pct_C,0.16,0.223,0.059
Total_L,0.01,0.021,0.106
Total_P,0.276,0.354,0.047
Total_PL,0.026,0.047,0.095
Total_PL_pct,0.027,0.049,-0.093
Total_TG,0.191,0.259,-0.054
Total_TG_pct,0.004,0.009,-0.124
Tyr,0.048,0.08,-0.081
Unsaturation,0.065,0.103,0.078
VLDL_C,0.005,0.012,0.114
VLDL_CE,0.001,0.002,0.14
VLDL_CE_pct,0.0,0.0,0.188
VLDL_CE_pct_C,0.0,0.0,0.172
VLDL_C_pct,0.0,0.0,0.192
VLDL_FC,0.064,0.102,0.076
VLDL_FC_by_CE,0.0,0.0,-0.173
VLDL_FC_pct,0.0,0.0,0.204
VLDL_FC_pct_C,0.0,0.0,-0.169
VLDL_L,0.665,0.732,0.018
VLDL_P,0.063,0.101,0.076
VLDL_PL,0.234,0.307,0.049
VLDL_PL_pct,0.0,0.0,0.178
VLDL_TG,0.221,0.294,-0.051
VLDL_TG_pct,0.0,0.0,-0.186
VLDL_size,0.154,0.216,-0.061
Val,0.003,0.008,-0.122
XL_HDL_C,0.001,0.002,0.152
XL_HDL_CE,0.001,0.003,0.148
XL_HDL_CE_pct,0.017,0.032,0.097
XL_HDL_CE_pct_C,0.153,0.215,0.063
XL_HDL_C_pct,0.121,0.175,0.067
XL_HDL_FC,0.0,0.001,0.154
XL_HDL_FC_by_CE,0.998,0.999,0.0
XL_HDL_FC_pct,0.637,0.706,-0.022
XL_HDL_FC_pct_C,0.083,0.126,-0.078
XL_HDL_L,0.004,0.01,0.13
XL_HDL_P,0.001,0.003,0.146
XL_HDL_PL,0.015,0.03,0.11
XL_HDL_PL_pct,0.891,0.917,-0.006
XL_HDL_TG,0.656,0.723,0.018
XL_HDL_TG_pct,0.041,0.07,-0.086
XL_VLDL_C,0.484,0.566,0.029
XL_VLDL_CE,0.132,0.189,0.062
XL_VLDL_CE_pct,0.0,0.001,0.154
XL_VLDL_CE_pct_C,0.001,0.002,0.142
XL_VLDL_C_pct,0.0,0.001,0.155
XL_VLDL_FC,0.849,0.884,-0.008
XL_VLDL_FC_by_CE,0.001,0.002,-0.14
XL_VLDL_FC_pct,0.003,0.007,0.123
XL_VLDL_FC_pct_C,0.001,0.003,-0.137
