met,PValue,adjPVal,logFC
Acetate,0.072,0.112,-0.076
Acetoacetate,0.003,0.006,-0.128
Acetone,0.09,0.136,-0.073
Ala,0.027,0.048,-0.094
Albumin,0.864,0.896,0.007
ApoA1,0.687,0.751,0.019
ApoB,0.0,0.001,0.156
ApoB_by_ApoA1,0.003,0.008,0.127
Cholines,0.114,0.167,0.072
Citrate,0.876,0.906,0.007
Clinical_LDL_C,0.0,0.0,0.189
Creatinine,0.006,0.013,-0.137
DHA,0.978,0.984,-0.001
DHA_pct,0.699,0.761,0.017
Gln,0.07,0.11,0.077
Glucose,0.0,0.0,-0.238
Gly,0.015,0.028,0.11
GlycA,0.0,0.0,-0.186
HDL_C,0.043,0.073,0.096
HDL_CE,0.038,0.065,0.099
HDL_CE_pct,0.0,0.0,0.196
HDL_CE_pct_C,0.183,0.25,0.057
HDL_C_pct,0.0,0.0,0.218
HDL_FC,0.076,0.118,0.086
HDL_FC_by_CE,0.19,0.258,-0.056
HDL_FC_pct,0.0,0.0,0.2
HDL_FC_pct_C,0.207,0.277,-0.054
HDL_L,0.442,0.525,0.037
HDL_P,0.498,0.579,0.031
HDL_PL,0.984,0.988,-0.001
HDL_PL_pct,0.0,0.0,-0.282
HDL_TG,0.003,0.008,-0.125
HDL_TG_pct,0.002,0.006,-0.135
HDL_size,0.032,0.056,0.103
His,0.772,0.822,0.012
IDL_C,0.0,0.0,0.208
IDL_CE,0.0,0.0,0.205
IDL_CE_pct,0.0,0.0,0.178
IDL_CE_pct_C,0.737,0.793,-0.014
IDL_C_pct,0.0,0.0,0.208
IDL_FC,0.0,0.0,0.212
IDL_FC_by_CE,0.728,0.785,0.015
IDL_FC_pct,0.0,0.001,0.16
IDL_FC_pct_C,0.692,0.754,0.017
IDL_L,0.0,0.0,0.191
IDL_P,0.0,0.0,0.172
IDL_PL,0.0,0.0,0.196
IDL_PL_pct,0.471,0.553,-0.031
IDL_TG,0.093,0.141,-0.072
IDL_TG_pct,0.0,0.0,-0.248
Ile,0.006,0.013,-0.12
LA,0.0,0.0,0.173
LA_pct,0.0,0.0,0.342
LDL_C,0.0,0.0,0.174
LDL_CE,0.0,0.001,0.157
LDL_CE_pct,0.127,0.183,0.065
LDL_CE_pct_C,0.0,0.0,-0.181
LDL_C_pct,0.0,0.0,0.267
LDL_FC,0.0,0.0,0.214
LDL_FC_by_CE,0.0,0.0,0.181
LDL_FC_pct,0.0,0.0,0.226
LDL_FC_pct_C,0.0,0.0,0.183
LDL_L,0.0,0.001,0.16
LDL_P,0.0,0.0,0.165
LDL_PL,0.0,0.0,0.164
LDL_PL_pct,0.618,0.69,-0.021
LDL_TG,0.079,0.122,-0.075
LDL_TG_pct,0.0,0.0,-0.246
LDL_size,0.0,0.0,0.17
L_HDL_C,0.003,0.008,0.142
L_HDL_CE,0.002,0.006,0.147
L_HDL_CE_pct,0.0,0.0,0.223
L_HDL_CE_pct_C,0.001,0.002,0.142
L_HDL_C_pct,0.0,0.0,0.219
L_HDL_FC,0.012,0.024,0.122
L_HDL_FC_by_CE,0.002,0.004,-0.135
L_HDL_FC_pct,0.012,0.025,0.112
L_HDL_FC_pct_C,0.004,0.009,-0.122
L_HDL_L,0.029,0.051,0.106
L_HDL_P,0.007,0.015,0.131
L_HDL_PL,0.121,0.175,0.075
L_HDL_PL_pct,0.0,0.0,-0.264
L_HDL_TG,0.264,0.34,-0.049
L_HDL_TG_pct,0.005,0.011,-0.125
L_LDL_C,0.0,0.0,0.192
L_LDL_CE,0.0,0.0,0.179
L_LDL_CE_pct,0.007,0.015,0.114
L_LDL_CE_pct_C,0.0,0.0,-0.18
L_LDL_C_pct,0.0,0.0,0.274
L_LDL_FC,0.0,0.0,0.222
L_LDL_FC_by_CE,0.0,0.0,0.181
L_LDL_FC_pct,0.0,0.0,0.24
L_LDL_FC_pct_C,0.0,0.0,0.184
L_LDL_L,0.0,0.0,0.177
L_LDL_P,0.0,0.0,0.183
L_LDL_PL,0.0,0.0,0.176
L_LDL_PL_pct,0.401,0.485,-0.036
L_LDL_TG,0.108,0.159,-0.069
L_LDL_TG_pct,0.0,0.0,-0.253
L_VLDL_C,0.791,0.837,-0.012
L_VLDL_CE,0.519,0.599,0.028
L_VLDL_CE_pct,0.0,0.0,0.185
L_VLDL_CE_pct_C,0.0,0.0,0.238
