met,PValue,adjPVal,logFC
Acetate,0.149,0.21,-0.067
Acetoacetate,0.018,0.035,-0.109
Acetone,0.55,0.628,-0.028
Ala,0.418,0.501,-0.038
Albumin,0.525,0.604,0.029
ApoA1,0.406,0.49,0.042
ApoB,0.001,0.003,0.151
ApoB_by_ApoA1,0.021,0.039,0.109
Cholines,0.064,0.102,0.092
Citrate,0.468,0.55,0.034
Clinical_LDL_C,0.0,0.0,0.183
Creatinine,0.181,0.248,-0.072
DHA,0.519,0.599,-0.031
DHA_pct,0.546,0.625,-0.029
Gln,0.035,0.061,0.098
Glucose,0.0,0.0,-0.259
Gly,0.023,0.043,0.111
GlycA,0.005,0.011,-0.131
HDL_C,0.051,0.084,0.101
HDL_CE,0.042,0.071,0.105
HDL_CE_pct,0.0,0.0,0.188
HDL_CE_pct_C,0.095,0.142,0.078
HDL_C_pct,0.0,0.0,0.204
HDL_FC,0.11,0.162,0.084
HDL_FC_by_CE,0.098,0.147,-0.077
HDL_FC_pct,0.001,0.003,0.161
HDL_FC_pct_C,0.107,0.158,-0.075
HDL_L,0.342,0.424,0.049
HDL_P,0.183,0.25,0.066
HDL_PL,0.738,0.794,0.017
HDL_PL_pct,0.0,0.0,-0.251
HDL_TG,0.024,0.044,-0.104
HDL_TG_pct,0.008,0.017,-0.127
HDL_size,0.174,0.239,0.071
His,0.551,0.629,0.028
IDL_C,0.0,0.0,0.202
IDL_CE,0.0,0.0,0.203
IDL_CE_pct,0.0,0.0,0.182
IDL_CE_pct_C,0.412,0.495,0.038
IDL_C_pct,0.0,0.0,0.19
IDL_FC,0.0,0.0,0.195
IDL_FC_by_CE,0.414,0.497,-0.038
IDL_FC_pct,0.023,0.043,0.104
IDL_FC_pct_C,0.424,0.508,-0.037
IDL_L,0.0,0.0,0.186
IDL_P,0.0,0.001,0.164
IDL_PL,0.0,0.0,0.186
IDL_PL_pct,0.247,0.322,-0.053
IDL_TG,0.299,0.379,-0.048
IDL_TG_pct,0.0,0.0,-0.214
Ile,0.005,0.01,-0.133
LA,0.0,0.0,0.183
LA_pct,0.0,0.0,0.316
LDL_C,0.0,0.001,0.167
LDL_CE,0.001,0.003,0.152
LDL_CE_pct,0.497,0.578,0.031
LDL_CE_pct_C,0.0,0.001,-0.166
LDL_C_pct,0.0,0.0,0.214
LDL_FC,0.0,0.0,0.203
LDL_FC_by_CE,0.0,0.001,0.166
LDL_FC_pct,0.0,0.0,0.198
LDL_FC_pct_C,0.0,0.001,0.168
LDL_L,0.001,0.002,0.157
LDL_P,0.001,0.002,0.154
LDL_PL,0.0,0.001,0.166
LDL_PL_pct,0.471,0.553,0.034
LDL_TG,0.238,0.312,-0.055
LDL_TG_pct,0.0,0.0,-0.217
LDL_size,0.0,0.0,0.182
L_HDL_C,0.025,0.046,0.117
L_HDL_CE,0.019,0.035,0.123
L_HDL_CE_pct,0.0,0.0,0.206
L_HDL_CE_pct_C,0.001,0.002,0.157
L_HDL_C_pct,0.0,0.0,0.198
L_HDL_FC,0.068,0.108,0.096
L_HDL_FC_by_CE,0.001,0.003,-0.15
L_HDL_FC_pct,0.092,0.139,0.082
L_HDL_FC_pct_C,0.003,0.006,-0.139
L_HDL_L,0.102,0.152,0.086
L_HDL_P,0.039,0.066,0.109
L_HDL_PL,0.239,0.314,0.062
L_HDL_PL_pct,0.0,0.0,-0.218
L_HDL_TG,0.252,0.327,-0.055
L_HDL_TG_pct,0.012,0.024,-0.121
L_LDL_C,0.0,0.0,0.181
L_LDL_CE,0.0,0.001,0.169
L_LDL_CE_pct,0.131,0.188,0.069
L_LDL_CE_pct_C,0.0,0.001,-0.167
L_LDL_C_pct,0.0,0.0,0.216
L_LDL_FC,0.0,0.0,0.208
L_LDL_FC_by_CE,0.0,0.001,0.167
L_LDL_FC_pct,0.0,0.0,0.209
L_LDL_FC_pct_C,0.0,0.001,0.169
L_LDL_L,0.0,0.001,0.171
L_LDL_P,0.0,0.001,0.174
L_LDL_PL,0.0,0.0,0.178
L_LDL_PL_pct,0.621,0.692,0.023
L_LDL_TG,0.3,0.38,-0.048
L_LDL_TG_pct,0.0,0.0,-0.222
L_VLDL_C,0.98,0.985,0.001
L_VLDL_CE,0.442,0.525,0.036
L_VLDL_CE_pct,0.001,0.002,0.164
L_VLDL_CE_pct_C,0.0,0.0,0.196
L_VLDL_C_pct,0.006,0.014,0.127
L_VLDL_FC,0.488,0.57,-0.033
L_VLDL_FC_by_CE,0.0,0.0,-0.196
L_VLDL_FC_pct,0.742,0.797,0.015
L_VLDL_FC_pct_C,0.0,0.0,-0.19
L_VLDL_L,0.39,0.474,-0.041
L_VLDL_P,0.302,0.382,-0.049
L_VLDL_PL,0.392,0.476,-0.041
L_VLDL_PL_pct,0.858,0.892,0.008
L_VLDL_TG,0.19,0.257,-0.062
L_VLDL_TG_pct,0.062,0.099,-0.086
Lactate,0.162,0.225,0.066
Leu,0.033,0.057,-0.103
MUFA,0.263,0.34,-0.052
MUFA_pct,0.021,0.04,-0.11
M_HDL_C,0.395,0.479,0.043
M_HDL_CE,0.383,0.466,0.044
M_HDL_CE_pct,0.001,0.002,0.158
M_HDL_CE_pct_C,0.908,0.931,0.006
M_HDL_C_pct,0.0,0.001,0.171
M_HDL_FC,0.458,0.54,0.038
M_HDL_FC_by_CE,0.918,0.939,-0.005
M_HDL_FC_pct,0.006,0.014,0.142
M_HDL_FC_pct_C,0.933,0.95,-0.004
M_HDL_L,0.945,0.959,-0.003
M_HDL_P,0.62,0.691,0.025
M_HDL_PL,0.534,0.613,-0.031
M_HDL_PL_pct,0.0,0.0,-0.21
M_HDL_TG,0.012,0.024,-0.116
M_HDL_TG_pct,0.011,0.023,-0.12
M_LDL_C,0.003,0.008,0.135
M_LDL_CE,0.014,0.028,0.113
M_LDL_CE_pct,0.434,0.517,-0.036
M_LDL_CE_pct_C,0.002,0.006,-0.143
M_LDL_C_pct,0.001,0.003,0.153
M_LDL_FC,0.0,0.0,0.186
M_LDL_FC_by_CE,0.002,0.006,0.144
M_LDL_FC_pct,0.0,0.001,0.174
M_LDL_FC_pct_C,0.002,0.005,0.146
M_LDL_L,0.006,0.013,0.127
M_LDL_P,0.013,0.026,0.114
M_LDL_PL,0.003,0.008,0.136
M_LDL_PL_pct,0.244,0.319,0.054
M_LDL_TG,0.203,0.273,-0.059
M_LDL_TG_pct,0.0,0.0,-0.202
M_VLDL_C,0.0,0.0,0.18
M_VLDL_CE,0.0,0.0,0.217
M_VLDL_CE_pct,0.0,0.0,0.221
M_VLDL_CE_pct_C,0.0,0.0,0.214
M_VLDL_C_pct,0.0,0.0,0.219
M_VLDL_FC,0.006,0.013,0.128
M_VLDL_FC_by_CE,0.009,0.019,-0.121
M_VLDL_FC_pct,0.0,0.0,0.214
M_VLDL_FC_pct_C,0.0,0.0,-0.217
M_VLDL_L,0.183,0.249,0.062
M_VLDL_P,0.068,0.107,0.084
M_VLDL_PL,0.026,0.047,0.103
M_VLDL_PL_pct,0.0,0.0,0.216
M_VLDL_TG,0.443,0.526,-0.036
M_VLDL_TG_pct,0.0,0.0,-0.217
Omega_3,0.072,0.112,-0.086
Omega_3_pct,0.046,0.077,-0.095
Omega_3_pct_PUFA,0.002,0.005,-0.147
Omega_6,0.003,0.007,0.142
Omega_6_by_Omega_3,0.008,0.018,0.125
Omega_6_pct,0.0,0.0,0.229
Omega_6_pct_PUFA,0.001,0.003,0.156
PUFA,0.047,0.079,0.094
PUFA_by_MUFA,0.004,0.01,0.136
PUFA_pct,0.0,0.001,0.179
Phe,0.047,0.078,-0.091
Phosphatidylc,0.079,0.122,0.087
Phosphoglyc,0.283,0.362,0.053
Pyruvate,0.553,0.631,-0.028
