met,PValue,adjPVal,logFC
Acetate,0.927,0.945,-0.003
Acetoacetate,0.023,0.043,-0.082
Acetone,0.567,0.644,0.021
Ala,0.155,0.217,-0.052
Albumin,0.372,0.455,-0.032
ApoA1,0.691,0.754,0.016
ApoB,0.11,0.161,0.058
ApoB_by_ApoA1,0.207,0.278,0.046
Cholines,0.691,0.754,0.015
Citrate,0.234,0.308,0.044
Clinical_LDL_C,0.018,0.034,0.086
Creatinine,0.073,0.113,-0.076
DHA,0.339,0.421,-0.036
DHA_pct,0.791,0.838,0.01
Gln,0.015,0.029,0.089
Glucose,0.0,0.0,-0.207
Gly,0.078,0.12,0.067
GlycA,0.0,0.0,-0.196
HDL_C,0.037,0.063,0.085
HDL_CE,0.031,0.055,0.087
HDL_CE_pct,0.0,0.0,0.165
HDL_CE_pct_C,0.139,0.198,0.054
HDL_C_pct,0.0,0.0,0.182
HDL_FC,0.075,0.117,0.073
HDL_FC_by_CE,0.142,0.201,-0.053
HDL_FC_pct,0.0,0.0,0.157
HDL_FC_pct_C,0.15,0.211,-0.052
HDL_L,0.401,0.485,0.034
HDL_P,0.884,0.912,0.006
HDL_PL,0.944,0.958,0.003
HDL_PL_pct,0.0,0.0,-0.231
HDL_TG,0.001,0.004,-0.116
HDL_TG_pct,0.001,0.003,-0.121
HDL_size,0.003,0.007,0.121
His,0.016,0.031,-0.087
IDL_C,0.006,0.013,0.102
IDL_CE,0.006,0.012,0.103
IDL_CE_pct,0.0,0.0,0.149
IDL_CE_pct_C,0.449,0.532,0.027
IDL_C_pct,0.0,0.0,0.157
IDL_FC,0.01,0.02,0.096
IDL_FC_by_CE,0.453,0.535,-0.027
IDL_FC_pct,0.013,0.027,0.089
IDL_FC_pct_C,0.466,0.548,-0.026
IDL_L,0.022,0.041,0.085
IDL_P,0.071,0.111,0.066
IDL_PL,0.021,0.039,0.086
IDL_PL_pct,0.515,0.595,-0.023
IDL_TG,0.005,0.011,-0.103
IDL_TG_pct,0.0,0.0,-0.186
Ile,0.0,0.001,-0.134
LA,0.015,0.029,0.089
LA_pct,0.0,0.0,0.268
LDL_C,0.036,0.062,0.076
LDL_CE,0.085,0.13,0.062
LDL_CE_pct,0.454,0.537,0.027
LDL_CE_pct_C,0.0,0.0,-0.156
LDL_C_pct,0.0,0.0,0.2
LDL_FC,0.002,0.006,0.11
LDL_FC_by_CE,0.0,0.0,0.156
LDL_FC_pct,0.0,0.0,0.185
LDL_FC_pct_C,0.0,0.0,0.157
LDL_L,0.08,0.123,0.063
LDL_P,0.107,0.158,0.058
LDL_PL,0.073,0.114,0.065
LDL_PL_pct,0.795,0.841,-0.009
LDL_TG,0.004,0.009,-0.105
LDL_TG_pct,0.0,0.0,-0.186
LDL_size,0.017,0.033,0.089
L_HDL_C,0.001,0.003,0.135
L_HDL_CE,0.001,0.002,0.14
L_HDL_CE_pct,0.0,0.0,0.179
L_HDL_CE_pct_C,0.0,0.001,0.127
L_HDL_C_pct,0.0,0.0,0.172
L_HDL_FC,0.005,0.012,0.115
