met,PValue,adjPVal,logFC
Acetate,0.144,0.204,-0.065
Acetoacetate,0.059,0.095,-0.084
Acetone,0.599,0.672,-0.024
Ala,0.038,0.065,-0.093
Albumin,0.377,0.46,-0.039
ApoA1,0.985,0.989,-0.001
ApoB,0.009,0.019,0.116
ApoB_by_ApoA1,0.029,0.051,0.099
Cholines,0.357,0.439,0.044
Citrate,0.604,0.677,0.024
Clinical_LDL_C,0.003,0.007,0.134
Creatinine,0.016,0.03,-0.126
DHA,0.677,0.742,-0.02
DHA_pct,0.985,0.989,0.001
Gln,0.234,0.308,0.053
Glucose,0.0,0.0,-0.237
Gly,0.095,0.143,0.079
GlycA,0.009,0.019,-0.117
HDL_C,0.26,0.337,0.056
HDL_CE,0.227,0.3,0.06
HDL_CE_pct,0.001,0.003,0.147
HDL_CE_pct_C,0.143,0.202,0.066
HDL_C_pct,0.001,0.002,0.158
HDL_FC,0.414,0.497,0.041
HDL_FC_by_CE,0.149,0.209,-0.065
HDL_FC_pct,0.014,0.027,0.119
HDL_FC_pct_C,0.164,0.227,-0.063
HDL_L,0.818,0.859,0.012
HDL_P,0.808,0.852,0.012
HDL_PL,0.767,0.818,-0.015
HDL_PL_pct,0.0,0.0,-0.194
HDL_TG,0.022,0.041,-0.102
HDL_TG_pct,0.024,0.044,-0.104
HDL_size,0.21,0.281,0.063
His,0.742,0.797,-0.015
IDL_C,0.001,0.003,0.151
IDL_CE,0.001,0.004,0.148
IDL_CE_pct,0.005,0.011,0.128
IDL_CE_pct_C,0.589,0.664,-0.024
IDL_C_pct,0.001,0.002,0.155
IDL_FC,0.001,0.002,0.156
IDL_FC_by_CE,0.585,0.66,0.024
IDL_FC_pct,0.003,0.008,0.13
IDL_FC_pct_C,0.567,0.644,0.025
IDL_L,0.003,0.007,0.138
IDL_P,0.003,0.006,0.135
IDL_PL,0.002,0.005,0.141
IDL_PL_pct,0.6,0.674,-0.023
IDL_TG,0.178,0.244,-0.06
IDL_TG_pct,0.0,0.0,-0.186
Ile,0.003,0.006,-0.137
LA,0.004,0.009,0.13
LA_pct,0.0,0.0,0.259
LDL_C,0.009,0.018,0.117
LDL_CE,0.019,0.036,0.104
LDL_CE_pct,0.584,0.66,0.024
LDL_CE_pct_C,0.002,0.006,-0.138
LDL_C_pct,0.0,0.0,0.178
LDL_FC,0.001,0.003,0.148
LDL_FC_by_CE,0.002,0.006,0.139
LDL_FC_pct,0.0,0.001,0.166
LDL_FC_pct_C,0.002,0.005,0.14
LDL_L,0.015,0.03,0.108
LDL_P,0.008,0.017,0.118
LDL_PL,0.01,0.02,0.115
LDL_PL_pct,0.616,0.688,0.023
LDL_TG,0.13,0.186,-0.068
LDL_TG_pct,0.0,0.0,-0.181
LDL_size,0.021,0.038,0.106
L_HDL_C,0.06,0.096,0.095
L_HDL_CE,0.047,0.077,0.1
L_HDL_CE_pct,0.0,0.0,0.184
L_HDL_CE_pct_C,0.007,0.015,0.12
L_HDL_C_pct,0.0,0.0,0.18
L_HDL_FC,0.128,0.184,0.077
L_HDL_FC_by_CE,0.013,0.026,-0.11
L_HDL_FC_pct,0.048,0.079,0.093
L_HDL_FC_pct_C,0.03,0.053,-0.097
L_HDL_L,0.193,0.262,0.066
L_HDL_P,0.096,0.144,0.085
L_HDL_PL,0.392,0.475,0.044
L_HDL_PL_pct,0.0,0.0,-0.188
L_HDL_TG,0.226,0.299,-0.056
L_HDL_TG_pct,0.016,0.031,-0.112
L_LDL_C,0.005,0.01,0.127
L_LDL_CE,0.009,0.019,0.116
L_LDL_CE_pct,0.375,0.458,0.039
L_LDL_CE_pct_C,0.001,0.003,-0.15
L_LDL_C_pct,0.0,0.001,0.171
L_LDL_FC,0.001,0.002,0.154
L_LDL_FC_by_CE,0.001,0.003,0.151
L_LDL_FC_pct,0.0,0.0,0.181
L_LDL_FC_pct_C,0.001,0.002,0.153
L_LDL_L,0.008,0.017,0.118
L_LDL_P,0.004,0.009,0.129
L_LDL_PL,0.005,0.011,0.126
L_LDL_PL_pct,0.55,0.628,0.027
L_LDL_TG,0.153,0.215,-0.064
L_LDL_TG_pct,0.0,0.0,-0.184
L_VLDL_C,0.957,0.968,-0.002
L_VLDL_CE,0.528,0.608,0.029
L_VLDL_CE_pct,0.003,0.008,0.134
L_VLDL_CE_pct_C,0.0,0.001,0.177
L_VLDL_C_pct,0.031,0.055,0.096
L_VLDL_FC,0.477,0.559,-0.033
L_VLDL_FC_by_CE,0.0,0.001,-0.177
L_VLDL_FC_pct,0.857,0.891,-0.008
L_VLDL_FC_pct_C,0.0,0.001,-0.174
L_VLDL_L,0.397,0.481,-0.039
L_VLDL_P,0.329,0.41,-0.045
L_VLDL_PL,0.356,0.438,-0.043
L_VLDL_PL_pct,0.611,0.683,-0.023
L_VLDL_TG,0.22,0.293,-0.056
L_VLDL_TG_pct,0.256,0.333,-0.05
Lactate,0.231,0.305,0.055
Leu,0.006,0.014,-0.127
MUFA,0.112,0.164,-0.071
MUFA_pct,0.009,0.018,-0.121
M_HDL_C,0.994,0.996,-0.0
M_HDL_CE,0.986,0.99,0.001
M_HDL_CE_pct,0.008,0.017,0.12
M_HDL_CE_pct_C,0.703,0.764,0.018
M_HDL_C_pct,0.006,0.013,0.127
M_HDL_FC,0.927,0.945,-0.005
M_HDL_FC_by_CE,0.731,0.788,-0.016
M_HDL_FC_pct,0.057,0.092,0.096
M_HDL_FC_pct_C,0.764,0.815,-0.014
M_HDL_L,0.418,0.501,-0.039
M_HDL_P,0.788,0.835,-0.013
M_HDL_PL,0.2,0.269,-0.062
M_HDL_PL_pct,0.001,0.002,-0.156
M_HDL_TG,0.012,0.024,-0.112
M_HDL_TG_pct,0.037,0.063,-0.096
M_LDL_C,0.04,0.068,0.091
M_LDL_CE,0.096,0.144,0.074
M_LDL_CE_pct,0.561,0.638,-0.026
M_LDL_CE_pct_C,0.01,0.021,-0.117
M_LDL_C_pct,0.003,0.007,0.133
M_LDL_FC,0.003,0.007,0.132
M_LDL_FC_by_CE,0.01,0.021,0.117
M_LDL_FC_pct,0.002,0.005,0.143
M_LDL_FC_pct_C,0.01,0.021,0.117
M_LDL_L,0.06,0.096,0.084
M_LDL_P,0.046,0.077,0.089
M_LDL_PL,0.043,0.072,0.09
M_LDL_PL_pct,0.44,0.523,0.034
M_LDL_TG,0.113,0.166,-0.071
M_LDL_TG_pct,0.0,0.001,-0.169
M_VLDL_C,0.001,0.003,0.147
M_VLDL_CE,0.0,0.0,0.181
M_VLDL_CE_pct,0.0,0.0,0.196
M_VLDL_CE_pct_C,0.0,0.0,0.201
M_VLDL_C_pct,0.0,0.0,0.193
M_VLDL_FC,0.023,0.042,0.101
M_VLDL_FC_by_CE,0.003,0.008,-0.131
M_VLDL_FC_pct,0.0,0.0,0.187
M_VLDL_FC_pct_C,0.0,0.0,-0.199
M_VLDL_L,0.325,0.406,0.044
M_VLDL_P,0.106,0.157,0.072
M_VLDL_PL,0.079,0.121,0.078
M_VLDL_PL_pct,0.0,0.0,0.183
M_VLDL_TG,0.428,0.511,-0.036
M_VLDL_TG_pct,0.0,0.0,-0.182
Omega_3,0.163,0.227,-0.065
Omega_3_pct,0.264,0.341,-0.051
Omega_3_pct_PUFA,0.028,0.05,-0.101
Omega_6,0.028,0.05,0.1
Omega_6_by_Omega_3,0.056,0.091,0.088
Omega_6_pct,0.0,0.0,0.202
Omega_6_pct_PUFA,0.017,0.033,0.109
PUFA,0.157,0.22,0.065
PUFA_by_MUFA,0.002,0.005,0.144
PUFA_pct,0.0,0.001,0.172
Phe,0.041,0.069,-0.091
Phosphatidylc,0.528,0.607,0.03
Phosphoglyc,0.827,0.867,0.01
Pyruvate,0.224,0.297,-0.056
Remnant_C,0.012,0.024,0.112
SFA,0.145,0.204,-0.065
SFA_pct,0.001,0.003,-0.148
S_HDL_C,0.68,0.745,-0.018
S_HDL_CE,0.756,0.809,-0.014
S_HDL_CE_pct,0.012,0.024,0.113
S_HDL_CE_pct_C,0.639,0.709,0.022
S_HDL_C_pct,0.001,0.004,0.142
S_HDL_FC,0.525,0.605,-0.029
S_HDL_FC_by_CE,0.64,0.709,-0.022
S_HDL_FC_pct,0.019,0.036,0.11
S_HDL_FC_pct_C,0.66,0.727,-0.02
S_HDL_L,0.118,0.171,-0.07
S_HDL_P,0.603,0.677,-0.023
S_HDL_PL,0.058,0.094,-0.085
S_HDL_PL_pct,0.019,0.035,-0.109
S_HDL_TG,0.012,0.023,-0.115
S_HDL_TG_pct,0.024,0.044,-0.104
S_LDL_C,0.013,0.027,0.11
S_LDL_CE,0.038,0.065,0.092
S_LDL_CE_pct,0.892,0.918,0.006
S_LDL_CE_pct_C,0.04,0.068,-0.092
S_LDL_C_pct,0.004,0.009,0.129
S_LDL_FC,0.001,0.003,0.145
S_LDL_FC_by_CE,0.039,0.066,0.093
S_LDL_FC_pct,0.006,0.014,0.123
S_LDL_FC_pct_C,0.037,0.063,0.094
S_LDL_L,0.023,0.042,0.101
S_LDL_P,0.017,0.033,0.106
S_LDL_PL,0.01,0.021,0.114
S_LDL_PL_pct,0.74,0.796,0.015
S_LDL_TG,0.118,0.171,-0.071
S_LDL_TG_pct,0.0,0.001,-0.16
S_VLDL_C,0.051,0.084,0.087
S_VLDL_CE,0.095,0.142,0.075
S_VLDL_CE_pct,0.001,0.002,0.153
S_VLDL_CE_pct_C,0.052,0.085,-0.09
S_VLDL_C_pct,0.0,0.0,0.178
S_VLDL_FC,0.016,0.031,0.107
S_VLDL_FC_by_CE,0.057,0.092,0.088
S_VLDL_FC_pct,0.0,0.0,0.185
S_VLDL_FC_pct_C,0.041,0.07,0.095
S_VLDL_L,0.628,0.698,0.022
S_VLDL_P,0.783,0.831,0.012
S_VLDL_PL,0.101,0.15,0.073
S_VLDL_PL_pct,0.0,0.0,0.191
S_VLDL_TG,0.147,0.207,-0.066
S_VLDL_TG_pct,0.0,0.0,-0.176
Sphingomyelins,0.037,0.063,0.1
TG_by_PG,0.051,0.083,-0.093
Total_BCAA,0.003,0.006,-0.138
Total_C,0.006,0.012,0.127
Total_CE,0.005,0.011,0.13
Total_CE_pct,0.0,0.0,0.178
Total_CE_pct_C,0.797,0.843,-0.012
Total_C_pct,0.0,0.0,0.189
Total_FA,0.518,0.598,-0.029
Total_FC,0.008,0.017,0.12
Total_FC_by_CE,0.794,0.84,0.012
Total_FC_pct,0.0,0.0,0.198
Total_FC_pct_C,0.776,0.826,0.013
Total_L,0.214,0.285,0.056
Total_P,0.517,0.597,0.031
Total_PL,0.271,0.348,0.052
Total_PL_pct,0.313,0.394,-0.047
Total_TG,0.097,0.146,-0.075
Total_TG_pct,0.007,0.015,-0.127
Tyr,0.369,0.452,-0.04
Unsaturation,0.032,0.056,0.1
VLDL_C,0.145,0.205,0.065
VLDL_CE,0.045,0.075,0.089
VLDL_CE_pct,0.0,0.001,0.164
VLDL_CE_pct_C,0.0,0.001,0.169
VLDL_C_pct,0.0,0.001,0.165
VLDL_FC,0.485,0.567,0.031
VLDL_FC_by_CE,0.0,0.001,-0.17
VLDL_FC_pct,0.0,0.001,0.167
VLDL_FC_pct_C,0.0,0.002,-0.164
VLDL_L,0.717,0.776,-0.016
VLDL_P,0.44,0.523,0.035
VLDL_PL,0.831,0.87,0.01
VLDL_PL_pct,0.001,0.003,0.153
VLDL_TG,0.133,0.19,-0.069
VLDL_TG_pct,0.001,0.003,-0.15
VLDL_size,0.107,0.157,-0.076
Val,0.004,0.009,-0.132
XL_HDL_C,0.01,0.021,0.127
XL_HDL_CE,0.01,0.021,0.128
XL_HDL_CE_pct,0.02,0.038,0.103
XL_HDL_CE_pct_C,0.076,0.118,0.085
XL_HDL_C_pct,0.327,0.408,0.046
XL_HDL_FC,0.013,0.025,0.119
XL_HDL_FC_by_CE,0.844,0.88,0.009
XL_HDL_FC_pct,0.283,0.361,-0.054
XL_HDL_FC_pct_C,0.041,0.069,-0.101
XL_HDL_L,0.03,0.053,0.108
XL_HDL_P,0.027,0.048,0.11
XL_HDL_PL,0.052,0.085,0.097
XL_HDL_PL_pct,0.445,0.528,0.036
XL_HDL_TG,0.455,0.537,-0.034
XL_HDL_TG_pct,0.008,0.017,-0.124
XL_VLDL_C,0.871,0.902,-0.007
XL_VLDL_CE,0.667,0.733,0.02
XL_VLDL_CE_pct,0.037,0.064,0.095
XL_VLDL_CE_pct_C,0.008,0.017,0.121
XL_VLDL_C_pct,0.052,0.085,0.089
XL_VLDL_FC,0.433,0.516,-0.036
XL_VLDL_FC_by_CE,0.007,0.015,-0.122
XL_VLDL_FC_pct,0.199,0.268,0.058
XL_VLDL_FC_pct_C,0.015,0.029,-0.111
XL_VLDL_L,0.208,0.279,-0.058
XL_VLDL_P,0.184,0.251,-0.061
XL_VLDL_PL,0.307,0.387,-0.047
XL_VLDL_PL_pct,0.673,0.738,0.019
XL_VLDL_TG,0.096,0.144,-0.077
XL_VLDL_TG_pct,0.283,0.361,-0.048
XS_VLDL_C,0.008,0.018,0.121
XS_VLDL_CE,0.003,0.008,0.134
XS_VLDL_CE_pct,0.0,0.0,0.189
XS_VLDL_CE_pct_C,0.0,0.001,0.172
XS_VLDL_C_pct,0.0,0.0,0.192
XS_VLDL_FC,0.06,0.096,0.085
XS_VLDL_FC_by_CE,0.0,0.001,-0.172
XS_VLDL_FC_pct,0.0,0.001,0.163
XS_VLDL_FC_pct_C,0.0,0.001,-0.171
XS_VLDL_L,0.161,0.223,0.063
XS_VLDL_P,0.082,0.126,0.078
XS_VLDL_PL,0.232,0.305,0.054
XS_VLDL_PL_pct,0.118,0.172,-0.071
XS_VLDL_TG,0.105,0.155,-0.073
XS_VLDL_TG_pct,0.0,0.0,-0.193
XXL_VLDL_C,0.171,0.236,-0.063
XXL_VLDL_CE,0.249,0.325,-0.053
XXL_VLDL_CE_pct,0.155,0.217,0.063
XXL_VLDL_CE_pct_C,0.258,0.335,0.05
XXL_VLDL_C_pct,0.247,0.322,0.052
XXL_VLDL_FC,0.102,0.152,-0.075
