met,PValue,adjPVal,logFC
Acetate,0.099,0.147,-0.087
Acetoacetate,0.001,0.002,-0.176
Acetone,0.161,0.224,-0.074
Ala,0.721,0.779,0.019
Albumin,0.885,0.913,0.008
ApoA1,0.48,0.562,-0.041
ApoB,0.023,0.042,0.12
ApoB_by_ApoA1,0.016,0.031,0.13
Cholines,0.837,0.875,0.012
Citrate,0.644,0.713,0.025
Clinical_LDL_C,0.009,0.019,0.137
Creatinine,0.271,0.349,-0.068
DHA,0.159,0.222,-0.078
DHA_pct,0.292,0.371,-0.057
Gln,0.069,0.109,0.096
Glucose,0.0,0.0,-0.304
Gly,0.007,0.016,0.15
GlycA,0.114,0.167,-0.084
HDL_C,0.755,0.808,0.018
HDL_CE,0.7,0.762,0.023
HDL_CE_pct,0.012,0.025,0.135
HDL_CE_pct_C,0.242,0.317,0.062
HDL_C_pct,0.008,0.017,0.144
HDL_FC,0.953,0.965,0.004
HDL_FC_by_CE,0.248,0.323,-0.061
HDL_FC_pct,0.06,0.096,0.107
HDL_FC_pct_C,0.262,0.339,-0.06
HDL_L,0.618,0.69,-0.03
HDL_P,0.698,0.76,-0.022
HDL_PL,0.33,0.411,-0.057
HDL_PL_pct,0.0,0.001,-0.197
HDL_TG,0.038,0.065,-0.11
HDL_TG_pct,0.134,0.191,-0.082
HDL_size,0.687,0.751,0.024
His,0.825,0.866,0.012
IDL_C,0.009,0.02,0.141
IDL_CE,0.011,0.022,0.139
IDL_CE_pct,0.008,0.017,0.142
IDL_CE_pct_C,0.937,0.953,-0.004
IDL_C_pct,0.002,0.006,0.163
IDL_FC,0.008,0.017,0.143
IDL_FC_by_CE,0.932,0.949,0.004
IDL_FC_pct,0.023,0.042,0.12
IDL_FC_pct_C,0.911,0.933,0.006
IDL_L,0.021,0.039,0.126
IDL_P,0.037,0.064,0.11
IDL_PL,0.016,0.03,0.132
IDL_PL_pct,0.928,0.946,-0.005
IDL_TG,0.104,0.154,-0.087
IDL_TG_pct,0.0,0.001,-0.201
Ile,0.001,0.003,-0.174
LA,0.009,0.019,0.139
LA_pct,0.0,0.0,0.301
LDL_C,0.019,0.036,0.124
LDL_CE,0.035,0.061,0.111
LDL_CE_pct,0.222,0.294,0.064
LDL_CE_pct_C,0.012,0.025,-0.135
LDL_C_pct,0.0,0.0,0.216
LDL_FC,0.004,0.009,0.153
LDL_FC_by_CE,0.012,0.024,0.135
LDL_FC_pct,0.001,0.004,0.173
LDL_FC_pct_C,0.011,0.023,0.137
LDL_L,0.034,0.059,0.112
LDL_P,0.018,0.034,0.125
LDL_PL,0.024,0.045,0.119
LDL_PL_pct,0.657,0.724,0.024
LDL_TG,0.093,0.14,-0.089
LDL_TG_pct,0.0,0.0,-0.213
LDL_size,0.002,0.006,0.164
L_HDL_C,0.326,0.407,0.059
L_HDL_CE,0.276,0.354,0.065
L_HDL_CE_pct,0.003,0.006,0.164
L_HDL_CE_pct_C,0.007,0.016,0.141
L_HDL_C_pct,0.005,0.012,0.153
L_HDL_FC,0.532,0.612,0.038
L_HDL_FC_by_CE,0.012,0.024,-0.133
L_HDL_FC_pct,0.359,0.441,0.051
L_HDL_FC_pct_C,0.022,0.04,-0.121
L_HDL_L,0.655,0.723,0.027
L_HDL_P,0.413,0.496,0.049
L_HDL_PL,0.986,0.99,0.001
L_HDL_PL_pct,0.0,0.001,-0.196
L_HDL_TG,0.228,0.301,-0.066
L_HDL_TG_pct,0.269,0.346,-0.061
L_LDL_C,0.012,0.024,0.134
L_LDL_CE,0.019,0.036,0.124
L_LDL_CE_pct,0.057,0.092,0.1
L_LDL_CE_pct_C,0.013,0.027,-0.134
L_LDL_C_pct,0.0,0.0,0.219
L_LDL_FC,0.003,0.008,0.156
L_LDL_FC_by_CE,0.013,0.026,0.135
L_LDL_FC_pct,0.001,0.002,0.184
L_LDL_FC_pct_C,0.011,0.023,0.137
L_LDL_L,0.022,0.041,0.121
L_LDL_P,0.006,0.013,0.145
L_LDL_PL,0.018,0.035,0.125
L_LDL_PL_pct,0.86,0.893,0.009
L_LDL_TG,0.093,0.14,-0.089
L_LDL_TG_pct,0.0,0.0,-0.218
L_VLDL_C,0.806,0.85,0.013
L_VLDL_CE,0.393,0.476,0.046
L_VLDL_CE_pct,0.026,0.046,0.121
L_VLDL_CE_pct_C,0.001,0.003,0.182
L_VLDL_C_pct,0.155,0.216,0.075
L_VLDL_FC,0.736,0.792,-0.018
L_VLDL_FC_by_CE,0.001,0.003,-0.185
L_VLDL_FC_pct,0.507,0.588,-0.035
L_VLDL_FC_pct_C,0.002,0.005,-0.173
L_VLDL_L,0.702,0.763,-0.021
L_VLDL_P,0.619,0.69,-0.027
L_VLDL_PL,0.6,0.674,-0.029
L_VLDL_PL_pct,0.741,0.796,-0.018
L_VLDL_TG,0.528,0.607,-0.034
L_VLDL_TG_pct,0.697,0.759,-0.021
Lactate,0.012,0.025,0.135
Leu,0.044,0.073,-0.111
MUFA,0.106,0.157,-0.086
MUFA_pct,0.021,0.039,-0.126
M_HDL_C,0.438,0.521,-0.045
M_HDL_CE,0.446,0.529,-0.044
M_HDL_CE_pct,0.065,0.103,0.099
M_HDL_CE_pct_C,0.516,0.596,0.037
M_HDL_C_pct,0.066,0.105,0.101
M_HDL_FC,0.423,0.507,-0.047
M_HDL_FC_by_CE,0.52,0.6,-0.036
M_HDL_FC_pct,0.338,0.42,0.057
M_HDL_FC_pct_C,0.526,0.606,-0.036
M_HDL_L,0.144,0.204,-0.084
M_HDL_P,0.325,0.406,-0.057
M_HDL_PL,0.064,0.102,-0.106
M_HDL_PL_pct,0.017,0.032,-0.132
M_HDL_TG,0.022,0.041,-0.121
M_HDL_TG_pct,0.189,0.257,-0.071
M_LDL_C,0.065,0.103,0.097
M_LDL_CE,0.134,0.191,0.079
M_LDL_CE_pct,0.751,0.805,-0.017
M_LDL_CE_pct_C,0.02,0.037,-0.126
M_LDL_C_pct,0.002,0.006,0.161
M_LDL_FC,0.007,0.016,0.141
M_LDL_FC_by_CE,0.02,0.037,0.126
M_LDL_FC_pct,0.004,0.009,0.157
M_LDL_FC_pct_C,0.02,0.037,0.126
M_LDL_L,0.094,0.142,0.088
M_LDL_P,0.124,0.18,0.081
