met,PValue,adjPVal,logFC
Acetate,0.169,0.234,-0.057
Acetoacetate,0.133,0.191,-0.063
Acetone,0.683,0.747,-0.017
Ala,0.155,0.217,-0.059
Albumin,0.377,0.46,-0.037
ApoA1,0.368,0.451,-0.041
ApoB,0.008,0.018,0.11
ApoB_by_ApoA1,0.007,0.014,0.115
Cholines,0.691,0.754,0.018
Citrate,0.664,0.731,0.019
Clinical_LDL_C,0.008,0.017,0.11
Creatinine,0.509,0.589,-0.032
DHA,0.352,0.435,-0.041
DHA_pct,0.312,0.393,-0.043
Gln,0.147,0.207,0.061
Glucose,0.0,0.0,-0.262
Gly,0.131,0.187,0.067
GlycA,0.221,0.293,-0.051
HDL_C,0.823,0.864,-0.01
HDL_CE,0.883,0.911,-0.007
HDL_CE_pct,0.06,0.096,0.08
HDL_CE_pct_C,0.248,0.324,0.048
HDL_C_pct,0.055,0.09,0.082
HDL_FC,0.642,0.711,-0.022
HDL_FC_by_CE,0.255,0.331,-0.048
HDL_FC_pct,0.282,0.361,0.048
HDL_FC_pct_C,0.271,0.348,-0.046
HDL_L,0.383,0.467,-0.041
HDL_P,0.661,0.728,-0.02
HDL_PL,0.193,0.262,-0.06
HDL_PL_pct,0.001,0.003,-0.138
HDL_TG,0.235,0.309,-0.05
HDL_TG_pct,0.584,0.659,-0.024
HDL_size,0.788,0.835,-0.013
His,0.722,0.78,-0.015
IDL_C,0.019,0.035,0.101
IDL_CE,0.025,0.046,0.096
IDL_CE_pct,0.255,0.331,0.048
IDL_CE_pct_C,0.127,0.183,-0.063
IDL_C_pct,0.057,0.092,0.08
IDL_FC,0.009,0.018,0.112
IDL_FC_by_CE,0.126,0.182,0.064
IDL_FC_pct,0.009,0.02,0.108
IDL_FC_pct_C,0.124,0.179,0.064
IDL_L,0.025,0.046,0.096
IDL_P,0.021,0.038,0.097
IDL_PL,0.014,0.028,0.105
IDL_PL_pct,0.589,0.663,0.022
IDL_TG,0.519,0.599,-0.027
IDL_TG_pct,0.009,0.02,-0.11
Ile,0.055,0.089,-0.081
LA,0.007,0.015,0.114
LA_pct,0.0,0.0,0.184
LDL_C,0.014,0.027,0.102
LDL_CE,0.021,0.039,0.096
LDL_CE_pct,0.14,0.198,0.061
LDL_CE_pct_C,0.147,0.208,-0.062
LDL_C_pct,0.002,0.004,0.132
LDL_FC,0.005,0.012,0.116
LDL_FC_by_CE,0.144,0.203,0.062
LDL_FC_pct,0.035,0.061,0.09
LDL_FC_pct_C,0.131,0.187,0.064
LDL_L,0.021,0.039,0.096
LDL_P,0.006,0.014,0.113
LDL_PL,0.018,0.034,0.098
LDL_PL_pct,0.71,0.77,-0.016
LDL_TG,0.487,0.568,-0.029
LDL_TG_pct,0.004,0.009,-0.121
LDL_size,0.111,0.163,0.068
L_HDL_C,0.792,0.838,0.012
L_HDL_CE,0.705,0.766,0.018
L_HDL_CE_pct,0.008,0.017,0.113
L_HDL_CE_pct_C,0.008,0.016,0.111
L_HDL_C_pct,0.018,0.034,0.102
L_HDL_FC,0.915,0.936,-0.005
L_HDL_FC_by_CE,0.012,0.024,-0.105
L_HDL_FC_pct,0.634,0.704,0.021
L_HDL_FC_pct_C,0.023,0.042,-0.095
L_HDL_L,0.807,0.851,-0.012
L_HDL_P,0.909,0.932,0.005
L_HDL_PL,0.504,0.585,-0.032
L_HDL_PL_pct,0.001,0.002,-0.143
L_HDL_TG,0.34,0.422,-0.041
L_HDL_TG_pct,0.593,0.667,-0.023
L_LDL_C,0.012,0.024,0.105
L_LDL_CE,0.017,0.032,0.1
L_LDL_CE_pct,0.145,0.204,0.06
L_LDL_CE_pct_C,0.084,0.128,-0.074
L_LDL_C_pct,0.003,0.007,0.126
L_LDL_FC,0.005,0.012,0.117
L_LDL_FC_by_CE,0.081,0.124,0.074
L_LDL_FC_pct,0.015,0.03,0.104
L_LDL_FC_pct_C,0.072,0.113,0.077
L_LDL_L,0.018,0.034,0.099
L_LDL_P,0.004,0.01,0.119
L_LDL_PL,0.015,0.029,0.102
L_LDL_PL_pct,0.983,0.987,0.001
L_LDL_TG,0.45,0.533,-0.032
