met,PValue,adjPVal,logFC
Acetate,0.119,0.172,-0.05
Acetoacetate,0.101,0.151,-0.053
Acetone,0.705,0.766,0.012
Ala,0.179,0.245,-0.044
Albumin,0.707,0.767,0.012
ApoA1,0.301,0.38,0.037
ApoB,0.015,0.029,0.079
ApoB_by_ApoA1,0.142,0.201,0.049
Cholines,0.18,0.246,0.047
Citrate,0.645,0.714,0.015
Clinical_LDL_C,0.001,0.002,0.112
Creatinine,0.358,0.441,-0.035
DHA,0.984,0.988,-0.001
DHA_pct,0.397,0.48,0.028
Gln,0.063,0.1,0.06
Glucose,0.0,0.0,-0.204
Gly,0.007,0.015,0.092
GlycA,0.0,0.0,-0.147
HDL_C,0.006,0.013,0.1
HDL_CE,0.004,0.01,0.103
HDL_CE_pct,0.0,0.0,0.168
HDL_CE_pct_C,0.049,0.081,0.064
HDL_C_pct,0.0,0.0,0.183
HDL_FC,0.021,0.039,0.085
HDL_FC_by_CE,0.051,0.083,-0.064
HDL_FC_pct,0.0,0.0,0.148
HDL_FC_pct_C,0.056,0.09,-0.063
HDL_L,0.15,0.21,0.052
HDL_P,0.248,0.323,0.04
HDL_PL,0.5,0.581,0.024
HDL_PL_pct,0.0,0.0,-0.214
HDL_TG,0.001,0.002,-0.112
HDL_TG_pct,0.0,0.0,-0.131
HDL_size,0.003,0.007,0.108
His,0.312,0.392,-0.033
IDL_C,0.0,0.0,0.133
IDL_CE,0.0,0.0,0.131
IDL_CE_pct,0.0,0.0,0.153
IDL_CE_pct_C,0.862,0.895,-0.006
IDL_C_pct,0.0,0.0,0.175
IDL_FC,0.0,0.0,0.134
IDL_FC_by_CE,0.857,0.891,0.006
IDL_FC_pct,0.0,0.0,0.129
IDL_FC_pct_C,0.838,0.876,0.007
IDL_L,0.001,0.002,0.115
IDL_P,0.005,0.011,0.091
IDL_PL,0.001,0.002,0.114
IDL_PL_pct,0.21,0.281,-0.04
IDL_TG,0.003,0.008,-0.096
IDL_TG_pct,0.0,0.0,-0.201
Ile,0.001,0.002,-0.113
LA,0.002,0.005,0.102
LA_pct,0.0,0.0,0.247
LDL_C,0.003,0.007,0.097
LDL_CE,0.01,0.021,0.083
LDL_CE_pct,0.498,0.579,0.022
LDL_CE_pct_C,0.0,0.0,-0.164
LDL_C_pct,0.0,0.0,0.202
LDL_FC,0.0,0.0,0.134
LDL_FC_by_CE,0.0,0.0,0.164
LDL_FC_pct,0.0,0.0,0.194
LDL_FC_pct_C,0.0,0.0,0.166
LDL_L,0.008,0.018,0.085
LDL_P,0.009,0.019,0.084
LDL_PL,0.005,0.012,0.09
LDL_PL_pct,0.614,0.686,0.017
LDL_TG,0.002,0.006,-0.099
LDL_TG_pct,0.0,0.0,-0.199
LDL_size,0.009,0.02,0.086
L_HDL_C,0.0,0.001,0.135
L_HDL_CE,0.0,0.001,0.139
L_HDL_CE_pct,0.0,0.0,0.18
L_HDL_CE_pct_C,0.0,0.0,0.126
L_HDL_C_pct,0.0,0.0,0.175
L_HDL_FC,0.002,0.004,0.117
L_HDL_FC_by_CE,0.0,0.0,-0.124
L_HDL_FC_pct,0.022,0.04,0.078
L_HDL_FC_pct_C,0.0,0.001,-0.119
L_HDL_L,0.003,0.008,0.108
L_HDL_P,0.001,0.002,0.127
L_HDL_PL,0.019,0.036,0.087
L_HDL_PL_pct,0.0,0.0,-0.201
L_HDL_TG,0.22,0.292,-0.041
L_HDL_TG_pct,0.001,0.002,-0.115
L_LDL_C,0.001,0.002,0.109
L_LDL_CE,0.003,0.007,0.097
L_LDL_CE_pct,0.304,0.384,0.033
L_LDL_CE_pct_C,0.0,0.0,-0.18
L_LDL_C_pct,0.0,0.0,0.191
L_LDL_FC,0.0,0.0,0.141
L_LDL_FC_by_CE,0.0,0.0,0.181
L_LDL_FC_pct,0.0,0.0,0.212
L_LDL_FC_pct_C,0.0,0.0,0.182
L_LDL_L,0.003,0.006,0.098
L_LDL_P,0.005,0.011,0.091
L_LDL_PL,0.001,0.004,0.105
L_LDL_PL_pct,0.306,0.386,0.033
L_LDL_TG,0.003,0.008,-0.096
L_LDL_TG_pct,0.0,0.0,-0.203
L_VLDL_C,0.203,0.273,-0.042
L_VLDL_CE,0.64,0.709,-0.015
L_VLDL_CE_pct,0.0,0.001,0.117
L_VLDL_CE_pct_C,0.0,0.0,0.16
L_VLDL_C_pct,0.017,0.033,0.078
L_VLDL_FC,0.043,0.072,-0.068
L_VLDL_FC_by_CE,0.0,0.0,-0.159
L_VLDL_FC_pct,0.428,0.511,-0.026
L_VLDL_FC_pct_C,0.0,0.0,-0.156
L_VLDL_L,0.043,0.072,-0.068
L_VLDL_P,0.023,0.042,-0.076
L_VLDL_PL,0.021,0.039,-0.077
L_VLDL_PL_pct,0.091,0.137,-0.056
L_VLDL_TG,0.025,0.046,-0.075
L_VLDL_TG_pct,0.728,0.785,-0.011
Lactate,0.471,0.553,0.024
Leu,0.003,0.008,-0.1
MUFA,0.002,0.005,-0.101
MUFA_pct,0.0,0.0,-0.162
M_HDL_C,0.263,0.34,0.04
M_HDL_CE,0.255,0.331,0.04
M_HDL_CE_pct,0.0,0.0,0.14
M_HDL_CE_pct_C,0.915,0.936,-0.004
M_HDL_C_pct,0.0,0.0,0.153
M_HDL_FC,0.309,0.389,0.037
M_HDL_FC_by_CE,0.904,0.927,0.004
M_HDL_FC_pct,0.0,0.001,0.134
M_HDL_FC_pct_C,0.889,0.916,0.005
M_HDL_L,0.92,0.94,-0.004
M_HDL_P,0.522,0.602,0.023
M_HDL_PL,0.416,0.499,-0.028
M_HDL_PL_pct,0.0,0.0,-0.183
M_HDL_TG,0.0,0.001,-0.12
M_HDL_TG_pct,0.0,0.001,-0.12
M_LDL_C,0.029,0.051,0.071
M_LDL_CE,0.097,0.145,0.054
M_LDL_CE_pct,0.768,0.819,-0.01
M_LDL_CE_pct_C,0.0,0.001,-0.124
M_LDL_C_pct,0.0,0.0,0.172
M_LDL_FC,0.0,0.002,0.113
M_LDL_FC_by_CE,0.0,0.001,0.124
M_LDL_FC_pct,0.0,0.0,0.16
M_LDL_FC_pct_C,0.0,0.001,0.126
M_LDL_L,0.066,0.105,0.059
M_LDL_P,0.03,0.053,0.07
M_LDL_PL,0.062,0.099,0.06
M_LDL_PL_pct,0.817,0.859,-0.008
M_LDL_TG,0.002,0.005,-0.101
M_LDL_TG_pct,0.0,0.0,-0.184
M_VLDL_C,0.001,0.003,0.107
M_VLDL_CE,0.0,0.0,0.142
