met,PValue,adjPVal,logFC
Acetate,0.258,0.334,-0.051
Acetoacetate,0.003,0.007,-0.134
Acetone,0.118,0.171,-0.071
Ala,0.01,0.021,-0.115
Albumin,0.207,0.277,0.057
ApoA1,0.795,0.841,0.013
ApoB,0.0,0.0,0.193
ApoB_by_ApoA1,0.0,0.002,0.16
Cholines,0.098,0.147,0.08
Citrate,0.888,0.916,0.006
Clinical_LDL_C,0.0,0.0,0.239
Creatinine,0.016,0.031,-0.126
DHA,0.612,0.685,-0.024
DHA_pct,0.968,0.976,-0.002
Gln,0.046,0.077,0.09
Glucose,0.0,0.0,-0.299
Gly,0.006,0.014,0.13
GlycA,0.0,0.0,-0.191
HDL_C,0.036,0.062,0.106
HDL_CE,0.028,0.05,0.11
HDL_CE_pct,0.0,0.0,0.244
HDL_CE_pct_C,0.052,0.084,0.088
HDL_C_pct,0.0,0.0,0.267
HDL_FC,0.091,0.137,0.086
HDL_FC_by_CE,0.054,0.088,-0.087
HDL_FC_pct,0.0,0.0,0.223
HDL_FC_pct_C,0.061,0.098,-0.085
HDL_L,0.546,0.624,0.03
HDL_P,0.486,0.568,0.033
HDL_PL,0.761,0.813,-0.015
HDL_PL_pct,0.0,0.0,-0.339
HDL_TG,0.0,0.001,-0.17
HDL_TG_pct,0.0,0.001,-0.174
HDL_size,0.037,0.064,0.105
His,0.369,0.452,0.04
IDL_C,0.0,0.0,0.259
IDL_CE,0.0,0.0,0.255
IDL_CE_pct,0.0,0.0,0.248
IDL_CE_pct_C,0.868,0.9,-0.007
IDL_C_pct,0.0,0.0,0.284
IDL_FC,0.0,0.0,0.262
IDL_FC_by_CE,0.858,0.892,0.008
IDL_FC_pct,0.0,0.0,0.209
IDL_FC_pct_C,0.818,0.86,0.01
IDL_L,0.0,0.0,0.234
IDL_P,0.0,0.0,0.21
IDL_PL,0.0,0.0,0.234
IDL_PL_pct,0.099,0.147,-0.074
IDL_TG,0.013,0.026,-0.112
IDL_TG_pct,0.0,0.0,-0.328
Ile,0.003,0.007,-0.136
LA,0.0,0.0,0.199
LA_pct,0.0,0.0,0.394
LDL_C,0.0,0.0,0.214
LDL_CE,0.0,0.0,0.193
LDL_CE_pct,0.143,0.202,0.066
LDL_CE_pct_C,0.0,0.0,-0.231
LDL_C_pct,0.0,0.0,0.323
LDL_FC,0.0,0.0,0.265
LDL_FC_by_CE,0.0,0.0,0.232
LDL_FC_pct,0.0,0.0,0.284
LDL_FC_pct_C,0.0,0.0,0.234
LDL_L,0.0,0.0,0.198
LDL_P,0.0,0.0,0.202
LDL_PL,0.0,0.0,0.208
LDL_PL_pct,0.563,0.64,0.026
LDL_TG,0.018,0.034,-0.107
LDL_TG_pct,0.0,0.0,-0.321
LDL_size,0.0,0.001,0.17
L_HDL_C,0.002,0.006,0.155
L_HDL_CE,0.001,0.004,0.162
L_HDL_CE_pct,0.0,0.0,0.274
L_HDL_CE_pct_C,0.0,0.0,0.175
L_HDL_C_pct,0.0,0.0,0.268
L_HDL_FC,0.012,0.024,0.129
L_HDL_FC_by_CE,0.0,0.001,-0.164
L_HDL_FC_pct,0.004,0.01,0.135
L_HDL_FC_pct_C,0.001,0.003,-0.148
L_HDL_L,0.032,0.056,0.11
L_HDL_P,0.007,0.016,0.137
L_HDL_PL,0.158,0.22,0.072
L_HDL_PL_pct,0.0,0.0,-0.314
L_HDL_TG,0.056,0.091,-0.089
L_HDL_TG_pct,0.001,0.002,-0.16
L_LDL_C,0.0,0.0,0.232
L_LDL_CE,0.0,0.0,0.215
L_LDL_CE_pct,0.017,0.032,0.107
L_LDL_CE_pct_C,0.0,0.0,-0.24
L_LDL_C_pct,0.0,0.0,0.319
L_LDL_FC,0.0,0.0,0.273
L_LDL_FC_by_CE,0.0,0.0,0.241
L_LDL_FC_pct,0.0,0.0,0.304
L_LDL_FC_pct_C,0.0,0.0,0.244
L_LDL_L,0.0,0.0,0.215
L_LDL_P,0.0,0.0,0.218
L_LDL_PL,0.0,0.0,0.224
L_LDL_PL_pct,0.629,0.7,0.022
L_LDL_TG,0.025,0.046,-0.101
L_LDL_TG_pct,0.0,0.0,-0.327
L_VLDL_C,0.803,0.847,-0.011
L_VLDL_CE,0.431,0.514,0.036
L_VLDL_CE_pct,0.0,0.0,0.234
L_VLDL_CE_pct_C,0.0,0.0,0.289
L_VLDL_C_pct,0.0,0.0,0.177
L_VLDL_FC,0.211,0.281,-0.058
L_VLDL_FC_by_CE,0.0,0.0,-0.289
L_VLDL_FC_pct,0.848,0.884,0.009
L_VLDL_FC_pct_C,0.0,0.0,-0.283
L_VLDL_L,0.14,0.199,-0.068
L_VLDL_P,0.098,0.147,-0.076
L_VLDL_PL,0.087,0.132,-0.079
L_VLDL_PL_pct,0.26,0.337,-0.051
L_VLDL_TG,0.046,0.076,-0.092
L_VLDL_TG_pct,0.073,0.113,-0.08
Lactate,0.451,0.534,0.035
Leu,0.131,0.187,-0.071
MUFA,0.01,0.021,-0.116
MUFA_pct,0.0,0.0,-0.213
M_HDL_C,0.841,0.878,0.01
M_HDL_CE,0.828,0.868,0.011
M_HDL_CE_pct,0.0,0.0,0.199
M_HDL_CE_pct_C,0.823,0.864,0.011
M_HDL_C_pct,0.0,0.0,0.215
M_HDL_FC,0.887,0.914,0.007
M_HDL_FC_by_CE,0.845,0.881,-0.009
M_HDL_FC_pct,0.001,0.002,0.175
M_HDL_FC_pct_C,0.87,0.901,-0.008
M_HDL_L,0.254,0.33,-0.056
M_HDL_P,0.736,0.792,-0.017
M_HDL_PL,0.053,0.086,-0.094
M_HDL_PL_pct,0.0,0.0,-0.268
M_HDL_TG,0.0,0.0,-0.189
M_HDL_TG_pct,0.0,0.001,-0.163
M_LDL_C,0.0,0.001,0.17
M_LDL_CE,0.002,0.004,0.141
M_LDL_CE_pct,0.523,0.603,-0.029
M_LDL_CE_pct_C,0.0,0.0,-0.193
M_LDL_C_pct,0.0,0.0,0.245
M_LDL_FC,0.0,0.0,0.239
M_LDL_FC_by_CE,0.0,0.0,0.194
M_LDL_FC_pct,0.0,0.0,0.244
M_LDL_FC_pct_C,0.0,0.0,0.195
M_LDL_L,0.0,0.001,0.157
M_LDL_P,0.0,0.001,0.16
M_LDL_PL,0.0,0.001,0.168
M_LDL_PL_pct,0.218,0.29,0.055
M_LDL_TG,0.015,0.029,-0.11
M_LDL_TG_pct,0.0,0.0,-0.303
M_VLDL_C,0.0,0.0,0.236
M_VLDL_CE,0.0,0.0,0.288
M_VLDL_CE_pct,0.0,0.0,0.325
M_VLDL_CE_pct_C,0.0,0.0,0.307
M_VLDL_C_pct,0.0,0.0,0.324
M_VLDL_FC,0.0,0.001,0.163
M_VLDL_FC_by_CE,0.001,0.002,-0.151
M_VLDL_FC_pct,0.0,0.0,0.32
M_VLDL_FC_pct_C,0.0,0.0,-0.316
M_VLDL_L,0.12,0.174,0.07
