met,PValue,adjPVal,logFC
Acetate,0.624,0.695,-0.019
Acetoacetate,0.038,0.064,-0.081
Acetone,0.811,0.854,0.009
Ala,0.515,0.595,-0.025
Albumin,0.195,0.264,0.05
ApoA1,0.437,0.521,0.033
ApoB,0.0,0.0,0.153
ApoB_by_ApoA1,0.003,0.008,0.116
Cholines,0.031,0.054,0.09
Citrate,0.257,0.333,0.045
Clinical_LDL_C,0.0,0.0,0.181
Creatinine,0.499,0.58,-0.031
DHA,0.427,0.51,0.032
DHA_pct,0.468,0.551,0.029
Gln,0.169,0.234,0.053
Glucose,0.0,0.0,-0.223
Gly,0.006,0.013,0.113
GlycA,0.005,0.011,-0.111
HDL_C,0.041,0.069,0.089
HDL_CE,0.037,0.064,0.09
HDL_CE_pct,0.0,0.001,0.149
HDL_CE_pct_C,0.367,0.45,0.035
HDL_C_pct,0.0,0.0,0.169
HDL_FC,0.064,0.101,0.082
HDL_FC_by_CE,0.378,0.461,-0.034
HDL_FC_pct,0.0,0.0,0.165
HDL_FC_pct_C,0.404,0.487,-0.033
HDL_L,0.321,0.402,0.043
HDL_P,0.217,0.289,0.051
HDL_PL,0.772,0.822,0.013
HDL_PL_pct,0.0,0.0,-0.229
HDL_TG,0.019,0.036,-0.091
HDL_TG_pct,0.013,0.025,-0.1
HDL_size,0.079,0.121,0.077
His,0.507,0.588,0.026
IDL_C,0.0,0.0,0.19
IDL_CE,0.0,0.0,0.186
IDL_CE_pct,0.0,0.001,0.142
IDL_CE_pct_C,0.395,0.479,-0.033
IDL_C_pct,0.0,0.0,0.175
IDL_FC,0.0,0.0,0.197
IDL_FC_by_CE,0.391,0.474,0.033
IDL_FC_pct,0.0,0.0,0.15
IDL_FC_pct_C,0.374,0.457,0.034
IDL_L,0.0,0.0,0.177
IDL_P,0.0,0.0,0.159
IDL_PL,0.0,0.0,0.181
IDL_PL_pct,0.455,0.538,-0.029
IDL_TG,0.219,0.291,-0.048
IDL_TG_pct,0.0,0.0,-0.207
Ile,0.079,0.122,-0.069
LA,0.0,0.0,0.158
LA_pct,0.0,0.0,0.255
LDL_C,0.0,0.0,0.168
LDL_CE,0.0,0.0,0.154
LDL_CE_pct,0.064,0.102,0.071
LDL_CE_pct_C,0.0,0.001,-0.141
LDL_C_pct,0.0,0.0,0.23
LDL_FC,0.0,0.0,0.199
LDL_FC_by_CE,0.0,0.001,0.142
LDL_FC_pct,0.0,0.0,0.183
LDL_FC_pct_C,0.0,0.001,0.144
LDL_L,0.0,0.0,0.157
LDL_P,0.0,0.0,0.157
LDL_PL,0.0,0.0,0.161
LDL_PL_pct,0.662,0.728,-0.017
LDL_TG,0.223,0.295,-0.048
LDL_TG_pct,0.0,0.0,-0.212
LDL_size,0.011,0.023,0.101
L_HDL_C,0.008,0.018,0.116
L_HDL_CE,0.006,0.014,0.12
L_HDL_CE_pct,0.0,0.0,0.172
L_HDL_CE_pct_C,0.005,0.011,0.109
L_HDL_C_pct,0.0,0.0,0.17
L_HDL_FC,0.023,0.042,0.101
L_HDL_FC_by_CE,0.007,0.015,-0.105
L_HDL_FC_pct,0.031,0.054,0.088
L_HDL_FC_pct_C,0.01,0.021,-0.099
L_HDL_L,0.046,0.077,0.088
L_HDL_P,0.013,0.025,0.11
L_HDL_PL,0.149,0.21,0.064
L_HDL_PL_pct,0.0,0.0,-0.214
L_HDL_TG,0.432,0.515,-0.032
L_HDL_TG_pct,0.033,0.057,-0.086
L_LDL_C,0.0,0.0,0.178
L_LDL_CE,0.0,0.0,0.167
L_LDL_CE_pct,0.03,0.052,0.084
L_LDL_CE_pct_C,0.0,0.0,-0.152
L_LDL_C_pct,0.0,0.0,0.219
L_LDL_FC,0.0,0.0,0.204
L_LDL_FC_by_CE,0.0,0.0,0.153
L_LDL_FC_pct,0.0,0.0,0.199
L_LDL_FC_pct_C,0.0,0.0,0.155
L_LDL_L,0.0,0.0,0.168
