met,PValue,adjPVal,logFC
Acetate,0.503,0.584,-0.024
Acetoacetate,0.065,0.103,-0.067
Acetone,0.946,0.96,0.002
Ala,0.397,0.48,-0.031
Albumin,0.829,0.869,0.008
ApoA1,0.183,0.249,0.053
ApoB,0.0,0.001,0.128
ApoB_by_ApoA1,0.013,0.025,0.092
Cholines,0.019,0.037,0.09
Citrate,0.842,0.879,0.007
Clinical_LDL_C,0.0,0.0,0.158
Creatinine,0.11,0.161,-0.068
DHA,0.814,0.857,0.009
DHA_pct,0.678,0.743,0.015
Gln,0.032,0.057,0.077
Glucose,0.0,0.0,-0.169
Gly,0.003,0.007,0.113
GlycA,0.0,0.0,-0.144
HDL_C,0.004,0.01,0.116
HDL_CE,0.004,0.01,0.115
HDL_CE_pct,0.0,0.0,0.156
HDL_CE_pct_C,0.642,0.711,0.017
HDL_C_pct,0.0,0.0,0.181
HDL_FC,0.006,0.013,0.113
HDL_FC_by_CE,0.655,0.722,-0.016
HDL_FC_pct,0.0,0.0,0.197
HDL_FC_pct_C,0.686,0.75,-0.015
HDL_L,0.081,0.124,0.071
HDL_P,0.152,0.213,0.055
HDL_PL,0.333,0.414,0.039
HDL_PL_pct,0.0,0.0,-0.244
HDL_TG,0.015,0.03,-0.088
HDL_TG_pct,0.003,0.007,-0.112
HDL_size,0.003,0.007,0.12
His,0.862,0.895,0.006
IDL_C,0.0,0.0,0.176
IDL_CE,0.0,0.0,0.175
IDL_CE_pct,0.0,0.0,0.161
IDL_CE_pct_C,0.684,0.748,0.015
IDL_C_pct,0.0,0.0,0.177
IDL_FC,0.0,0.0,0.173
IDL_FC_by_CE,0.687,0.75,-0.015
IDL_FC_pct,0.002,0.004,0.113
IDL_FC_pct_C,0.699,0.761,-0.014
IDL_L,0.0,0.0,0.163
IDL_P,0.0,0.0,0.142
IDL_PL,0.0,0.0,0.164
IDL_PL_pct,0.202,0.272,-0.046
IDL_TG,0.193,0.261,-0.047
IDL_TG_pct,0.0,0.0,-0.203
Ile,0.01,0.021,-0.095
LA,0.0,0.0,0.151
LA_pct,0.0,0.0,0.264
LDL_C,0.0,0.0,0.148
LDL_CE,0.0,0.001,0.134
LDL_CE_pct,0.11,0.162,0.057
LDL_CE_pct_C,0.0,0.0,-0.152
LDL_C_pct,0.0,0.0,0.227
LDL_FC,0.0,0.0,0.179
LDL_FC_by_CE,0.0,0.0,0.152
LDL_FC_pct,0.0,0.0,0.19
LDL_FC_pct_C,0.0,0.0,0.153
LDL_L,0.0,0.001,0.136
LDL_P,0.0,0.001,0.132
LDL_PL,0.0,0.001,0.137
LDL_PL_pct,0.175,0.24,-0.049
LDL_TG,0.192,0.26,-0.047
LDL_TG_pct,0.0,0.0,-0.197
LDL_size,0.002,0.005,0.114
L_HDL_C,0.0,0.001,0.152
L_HDL_CE,0.0,0.001,0.156
L_HDL_CE_pct,0.0,0.0,0.192
L_HDL_CE_pct_C,0.008,0.018,0.095
L_HDL_C_pct,0.0,0.0,0.195
L_HDL_FC,0.001,0.002,0.139
L_HDL_FC_by_CE,0.012,0.025,-0.09
L_HDL_FC_pct,0.001,0.003,0.124
L_HDL_FC_pct_C,0.023,0.043,-0.082
L_HDL_L,0.002,0.006,0.126
L_HDL_P,0.0,0.001,0.148
L_HDL_PL,0.016,0.031,0.1
L_HDL_PL_pct,0.0,0.0,-0.248
L_HDL_TG,0.849,0.884,-0.007
L_HDL_TG_pct,0.009,0.019,-0.098
L_LDL_C,0.0,0.0,0.163
L_LDL_CE,0.0,0.0,0.152
L_LDL_CE_pct,0.012,0.025,0.09
L_LDL_CE_pct_C,0.0,0.0,-0.16
L_LDL_C_pct,0.0,0.0,0.231
L_LDL_FC,0.0,0.0,0.188
L_LDL_FC_by_CE,0.0,0.0,0.16
L_LDL_FC_pct,0.0,0.0,0.208
L_LDL_FC_pct_C,0.0,0.0,0.162
L_LDL_L,0.0,0.0,0.151
L_LDL_P,0.0,0.0,0.142
L_LDL_PL,0.0,0.0,0.148
L_LDL_PL_pct,0.171,0.236,-0.05
L_LDL_TG,0.247,0.322,-0.042
L_LDL_TG_pct,0.0,0.0,-0.204
L_VLDL_C,0.658,0.725,-0.016
L_VLDL_CE,0.697,0.759,0.014
L_VLDL_CE_pct,0.0,0.001,0.132
L_VLDL_CE_pct_C,0.0,0.0,0.184
L_VLDL_C_pct,0.018,0.034,0.086
