met,PValue,adjPVal,logFC
Acetate,0.705,0.766,-0.014
Acetoacetate,0.642,0.711,-0.017
Acetone,0.784,0.832,0.01
Ala,0.039,0.066,-0.076
Albumin,0.284,0.363,-0.039
ApoA1,0.097,0.145,-0.067
ApoB,0.043,0.072,0.074
ApoB_by_ApoA1,0.01,0.02,0.096
Cholines,0.474,0.556,-0.028
Citrate,0.548,0.627,0.023
Clinical_LDL_C,0.028,0.049,0.081
Creatinine,0.96,0.97,0.002
DHA,0.217,0.289,-0.048
DHA_pct,0.769,0.82,-0.011
Gln,0.131,0.188,0.055
Glucose,0.0,0.0,-0.236
Gly,0.046,0.076,0.077
GlycA,0.001,0.003,-0.122
HDL_C,0.663,0.729,-0.018
HDL_CE,0.739,0.795,-0.014
HDL_CE_pct,0.005,0.012,0.104
HDL_CE_pct_C,0.116,0.169,0.058
HDL_C_pct,0.004,0.01,0.108
HDL_FC,0.44,0.523,-0.032
HDL_FC_by_CE,0.117,0.17,-0.058
HDL_FC_pct,0.104,0.154,0.064
HDL_FC_pct_C,0.12,0.174,-0.057
HDL_L,0.164,0.228,-0.057
HDL_P,0.146,0.206,-0.057
HDL_PL,0.053,0.087,-0.079
HDL_PL_pct,0.0,0.0,-0.154
HDL_TG,0.014,0.028,-0.09
HDL_TG_pct,0.143,0.202,-0.056
HDL_size,0.723,0.781,0.015
His,0.444,0.527,-0.028
IDL_C,0.036,0.062,0.079
IDL_CE,0.043,0.072,0.076
IDL_CE_pct,0.034,0.06,0.079
IDL_CE_pct_C,0.273,0.351,-0.04
IDL_C_pct,0.005,0.011,0.105
IDL_FC,0.024,0.043,0.085
IDL_FC_by_CE,0.272,0.35,0.04
IDL_FC_pct,0.004,0.009,0.105
IDL_FC_pct_C,0.268,0.345,0.041
IDL_L,0.068,0.107,0.069
IDL_P,0.05,0.082,0.072
IDL_PL,0.043,0.073,0.076
IDL_PL_pct,0.567,0.643,0.021
IDL_TG,0.051,0.084,-0.072
IDL_TG_pct,0.0,0.001,-0.139
Ile,0.067,0.106,-0.068
LA,0.045,0.076,0.074
LA_pct,0.0,0.0,0.216
LDL_C,0.073,0.114,0.066
LDL_CE,0.126,0.181,0.056
LDL_CE_pct,0.751,0.805,0.012
LDL_CE_pct_C,0.003,0.006,-0.113
LDL_C_pct,0.0,0.001,0.135
LDL_FC,0.015,0.03,0.089
LDL_FC_by_CE,0.003,0.006,0.113
LDL_FC_pct,0.0,0.002,0.131
LDL_FC_pct_C,0.003,0.006,0.113
LDL_L,0.115,0.168,0.058
LDL_P,0.036,0.062,0.076
LDL_PL,0.075,0.117,0.065
LDL_PL_pct,0.154,0.216,0.053
LDL_TG,0.032,0.056,-0.079
LDL_TG_pct,0.0,0.0,-0.15
LDL_size,0.067,0.106,0.069
L_HDL_C,0.49,0.572,0.029
L_HDL_CE,0.412,0.496,0.034
L_HDL_CE_pct,0.0,0.001,0.141
L_HDL_CE_pct_C,0.002,0.005,0.114
L_HDL_C_pct,0.001,0.002,0.131
L_HDL_FC,0.802,0.847,0.01
L_HDL_FC_by_CE,0.003,0.007,-0.109
L_HDL_FC_pct,0.311,0.392,0.039
L_HDL_FC_pct_C,0.005,0.011,-0.103
L_HDL_L,0.986,0.99,0.001
L_HDL_P,0.667,0.733,0.018
L_HDL_PL,0.611,0.683,-0.021
L_HDL_PL_pct,0.0,0.0,-0.173
L_HDL_TG,0.097,0.145,-0.063
L_HDL_TG_pct,0.195,0.263,-0.049
L_LDL_C,0.062,0.099,0.069
L_LDL_CE,0.101,0.15,0.06
L_LDL_CE_pct,0.646,0.715,0.017
L_LDL_CE_pct_C,0.001,0.003,-0.125
L_LDL_C_pct,0.001,0.002,0.126
L_LDL_FC,0.015,0.029,0.09
L_LDL_FC_by_CE,0.001,0.002,0.125
L_LDL_FC_pct,0.0,0.001,0.144
L_LDL_FC_pct_C,0.001,0.002,0.126
L_LDL_L,0.096,0.144,0.061
L_LDL_P,0.022,0.04,0.084
L_LDL_PL,0.056,0.091,0.07
L_LDL_PL_pct,0.121,0.175,0.057
L_LDL_TG,0.03,0.053,-0.08
L_LDL_TG_pct,0.0,0.0,-0.151
L_VLDL_C,0.897,0.922,0.005
L_VLDL_CE,0.433,0.516,0.029
L_VLDL_CE_pct,0.002,0.005,0.117
L_VLDL_CE_pct_C,0.0,0.001,0.142
L_VLDL_C_pct,0.014,0.027,0.091
L_VLDL_FC,0.615,0.687,-0.019
L_VLDL_FC_by_CE,0.0,0.001,-0.142
L_VLDL_FC_pct,0.777,0.826,0.01
L_VLDL_FC_pct_C,0.0,0.001,-0.139
L_VLDL_L,0.518,0.598,-0.024
L_VLDL_P,0.381,0.464,-0.033
L_VLDL_PL,0.51,0.591,-0.025
L_VLDL_PL_pct,0.831,0.87,-0.008
L_VLDL_TG,0.302,0.382,-0.039
L_VLDL_TG_pct,0.156,0.218,-0.052
Lactate,0.538,0.617,0.023
Leu,0.099,0.147,-0.063
MUFA,0.036,0.063,-0.077
MUFA_pct,0.015,0.03,-0.092
M_HDL_C,0.1,0.15,-0.066
M_HDL_CE,0.111,0.163,-0.063
M_HDL_CE_pct,0.036,0.062,0.078
M_HDL_CE_pct_C,0.1,0.149,0.065
M_HDL_C_pct,0.06,0.096,0.071
M_HDL_FC,0.072,0.112,-0.073
M_HDL_FC_by_CE,0.099,0.147,-0.065
M_HDL_FC_pct,0.895,0.921,0.005
M_HDL_FC_pct_C,0.098,0.146,-0.065
M_HDL_L,0.015,0.03,-0.096
M_HDL_P,0.056,0.09,-0.077
M_HDL_PL,0.004,0.01,-0.113
M_HDL_PL_pct,0.01,0.021,-0.098
M_HDL_TG,0.007,0.016,-0.098
M_HDL_TG_pct,0.203,0.273,-0.048
M_LDL_C,0.139,0.198,0.054
M_LDL_CE,0.242,0.317,0.043
M_LDL_CE_pct,0.974,0.981,-0.001
M_LDL_CE_pct_C,0.024,0.044,-0.084
M_LDL_C_pct,0.001,0.002,0.126
M_LDL_FC,0.027,0.048,0.081
M_LDL_FC_by_CE,0.024,0.044,0.084
M_LDL_FC_pct,0.004,0.008,0.109
M_LDL_FC_pct_C,0.025,0.045,0.084
M_LDL_L,0.208,0.279,0.046
M_LDL_P,0.138,0.196,0.054
M_LDL_PL,0.182,0.249,0.049
M_LDL_PL_pct,0.732,0.789,0.013
M_LDL_TG,0.034,0.06,-0.078
M_LDL_TG_pct,0.0,0.0,-0.145
M_VLDL_C,0.005,0.011,0.103
M_VLDL_CE,0.0,0.001,0.129
M_VLDL_CE_pct,0.0,0.0,0.153
M_VLDL_CE_pct_C,0.0,0.0,0.173
M_VLDL_C_pct,0.0,0.0,0.147
M_VLDL_FC,0.054,0.088,0.07
M_VLDL_FC_by_CE,0.0,0.0,-0.154
M_VLDL_FC_pct,0.0,0.001,0.14
M_VLDL_FC_pct_C,0.0,0.0,-0.16
M_VLDL_L,0.419,0.502,0.03
M_VLDL_P,0.191,0.259,0.048
M_VLDL_PL,0.144,0.204,0.053
M_VLDL_PL_pct,0.0,0.002,0.13
M_VLDL_TG,0.49,0.572,-0.026
M_VLDL_TG_pct,0.0,0.002,-0.132
Omega_3,0.03,0.053,-0.083
Omega_3_pct,0.107,0.158,-0.061
Omega_3_pct_PUFA,0.007,0.015,-0.102
Omega_6,0.314,0.395,0.038
Omega_6_by_Omega_3,0.014,0.027,0.093
Omega_6_pct,0.0,0.0,0.173
Omega_6_pct_PUFA,0.006,0.013,0.104
PUFA,0.821,0.862,0.009
PUFA_by_MUFA,0.003,0.007,0.113
PUFA_pct,0.0,0.0,0.143
Phe,0.094,0.141,-0.061
Phosphatidylc,0.353,0.435,-0.037
Phosphoglyc,0.161,0.224,-0.055
Pyruvate,0.865,0.897,0.006
Remnant_C,0.073,0.114,0.066
SFA,0.021,0.039,-0.085
SFA_pct,0.0,0.001,-0.134
S_HDL_C,0.097,0.145,-0.061
S_HDL_CE,0.155,0.217,-0.052
S_HDL_CE_pct,0.011,0.022,0.094
S_HDL_CE_pct_C,0.364,0.446,0.034
S_HDL_C_pct,0.003,0.007,0.11
S_HDL_FC,0.035,0.06,-0.079
S_HDL_FC_by_CE,0.362,0.444,-0.035
S_HDL_FC_pct,0.121,0.175,0.06
S_HDL_FC_pct_C,0.357,0.439,-0.035
S_HDL_L,0.006,0.013,-0.101
S_HDL_P,0.088,0.134,-0.062
S_HDL_PL,0.002,0.005,-0.115
S_HDL_PL_pct,0.003,0.008,-0.111
S_HDL_TG,0.019,0.036,-0.088
S_HDL_TG_pct,0.141,0.2,-0.056
S_LDL_C,0.057,0.093,0.069
S_LDL_CE,0.127,0.183,0.056
S_LDL_CE_pct,0.902,0.926,-0.005
S_LDL_CE_pct_C,0.025,0.045,-0.083
S_LDL_C_pct,0.007,0.015,0.098
S_LDL_FC,0.007,0.015,0.098
S_LDL_FC_by_CE,0.024,0.044,0.083
S_LDL_FC_pct,0.005,0.011,0.104
S_LDL_FC_pct_C,0.024,0.044,0.083
S_LDL_L,0.088,0.134,0.062
S_LDL_P,0.047,0.077,0.073
S_LDL_PL,0.045,0.075,0.073
S_LDL_PL_pct,0.542,0.62,0.022
S_LDL_TG,0.069,0.108,-0.067
S_LDL_TG_pct,0.0,0.001,-0.134
S_VLDL_C,0.105,0.156,0.059
S_VLDL_CE,0.156,0.218,0.052
S_VLDL_CE_pct,0.0,0.001,0.13
S_VLDL_CE_pct_C,0.198,0.267,-0.049
S_VLDL_C_pct,0.0,0.0,0.142
S_VLDL_FC,0.051,0.084,0.071
S_VLDL_FC_by_CE,0.219,0.291,0.047
S_VLDL_FC_pct,0.0,0.001,0.138
S_VLDL_FC_pct_C,0.151,0.212,0.055
S_VLDL_L,0.804,0.849,0.009
S_VLDL_P,0.933,0.95,0.003
S_VLDL_PL,0.221,0.294,0.045
S_VLDL_PL_pct,0.0,0.001,0.135
S_VLDL_TG,0.15,0.211,-0.054
S_VLDL_TG_pct,0.0,0.001,-0.132
Sphingomyelins,0.642,0.711,0.018
TG_by_PG,0.215,0.286,-0.048
Total_BCAA,0.035,0.061,-0.079
Total_C,0.125,0.181,0.058
Total_CE,0.132,0.189,0.057
Total_CE_pct,0.001,0.003,0.124
Total_CE_pct_C,0.376,0.459,-0.033
Total_C_pct,0.0,0.001,0.136
Total_FA,0.121,0.175,-0.057
Total_FC,0.115,0.168,0.059
Total_FC_by_CE,0.375,0.458,0.033
Total_FC_pct,0.0,0.0,0.152
Total_FC_pct_C,0.369,0.452,0.034
Total_L,0.872,0.903,0.006
Total_P,0.276,0.354,-0.043
Total_PL,0.695,0.757,-0.015
Total_PL_pct,0.149,0.21,-0.055
Total_TG,0.103,0.153,-0.061
Total_TG_pct,0.028,0.05,-0.085
Tyr,0.258,0.334,-0.042
Unsaturation,0.159,0.221,0.054
VLDL_C,0.226,0.299,0.044
VLDL_CE,0.092,0.138,0.062
VLDL_CE_pct,0.001,0.003,0.127
VLDL_CE_pct_C,0.001,0.002,0.129
VLDL_C_pct,0.001,0.002,0.128
VLDL_FC,0.583,0.658,0.02
VLDL_FC_by_CE,0.001,0.002,-0.13
VLDL_FC_pct,0.001,0.002,0.129
VLDL_FC_pct_C,0.001,0.003,-0.127
VLDL_L,0.699,0.761,-0.014
VLDL_P,0.679,0.743,0.015
VLDL_PL,0.916,0.937,0.004
VLDL_PL_pct,0.002,0.006,0.115
VLDL_TG,0.168,0.232,-0.052
VLDL_TG_pct,0.002,0.006,-0.116
VLDL_size,0.194,0.263,-0.05
Val,0.022,0.041,-0.086
XL_HDL_C,0.086,0.13,0.07
XL_HDL_CE,0.096,0.144,0.068
XL_HDL_CE_pct,0.013,0.026,0.09
XL_HDL_CE_pct_C,0.192,0.26,0.052
XL_HDL_C_pct,0.103,0.153,0.063
XL_HDL_FC,0.056,0.091,0.075
XL_HDL_FC_by_CE,0.531,0.61,-0.023
XL_HDL_FC_pct,0.943,0.958,-0.003
XL_HDL_FC_pct_C,0.255,0.331,-0.046
XL_HDL_L,0.191,0.259,0.053
XL_HDL_P,0.174,0.239,0.055
XL_HDL_PL,0.278,0.357,0.044
XL_HDL_PL_pct,0.893,0.919,0.005
XL_HDL_TG,0.276,0.354,-0.04
XL_HDL_TG_pct,0.027,0.048,-0.085
XL_VLDL_C,0.967,0.975,0.002
XL_VLDL_CE,0.528,0.607,0.024
XL_VLDL_CE_pct,0.028,0.049,0.083
XL_VLDL_CE_pct_C,0.008,0.017,0.099
XL_VLDL_C_pct,0.033,0.058,0.08
XL_VLDL_FC,0.565,0.642,-0.022
XL_VLDL_FC_by_CE,0.009,0.019,-0.097
XL_VLDL_FC_pct,0.082,0.125,0.065
XL_VLDL_FC_pct_C,0.018,0.034,-0.088
XL_VLDL_L,0.279,0.357,-0.041
XL_VLDL_P,0.246,0.321,-0.044
XL_VLDL_PL,0.421,0.504,-0.03
XL_VLDL_PL_pct,0.472,0.554,0.026
XL_VLDL_TG,0.131,0.187,-0.057
XL_VLDL_TG_pct,0.214,0.286,-0.046
XS_VLDL_C,0.061,0.098,0.07
XS_VLDL_CE,0.035,0.061,0.079
XS_VLDL_CE_pct,0.0,0.001,0.139
XS_VLDL_CE_pct_C,0.002,0.006,0.117
XS_VLDL_C_pct,0.0,0.001,0.145
XS_VLDL_FC,0.21,0.281,0.047
XS_VLDL_FC_by_CE,0.002,0.006,-0.118
XS_VLDL_FC_pct,0.0,0.0,0.142
XS_VLDL_FC_pct_C,0.002,0.006,-0.117
XS_VLDL_L,0.461,0.543,0.027
XS_VLDL_P,0.382,0.466,0.032
XS_VLDL_PL,0.532,0.612,0.023
XS_VLDL_PL_pct,0.36,0.442,-0.034
XS_VLDL_TG,0.057,0.092,-0.07
XS_VLDL_TG_pct,0.0,0.0,-0.147
XXL_VLDL_C,0.183,0.25,-0.05
XXL_VLDL_CE,0.227,0.3,-0.045
XXL_VLDL_CE_pct,0.585,0.66,0.02
XXL_VLDL_CE_pct_C,0.752,0.806,-0.012
XXL_VLDL_C_pct,0.49,0.572,0.025
XXL_VLDL_FC,0.137,0.195,-0.056
XXL_VLDL_FC_by_CE,0.62,0.692,0.018
XXL_VLDL_FC_pct,0.472,0.554,0.026
XXL_VLDL_FC_pct_C,0.933,0.95,0.003
XXL_VLDL_L,0.109,0.161,-0.06
XXL_VLDL_P,0.099,0.148,-0.062
XXL_VLDL_PL,0.117,0.171,-0.059
XXL_VLDL_PL_pct,0.934,0.951,-0.003
XXL_VLDL_TG,0.097,0.145,-0.062
XXL_VLDL_TG_pct,0.469,0.551,-0.026
bOHbutyrate,0.359,0.442,0.034
non_HDL_C,0.068,0.107,0.067
