met,PValue,adjPVal,logFC
Acetate,0.067,0.106,-0.081
Acetoacetate,0.002,0.004,-0.142
Acetone,0.321,0.401,-0.045
Ala,0.144,0.203,-0.065
Albumin,0.431,0.514,0.035
ApoA1,0.535,0.614,0.03
ApoB,0.0,0.0,0.177
ApoB_by_ApoA1,0.003,0.007,0.136
Cholines,0.045,0.076,0.096
Citrate,0.787,0.835,-0.012
Clinical_LDL_C,0.0,0.0,0.214
Creatinine,0.437,0.52,-0.041
DHA,0.612,0.685,-0.024
DHA_pct,0.575,0.651,-0.026
Gln,0.08,0.123,0.078
Glucose,0.0,0.0,-0.248
Gly,0.006,0.014,0.128
GlycA,0.005,0.012,-0.125
HDL_C,0.07,0.109,0.091
HDL_CE,0.058,0.093,0.094
HDL_CE_pct,0.0,0.0,0.183
HDL_CE_pct_C,0.135,0.192,0.067
HDL_C_pct,0.0,0.0,0.199
HDL_FC,0.142,0.201,0.074
HDL_FC_by_CE,0.138,0.196,-0.067
HDL_FC_pct,0.001,0.002,0.164
HDL_FC_pct_C,0.146,0.205,-0.065
HDL_L,0.473,0.555,0.036
HDL_P,0.206,0.277,0.06
HDL_PL,0.986,0.99,0.001
HDL_PL_pct,0.0,0.0,-0.262
HDL_TG,0.008,0.018,-0.118
HDL_TG_pct,0.007,0.015,-0.125
HDL_size,0.242,0.316,0.059
His,0.212,0.284,0.056
IDL_C,0.0,0.0,0.222
IDL_CE,0.0,0.0,0.219
IDL_CE_pct,0.0,0.0,0.184
IDL_CE_pct_C,0.767,0.818,-0.013
IDL_C_pct,0.0,0.0,0.214
IDL_FC,0.0,0.0,0.226
IDL_FC_by_CE,0.759,0.811,0.014
IDL_FC_pct,0.0,0.001,0.163
IDL_FC_pct_C,0.73,0.787,0.015
IDL_L,0.0,0.0,0.205
IDL_P,0.0,0.0,0.183
IDL_PL,0.0,0.0,0.206
IDL_PL_pct,0.194,0.263,-0.058
IDL_TG,0.168,0.233,-0.062
IDL_TG_pct,0.0,0.0,-0.248
Ile,0.015,0.03,-0.11
LA,0.0,0.0,0.205
LA_pct,0.0,0.0,0.346
LDL_C,0.0,0.0,0.197
LDL_CE,0.0,0.0,0.181
LDL_CE_pct,0.136,0.194,0.066
LDL_CE_pct_C,0.0,0.001,-0.172
LDL_C_pct,0.0,0.0,0.259
LDL_FC,0.0,0.0,0.234
LDL_FC_by_CE,0.0,0.001,0.172
LDL_FC_pct,0.0,0.0,0.216
LDL_FC_pct_C,0.0,0.001,0.173
LDL_L,0.0,0.0,0.185
LDL_P,0.0,0.0,0.185
LDL_PL,0.0,0.0,0.193
LDL_PL_pct,0.834,0.873,0.009
LDL_TG,0.19,0.258,-0.059
LDL_TG_pct,0.0,0.0,-0.254
LDL_size,0.001,0.002,0.157
L_HDL_C,0.038,0.065,0.105
L_HDL_CE,0.028,0.05,0.111
L_HDL_CE_pct,0.0,0.0,0.182
L_HDL_CE_pct_C,0.002,0.005,0.138
L_HDL_C_pct,0.0,0.001,0.173
L_HDL_FC,0.102,0.151,0.083
L_HDL_FC_by_CE,0.002,0.006,-0.136
L_HDL_FC_pct,0.163,0.227,0.066
L_HDL_FC_pct_C,0.003,0.008,-0.13
L_HDL_L,0.154,0.216,0.073
L_HDL_P,0.062,0.098,0.095
L_HDL_PL,0.376,0.459,0.045
L_HDL_PL_pct,0.0,0.0,-0.226
L_HDL_TG,0.147,0.207,-0.067
L_HDL_TG_pct,0.035,0.061,-0.098
L_LDL_C,0.0,0.0,0.211
L_LDL_CE,0.0,0.0,0.199
L_LDL_CE_pct,0.021,0.04,0.102
L_LDL_CE_pct_C,0.0,0.001,-0.172
L_LDL_C_pct,0.0,0.0,0.254
L_LDL_FC,0.0,0.0,0.239
L_LDL_FC_by_CE,0.0,0.001,0.172
L_LDL_FC_pct,0.0,0.0,0.226
L_LDL_FC_pct_C,0.0,0.001,0.174
L_LDL_L,0.0,0.0,0.199
L_LDL_P,0.0,0.0,0.201
L_LDL_PL,0.0,0.0,0.205
L_LDL_PL_pct,0.838,0.876,0.009
L_LDL_TG,0.231,0.305,-0.054
L_LDL_TG_pct,0.0,0.0,-0.258
L_VLDL_C,0.803,0.848,0.011
L_VLDL_CE,0.275,0.353,0.049
L_VLDL_CE_pct,0.0,0.001,0.172
L_VLDL_CE_pct_C,0.0,0.0,0.224
L_VLDL_C_pct,0.006,0.014,0.122
L_VLDL_FC,0.566,0.643,-0.026
L_VLDL_FC_by_CE,0.0,0.0,-0.224
L_VLDL_FC_pct,0.762,0.814,-0.014
L_VLDL_FC_pct_C,0.0,0.0,-0.219
L_VLDL_L,0.47,0.552,-0.033
L_VLDL_P,0.34,0.422,-0.044
L_VLDL_PL,0.352,0.434,-0.043
L_VLDL_PL_pct,0.442,0.525,-0.035
L_VLDL_TG,0.25,0.325,-0.053
L_VLDL_TG_pct,0.26,0.337,-0.05
Lactate,0.35,0.433,0.043
