met,PValue,adjPVal,logFC
Acetate,0.101,0.15,-0.068
Acetoacetate,0.006,0.013,-0.115
Acetone,0.71,0.77,-0.016
Ala,0.145,0.205,-0.061
Albumin,0.64,0.71,0.02
ApoA1,0.85,0.885,0.009
ApoB,0.001,0.002,0.141
ApoB_by_ApoA1,0.006,0.014,0.116
Cholines,0.184,0.251,0.06
Citrate,0.889,0.916,0.006
Clinical_LDL_C,0.0,0.0,0.168
Creatinine,0.134,0.191,-0.073
DHA,0.705,0.766,-0.017
DHA_pct,0.828,0.867,-0.009
Gln,0.261,0.338,0.047
Glucose,0.0,0.0,-0.237
Gly,0.037,0.063,0.092
GlycA,0.006,0.014,-0.115
HDL_C,0.152,0.213,0.067
HDL_CE,0.133,0.19,0.07
HDL_CE_pct,0.0,0.001,0.151
HDL_CE_pct_C,0.196,0.265,0.054
HDL_C_pct,0.0,0.001,0.165
HDL_FC,0.253,0.328,0.054
HDL_FC_by_CE,0.201,0.27,-0.054
HDL_FC_pct,0.002,0.005,0.138
HDL_FC_pct_C,0.212,0.283,-0.053
HDL_L,0.669,0.735,0.02
HDL_P,0.533,0.612,0.028
HDL_PL,0.853,0.888,-0.009
HDL_PL_pct,0.0,0.0,-0.212
HDL_TG,0.011,0.023,-0.106
HDL_TG_pct,0.014,0.028,-0.106
HDL_size,0.203,0.272,0.06
His,0.264,0.341,0.047
IDL_C,0.0,0.0,0.179
IDL_CE,0.0,0.0,0.175
IDL_CE_pct,0.001,0.003,0.14
IDL_CE_pct_C,0.338,0.42,-0.04
IDL_C_pct,0.0,0.0,0.176
IDL_FC,0.0,0.0,0.187
IDL_FC_by_CE,0.335,0.416,0.04
IDL_FC_pct,0.0,0.001,0.157
IDL_FC_pct_C,0.321,0.402,0.041
IDL_L,0.0,0.0,0.165
IDL_P,0.0,0.002,0.147
IDL_PL,0.0,0.0,0.168
IDL_PL_pct,0.438,0.521,-0.032
IDL_TG,0.145,0.205,-0.061
IDL_TG_pct,0.0,0.0,-0.209
Ile,0.002,0.006,-0.13
LA,0.0,0.001,0.149
LA_pct,0.0,0.0,0.283
LDL_C,0.0,0.001,0.15
LDL_CE,0.001,0.003,0.136
LDL_CE_pct,0.261,0.338,0.047
LDL_CE_pct_C,0.0,0.001,-0.152
LDL_C_pct,0.0,0.0,0.216
LDL_FC,0.0,0.0,0.184
LDL_FC_by_CE,0.0,0.001,0.152
LDL_FC_pct,0.0,0.0,0.188
LDL_FC_pct_C,0.0,0.001,0.154
LDL_L,0.001,0.002,0.14
LDL_P,0.001,0.002,0.144
LDL_PL,0.0,0.001,0.147
LDL_PL_pct,0.656,0.723,0.019
LDL_TG,0.123,0.177,-0.065
LDL_TG_pct,0.0,0.0,-0.215
LDL_size,0.001,0.002,0.147
L_HDL_C,0.04,0.068,0.097
L_HDL_CE,0.031,0.054,0.102
L_HDL_CE_pct,0.0,0.0,0.17
L_HDL_CE_pct_C,0.002,0.006,0.127
L_HDL_C_pct,0.0,0.001,0.164
L_HDL_FC,0.097,0.145,0.079
L_HDL_FC_by_CE,0.003,0.008,-0.123
L_HDL_FC_pct,0.113,0.166,0.07
L_HDL_FC_pct_C,0.005,0.012,-0.117
L_HDL_L,0.153,0.215,0.068
L_HDL_P,0.065,0.103,0.088
L_HDL_PL,0.357,0.439,0.044
L_HDL_PL_pct,0.0,0.0,-0.202
L_HDL_TG,0.181,0.247,-0.058
L_HDL_TG_pct,0.034,0.059,-0.092
L_LDL_C,0.0,0.0,0.161
L_LDL_CE,0.0,0.001,0.15
L_LDL_CE_pct,0.105,0.155,0.067
L_LDL_CE_pct_C,0.0,0.001,-0.159
L_LDL_C_pct,0.0,0.0,0.208
L_LDL_FC,0.0,0.0,0.189
L_LDL_FC_by_CE,0.0,0.001,0.16
L_LDL_FC_pct,0.0,0.0,0.201
L_LDL_FC_pct_C,0.0,0.001,0.162
L_LDL_L,0.0,0.001,0.151
L_LDL_P,0.0,0.0,0.159
L_LDL_PL,0.0,0.001,0.158
L_LDL_PL_pct,0.578,0.653,0.023
L_LDL_TG,0.151,0.212,-0.06
L_LDL_TG_pct,0.0,0.0,-0.218
L_VLDL_C,0.892,0.918,0.006
L_VLDL_CE,0.349,0.432,0.04
L_VLDL_CE_pct,0.0,0.001,0.163
L_VLDL_CE_pct_C,0.0,0.0,0.199
L_VLDL_C_pct,0.003,0.008,0.124
L_VLDL_FC,0.524,0.604,-0.027
L_VLDL_FC_by_CE,0.0,0.0,-0.2
L_VLDL_FC_pct,0.801,0.846,0.011
L_VLDL_FC_pct_C,0.0,0.0,-0.192
L_VLDL_L,0.423,0.506,-0.034
