met,PValue,adjPVal,logFC
Acetate,0.302,0.382,-0.046
Acetoacetate,0.012,0.024,-0.112
Acetone,0.648,0.717,-0.021
Ala,0.477,0.559,-0.032
Albumin,0.197,0.266,0.058
ApoA1,0.541,0.619,0.03
ApoB,0.0,0.0,0.197
ApoB_by_ApoA1,0.001,0.002,0.153
Cholines,0.022,0.041,0.11
Citrate,0.625,0.696,0.022
Clinical_LDL_C,0.0,0.0,0.229
Creatinine,0.041,0.07,-0.107
DHA,0.764,0.815,-0.014
DHA_pct,0.594,0.669,-0.025
Gln,0.063,0.101,0.083
Glucose,0.0,0.0,-0.215
Gly,0.013,0.025,0.118
GlycA,0.008,0.017,-0.119
HDL_C,0.067,0.105,0.092
HDL_CE,0.057,0.093,0.095
HDL_CE_pct,0.0,0.0,0.187
HDL_CE_pct_C,0.186,0.254,0.06
HDL_C_pct,0.0,0.0,0.207
HDL_FC,0.122,0.177,0.078
HDL_FC_by_CE,0.191,0.26,-0.059
HDL_FC_pct,0.0,0.001,0.182
HDL_FC_pct_C,0.204,0.274,-0.057
HDL_L,0.476,0.558,0.036
HDL_P,0.198,0.267,0.062
HDL_PL,0.981,0.986,-0.001
HDL_PL_pct,0.0,0.0,-0.28
HDL_TG,0.011,0.023,-0.114
HDL_TG_pct,0.008,0.017,-0.123
HDL_size,0.221,0.294,0.062
His,0.271,0.348,0.049
IDL_C,0.0,0.0,0.233
IDL_CE,0.0,0.0,0.23
IDL_CE_pct,0.0,0.0,0.186
IDL_CE_pct_C,0.96,0.971,-0.002
IDL_C_pct,0.0,0.0,0.212
IDL_FC,0.0,0.0,0.235
IDL_FC_by_CE,0.957,0.968,0.002
IDL_FC_pct,0.001,0.002,0.153
IDL_FC_pct_C,0.944,0.958,0.003
IDL_L,0.0,0.0,0.217
IDL_P,0.0,0.0,0.196
IDL_PL,0.0,0.0,0.217
IDL_PL_pct,0.156,0.218,-0.063
IDL_TG,0.297,0.377,-0.047
IDL_TG_pct,0.0,0.0,-0.242
Ile,0.017,0.032,-0.109
LA,0.0,0.0,0.222
LA_pct,0.0,0.0,0.338
LDL_C,0.0,0.0,0.216
LDL_CE,0.0,0.0,0.2
LDL_CE_pct,0.082,0.126,0.077
LDL_CE_pct_C,0.0,0.001,-0.164
LDL_C_pct,0.0,0.0,0.261
LDL_FC,0.0,0.0,0.25
LDL_FC_by_CE,0.0,0.001,0.164
LDL_FC_pct,0.0,0.0,0.209
LDL_FC_pct_C,0.0,0.001,0.165
LDL_L,0.0,0.0,0.204
LDL_P,0.0,0.0,0.203
LDL_PL,0.0,0.0,0.211
LDL_PL_pct,0.961,0.971,-0.002
LDL_TG,0.365,0.447,-0.041
LDL_TG_pct,0.0,0.0,-0.25
LDL_size,0.004,0.008,0.134
L_HDL_C,0.036,0.062,0.106
L_HDL_CE,0.027,0.048,0.112
L_HDL_CE_pct,0.0,0.0,0.197
L_HDL_CE_pct_C,0.002,0.005,0.137
L_HDL_C_pct,0.0,0.0,0.19
L_HDL_FC,0.095,0.142,0.085
L_HDL_FC_by_CE,0.003,0.008,-0.131
L_HDL_FC_pct,0.086,0.13,0.081
