met,PValue,adjPVal,logFC
Acetate,0.413,0.496,-0.043
Acetoacetate,0.026,0.047,-0.117
Acetone,0.649,0.717,-0.024
Ala,0.022,0.04,-0.121
Albumin,0.635,0.705,0.025
ApoA1,0.252,0.327,-0.066
ApoB,0.018,0.035,0.124
ApoB_by_ApoA1,0.008,0.017,0.142
Cholines,0.797,0.843,-0.015
Citrate,0.631,0.702,-0.026
Clinical_LDL_C,0.005,0.012,0.147
Creatinine,0.179,0.245,-0.083
DHA,0.862,0.895,-0.01
DHA_pct,0.485,0.567,0.038
Gln,0.828,0.868,0.011
Glucose,0.0,0.0,-0.276
Gly,0.238,0.313,0.066
GlycA,0.017,0.032,-0.127
HDL_C,0.694,0.756,0.023
HDL_CE,0.627,0.698,0.029
HDL_CE_pct,0.001,0.002,0.185
HDL_CE_pct_C,0.169,0.233,0.073
HDL_C_pct,0.0,0.001,0.201
HDL_FC,0.946,0.96,0.004
HDL_FC_by_CE,0.172,0.237,-0.072
HDL_FC_pct,0.005,0.011,0.16
HDL_FC_pct_C,0.178,0.244,-0.072
HDL_L,0.459,0.542,-0.044
HDL_P,0.307,0.387,-0.058
HDL_PL,0.175,0.24,-0.08
HDL_PL_pct,0.0,0.0,-0.254
HDL_TG,0.001,0.003,-0.174
HDL_TG_pct,0.013,0.026,-0.136
HDL_size,0.267,0.345,0.066
His,0.943,0.958,-0.004
IDL_C,0.005,0.012,0.151
IDL_CE,0.01,0.021,0.14
IDL_CE_pct,0.06,0.097,0.101
IDL_CE_pct_C,0.003,0.007,-0.157
IDL_C_pct,0.001,0.003,0.178
IDL_FC,0.001,0.003,0.18
IDL_FC_by_CE,0.003,0.007,0.157
IDL_FC_pct,0.0,0.0,0.253
IDL_FC_pct_C,0.003,0.006,0.159
IDL_L,0.013,0.026,0.135
IDL_P,0.015,0.03,0.128
IDL_PL,0.005,0.012,0.152
IDL_PL_pct,0.26,0.336,0.059
IDL_TG,0.022,0.04,-0.122
IDL_TG_pct,0.0,0.0,-0.247
Ile,0.0,0.001,-0.189
LA,0.105,0.155,0.086
LA_pct,0.0,0.0,0.285
LDL_C,0.023,0.042,0.12
LDL_CE,0.052,0.085,0.102
LDL_CE_pct,0.627,0.698,0.026
LDL_CE_pct_C,0.0,0.001,-0.196
LDL_C_pct,0.0,0.0,0.241
LDL_FC,0.002,0.005,0.164
LDL_FC_by_CE,0.0,0.001,0.196
LDL_FC_pct,0.0,0.0,0.231
LDL_FC_pct_C,0.0,0.001,0.198
LDL_L,0.044,0.074,0.106
LDL_P,0.014,0.027,0.13
LDL_PL,0.027,0.049,0.116
LDL_PL_pct,0.233,0.307,0.063
LDL_TG,0.015,0.029,-0.129
LDL_TG_pct,0.0,0.0,-0.255
LDL_size,0.031,0.055,0.117
L_HDL_C,0.103,0.152,0.097
L_HDL_CE,0.079,0.122,0.104
L_HDL_CE_pct,0.0,0.0,0.219
L_HDL_CE_pct_C,0.002,0.004,0.166
L_HDL_C_pct,0.0,0.0,0.211
L_HDL_FC,0.227,0.3,0.073
L_HDL_FC_by_CE,0.002,0.006,-0.161
L_HDL_FC_pct,0.112,0.164,0.088
L_HDL_FC_pct_C,0.004,0.009,-0.152
L_HDL_L,0.361,0.444,0.055
L_HDL_P,0.193,0.261,0.078
L_HDL_PL,0.731,0.788,0.021
L_HDL_PL_pct,0.0,0.0,-0.277
L_HDL_TG,0.044,0.074,-0.11
L_HDL_TG_pct,0.047,0.078,-0.109
L_LDL_C,0.015,0.029,0.129
L_LDL_CE,0.032,0.057,0.113
L_LDL_CE_pct,0.712,0.772,0.019
L_LDL_CE_pct_C,0.0,0.0,-0.225
L_LDL_C_pct,0.0,0.0,0.215
L_LDL_FC,0.001,0.004,0.169
L_LDL_FC_by_CE,0.0,0.0,0.226
L_LDL_FC_pct,0.0,0.0,0.257
L_LDL_FC_pct_C,0.0,0.0,0.228
L_LDL_L,0.028,0.05,0.116
L_LDL_P,0.008,0.017,0.139
L_LDL_PL,0.013,0.027,0.131
L_LDL_PL_pct,0.091,0.138,0.09
