met,PValue,adjPVal,logFC
Acetate,0.252,0.328,-0.052
Acetoacetate,0.005,0.012,-0.126
Acetone,0.314,0.395,-0.046
Ala,0.142,0.201,-0.067
Albumin,0.306,0.386,0.046
ApoA1,0.494,0.575,0.034
ApoB,0.0,0.0,0.174
ApoB_by_ApoA1,0.003,0.007,0.137
Cholines,0.064,0.101,0.09
Citrate,0.904,0.928,-0.006
Clinical_LDL_C,0.0,0.0,0.218
Creatinine,0.079,0.122,-0.093
DHA,0.884,0.912,0.007
DHA_pct,0.757,0.81,0.014
Gln,0.187,0.255,0.06
Glucose,0.0,0.0,-0.241
Gly,0.006,0.013,0.131
GlycA,0.0,0.001,-0.161
HDL_C,0.018,0.034,0.12
HDL_CE,0.015,0.03,0.123
HDL_CE_pct,0.0,0.0,0.215
HDL_CE_pct_C,0.215,0.286,0.056
HDL_C_pct,0.0,0.0,0.241
HDL_FC,0.037,0.063,0.107
HDL_FC_by_CE,0.223,0.295,-0.056
HDL_FC_pct,0.0,0.0,0.228
HDL_FC_pct_C,0.242,0.317,-0.053
HDL_L,0.296,0.376,0.053
HDL_P,0.264,0.341,0.054
HDL_PL,0.825,0.865,0.011
HDL_PL_pct,0.0,0.0,-0.308
HDL_TG,0.001,0.002,-0.152
HDL_TG_pct,0.001,0.002,-0.159
HDL_size,0.024,0.045,0.115
His,0.295,0.374,0.048
IDL_C,0.0,0.0,0.236
IDL_CE,0.0,0.0,0.232
IDL_CE_pct,0.0,0.0,0.21
IDL_CE_pct_C,0.582,0.658,-0.025
IDL_C_pct,0.0,0.0,0.248
IDL_FC,0.0,0.0,0.242
IDL_FC_by_CE,0.57,0.646,0.026
IDL_FC_pct,0.0,0.0,0.198
IDL_FC_pct_C,0.524,0.604,0.029
IDL_L,0.0,0.0,0.214
IDL_P,0.0,0.0,0.193
IDL_PL,0.0,0.0,0.211
IDL_PL_pct,0.079,0.122,-0.079
IDL_TG,0.059,0.094,-0.086
IDL_TG_pct,0.0,0.0,-0.28
Ile,0.01,0.02,-0.119
LA,0.0,0.0,0.189
LA_pct,0.0,0.0,0.348
LDL_C,0.0,0.0,0.197
LDL_CE,0.0,0.0,0.178
LDL_CE_pct,0.229,0.302,0.054
LDL_CE_pct_C,0.0,0.0,-0.21
LDL_C_pct,0.0,0.0,0.288
LDL_FC,0.0,0.0,0.244
LDL_FC_by_CE,0.0,0.0,0.21
LDL_FC_pct,0.0,0.0,0.256
LDL_FC_pct_C,0.0,0.0,0.212
