met,PValue,adjPVal,logFC
Acetate,0.294,0.373,-0.04
Acetoacetate,0.013,0.025,-0.095
Acetone,0.81,0.853,-0.009
Ala,0.529,0.609,-0.024
Albumin,0.252,0.328,0.044
ApoA1,0.553,0.631,0.025
ApoB,0.0,0.001,0.14
ApoB_by_ApoA1,0.005,0.011,0.109
Cholines,0.065,0.103,0.076
Citrate,0.399,0.482,0.033
Clinical_LDL_C,0.0,0.0,0.171
Creatinine,0.823,0.864,-0.01
DHA,0.321,0.402,0.04
DHA_pct,0.262,0.339,0.044
Gln,0.216,0.287,0.047
Glucose,0.0,0.0,-0.207
Gly,0.006,0.013,0.111
GlycA,0.001,0.004,-0.123
HDL_C,0.051,0.084,0.084
HDL_CE,0.043,0.073,0.086
HDL_CE_pct,0.0,0.0,0.159
HDL_CE_pct_C,0.179,0.245,0.052
HDL_C_pct,0.0,0.0,0.176
HDL_FC,0.099,0.147,0.072
HDL_FC_by_CE,0.185,0.253,-0.051
HDL_FC_pct,0.0,0.001,0.156
HDL_FC_pct_C,0.201,0.271,-0.049
HDL_L,0.419,0.503,0.035
HDL_P,0.282,0.36,0.044
HDL_PL,0.937,0.953,0.003
HDL_PL_pct,0.0,0.0,-0.232
HDL_TG,0.008,0.017,-0.101
HDL_TG_pct,0.008,0.016,-0.106
HDL_size,0.104,0.154,0.07
His,0.694,0.756,0.015
IDL_C,0.0,0.0,0.179
IDL_CE,0.0,0.0,0.176
IDL_CE_pct,0.0,0.0,0.149
IDL_CE_pct_C,0.504,0.585,-0.026
IDL_C_pct,0.0,0.0,0.179
IDL_FC,0.0,0.0,0.184
IDL_FC_by_CE,0.5,0.581,0.026
IDL_FC_pct,0.0,0.0,0.148
IDL_FC_pct_C,0.482,0.564,0.027
IDL_L,0.0,0.0,0.164
IDL_P,0.0,0.001,0.147
IDL_PL,0.0,0.0,0.168
IDL_PL_pct,0.502,0.583,-0.026
IDL_TG,0.089,0.135,-0.065
IDL_TG_pct,0.0,0.0,-0.212
Ile,0.058,0.094,-0.074
LA,0.0,0.0,0.149
LA_pct,0.0,0.0,0.266
LDL_C,0.0,0.0,0.157
LDL_CE,0.0,0.001,0.143
LDL_CE_pct,0.068,0.107,0.069
LDL_CE_pct_C,0.0,0.001,-0.148
LDL_C_pct,0.0,0.0,0.235
LDL_FC,0.0,0.0,0.19
LDL_FC_by_CE,0.0,0.001,0.149
LDL_FC_pct,0.0,0.0,0.191
LDL_FC_pct_C,0.0,0.0,0.151
LDL_L,0.0,0.001,0.145
LDL_P,0.0,0.001,0.142
LDL_PL,0.0,0.0,0.15
LDL_PL_pct,0.795,0.841,-0.01
LDL_TG,0.083,0.127,-0.067
LDL_TG_pct,0.0,0.0,-0.219
LDL_size,0.013,0.025,0.098
L_HDL_C,0.01,0.021,0.112
L_HDL_CE,0.007,0.015,0.117
L_HDL_CE_pct,0.0,0.0,0.18
L_HDL_CE_pct_C,0.001,0.002,0.128
L_HDL_C_pct,0.0,0.0,0.175
L_HDL_FC,0.033,0.057,0.093
L_HDL_FC_by_CE,0.001,0.003,-0.124
L_HDL_FC_pct,0.048,0.079,0.08
L_HDL_FC_pct_C,0.002,0.005,-0.118
L_HDL_L,0.061,0.097,0.082
L_HDL_P,0.018,0.034,0.103
L_HDL_PL,0.194,0.263,0.057
L_HDL_PL_pct,0.0,0.0,-0.22
L_HDL_TG,0.263,0.34,-0.044
L_HDL_TG_pct,0.023,0.042,-0.09
L_LDL_C,0.0,0.0,0.168
L_LDL_CE,0.0,0.0,0.157
L_LDL_CE_pct,0.021,0.039,0.088
L_LDL_CE_pct_C,0.0,0.0,-0.155
L_LDL_C_pct,0.0,0.0,0.225
L_LDL_FC,0.0,0.0,0.195
L_LDL_FC_by_CE,0.0,0.0,0.156
L_LDL_FC_pct,0.0,0.0,0.203
L_LDL_FC_pct_C,0.0,0.0,0.159
L_LDL_L,0.0,0.0,0.157
L_LDL_P,0.0,0.0,0.15
L_LDL_PL,0.0,0.0,0.162
