met,PValue,adjPVal,logFC
Acetate,0.112,0.164,-0.073
Acetoacetate,0.003,0.007,-0.136
Acetone,0.197,0.266,-0.059
Ala,0.293,0.372,-0.048
Albumin,0.426,0.509,0.037
ApoA1,0.893,0.919,0.007
ApoB,0.0,0.0,0.224
ApoB_by_ApoA1,0.0,0.0,0.191
Cholines,0.038,0.064,0.102
Citrate,0.763,0.814,0.014
Clinical_LDL_C,0.0,0.0,0.257
Creatinine,0.06,0.096,-0.101
DHA,0.71,0.77,-0.018
DHA_pct,0.528,0.608,-0.03
Gln,0.091,0.137,0.078
Glucose,0.0,0.0,-0.234
Gly,0.003,0.008,0.143
GlycA,0.006,0.013,-0.127
HDL_C,0.184,0.251,0.068
HDL_CE,0.163,0.226,0.071
HDL_CE_pct,0.0,0.0,0.181
HDL_CE_pct_C,0.235,0.309,0.055
HDL_C_pct,0.0,0.0,0.201
HDL_FC,0.288,0.366,0.055
HDL_FC_by_CE,0.242,0.317,-0.054
HDL_FC_pct,0.0,0.001,0.181
HDL_FC_pct_C,0.26,0.337,-0.052
HDL_L,0.86,0.893,0.009
HDL_P,0.365,0.447,0.044
HDL_PL,0.552,0.63,-0.03
HDL_PL_pct,0.0,0.0,-0.292
HDL_TG,0.013,0.025,-0.114
HDL_TG_pct,0.025,0.045,-0.106
HDL_size,0.456,0.539,0.038
His,0.212,0.283,0.057
IDL_C,0.0,0.0,0.256
IDL_CE,0.0,0.0,0.253
IDL_CE_pct,0.0,0.0,0.201
IDL_CE_pct_C,0.736,0.792,-0.015
IDL_C_pct,0.0,0.0,0.234
IDL_FC,0.0,0.0,0.261
IDL_FC_by_CE,0.729,0.786,0.016
IDL_FC_pct,0.0,0.0,0.18
IDL_FC_pct_C,0.702,0.763,0.018
IDL_L,0.0,0.0,0.239
IDL_P,0.0,0.0,0.219
IDL_PL,0.0,0.0,0.24
IDL_PL_pct,0.133,0.19,-0.069
IDL_TG,0.28,0.358,-0.05
IDL_TG_pct,0.0,0.0,-0.268
Ile,0.002,0.005,-0.143
LA,0.0,0.0,0.223
LA_pct,0.0,0.0,0.345
LDL_C,0.0,0.0,0.24
LDL_CE,0.0,0.0,0.224
LDL_CE_pct,0.023,0.042,0.104
LDL_CE_pct_C,0.0,0.001,-0.17
LDL_C_pct,0.0,0.0,0.297
LDL_FC,0.0,0.0,0.275
LDL_FC_by_CE,0.0,0.001,0.17
LDL_FC_pct,0.0,0.0,0.225
LDL_FC_pct_C,0.0,0.001,0.172
LDL_L,0.0,0.0,0.227
LDL_P,0.0,0.0,0.232
LDL_PL,0.0,0.0,0.235
LDL_PL_pct,0.809,0.853,-0.011
LDL_TG,0.356,0.439,-0.042
LDL_TG_pct,0.0,0.0,-0.279
LDL_size,0.001,0.003,0.155
L_HDL_C,0.088,0.133,0.089
L_HDL_CE,0.066,0.105,0.095
L_HDL_CE_pct,0.0,0.0,0.199
L_HDL_CE_pct_C,0.003,0.008,0.133
L_HDL_C_pct,0.0,0.0,0.193
L_HDL_FC,0.204,0.274,0.066
L_HDL_FC_by_CE,0.007,0.015,-0.124
L_HDL_FC_pct,0.062,0.099,0.09
L_HDL_FC_pct_C,0.014,0.028,-0.112
L_HDL_L,0.329,0.41,0.051
L_HDL_P,0.116,0.169,0.082
L_HDL_PL,0.728,0.785,0.018
L_HDL_PL_pct,0.0,0.0,-0.261
L_HDL_TG,0.148,0.208,-0.069
L_HDL_TG_pct,0.078,0.12,-0.084
L_LDL_C,0.0,0.0,0.252
L_LDL_CE,0.0,0.0,0.239
L_LDL_CE_pct,0.003,0.007,0.135
L_LDL_CE_pct_C,0.0,0.001,-0.175
L_LDL_C_pct,0.0,0.0,0.291
L_LDL_FC,0.0,0.0,0.278
L_LDL_FC_by_CE,0.0,0.001,0.176
L_LDL_FC_pct,0.0,0.0,0.241
L_LDL_FC_pct_C,0.0,0.001,0.178
L_LDL_L,0.0,0.0,0.239
L_LDL_P,0.0,0.0,0.246
L_LDL_PL,0.0,0.0,0.244
L_LDL_PL_pct,0.865,0.898,-0.008
L_LDL_TG,0.395,0.479,-0.039
L_LDL_TG_pct,0.0,0.0,-0.284
L_VLDL_C,0.252,0.327,0.054
L_VLDL_CE,0.041,0.069,0.095
L_VLDL_CE_pct,0.0,0.0,0.187
L_VLDL_CE_pct_C,0.0,0.0,0.23
L_VLDL_C_pct,0.002,0.005,0.142
L_VLDL_FC,0.797,0.843,0.012
L_VLDL_FC_by_CE,0.0,0.0,-0.232
L_VLDL_FC_pct,0.803,0.848,0.011
L_VLDL_FC_pct_C,0.0,0.0,-0.224
L_VLDL_L,0.932,0.949,0.004
L_VLDL_P,0.887,0.915,-0.007
L_VLDL_PL,0.856,0.89,-0.009
L_VLDL_PL_pct,0.638,0.708,-0.022
L_VLDL_TG,0.697,0.759,-0.018
L_VLDL_TG_pct,0.114,0.167,-0.072
Lactate,0.299,0.378,0.049
Leu,0.045,0.076,-0.096
MUFA,0.327,0.408,-0.045
MUFA_pct,0.005,0.011,-0.133
M_HDL_C,0.919,0.939,-0.005
M_HDL_CE,0.912,0.934,-0.006
M_HDL_CE_pct,0.003,0.007,0.14
M_HDL_CE_pct_C,0.856,0.89,-0.009
M_HDL_C_pct,0.001,0.003,0.154
M_HDL_FC,0.96,0.97,-0.003
M_HDL_FC_by_CE,0.835,0.873,0.01
M_HDL_FC_pct,0.006,0.014,0.141
M_HDL_FC_pct_C,0.81,0.853,0.012
M_HDL_L,0.273,0.35,-0.055
M_HDL_P,0.722,0.78,-0.018
M_HDL_PL,0.081,0.124,-0.086
M_HDL_PL_pct,0.0,0.0,-0.221
M_HDL_TG,0.004,0.009,-0.133
M_HDL_TG_pct,0.033,0.057,-0.1
M_LDL_C,0.0,0.0,0.208
M_LDL_CE,0.0,0.0,0.184
M_LDL_CE_pct,0.953,0.965,0.003
M_LDL_CE_pct_C,0.002,0.006,-0.144
M_LDL_C_pct,0.0,0.0,0.224
M_LDL_FC,0.0,0.0,0.261
M_LDL_FC_by_CE,0.002,0.005,0.144
M_LDL_FC_pct,0.0,0.0,0.191
M_LDL_FC_pct_C,0.002,0.005,0.145
M_LDL_L,0.0,0.0,0.198
M_LDL_P,0.0,0.0,0.19
M_LDL_PL,0.0,0.0,0.208
M_LDL_PL_pct,0.425,0.509,0.037
M_LDL_TG,0.363,0.446,-0.042
M_LDL_TG_pct,0.0,0.0,-0.268
M_VLDL_C,0.0,0.0,0.26
M_VLDL_CE,0.0,0.0,0.296
M_VLDL_CE_pct,0.0,0.0,0.268
M_VLDL_CE_pct_C,0.0,0.0,0.257
M_VLDL_C_pct,0.0,0.0,0.269
M_VLDL_FC,0.0,0.0,0.203
M_VLDL_FC_by_CE,0.001,0.003,-0.149
M_VLDL_FC_pct,0.0,0.0,0.27
M_VLDL_FC_pct_C,0.0,0.0,-0.261
