met,PValue,adjPVal,logFC
Acetate,0.799,0.844,0.014
Acetoacetate,0.292,0.371,-0.06
Acetone,0.657,0.725,0.025
Ala,0.0,0.0,-0.233
Albumin,0.65,0.718,0.026
ApoA1,0.714,0.773,-0.023
ApoB,0.005,0.012,0.159
ApoB_by_ApoA1,0.016,0.031,0.14
Cholines,0.857,0.891,0.011
Citrate,0.976,0.982,-0.002
Clinical_LDL_C,0.0,0.001,0.21
Creatinine,0.492,0.573,0.046
DHA,0.12,0.175,-0.093
DHA_pct,0.636,0.706,-0.028
Gln,0.01,0.02,0.148
Glucose,0.001,0.004,-0.184
Gly,0.001,0.002,0.206
GlycA,0.0,0.001,-0.204
HDL_C,0.178,0.244,0.086
HDL_CE,0.143,0.202,0.093
HDL_CE_pct,0.0,0.0,0.281
HDL_CE_pct_C,0.029,0.051,0.126
HDL_C_pct,0.0,0.0,0.3
HDL_FC,0.373,0.455,0.058
HDL_FC_by_CE,0.029,0.052,-0.125
HDL_FC_pct,0.0,0.001,0.218
HDL_FC_pct_C,0.031,0.055,-0.124
HDL_L,0.974,0.981,-0.002
HDL_P,0.795,0.841,-0.016
HDL_PL,0.405,0.489,-0.053
HDL_PL_pct,0.0,0.0,-0.373
HDL_TG,0.0,0.001,-0.204
HDL_TG_pct,0.001,0.003,-0.196
HDL_size,0.038,0.064,0.134
His,0.39,0.473,0.049
IDL_C,0.0,0.0,0.247
IDL_CE,0.0,0.0,0.239
IDL_CE_pct,0.0,0.0,0.234
IDL_CE_pct_C,0.071,0.111,-0.103
IDL_C_pct,0.0,0.0,0.307
IDL_FC,0.0,0.0,0.266
IDL_FC_by_CE,0.07,0.109,0.103
IDL_FC_pct,0.0,0.0,0.301
IDL_FC_pct_C,0.067,0.105,0.105
IDL_L,0.0,0.001,0.217
IDL_P,0.0,0.001,0.201
IDL_PL,0.0,0.001,0.219
IDL_PL_pct,0.384,0.467,-0.05
IDL_TG,0.006,0.014,-0.157
IDL_TG_pct,0.0,0.0,-0.361
Ile,0.023,0.042,-0.132
LA,0.059,0.095,0.109
LA_pct,0.0,0.0,0.381
LDL_C,0.003,0.007,0.172
LDL_CE,0.012,0.024,0.144
LDL_CE_pct,0.651,0.719,-0.026
LDL_CE_pct_C,0.0,0.0,-0.32
LDL_C_pct,0.0,0.0,0.322
LDL_FC,0.0,0.0,0.242
LDL_FC_by_CE,0.0,0.0,0.32
LDL_FC_pct,0.0,0.0,0.355
LDL_FC_pct_C,0.0,0.0,0.32
LDL_L,0.007,0.016,0.153
LDL_P,0.003,0.008,0.167
LDL_PL,0.003,0.007,0.169
LDL_PL_pct,0.052,0.086,0.112
LDL_TG,0.002,0.006,-0.174
LDL_TG_pct,0.0,0.0,-0.353
LDL_size,0.011,0.022,0.15
L_HDL_C,0.012,0.025,0.162
L_HDL_CE,0.008,0.017,0.171
L_HDL_CE_pct,0.0,0.0,0.309
L_HDL_CE_pct_C,0.0,0.0,0.225
L_HDL_C_pct,0.0,0.0,0.295
L_HDL_FC,0.051,0.084,0.127
L_HDL_FC_by_CE,0.0,0.0,-0.221
L_HDL_FC_pct,0.074,0.115,0.107
L_HDL_FC_pct_C,0.0,0.001,-0.214
L_HDL_L,0.094,0.142,0.109
L_HDL_P,0.033,0.057,0.139
L_HDL_PL,0.326,0.407,0.064
L_HDL_PL_pct,0.0,0.0,-0.385
L_HDL_TG,0.111,0.163,-0.095
L_HDL_TG_pct,0.01,0.02,-0.154
L_LDL_C,0.001,0.003,0.191
L_LDL_CE,0.004,0.009,0.166
L_LDL_CE_pct,0.716,0.775,-0.021
L_LDL_CE_pct_C,0.0,0.0,-0.361
L_LDL_C_pct,0.0,0.0,0.293
L_LDL_FC,0.0,0.0,0.255
L_LDL_FC_by_CE,0.0,0.0,0.361
L_LDL_FC_pct,0.0,0.0,0.394
L_LDL_FC_pct_C,0.0,0.0,0.363
L_LDL_L,0.002,0.006,0.174
L_LDL_P,0.001,0.004,0.181
L_LDL_PL,0.001,0.002,0.196
L_LDL_PL_pct,0.018,0.035,0.135
L_LDL_TG,0.005,0.011,-0.162
L_LDL_TG_pct,0.0,0.0,-0.353
L_VLDL_C,0.237,0.311,-0.069
L_VLDL_CE,0.834,0.873,-0.012
L_VLDL_CE_pct,0.0,0.0,0.31
L_VLDL_CE_pct_C,0.0,0.0,0.37
L_VLDL_C_pct,0.0,0.0,0.238
L_VLDL_FC,0.035,0.061,-0.124
L_VLDL_FC_by_CE,0.0,0.0,-0.369
L_VLDL_FC_pct,0.679,0.744,0.024
L_VLDL_FC_pct_C,0.0,0.0,-0.36
L_VLDL_L,0.018,0.033,-0.14
L_VLDL_P,0.014,0.028,-0.144
L_VLDL_PL,0.017,0.033,-0.141
L_VLDL_PL_pct,0.47,0.553,-0.042
L_VLDL_TG,0.003,0.008,-0.173
L_VLDL_TG_pct,0.028,0.05,-0.125
Lactate,0.001,0.002,-0.201
Leu,0.063,0.1,-0.111
MUFA,0.001,0.003,-0.189
MUFA_pct,0.0,0.0,-0.252
M_HDL_C,0.74,0.796,-0.021
M_HDL_CE,0.777,0.826,-0.018
M_HDL_CE_pct,0.0,0.0,0.235
M_HDL_CE_pct_C,0.251,0.327,0.07
M_HDL_C_pct,0.0,0.0,0.241
M_HDL_FC,0.603,0.677,-0.033
M_HDL_FC_by_CE,0.25,0.325,-0.071
M_HDL_FC_pct,0.025,0.046,0.144
M_HDL_FC_pct_C,0.249,0.324,-0.071
M_HDL_L,0.118,0.172,-0.097
M_HDL_P,0.41,0.493,-0.051
M_HDL_PL,0.023,0.042,-0.14
M_HDL_PL_pct,0.0,0.0,-0.296
M_HDL_TG,0.0,0.0,-0.219
M_HDL_TG_pct,0.002,0.006,-0.178
M_LDL_C,0.026,0.047,0.127
M_LDL_CE,0.094,0.141,0.096
M_LDL_CE_pct,0.55,0.628,-0.034
M_LDL_CE_pct_C,0.0,0.0,-0.231
M_LDL_C_pct,0.0,0.0,0.292
M_LDL_FC,0.0,0.001,0.203
M_LDL_FC_by_CE,0.0,0.0,0.23
M_LDL_FC_pct,0.0,0.0,0.287
M_LDL_FC_pct_C,0.0,0.0,0.23
M_LDL_L,0.058,0.094,0.108
M_LDL_P,0.017,0.032,0.136
M_LDL_PL,0.044,0.074,0.114
M_LDL_PL_pct,0.583,0.658,0.031
M_LDL_TG,0.001,0.004,-0.184
M_LDL_TG_pct,0.0,0.0,-0.338
M_VLDL_C,0.0,0.001,0.211
M_VLDL_CE,0.0,0.0,0.276
M_VLDL_CE_pct,0.0,0.0,0.383
M_VLDL_CE_pct_C,0.0,0.0,0.339
M_VLDL_C_pct,0.0,0.0,0.383
M_VLDL_FC,0.036,0.062,0.119
M_VLDL_FC_by_CE,0.007,0.015,-0.154
M_VLDL_FC_pct,0.0,0.0,0.364
M_VLDL_FC_pct_C,0.0,0.0,-0.372
M_VLDL_L,0.891,0.918,0.008
M_VLDL_P,0.29,0.369,0.06
M_VLDL_PL,0.193,0.261,0.074
M_VLDL_PL_pct,0.0,0.0,0.337
M_VLDL_TG,0.016,0.03,-0.141
M_VLDL_TG_pct,0.0,0.0,-0.363
Omega_3,0.003,0.007,-0.176
Omega_3_pct,0.018,0.033,-0.14
Omega_3_pct_PUFA,0.0,0.001,-0.218
Omega_6,0.329,0.411,0.057
Omega_6_by_Omega_3,0.0,0.002,0.205
Omega_6_pct,0.0,0.0,0.335
Omega_6_pct_PUFA,0.0,0.001,0.222
PUFA,0.975,0.981,-0.002
PUFA_by_MUFA,0.0,0.0,0.26
PUFA_pct,0.0,0.0,0.266
Phe,0.839,0.876,-0.012
Phosphatidylc,0.739,0.795,-0.02
Phosphoglyc,0.442,0.525,-0.047
Pyruvate,0.061,0.097,-0.11
Remnant_C,0.008,0.017,0.152
SFA,0.011,0.022,-0.147
SFA_pct,0.011,0.022,-0.145
S_HDL_C,0.194,0.262,-0.074
S_HDL_CE,0.264,0.341,-0.064
S_HDL_CE_pct,0.0,0.001,0.213
S_HDL_CE_pct_C,0.516,0.596,0.038
S_HDL_C_pct,0.0,0.0,0.267
S_HDL_FC,0.098,0.147,-0.097
S_HDL_FC_by_CE,0.511,0.591,-0.039
S_HDL_FC_pct,0.001,0.002,0.202
S_HDL_FC_pct_C,0.484,0.565,-0.042
