met,PValue,adjPVal,logFC
Acetate,0.114,0.167,-0.07
Acetoacetate,0.002,0.006,-0.137
Acetone,0.231,0.305,-0.054
Ala,0.503,0.584,-0.03
Albumin,0.45,0.533,0.034
ApoA1,0.865,0.897,-0.008
ApoB,0.0,0.0,0.174
ApoB_by_ApoA1,0.001,0.002,0.157
Cholines,0.183,0.25,0.064
Citrate,0.479,0.561,0.032
Clinical_LDL_C,0.0,0.0,0.203
Creatinine,0.064,0.101,-0.097
DHA,0.648,0.716,-0.021
DHA_pct,0.748,0.802,-0.015
Gln,0.205,0.275,0.057
Glucose,0.0,0.0,-0.245
Gly,0.001,0.004,0.15
GlycA,0.012,0.025,-0.113
HDL_C,0.374,0.457,0.045
HDL_CE,0.329,0.411,0.049
HDL_CE_pct,0.0,0.002,0.159
HDL_CE_pct_C,0.133,0.191,0.067
HDL_C_pct,0.0,0.001,0.171
HDL_FC,0.571,0.647,0.029
HDL_FC_by_CE,0.138,0.196,-0.067
HDL_FC_pct,0.006,0.014,0.131
HDL_FC_pct_C,0.149,0.209,-0.065
HDL_L,0.883,0.912,-0.007
HDL_P,0.639,0.708,0.022
HDL_PL,0.42,0.503,-0.04
HDL_PL_pct,0.0,0.0,-0.241
HDL_TG,0.017,0.032,-0.107
HDL_TG_pct,0.044,0.074,-0.093
HDL_size,0.768,0.819,0.015
His,0.663,0.73,0.02
IDL_C,0.0,0.0,0.203
IDL_CE,0.0,0.0,0.198
IDL_CE_pct,0.0,0.001,0.162
IDL_CE_pct_C,0.42,0.504,-0.036
IDL_C_pct,0.0,0.0,0.198
IDL_FC,0.0,0.0,0.211
IDL_FC_by_CE,0.416,0.499,0.036
IDL_FC_pct,0.0,0.001,0.17
IDL_FC_pct_C,0.398,0.481,0.038
IDL_L,0.0,0.0,0.188
IDL_P,0.0,0.001,0.17
IDL_PL,0.0,0.0,0.189
IDL_PL_pct,0.284,0.363,-0.048
IDL_TG,0.227,0.3,-0.054
IDL_TG_pct,0.0,0.0,-0.228
Ile,0.002,0.006,-0.138
LA,0.0,0.0,0.173
LA_pct,0.0,0.0,0.303
LDL_C,0.0,0.0,0.188
LDL_CE,0.0,0.0,0.173
LDL_CE_pct,0.092,0.139,0.075
LDL_CE_pct_C,0.001,0.002,-0.153
LDL_C_pct,0.0,0.0,0.247
LDL_FC,0.0,0.0,0.22
LDL_FC_by_CE,0.001,0.002,0.154
LDL_FC_pct,0.0,0.0,0.198
LDL_FC_pct_C,0.001,0.002,0.155
LDL_L,0.0,0.0,0.177
LDL_P,0.0,0.0,0.181
LDL_PL,0.0,0.0,0.184
LDL_PL_pct,0.917,0.938,0.005
LDL_TG,0.279,0.357,-0.049
LDL_TG_pct,0.0,0.0,-0.237
