met,PValue,adjPVal,logFC
Acetate,0.402,0.485,-0.039
Acetoacetate,0.137,0.194,-0.069
Acetone,0.403,0.486,-0.039
Ala,0.084,0.128,-0.08
Albumin,0.688,0.751,-0.019
ApoA1,0.25,0.326,-0.058
ApoB,0.004,0.008,0.134
ApoB_by_ApoA1,0.002,0.004,0.148
Cholines,0.785,0.833,0.013
Citrate,0.436,0.519,0.037
Clinical_LDL_C,0.003,0.006,0.139
Creatinine,0.733,0.79,-0.018
DHA,0.318,0.399,-0.048
DHA_pct,0.415,0.499,-0.039
Gln,0.069,0.108,0.084
Glucose,0.0,0.0,-0.254
Gly,0.017,0.033,0.116
GlycA,0.055,0.089,-0.089
HDL_C,0.841,0.878,-0.01
HDL_CE,0.89,0.916,-0.007
HDL_CE_pct,0.031,0.055,0.101
HDL_CE_pct_C,0.368,0.451,0.042
HDL_C_pct,0.022,0.04,0.109
HDL_FC,0.689,0.752,-0.021
HDL_FC_by_CE,0.373,0.456,-0.041
HDL_FC_pct,0.085,0.129,0.086
HDL_FC_pct_C,0.385,0.468,-0.04
HDL_L,0.318,0.398,-0.052
HDL_P,0.384,0.467,-0.043
HDL_PL,0.129,0.185,-0.078
HDL_PL_pct,0.0,0.0,-0.183
HDL_TG,0.08,0.122,-0.081
HDL_TG_pct,0.385,0.468,-0.041
HDL_size,0.952,0.964,0.003
His,0.551,0.629,-0.028
IDL_C,0.006,0.013,0.131
IDL_CE,0.007,0.016,0.127
IDL_CE_pct,0.055,0.089,0.09
IDL_CE_pct_C,0.281,0.359,-0.05
IDL_C_pct,0.009,0.019,0.121
IDL_FC,0.003,0.008,0.14
IDL_FC_by_CE,0.279,0.358,0.05
IDL_FC_pct,0.007,0.014,0.124
IDL_FC_pct_C,0.274,0.352,0.05
IDL_L,0.01,0.02,0.122
IDL_P,0.007,0.015,0.125
IDL_PL,0.005,0.012,0.132
IDL_PL_pct,0.718,0.776,0.017
IDL_TG,0.294,0.373,-0.049
IDL_TG_pct,0.001,0.002,-0.16
Ile,0.013,0.027,-0.116
LA,0.002,0.004,0.147
LA_pct,0.0,0.0,0.277
LDL_C,0.007,0.015,0.125
LDL_CE,0.012,0.025,0.115
LDL_CE_pct,0.176,0.241,0.062
LDL_CE_pct_C,0.03,0.053,-0.102
LDL_C_pct,0.0,0.001,0.178
LDL_FC,0.002,0.004,0.146
LDL_FC_by_CE,0.029,0.052,0.103
LDL_FC_pct,0.004,0.01,0.135
LDL_FC_pct_C,0.028,0.05,0.103
LDL_L,0.012,0.023,0.116
LDL_P,0.002,0.006,0.139
LDL_PL,0.008,0.017,0.122
LDL_PL_pct,0.762,0.814,0.014
LDL_TG,0.274,0.352,-0.051
LDL_TG_pct,0.0,0.001,-0.176
LDL_size,0.034,0.059,0.1
L_HDL_C,0.596,0.67,0.028
L_HDL_CE,0.521,0.601,0.033
L_HDL_CE_pct,0.007,0.015,0.128
L_HDL_CE_pct_C,0.008,0.018,0.121
L_HDL_C_pct,0.015,0.029,0.117
L_HDL_FC,0.884,0.912,0.008
L_HDL_FC_by_CE,0.009,0.019,-0.12
L_HDL_FC_pct,0.659,0.726,0.021
L_HDL_FC_pct_C,0.011,0.022,-0.117
L_HDL_L,0.965,0.974,-0.002
L_HDL_P,0.727,0.785,0.018
L_HDL_PL,0.57,0.647,-0.03
L_HDL_PL_pct,0.0,0.0,-0.202
L_HDL_TG,0.29,0.369,-0.051
L_HDL_TG_pct,0.782,0.83,-0.013
L_LDL_C,0.006,0.013,0.128
L_LDL_CE,0.009,0.02,0.12
L_LDL_CE_pct,0.181,0.247,0.061
L_LDL_CE_pct_C,0.012,0.025,-0.118
L_LDL_C_pct,0.0,0.001,0.166
L_LDL_FC,0.002,0.004,0.147
L_LDL_FC_by_CE,0.012,0.024,0.119
L_LDL_FC_pct,0.001,0.003,0.153
L_LDL_FC_pct_C,0.011,0.022,0.12
L_LDL_L,0.01,0.02,0.12
L_LDL_P,0.001,0.003,0.149
L_LDL_PL,0.006,0.014,0.126
L_LDL_PL_pct,0.55,0.628,0.028
L_LDL_TG,0.257,0.333,-0.052
L_LDL_TG_pct,0.0,0.0,-0.178
L_VLDL_C,0.367,0.449,0.042
L_VLDL_CE,0.118,0.171,0.073
L_VLDL_CE_pct,0.002,0.006,0.144
L_VLDL_CE_pct_C,0.0,0.001,0.177
L_VLDL_C_pct,0.015,0.029,0.112
L_VLDL_FC,0.806,0.85,0.012
L_VLDL_FC_by_CE,0.0,0.001,-0.178
L_VLDL_FC_pct,0.71,0.77,0.017
L_VLDL_FC_pct_C,0.0,0.002,-0.171
L_VLDL_L,0.961,0.971,0.002
L_VLDL_P,0.899,0.924,-0.006
L_VLDL_PL,0.957,0.968,-0.003
L_VLDL_PL_pct,0.94,0.955,-0.004
L_VLDL_TG,0.692,0.755,-0.019
L_VLDL_TG_pct,0.105,0.155,-0.074
Lactate,0.528,0.608,0.03
Leu,0.032,0.056,-0.103
MUFA,0.256,0.332,-0.053
MUFA_pct,0.058,0.093,-0.09
M_HDL_C,0.165,0.229,-0.07
M_HDL_CE,0.169,0.234,-0.069
M_HDL_CE_pct,0.161,0.224,0.065
M_HDL_CE_pct_C,0.395,0.478,0.042
M_HDL_C_pct,0.187,0.255,0.063
M_HDL_FC,0.164,0.228,-0.071
M_HDL_FC_by_CE,0.402,0.486,-0.041
M_HDL_FC_pct,0.686,0.749,0.021
M_HDL_FC_pct_C,0.412,0.495,-0.041
M_HDL_L,0.044,0.074,-0.101
M_HDL_P,0.133,0.19,-0.076
M_HDL_PL,0.016,0.031,-0.12
M_HDL_PL_pct,0.028,0.05,-0.106
M_HDL_TG,0.041,0.069,-0.094
M_HDL_TG_pct,0.48,0.562,-0.033
M_LDL_C,0.016,0.031,0.111
M_LDL_CE,0.035,0.06,0.097
M_LDL_CE_pct,0.685,0.749,0.019
M_LDL_CE_pct_C,0.089,0.135,-0.08
M_LDL_C_pct,0.001,0.002,0.156
M_LDL_FC,0.002,0.006,0.14
M_LDL_FC_by_CE,0.089,0.135,0.08
M_LDL_FC_pct,0.017,0.032,0.113
M_LDL_FC_pct_C,0.089,0.135,0.08
M_LDL_L,0.025,0.046,0.103
M_LDL_P,0.016,0.03,0.111
M_LDL_PL,0.02,0.038,0.106
M_LDL_PL_pct,0.904,0.927,0.006
M_LDL_TG,0.307,0.387,-0.047
M_LDL_TG_pct,0.0,0.001,-0.172
M_VLDL_C,0.0,0.001,0.167
M_VLDL_CE,0.0,0.0,0.191
M_VLDL_CE_pct,0.0,0.001,0.174
M_VLDL_CE_pct_C,0.0,0.001,0.176
M_VLDL_C_pct,0.0,0.001,0.175
M_VLDL_FC,0.004,0.009,0.132
M_VLDL_FC_by_CE,0.002,0.006,-0.14
M_VLDL_FC_pct,0.0,0.0,0.183
M_VLDL_FC_pct_C,0.0,0.001,-0.168
M_VLDL_L,0.081,0.124,0.081
M_VLDL_P,0.024,0.044,0.104
M_VLDL_PL,0.016,0.031,0.111
M_VLDL_PL_pct,0.0,0.001,0.177
M_VLDL_TG,0.902,0.926,0.006
M_VLDL_TG_pct,0.001,0.002,-0.165
Omega_3,0.072,0.112,-0.086
Omega_3_pct,0.062,0.099,-0.089
Omega_3_pct_PUFA,0.006,0.013,-0.131
Omega_6,0.027,0.048,0.104
Omega_6_by_Omega_3,0.012,0.025,0.118
Omega_6_pct,0.0,0.0,0.195
Omega_6_pct_PUFA,0.005,0.011,0.134
PUFA,0.179,0.245,0.064
PUFA_by_MUFA,0.016,0.03,0.114
PUFA_pct,0.001,0.003,0.151
Phe,0.176,0.242,-0.062
Phosphatidylc,0.919,0.939,-0.005
Phosphoglyc,0.67,0.736,-0.021
Pyruvate,0.16,0.223,-0.067
Remnant_C,0.008,0.017,0.123
SFA,0.217,0.289,-0.057
SFA_pct,0.001,0.003,-0.148
S_HDL_C,0.386,0.469,-0.04
S_HDL_CE,0.458,0.541,-0.034
S_HDL_CE_pct,0.026,0.047,0.103
S_HDL_CE_pct_C,0.616,0.689,0.024
S_HDL_C_pct,0.006,0.013,0.127
S_HDL_FC,0.276,0.354,-0.051
S_HDL_FC_by_CE,0.618,0.69,-0.024
S_HDL_FC_pct,0.055,0.089,0.093
S_HDL_FC_pct_C,0.632,0.703,-0.023
S_HDL_L,0.061,0.098,-0.086
S_HDL_P,0.326,0.407,-0.045
S_HDL_PL,0.022,0.041,-0.106
S_HDL_PL_pct,0.003,0.006,-0.145
S_HDL_TG,0.09,0.136,-0.08
S_HDL_TG_pct,0.278,0.356,-0.052
S_LDL_C,0.005,0.011,0.129
S_LDL_CE,0.012,0.024,0.116
S_LDL_CE_pct,0.337,0.419,0.044
S_LDL_CE_pct_C,0.197,0.266,-0.06
S_LDL_C_pct,0.001,0.004,0.146
S_LDL_FC,0.001,0.003,0.149
S_LDL_FC_by_CE,0.194,0.263,0.06
S_LDL_FC_pct,0.041,0.069,0.095
S_LDL_FC_pct_C,0.193,0.261,0.06
S_LDL_L,0.009,0.018,0.12
S_LDL_P,0.006,0.013,0.126
S_LDL_PL,0.005,0.011,0.129
S_LDL_PL_pct,0.72,0.779,-0.017
S_LDL_TG,0.375,0.458,-0.041
S_LDL_TG_pct,0.002,0.004,-0.146
S_VLDL_C,0.012,0.024,0.116
S_VLDL_CE,0.023,0.042,0.105
S_VLDL_CE_pct,0.001,0.002,0.153
S_VLDL_CE_pct_C,0.112,0.164,-0.076
S_VLDL_C_pct,0.0,0.001,0.173
S_VLDL_FC,0.004,0.009,0.133
S_VLDL_FC_by_CE,0.121,0.175,0.074
S_VLDL_FC_pct,0.0,0.001,0.174
S_VLDL_FC_pct_C,0.097,0.145,0.079
S_VLDL_L,0.22,0.292,0.057
S_VLDL_P,0.271,0.348,0.051
S_VLDL_PL,0.027,0.048,0.102
S_VLDL_PL_pct,0.0,0.001,0.171
S_VLDL_TG,0.538,0.617,-0.029
S_VLDL_TG_pct,0.0,0.001,-0.167
Sphingomyelins,0.159,0.222,0.07
TG_by_PG,0.468,0.551,-0.036
Total_BCAA,0.017,0.033,-0.113
Total_C,0.013,0.026,0.117
